#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSP00000428646      -          COG5022              -               0.13   10.0   2.3      0.18    9.6   2.3   1.0   1   0   0   1   1   1   0 -
ENSP00000501026      -          COG5022              -               0.13   10.0   8.5      0.18    9.6   8.5   1.1   1   0   0   1   1   1   0 -
ENSP00000501000      -          COG5022              -               0.13   10.0   1.9      0.16    9.7   1.9   1.0   1   0   0   1   1   1   0 -
ENSP00000288228      -          COG5022              -               0.14   10.0  21.7      0.15    9.8  21.7   1.1   1   0   0   1   1   1   0 -
ENSP00000382492      -          COG5022              -               0.14   10.0   0.0      0.19    9.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000230640      -          COG5022              -               0.14   10.0   0.5      0.21    9.4   0.0   1.4   2   0   0   2   2   1   0 -
ENSP00000361097      -          COG5022              -               0.14    9.9  17.4       0.5    8.1  14.1   2.0   2   0   0   2   2   2   0 -
ENSP00000319831      -          COG5022              -               0.14    9.9  41.7      0.17    9.7  41.7   1.1   1   0   0   1   1   1   0 -
ENSP00000347821      -          COG5022              -               0.14    9.9   6.2      0.23    9.2   6.2   1.3   1   0   0   1   1   1   0 -
ENSP00000386766      -          COG5022              -               0.14    9.9   1.6      0.19    9.5   1.6   1.2   1   0   0   1   1   1   0 -
ENSP00000316851      -          COG5022              -               0.14    9.9   2.4      0.22    9.3   2.4   1.2   1   0   0   1   1   1   0 -
ENSP00000329243      -          COG5022              -               0.14    9.9  18.2      0.18    9.6  18.2   1.0   1   0   0   1   1   1   0 -
ENSP00000251047      -          COG5022              -               0.14    9.9   0.4      0.17    9.6   0.4   1.0   1   0   0   1   1   1   0 -
ENSP00000204517      -          COG5022              -               0.15    9.9  11.3      0.17    9.6  11.3   1.0   1   0   0   1   1   1   0 -
ENSP00000262843      -          COG5022              -               0.15    9.9   2.1      0.16    9.7   2.1   1.1   1   0   0   1   1   1   0 -
ENSP00000456480      -          COG5022              -               0.15    9.9   1.3      0.16    9.8   1.3   1.2   1   0   0   1   1   1   0 -
ENSP00000259633      -          COG5022              -               0.15    9.9   1.5      0.16    9.8   1.5   1.0   1   0   0   1   1   1   0 -
ENSP00000353470      -          COG5022              -               0.15    9.9  18.2      0.18    9.6  18.2   1.0   1   0   0   1   1   1   0 -
ENSP00000419545      -          COG5022              -               0.15    9.8   5.0      0.16    9.8   5.0   1.1   1   0   0   1   1   1   0 -
ENSP00000366070      -          COG5022              -               0.15    9.8  19.0      0.21    9.3  19.0   1.3   1   0   0   1   1   1   0 -
ENSP00000419763      -          COG5022              -               0.16    9.8   0.8      0.16    9.8   0.8   1.1   1   0   0   1   1   1   0 -
ENSP00000358064      -          COG5022              -               0.16    9.7   0.5       0.2    9.4   0.5   1.0   1   0   0   1   1   1   0 -
ENSP00000302276      -          COG5022              -               0.16    9.7   2.8      0.19    9.5   2.8   1.0   1   0   0   1   1   1   0 -
ENSP00000323889      -          COG5022              -               0.17    9.7   2.7      0.19    9.5   2.7   1.0   1   0   0   1   1   1   0 -
ENSP00000365924      -          COG5022              -               0.17    9.7   7.4       0.2    9.4   7.4   1.0   1   0   0   1   1   1   0 -
ENSP00000391685      -          COG5022              -               0.17    9.7   7.4       0.2    9.4   7.4   1.0   1   0   0   1   1   1   0 -
ENSP00000398677      -          COG5022              -               0.17    9.7   7.4       0.2    9.4   7.4   1.0   1   0   0   1   1   1   0 -
ENSP00000409501      -          COG5022              -               0.17    9.7   7.4       0.2    9.4   7.4   1.0   1   0   0   1   1   1   0 -
ENSP00000414597      -          COG5022              -               0.17    9.7   3.4      0.21    9.3   3.4   1.0   1   0   0   1   1   1   0 -
ENSP00000441726      -          COG5022              -               0.17    9.7   2.1       0.2    9.5   2.1   1.0   1   0   0   1   1   1   0 -
ENSP00000490958      -          COG5022              -               0.17    9.7  25.4     0.063   11.1   9.2   2.0   1   1   1   2   2   2   0 -
ENSP00000378191      -          COG5022              -               0.17    9.7   1.3      0.17    9.7   1.3   1.0   1   0   0   1   1   1   0 -
ENSP00000404933      -          COG5022              -               0.18    9.6   2.7      0.19    9.5   2.7   1.0   1   0   0   1   1   1   0 -
ENSP00000167586      -          COG5022              -               0.18    9.6  21.2      0.21    9.3  21.2   1.0   1   0   0   1   1   1   0 -
ENSP00000356265      -          COG5022              -               0.18    9.6  11.2      0.28    9.0  11.2   1.2   1   0   0   1   1   1   0 -
ENSP00000331504      -          COG5022              -               0.18    9.5  14.8      0.23    9.2  14.8   1.0   1   0   0   1   1   1   0 -
ENSP00000371155      -          COG5022              -               0.19    9.5   4.9      0.24    9.2   4.9   1.0   1   0   0   1   1   1   0 -
ENSP00000390968      -          COG5022              -               0.19    9.5   0.1      0.21    9.4   0.1   1.1   1   0   0   1   1   1   0 -
ENSP00000377558      -          COG5022              -                0.2    9.5  18.2      0.25    9.1  18.2   1.0   1   0   0   1   1   1   0 -
ENSP00000468818      -          COG5022              -                0.2    9.5   3.8      0.22    9.3   3.8   1.0   1   0   0   1   1   1   0 -
ENSP00000305027      -          COG5022              -                0.2    9.5  31.1    0.0067   14.3  18.3   2.2   2   0   0   2   2   2   0 -
ENSP00000247003      -          COG5022              -                0.2    9.4   1.4      0.22    9.3   1.4   1.0   1   0   0   1   1   1   0 -
ENSP00000244458      -          COG5022              -                0.2    9.4  11.0      0.25    9.1  11.0   1.0   1   0   0   1   1   1   0 -
ENSP00000257974      -          COG5022              -                0.2    9.4  11.2      0.28    9.0  11.2   1.1   1   0   0   1   1   1   0 -
ENSP00000430389      -          COG5022              -                0.2    9.4   1.7      0.22    9.3   1.7   1.0   1   0   0   1   1   1   0 -
ENSP00000421809      -          COG5022              -                0.2    9.4   5.1      0.28    8.9   5.1   1.2   1   0   0   1   1   1   0 -
ENSP00000373096      -          COG5022              -               0.21    9.4   5.3      0.24    9.2   5.3   1.0   1   0   0   1   1   1   0 -
ENSP00000379796      -          COG5022              -               0.21    9.4   5.3      0.24    9.2   5.3   1.0   1   0   0   1   1   1   0 -
ENSP00000391917      -          COG5022              -               0.21    9.4   5.3      0.24    9.2   5.3   1.0   1   0   0   1   1   1   0 -
ENSP00000397043      -          COG5022              -               0.21    9.4   5.3      0.24    9.2   5.3   1.0   1   0   0   1   1   1   0 -
ENSP00000398355      -          COG5022              -               0.21    9.4   5.3      0.24    9.2   5.3   1.0   1   0   0   1   1   1   0 -
ENSP00000409902      -          COG5022              -               0.21    9.4   5.3      0.24    9.2   5.3   1.0   1   0   0   1   1   1   0 -
ENSP00000411949      -          COG5022              -               0.21    9.4   5.3      0.24    9.2   5.3   1.0   1   0   0   1   1   1   0 -
ENSP00000362238      -          COG5022              -               0.21    9.4  16.7      0.25    9.1  16.7   1.1   1   0   0   1   1   1   0 -
ENSP00000376178      -          COG5022              -               0.21    9.4  14.3      0.25    9.1  14.3   1.0   1   0   0   1   1   1   0 -
ENSP00000407763      -          COG5022              -               0.21    9.4  31.2      0.26    9.1  31.2   1.0   1   0   0   1   1   1   0 -
ENSP00000254528      -          COG5022              -               0.22    9.3  16.4      0.31    8.8   3.9   2.0   1   1   0   2   2   2   0 -
ENSP00000271277      -          COG5022              -               0.22    9.3  29.2      0.28    8.9  29.2   1.0   1   0   0   1   1   1   0 -
ENSP00000444533      -          COG5022              -               0.22    9.3  13.9      0.29    8.9  13.9   1.1   1   0   0   1   1   1   0 -
ENSP00000384587      -          COG5022              -               0.22    9.3   0.0      0.19    9.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000387091      -          COG5022              -               0.22    9.3   4.8      0.26    9.1   4.8   1.0   1   0   0   1   1   1   0 -
ENSP00000404092      -          COG5022              -               0.23    9.2  68.8      0.61    7.8  29.8   2.1   2   0   0   2   2   2   0 -
ENSP00000238156      -          COG5022              -               0.23    9.2   5.1      0.27    9.0   5.1   1.0   1   0   0   1   1   1   0 -
ENSP00000488830      -          COG5022              -               0.23    9.2   5.1      0.27    9.0   5.1   1.0   1   0   0   1   1   1   0 -
ENSP00000377769      -          COG5022              -               0.24    9.2   6.8       0.3    8.8   6.8   1.1   1   0   0   1   1   1   0 -
ENSP00000348757      -          COG5022              -               0.24    9.2  38.7       0.3    8.8  38.7   1.2   1   0   0   1   1   1   0 -
ENSP00000413479      -          COG5022              -               0.24    9.2  15.9      0.32    8.7  15.9   1.1   1   0   0   1   1   1   0 -
ENSP00000390551      -          COG5022              -               0.24    9.2   7.9       0.3    8.9   7.9   1.0   1   0   0   1   1   1   0 -
ENSP00000330240      -          COG5022              -               0.24    9.1  20.9      0.27    9.0  20.9   1.0   1   0   0   1   1   1   0 -
ENSP00000411879      -          COG5022              -               0.25    9.1   7.7      0.31    8.8   7.7   1.0   1   0   0   1   1   1   0 -
ENSP00000356782      -          COG5022              -               0.25    9.1   6.6      0.28    9.0   6.6   1.0   1   0   0   1   1   1   0 -
ENSP00000350182      -          COG5022              -               0.25    9.1   7.3       0.3    8.8   7.3   1.0   1   0   0   1   1   1   0 -
ENSP00000222005      -          COG5022              -               0.25    9.1  16.4      0.31    8.8  16.4   1.0   1   0   0   1   1   1   0 -
ENSP00000364864      -          COG5022              -               0.25    9.1  23.3      0.31    8.8  23.3   1.2   1   0   0   1   1   1   0 -
ENSP00000254043      -          COG5022              -               0.25    9.1  13.0       0.3    8.8  13.0   1.0   1   0   0   1   1   1   0 -
ENSP00000198939      -          COG5022              -               0.26    9.1   1.8      0.39    8.5   1.8   1.2   1   0   0   1   1   1   0 -
ENSP00000362578      -          COG5022              -               0.26    9.1  17.1      0.27    9.0  17.1   1.1   1   0   0   1   1   1   0 -
ENSP00000491320      -          COG5022              -               0.26    9.1   1.5      0.28    8.9   1.5   1.1   1   0   0   1   1   1   0 -
ENSP00000260363      -          COG5022              -               0.26    9.1  12.8      0.28    8.9  12.8   1.2   1   0   0   1   1   1   0 -
ENSP00000375873      -          COG5022              -               0.26    9.0  13.6      0.36    8.6  13.6   1.1   1   0   0   1   1   1   0 -
ENSP00000486603      -          COG5022              -               0.26    9.0  13.6      0.36    8.6  13.6   1.1   1   0   0   1   1   1   0 -
ENSP00000360899      -          COG5022              -               0.26    9.0   3.4      0.27    9.0   3.4   1.0   1   0   0   1   1   1   0 -
ENSP00000357448      -          COG5022              -               0.26    9.0   1.8      0.33    8.7   1.8   1.2   1   0   0   1   1   1   0 -
ENSP00000371347      -          COG5022              -               0.27    9.0   8.2      0.29    8.9   8.2   1.0   1   0   0   1   1   1   0 -
ENSP00000327234      -          COG5022              -               0.27    9.0  15.5      0.32    8.7  15.5   1.0   1   0   0   1   1   1   0 -
ENSP00000369373      -          COG5022              -               0.27    9.0   5.5      0.33    8.7   5.5   1.0   1   0   0   1   1   1   0 -
ENSP00000251645      -          COG5022              -               0.28    8.9  20.4      0.35    8.6  20.4   1.0   1   0   0   1   1   1   0 -
ENSP00000460739      -          COG5022              -               0.28    8.9  20.4      0.35    8.6  20.4   1.0   1   0   0   1   1   1   0 -
ENSP00000365530      -          COG5022              -               0.28    8.9  10.2      0.34    8.7  10.2   1.1   1   0   0   1   1   1   0 -
ENSP00000383042      -          COG5022              -               0.29    8.9   1.6      0.37    8.5   1.6   1.1   1   0   0   1   1   1   0 -
ENSP00000318429      -          COG5022              -               0.29    8.9  28.0       0.4    8.4  28.0   1.1   1   0   0   1   1   1   0 -
ENSP00000360266      -          COG5022              -               0.29    8.9   0.0      0.27    9.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000261726      -          COG5022              -               0.29    8.9   9.9      0.44    8.3   9.9   1.1   1   0   0   1   1   1   0 -
ENSP00000225972      -          COG5022              -                0.3    8.8   5.5       0.3    8.8   5.5   1.0   1   0   0   1   1   1   0 -
ENSP00000349824      -          COG5022              -                0.3    8.8   1.4       0.4    8.4   1.4   1.0   1   0   0   1   1   1   0 -
ENSP00000286639      -          COG5022              -                0.3    8.8   0.2      0.31    8.8   0.2   1.0   1   0   0   1   1   1   0 -
ENSP00000485526      -          COG5022              -               0.31    8.8   2.1      0.38    8.5   2.1   1.0   1   0   0   1   1   1   0 -
ENSP00000346120      -          COG5022              -               0.31    8.8   8.6      0.39    8.5   8.6   1.2   1   0   0   1   1   1   0 -
ENSP00000370208      -          COG5022              -               0.31    8.8   5.2      0.38    8.5   5.2   1.0   1   0   0   1   1   1   0 -
ENSP00000338766      -          COG5022              -               0.32    8.8   0.4       0.5    8.1   0.4   1.3   1   0   0   1   1   1   0 -
ENSP00000309124      -          COG5022              -               0.32    8.8   1.0      0.31    8.8   1.0   1.0   1   0   0   1   1   1   0 -
ENSP00000311816      -          COG5022              -               0.32    8.8  12.2       0.4    8.4  12.2   1.1   1   0   0   1   1   1   0 -
ENSP00000422947      -          COG5022              -               0.32    8.8  10.0      0.41    8.4  10.0   1.1   1   0   0   1   1   1   0 -
ENSP00000349439      -          COG5022              -               0.33    8.7   5.7      0.46    8.2   5.7   1.1   1   0   0   1   1   1   0 -
ENSP00000369440      -          COG5022              -               0.34    8.7   6.0       0.4    8.4   6.0   1.0   1   0   0   1   1   1   0 -
ENSP00000223500      -          COG5022              -               0.34    8.7   6.0      0.37    8.5   6.0   1.0   1   0   0   1   1   1   0 -
ENSP00000360797      -          COG5022              -               0.35    8.6  22.2      0.47    8.2  22.2   1.1   1   0   0   1   1   1   0 -
ENSP00000466690      -          COG5022              -               0.35    8.6  33.2      0.44    8.3  33.2   1.0   1   0   0   1   1   1   0 -
ENSP00000483764      -          COG5022              -               0.35    8.6   2.9      0.44    8.3   2.9   1.0   1   0   0   1   1   1   0 -
ENSP00000349596      -          COG5022              -               0.35    8.6   4.1      0.42    8.4   4.1   1.1   1   0   0   1   1   1   0 -
ENSP00000252244      -          COG5022              -               0.35    8.6  25.7      0.47    8.2  25.7   1.1   1   0   0   1   1   1   0 -
ENSP00000284981      -          COG5022              -               0.35    8.6   6.6      0.45    8.3   6.6   1.2   1   0   0   1   1   1   0 -
ENSP00000497029      -          COG5022              -               0.36    8.6   0.2      0.54    8.0   0.2   1.4   1   0   0   1   1   1   0 -
ENSP00000263102      -          COG5022              -               0.37    8.6  36.1      0.47    8.2  36.1   1.0   1   0   0   1   1   1   0 -
ENSP00000368102      -          COG5022              -               0.38    8.5   1.2      0.44    8.3   1.2   1.0   1   0   0   1   1   1   0 -
ENSP00000490504      -          COG5022              -               0.38    8.5   0.0      0.38    8.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000369871      -          COG5022              -               0.38    8.5   5.4      0.47    8.2   5.4   1.3   1   0   0   1   1   1   0 -
ENSP00000437121      -          COG5022              -               0.38    8.5  35.1      0.54    8.0  12.2   2.0   2   0   0   2   2   2   0 -
ENSP00000287482      -          COG5022              -               0.39    8.5  43.1      0.55    8.0  43.1   1.2   1   0   0   1   1   1   0 -
ENSP00000306261      -          COG5022              -                0.4    8.4  22.4       0.5    8.1  22.4   1.0   1   0   0   1   1   1   0 -
ENSP00000403400      -          COG5022              -                0.4    8.4  28.2      0.49    8.1  28.2   1.2   1   0   0   1   1   1   0 -
ENSP00000264716      -          COG5022              -               0.41    8.4   0.6      0.58    7.9   0.6   1.1   1   0   0   1   1   1   0 -
ENSP00000403982      -          COG5022              -               0.41    8.4   4.5      0.45    8.3   4.5   1.1   1   0   0   1   1   1   0 -
ENSP00000259930      -          COG5022              -               0.41    8.4   4.4      0.48    8.2   4.4   1.0   1   0   0   1   1   1   0 -
ENSP00000365884      -          COG5022              -               0.41    8.4   4.4      0.48    8.2   4.4   1.0   1   0   0   1   1   1   0 -
ENSP00000403221      -          COG5022              -               0.41    8.4   4.4      0.48    8.2   4.4   1.0   1   0   0   1   1   1   0 -
ENSP00000411683      -          COG5022              -               0.41    8.4   4.4      0.48    8.2   4.4   1.0   1   0   0   1   1   1   0 -
ENSP00000413961      -          COG5022              -               0.41    8.4   4.4      0.48    8.2   4.4   1.0   1   0   0   1   1   1   0 -
ENSP00000415480      -          COG5022              -               0.41    8.4   4.4      0.48    8.2   4.4   1.0   1   0   0   1   1   1   0 -
ENSP00000222812      -          COG5022              -               0.42    8.3  13.8      0.66    7.7  13.8   1.2   1   0   0   1   1   1   0 -
ENSP00000340279      -          COG5022              -               0.43    8.3  35.6      0.58    7.9  35.6   1.1   1   0   0   1   1   1   0 -
ENSP00000308452      -          COG5022              -               0.43    8.3  20.6      0.54    8.0  20.6   1.0   1   0   0   1   1   1   0 -
ENSP00000355124      -          COG5022              -               0.44    8.3  10.4      0.62    7.8  10.4   1.2   1   0   0   1   1   1   0 -
ENSP00000258301      -          COG5022              -               0.44    8.3   8.7      0.54    8.0   8.7   1.0   1   0   0   1   1   1   0 -
ENSP00000436269      -          COG5022              -               0.44    8.3   1.1      0.62    7.8   1.1   1.0   1   0   0   1   1   1   0 -
ENSP00000328088      -          COG5022              -               0.44    8.3   2.2       0.5    8.1   2.2   1.0   1   0   0   1   1   1   0 -
ENSP00000342970      -          COG5022              -               0.44    8.3   0.4      0.56    7.9   0.4   1.0   1   0   0   1   1   1   0 -
ENSP00000398224      -          COG5022              -               0.45    8.3   4.6      0.53    8.0   4.6   1.0   1   0   0   1   1   1   0 -
ENSP00000409605      -          COG5022              -               0.45    8.3   4.6      0.53    8.0   4.6   1.0   1   0   0   1   1   1   0 -
ENSP00000252318      -          COG5022              -               0.46    8.2   0.3      0.59    7.9   0.3   1.1   1   0   0   1   1   1   0 -
ENSP00000377570      -          COG5022              -               0.47    8.2  19.0      0.59    7.9  19.0   1.0   1   0   0   1   1   1   0 -
ENSP00000265529      -          COG5022              -               0.47    8.2   3.8       0.7    7.6   3.8   1.3   1   0   0   1   1   1   0 -
ENSP00000426613      -          COG5022              -               0.47    8.2  33.3      0.55    8.0  33.3   1.0   1   0   0   1   1   1   0 -
ENSP00000325091      -          COG5022              -               0.47    8.2   6.1      0.58    7.9   6.1   1.0   1   0   0   1   1   1   0 -
ENSP00000492744      -          COG5022              -               0.47    8.2  15.2      0.56    7.9  15.2   1.0   1   0   0   1   1   1   0 -
ENSP00000471454      -          COG5022              -               0.47    8.2   0.0      0.58    7.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000434724      -          COG5022              -               0.48    8.2   9.4      0.54    8.0   9.4   1.0   1   0   0   1   1   1   0 -
ENSP00000426529      -          COG5022              -               0.48    8.2   0.3      0.51    8.1   0.3   1.0   1   0   0   1   1   1   0 -
ENSP00000315950      -          COG5022              -               0.48    8.2   0.6      0.75    7.5   0.6   1.3   1   0   0   1   1   1   0 -
ENSP00000010299      -          COG5022              -               0.48    8.2   9.4      0.58    7.9   9.4   1.0   1   0   0   1   1   1   0 -
ENSP00000264712      -          COG5022              -                0.5    8.1  21.6      0.68    7.7  21.6   1.1   1   0   0   1   1   1   0 -
ENSP00000341905      -          COG5022              -               0.51    8.1   0.2      0.67    7.7   0.2   1.0   1   0   0   1   1   1   0 -
ENSP00000342136      -          COG5022              -               0.51    8.1   4.1      0.63    7.8   4.1   1.0   1   0   0   1   1   1   0 -
ENSP00000345393      -          COG5022              -               0.51    8.1   0.4      0.55    8.0   0.4   1.0   1   0   0   1   1   1   0 -
ENSP00000357596      -          COG5022              -               0.51    8.1   0.5      0.58    7.9   0.5   1.0   1   0   0   1   1   1   0 -
ENSP00000481721      -          COG5022              -               0.51    8.1  13.3      0.76    7.5  13.3   1.2   1   0   0   1   1   1   0 -
ENSP00000355028      -          COG5022              -               0.52    8.1  19.8      0.76    7.5  19.8   1.2   1   0   0   1   1   1   0 -
ENSP00000476412      -          COG5022              -               0.53    8.0   6.7      0.58    7.9   6.7   1.0   1   0   0   1   1   1   0 -
ENSP00000495781      -          COG5022              -               0.53    8.0   6.7      0.58    7.9   6.7   1.0   1   0   0   1   1   1   0 -
ENSP00000495413      -          COG5022              -               0.53    8.0   0.1      0.73    7.6   0.1   1.1   1   0   0   1   1   1   0 -
ENSP00000284000      -          COG5022              -               0.53    8.0   1.5      0.49    8.1   1.5   1.0   1   0   0   1   1   1   0 -
ENSP00000350359      -          COG5022              -               0.54    8.0   2.0      0.49    8.1   2.0   1.1   1   0   0   1   1   1   0 -
ENSP00000251968      -          COG5022              -               0.55    8.0   3.0      0.67    7.7   3.0   1.0   1   0   0   1   1   1   0 -
ENSP00000320168      -          COG5022              -               0.56    8.0  26.9      0.67    7.7  26.9   1.0   1   0   0   1   1   1   0 -
ENSP00000323967      -          COG5022              -               0.56    8.0  15.8      0.66    7.7  15.8   1.2   1   0   0   1   1   1   0 -
ENSP00000215095      -          COG5022              -               0.56    8.0  21.8      0.64    7.8  21.8   1.0   1   0   0   1   1   1   0 -
ENSP00000496837      -          COG5022              -               0.56    7.9  12.3      0.64    7.7  12.3   1.1   1   0   0   1   1   1   0 -
ENSP00000251646      -          COG5022              -               0.57    7.9  23.0      0.72    7.6  23.0   1.0   1   0   0   1   1   1   0 -
ENSP00000459509      -          COG5022              -               0.57    7.9  23.0      0.72    7.6  23.0   1.0   1   0   0   1   1   1   0 -
ENSP00000357603      -          COG5022              -               0.58    7.9   4.0      0.65    7.7   4.0   1.0   1   0   0   1   1   1   0 -
ENSP00000317175      -          COG5022              -               0.58    7.9  37.4      0.82    7.4  37.4   1.2   1   0   0   1   1   1   0 -
ENSP00000264935      -          COG5022              -               0.58    7.9  10.0      0.72    7.6  10.0   1.1   1   0   0   1   1   1   0 -
ENSP00000380150      -          COG5022              -               0.59    7.9  28.8         1    7.1  28.8   1.3   1   0   0   1   1   1   0 -
ENSP00000265807      -          COG5022              -                0.6    7.9   8.9      0.63    7.8   8.9   1.1   1   0   0   1   1   1   0 -
ENSP00000276480      -          COG5022              -                0.6    7.9   3.2       1.1    7.0   3.2   1.3   1   0   0   1   1   1   0 -
ENSP00000328358      -          COG5022              -                0.6    7.9  17.3      0.76    7.5  17.3   1.0   1   0   0   1   1   1   0 -
ENSP00000452986      -          COG5022              -               0.61    7.8  14.1      0.69    7.6  14.1   1.0   1   0   0   1   1   1   0 -
ENSP00000384116      -          COG5022              -               0.61    7.8   0.1      0.78    7.5   0.1   1.1   1   0   0   1   1   1   0 -
ENSP00000420617      -          COG5022              -               0.62    7.8   7.1       2.2    6.0   7.4   1.5   1   1   0   1   1   1   0 -
ENSP00000219746      -          COG5022              -               0.62    7.8  19.3      0.75    7.5  19.3   1.1   1   0   0   1   1   1   0 -
ENSP00000420180      -          COG5022              -               0.63    7.8  17.5      0.82    7.4  17.5   1.4   1   0   0   1   1   1   0 -
ENSP00000474725      -          COG5022              -               0.63    7.8   6.1      0.77    7.5   6.1   1.0   1   0   0   1   1   1   0 -
ENSP00000209718      -          COG5022              -               0.63    7.8  23.1      0.79    7.5  23.1   1.0   1   0   0   1   1   1   0 -
ENSP00000459021      -          COG5022              -               0.63    7.8  23.1      0.79    7.5  23.1   1.0   1   0   0   1   1   1   0 -
ENSP00000261597      -          COG5022              -               0.64    7.8  32.7      0.96    7.2  32.7   1.2   1   0   0   1   1   1   0 -
ENSP00000321203      -          COG5022              -               0.64    7.7  22.3       0.8    7.4  22.3   1.0   1   0   0   1   1   1   0 -
ENSP00000473921      -          COG5022              -               0.64    7.7   8.8      0.83    7.4   8.8   1.2   1   0   0   1   1   1   0 -
ENSP00000343212      -          COG5022              -               0.65    7.7   1.1      0.68    7.7   1.1   1.0   1   0   0   1   1   1   0 -
ENSP00000252242      -          COG5022              -               0.67    7.7  20.3      0.92    7.2  20.3   1.1   1   0   0   1   1   1   0 -
ENSP00000316782      -          COG5022              -               0.67    7.7   8.9      0.75    7.5   8.9   1.0   1   0   0   1   1   1   0 -
ENSP00000439056      -          COG5022              -               0.68    7.7   3.7      0.95    7.2   3.7   1.2   1   0   0   1   1   1   0 -
ENSP00000329165      -          COG5022              -               0.68    7.7  14.8      0.86    7.3  14.8   1.0   1   0   0   1   1   1   0 -
ENSP00000280245      -          COG5022              -               0.68    7.7  14.4      0.75    7.5  14.4   1.1   1   0   0   1   1   1   0 -
ENSP00000361278      -          COG5022              -               0.68    7.7   6.6       0.7    7.6   6.6   1.0   1   0   0   1   1   1   0 -
ENSP00000261366      -          COG5022              -               0.68    7.7  34.2      0.92    7.2  34.2   1.1   1   0   0   1   1   1   0 -
ENSP00000292140      -          COG5022              -               0.69    7.6  16.9      0.86    7.3  16.9   1.1   1   0   0   1   1   1   0 -
ENSP00000316512      -          COG5022              -               0.69    7.6  12.7      0.83    7.4  12.7   1.3   1   0   0   1   1   1   0 -
ENSP00000360183      -          COG5022              -                0.7    7.6   2.3      0.82    7.4   2.3   1.0   1   0   0   1   1   1   0 -
ENSP00000483931      -          COG5022              -               0.71    7.6   0.5      0.78    7.5   0.5   1.1   1   0   0   1   1   1   0 -
ENSP00000488014      -          COG5022              -               0.71    7.6   0.5      0.78    7.5   0.5   1.1   1   0   0   1   1   1   0 -
ENSP00000497401      -          COG5022              -               0.71    7.6   6.3      0.85    7.4   6.3   1.0   1   0   0   1   1   1   0 -
ENSP00000291416      -          COG5022              -               0.71    7.6   0.9      0.81    7.4   0.9   1.0   1   0   0   1   1   1   0 -
ENSP00000412130      -          COG5022              -               0.72    7.6   5.6         1    7.1   5.6   1.1   1   0   0   1   1   1   0 -
ENSP00000403888      -          COG5022              -               0.72    7.6  15.5      0.99    7.1  15.5   1.3   1   0   0   1   1   1   0 -
ENSP00000338562      -          COG5022              -               0.73    7.6  16.7      0.86    7.3  16.7   1.1   1   0   0   1   1   1   0 -
ENSP00000442412      -          COG5022              -               0.73    7.6  16.0      0.18    9.6   0.0   2.1   2   0   0   2   2   2   0 -
ENSP00000483021      -          COG5022              -               0.73    7.6  16.0      0.18    9.6   0.0   2.1   2   0   0   2   2   2   0 -
ENSP00000294119      -          COG5022              -               0.73    7.6   2.9      0.73    7.6   2.9   1.0   1   0   0   1   1   1   0 -
ENSP00000282074      -          COG5022              -               0.74    7.5   4.4      0.76    7.5   4.4   1.1   1   0   0   1   1   1   0 -
ENSP00000481354      -          COG5022              -               0.74    7.5   4.4      0.76    7.5   4.4   1.1   1   0   0   1   1   1   0 -
ENSP00000298815      -          COG5022              -               0.74    7.5   4.4      0.82    7.4   4.4   1.1   1   0   0   1   1   1   0 -
ENSP00000341680      -          COG5022              -               0.74    7.5   7.7      0.74    7.5   7.7   1.1   1   0   0   1   1   1   0 -
ENSP00000482797      -          COG5022              -               0.75    7.5   0.4      0.91    7.3   0.4   1.1   1   0   0   1   1   1   0 -
ENSP00000328875      -          COG5022              -               0.75    7.5  22.4         1    7.0  22.4   1.1   1   0   0   1   1   1   0 -
ENSP00000341524      -          COG5022              -               0.76    7.5   6.6      0.72    7.6   6.6   1.1   1   0   0   1   1   1   0 -
ENSP00000450731      -          COG5022              -               0.76    7.5   4.2      0.86    7.3   4.2   1.0   1   0   0   1   1   1   0 -
ENSP00000381109      -          COG5022              -               0.76    7.5   2.3      0.89    7.3   2.3   1.1   1   0   0   1   1   1   0 -
ENSP00000370156      -          COG5022              -               0.77    7.5   1.7      0.87    7.3   1.7   1.1   1   0   0   1   1   1   0 -
ENSP00000252590      -          COG5022              -               0.77    7.5  18.7      0.97    7.2  18.7   1.0   1   0   0   1   1   1   0 -
ENSP00000247178      -          COG5022              -               0.77    7.5   6.6      0.23    9.2   4.3   1.3   2   0   0   2   2   1   0 -
ENSP00000307014      -          COG5022              -               0.77    7.5  16.8         1    7.1  16.8   1.1   1   0   0   1   1   1   0 -
ENSP00000362524      -          COG5022              -               0.78    7.5   1.9      0.95    7.2   1.9   1.0   1   0   0   1   1   1   0 -
ENSP00000423933      -          COG5022              -                0.8    7.4   0.1      0.82    7.4   0.1   1.0   1   0   0   1   1   1   0 -
