#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSDARP00000090877   -          COG5022              -              0.037   12.2  32.4     0.045   12.0  32.4   1.0   1   0   0   1   1   1   0 -
ENSDARP00000153374   -          COG5022              -              0.037   12.2  32.4     0.045   12.0  32.4   1.0   1   0   0   1   1   1   0 -
ENSDARP00000071515   -          COG5022              -              0.038   12.2   8.8     0.044   12.0   8.8   1.1   1   0   0   1   1   1   0 -
ENSDARP00000154313   -          COG5022              -              0.038   12.2   8.8     0.044   12.0   8.8   1.1   1   0   0   1   1   1   0 -
ENSDARP00000088880   -          COG5022              -              0.038   12.2  24.0     0.044   12.0  24.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000149966   -          COG5022              -              0.038   12.2  36.3      0.05   11.8  36.3   1.1   1   0   0   1   1   1   0 -
ENSDARP00000115103   -          COG5022              -              0.039   12.2   3.2     0.047   11.9   3.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000080227   -          COG5022              -              0.039   12.1   0.8     0.044   12.0   0.8   1.0   1   0   0   1   1   1   0 -
ENSDARP00000088595   -          COG5022              -              0.039   12.1   1.0     0.034   12.4   1.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000101166   -          COG5022              -              0.042   12.0  13.1     0.047   11.9  13.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000127874   -          COG5022              -              0.043   12.0   5.2     0.044   12.0   5.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000133180   -          COG5022              -              0.044   12.0  15.0      0.05   11.8  15.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000152241   -          COG5022              -              0.044   12.0   2.1     0.047   11.9   2.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000143207   -          COG5022              -              0.045   12.0   2.9     0.056   11.6   2.9   1.0   1   0   0   1   1   1   0 -
ENSDARP00000155328   -          COG5022              -              0.045   11.9  32.1     0.054   11.7  32.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000008954   -          COG5022              -              0.046   11.9   3.6     0.058   11.6   3.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000147868   -          COG5022              -              0.047   11.9  32.7     0.065   11.4  32.7   1.2   1   0   0   1   1   1   0 -
ENSDARP00000145218   -          COG5022              -              0.049   11.8   0.4     0.059   11.6   0.4   1.1   1   0   0   1   1   1   0 -
ENSDARP00000003782   -          COG5022              -               0.05   11.8  51.9     0.067   11.4  51.9   1.2   1   0   0   1   1   1   0 -
ENSDARP00000124924   -          COG5022              -               0.05   11.8  21.0     0.066   11.4  21.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000010764   -          COG5022              -              0.051   11.8  18.3     0.064   11.4  18.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000143757   -          COG5022              -              0.052   11.7   0.2     0.056   11.6   0.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000120365   -          COG5022              -              0.053   11.7  20.0     0.044   12.0  18.3   1.4   1   1   1   2   2   2   0 -
ENSDARP00000127108   -          COG5022              -              0.053   11.7  11.9     0.069   11.3  11.9   1.3   1   0   0   1   1   1   0 -
ENSDARP00000136954   -          COG5022              -              0.055   11.6  18.4     0.068   11.3  18.4   1.0   1   0   0   1   1   1   0 -
ENSDARP00000156832   -          COG5022              -              0.056   11.6   4.1     0.062   11.5   4.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000146202   -          COG5022              -              0.056   11.6  23.2     0.066   11.4  23.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000056521   -          COG5022              -              0.057   11.6  13.8     0.079   11.1  13.8   1.1   1   0   0   1   1   1   0 -
ENSDARP00000097554   -          COG5022              -              0.057   11.6  27.1     0.066   11.4  27.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000083468   -          COG5022              -              0.058   11.6  22.1     0.082   11.1  22.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000153912   -          COG5022              -               0.06   11.5   5.6     0.065   11.4   5.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000091440   -          COG5022              -               0.06   11.5   7.7     0.078   11.1   7.7   1.1   1   0   0   1   1   1   0 -
ENSDARP00000105560   -          COG5022              -              0.061   11.5   2.5     0.089   11.0   2.5   1.1   1   0   0   1   1   1   0 -
ENSDARP00000063483   -          COG5022              -              0.061   11.5  20.1     0.076   11.2  20.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000025634   -          COG5022              -              0.063   11.5   1.6     0.063   11.5   1.6   1.1   1   0   0   1   1   1   0 -
ENSDARP00000057463   -          COG5022              -              0.063   11.5   2.2     0.064   11.4   2.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000137713   -          COG5022              -              0.064   11.4  11.6     0.078   11.2  11.6   1.2   1   0   0   1   1   1   0 -
ENSDARP00000142635   -          COG5022              -              0.064   11.4   7.6     0.075   11.2   7.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000075658   -          COG5022              -              0.065   11.4  21.6     0.088   11.0  21.6   1.1   1   0   0   1   1   1   0 -
ENSDARP00000129572   -          COG5022              -              0.067   11.4  30.4     0.085   11.0  30.4   1.1   1   0   0   1   1   1   0 -
ENSDARP00000078614   -          COG5022              -              0.067   11.4   0.8     0.089   11.0   0.8   1.1   1   0   0   1   1   1   0 -
ENSDARP00000048752   -          COG5022              -              0.068   11.4   6.3     0.069   11.3   6.3   1.1   1   0   0   1   1   1   0 -
ENSDARP00000146531   -          COG5022              -               0.07   11.3  30.9      0.11   10.7  30.9   1.2   1   0   0   1   1   1   0 -
ENSDARP00000151549   -          COG5022              -               0.07   11.3  17.6     0.086   11.0  17.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000142705   -          COG5022              -              0.072   11.3   9.6     0.089   11.0   9.6   1.2   1   0   0   1   1   1   0 -
ENSDARP00000066406   -          COG5022              -              0.072   11.3   2.5     0.084   11.1   2.5   1.0   1   0   0   1   1   1   0 -
ENSDARP00000110768   -          COG5022              -              0.072   11.3  23.7     0.083   11.1  23.7   1.0   1   0   0   1   1   1   0 -
ENSDARP00000148009   -          COG5022              -              0.072   11.3  23.7     0.083   11.1  23.7   1.0   1   0   0   1   1   1   0 -
ENSDARP00000136897   -          COG5022              -              0.073   11.3   4.3     0.079   11.1   4.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000156558   -          COG5022              -              0.073   11.3  16.9     0.092   10.9  16.9   1.1   1   0   0   1   1   1   0 -
ENSDARP00000146749   -          COG5022              -              0.074   11.2   5.6      0.08   11.1   5.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000145473   -          COG5022              -              0.074   11.2   4.7      0.08   11.1   4.7   1.0   1   0   0   1   1   1   0 -
ENSDARP00000037611   -          COG5022              -              0.075   11.2   6.3     0.082   11.1   6.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000121325   -          COG5022              -              0.075   11.2   5.7      0.82    7.8   0.2   2.1   2   0   0   2   2   2   0 -
ENSDARP00000115803   -          COG5022              -              0.076   11.2  17.0       0.1   10.7  17.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000139173   -          COG5022              -              0.076   11.2   6.1     0.083   11.1   6.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000153451   -          COG5022              -              0.077   11.2  19.4      0.13   10.4  19.4   1.3   1   0   0   1   1   1   0 -
ENSDARP00000118305   -          COG5022              -              0.077   11.2  20.2     0.091   10.9  20.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000155401   -          COG5022              -              0.077   11.2  20.2     0.091   10.9  20.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000070746   -          COG5022              -              0.079   11.1   2.7      0.12   10.5   2.7   1.3   1   0   0   1   1   1   0 -
ENSDARP00000128148   -          COG5022              -              0.079   11.1   9.8      0.11   10.7   9.8   1.2   1   0   0   1   1   1   0 -
ENSDARP00000155033   -          COG5022              -               0.08   11.1  16.8       0.1   10.8  16.8   1.1   1   0   0   1   1   1   0 -
ENSDARP00000127909   -          COG5022              -              0.082   11.1   6.2     0.096   10.9   6.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000139004   -          COG5022              -              0.084   11.1  33.5      0.11   10.6  33.5   1.2   1   0   0   1   1   1   0 -
ENSDARP00000129714   -          COG5022              -              0.084   11.0   6.8     0.088   11.0   6.8   1.1   1   0   0   1   1   1   0 -
ENSDARP00000140794   -          COG5022              -              0.085   11.0  15.5       0.1   10.7  15.5   1.0   1   0   0   1   1   1   0 -
ENSDARP00000136937   -          COG5022              -              0.087   11.0   0.1      0.11   10.7   0.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000115816   -          COG5022              -              0.087   11.0   4.8      0.11   10.7   4.8   1.0   1   0   0   1   1   1   0 -
ENSDARP00000115500   -          COG5022              -              0.088   11.0   4.4      0.12   10.5   4.4   1.3   1   0   0   1   1   1   0 -
ENSDARP00000059479   -          COG5022              -              0.089   11.0   0.2      0.12   10.5   0.2   1.2   1   0   0   1   1   1   0 -
ENSDARP00000012411   -          COG5022              -               0.09   11.0   0.1       0.1   10.8   0.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000130956   -          COG5022              -               0.09   11.0  10.3       0.1   10.8  10.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000152298   -          COG5022              -              0.091   10.9  17.2      0.12   10.6  17.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000064545   -          COG5022              -              0.092   10.9  10.0     0.025   12.8   5.3   1.9   2   0   0   2   2   2   0 -
ENSDARP00000127969   -          COG5022              -              0.093   10.9   1.2     0.085   11.0   1.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000061616   -          COG5022              -              0.096   10.9   3.0      0.11   10.7   3.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000150793   -          COG5022              -              0.096   10.9   3.0      0.11   10.7   3.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000110504   -          COG5022              -              0.096   10.8   8.1      0.12   10.6   8.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000134934   -          COG5022              -              0.096   10.8   0.8     0.096   10.9   0.8   1.0   1   0   0   1   1   1   0 -
ENSDARP00000121004   -          COG5022              -              0.098   10.8  21.7      0.12   10.5  21.7   1.0   1   0   0   1   1   1   0 -
ENSDARP00000134049   -          COG5022              -              0.098   10.8   5.7      0.11   10.7   5.7   1.0   1   0   0   1   1   1   0 -
ENSDARP00000038596   -          COG5022              -              0.099   10.8   6.7      0.12   10.6   6.7   1.0   1   0   0   1   1   1   0 -
ENSDARP00000076818   -          COG5022              -              0.099   10.8   4.3      0.11   10.6   4.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000119405   -          COG5022              -                0.1   10.8   3.7      0.12   10.6   3.7   1.0   1   0   0   1   1   1   0 -
ENSDARP00000135689   -          COG5022              -                0.1   10.8   2.9      0.11   10.6   2.9   1.0   1   0   0   1   1   1   0 -
ENSDARP00000131796   -          COG5022              -                0.1   10.8   8.6      0.11   10.6   8.6   1.1   1   0   0   1   1   1   0 -
ENSDARP00000094849   -          COG5022              -                0.1   10.7  18.3      0.13   10.5  18.3   1.1   1   0   0   1   1   1   0 -
ENSDARP00000100524   -          COG5022              -                0.1   10.7  13.3      0.12   10.5  13.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000043712   -          COG5022              -                0.1   10.7  16.4      0.13   10.4  16.4   1.0   1   0   0   1   1   1   0 -
ENSDARP00000120969   -          COG5022              -                0.1   10.7   2.3      0.14   10.4   2.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000056425   -          COG5022              -               0.11   10.7  12.4      0.13   10.4  12.4   1.0   1   0   0   1   1   1   0 -
ENSDARP00000061134   -          COG5022              -               0.11   10.7   3.1      0.11   10.7   3.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000115448   -          COG5022              -               0.11   10.7  11.3      0.12   10.5  11.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000118716   -          COG5022              -               0.11   10.7   4.1      0.12   10.5   4.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000122657   -          COG5022              -               0.11   10.6  21.8      0.14   10.3  21.8   1.0   1   0   0   1   1   1   0 -
ENSDARP00000095650   -          COG5022              -               0.11   10.6   7.1      0.12   10.5   7.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000080581   -          COG5022              -               0.11   10.6   1.7      0.11   10.6   1.7   1.0   1   0   0   1   1   1   0 -
ENSDARP00000124334   -          COG5022              -               0.11   10.6   7.9      0.13   10.4   7.9   1.0   1   0   0   1   1   1   0 -
ENSDARP00000150448   -          COG5022              -               0.12   10.6   0.7      0.12   10.5   0.7   1.0   1   0   0   1   1   1   0 -
ENSDARP00000012969   -          COG5022              -               0.12   10.6   0.9      0.14   10.4   0.9   1.1   1   0   0   1   1   1   0 -
ENSDARP00000091516   -          COG5022              -               0.12   10.6   9.9      0.17   10.0   9.9   1.1   1   0   0   1   1   1   0 -
ENSDARP00000131780   -          COG5022              -               0.12   10.6   2.4      0.13   10.4   2.4   1.0   1   0   0   1   1   1   0 -
ENSDARP00000148865   -          COG5022              -               0.12   10.5   7.4      0.13   10.4   7.4   1.1   1   0   0   1   1   1   0 -
ENSDARP00000145253   -          COG5022              -               0.12   10.5   2.6      0.14   10.4   2.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000131378   -          COG5022              -               0.12   10.5  14.8      0.15   10.2  14.8   1.0   1   0   0   1   1   1   0 -
ENSDARP00000140897   -          COG5022              -               0.12   10.5  14.8      0.15   10.2  14.8   1.0   1   0   0   1   1   1   0 -
ENSDARP00000117394   -          COG5022              -               0.12   10.5  20.5      0.17   10.1  20.5   1.1   1   0   0   1   1   1   0 -
ENSDARP00000114100   -          COG5022              -               0.12   10.5  20.3      0.24    9.5  20.3   1.5   1   0   0   1   1   1   0 -
ENSDARP00000003744   -          COG5022              -               0.12   10.5   1.1      0.15   10.2   1.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000150302   -          COG5022              -               0.12   10.5   1.1      0.15   10.2   1.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000133347   -          COG5022              -               0.12   10.5   6.1      0.12   10.6   6.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000123291   -          COG5022              -               0.12   10.5   3.6      0.13   10.4   3.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000096361   -          COG5022              -               0.13   10.5  10.2      0.12   10.5  10.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000146501   -          COG5022              -               0.13   10.5  10.2      0.12   10.5  10.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000017772   -          COG5022              -               0.13   10.4   8.3      0.16   10.1   8.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000129556   -          COG5022              -               0.13   10.4   8.3      0.16   10.1   8.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000066410   -          COG5022              -               0.13   10.4   0.3      0.14   10.3   0.3   1.1   1   0   0   1   1   1   0 -
ENSDARP00000012437   -          COG5022              -               0.14   10.4  25.4      0.17   10.0  25.4   1.1   1   0   0   1   1   1   0 -
ENSDARP00000104950   -          COG5022              -               0.14   10.4  13.5      0.22    9.6  13.5   1.3   1   0   0   1   1   1   0 -
ENSDARP00000029607   -          COG5022              -               0.14   10.4  25.1      0.18   10.0  25.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000157139   -          COG5022              -               0.14   10.3   3.8      0.18   10.0   3.8   1.1   1   0   0   1   1   1   0 -
ENSDARP00000131373   -          COG5022              -               0.14   10.3   7.1      0.18    9.9   7.1   1.2   1   0   0   1   1   1   0 -
ENSDARP00000142799   -          COG5022              -               0.14   10.3   9.4      0.29    9.2   9.4   1.4   1   0   0   1   1   1   0 -
ENSDARP00000142767   -          COG5022              -               0.15   10.3   0.6      0.19    9.9   0.6   1.1   1   0   0   1   1   1   0 -
ENSDARP00000154262   -          COG5022              -               0.15   10.2   0.4      0.19    9.9   0.4   1.0   1   0   0   1   1   1   0 -
ENSDARP00000079991   -          COG5022              -               0.15   10.2  21.8      0.18    9.9  21.8   1.0   1   0   0   1   1   1   0 -
ENSDARP00000152409   -          COG5022              -               0.15   10.2   0.4      0.19    9.9   0.4   1.0   1   0   0   1   1   1   0 -
ENSDARP00000096457   -          COG5022              -               0.15   10.2   2.8      0.17   10.0   2.8   1.1   1   0   0   1   1   1   0 -
ENSDARP00000133160   -          COG5022              -               0.15   10.2   9.4      0.18   10.0   9.4   1.0   1   0   0   1   1   1   0 -
ENSDARP00000020512   -          COG5022              -               0.15   10.2  27.4      0.18   10.0  27.4   1.2   1   0   0   1   1   1   0 -
ENSDARP00000145658   -          COG5022              -               0.15   10.2   2.9      0.19    9.9   2.9   1.2   1   0   0   1   1   1   0 -
ENSDARP00000132773   -          COG5022              -               0.15   10.2   1.1      0.17   10.1   1.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000116173   -          COG5022              -               0.15   10.2   0.0      0.18   10.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000125628   -          COG5022              -               0.16   10.1  17.3      0.18    9.9  17.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000040732   -          COG5022              -               0.16   10.1   5.8      0.17   10.1   5.8   1.1   1   0   0   1   1   1   0 -
ENSDARP00000108711   -          COG5022              -               0.16   10.1  21.3      0.22    9.7  21.3   1.1   1   0   0   1   1   1   0 -
ENSDARP00000145217   -          COG5022              -               0.16   10.1  21.3      0.22    9.7  21.3   1.1   1   0   0   1   1   1   0 -
ENSDARP00000141176   -          COG5022              -               0.16   10.1   7.4       0.2    9.8   7.4   1.0   1   0   0   1   1   1   0 -
ENSDARP00000098425   -          COG5022              -               0.16   10.1   7.0       0.2    9.8   7.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000149356   -          COG5022              -               0.16   10.1   6.1      0.18    9.9   6.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000072797   -          COG5022              -               0.16   10.1  11.5      0.18    9.9  11.5   1.1   1   0   0   1   1   1   0 -
ENSDARP00000142713   -          COG5022              -               0.16   10.1   2.2      0.18    9.9   2.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000108758   -          COG5022              -               0.17   10.1  34.1     0.044   12.0  27.8   2.0   2   0   0   2   2   2   0 -
ENSDARP00000135240   -          COG5022              -               0.17   10.0  10.9      0.22    9.7  10.9   1.1   1   0   0   1   1   1   0 -
ENSDARP00000141041   -          COG5022              -               0.17   10.0  14.9      0.21    9.7  14.9   1.1   1   0   0   1   1   1   0 -
ENSDARP00000140698   -          COG5022              -               0.17   10.0   1.0      0.17   10.0   1.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000133555   -          COG5022              -               0.17   10.0   7.5      0.21    9.7   7.5   1.1   1   0   0   1   1   1   0 -
ENSDARP00000033888   -          COG5022              -               0.18   10.0   6.1      0.19    9.8   6.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000148520   -          COG5022              -               0.18   10.0  13.5      0.19    9.9  13.5   1.1   1   0   0   1   1   1   0 -
ENSDARP00000076591   -          COG5022              -               0.18   10.0   5.1      0.22    9.6   5.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000153462   -          COG5022              -               0.19    9.9   4.7      0.24    9.6   4.7   1.1   1   0   0   1   1   1   0 -
ENSDARP00000157141   -          COG5022              -               0.19    9.9   6.7      0.74    7.9   0.2   2.0   2   0   0   2   2   2   0 -
ENSDARP00000152440   -          COG5022              -               0.19    9.9   0.2      0.19    9.9   0.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000142622   -          COG5022              -               0.19    9.9   3.7      0.22    9.7   3.7   1.1   1   0   0   1   1   1   0 -
ENSDARP00000157191   -          COG5022              -               0.19    9.9   7.6      0.23    9.6   7.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000106317   -          COG5022              -               0.19    9.8  16.9      0.25    9.5  16.9   1.2   1   0   0   1   1   1   0 -
ENSDARP00000100986   -          COG5022              -               0.19    9.8   2.9      0.22    9.6   2.9   1.1   1   0   0   1   1   1   0 -
ENSDARP00000121032   -          COG5022              -               0.19    9.8   7.3      0.25    9.5   7.3   1.2   1   0   0   1   1   1   0 -
ENSDARP00000092410   -          COG5022              -               0.19    9.8  14.0       0.2    9.8  14.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000007384   -          COG5022              -                0.2    9.8   7.5      0.23    9.6   7.5   1.0   1   0   0   1   1   1   0 -
ENSDARP00000157226   -          COG5022              -                0.2    9.8   1.9      0.24    9.6   1.9   1.1   1   0   0   1   1   1   0 -
ENSDARP00000011549   -          COG5022              -                0.2    9.8  16.2      0.24    9.5  16.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000056983   -          COG5022              -                0.2    9.8  11.4      0.25    9.5  11.4   1.1   1   0   0   1   1   1   0 -
ENSDARP00000129296   -          COG5022              -               0.21    9.8  27.3      0.34    9.0  27.3   1.3   1   0   0   1   1   1   0 -
ENSDARP00000089463   -          COG5022              -               0.21    9.8  25.1      0.28    9.3  25.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000121262   -          COG5022              -               0.21    9.8   2.9      0.26    9.4   2.9   1.0   1   0   0   1   1   1   0 -
ENSDARP00000131958   -          COG5022              -               0.21    9.7  11.3      0.23    9.6  11.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000153327   -          COG5022              -               0.21    9.7   5.0      0.28    9.3   5.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000061725   -          COG5022              -               0.21    9.7   5.9      0.24    9.5   5.9   1.0   1   0   0   1   1   1   0 -
ENSDARP00000088483   -          COG5022              -               0.22    9.7   1.6      0.25    9.5   1.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000135819   -          COG5022              -               0.22    9.7  30.0      0.29    9.3  30.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000138835   -          COG5022              -               0.22    9.7   0.1      0.21    9.7   0.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000136209   -          COG5022              -               0.22    9.7   7.4      0.25    9.5   7.4   1.0   1   0   0   1   1   1   0 -
ENSDARP00000112896   -          COG5022              -               0.22    9.6   0.2       0.3    9.2   0.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000092673   -          COG5022              -               0.23    9.6   4.8      0.22    9.7   4.8   1.0   1   0   0   1   1   1   0 -
ENSDARP00000150982   -          COG5022              -               0.23    9.6   1.6      0.27    9.4   1.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000130141   -          COG5022              -               0.23    9.6   4.8      0.26    9.4   4.8   1.0   1   0   0   1   1   1   0 -
ENSDARP00000133853   -          COG5022              -               0.23    9.6  19.3      0.27    9.3  19.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000094800   -          COG5022              -               0.24    9.5  14.3      0.26    9.4  14.3   1.1   1   0   0   1   1   1   0 -
ENSDARP00000087416   -          COG5022              -               0.24    9.5   0.0      0.22    9.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000117634   -          COG5022              -               0.24    9.5   6.4      0.26    9.4   6.4   1.0   1   0   0   1   1   1   0 -
ENSDARP00000147067   -          COG5022              -               0.24    9.5   0.3      0.31    9.1   0.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000120553   -          COG5022              -               0.24    9.5   1.9      0.37    8.9   1.9   1.2   1   0   0   1   1   1   0 -
ENSDARP00000079947   -          COG5022              -               0.25    9.5   3.2      0.33    9.1   3.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000138294   -          COG5022              -               0.25    9.5   2.1      0.27    9.4   2.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000143716   -          COG5022              -               0.25    9.5  11.7      0.29    9.2  11.7   1.1   1   0   0   1   1   1   0 -
ENSDARP00000127886   -          COG5022              -               0.25    9.5   7.8      0.28    9.3   7.8   1.0   1   0   0   1   1   1   0 -
ENSDARP00000126575   -          COG5022              -               0.25    9.5   2.6      0.31    9.2   2.6   1.1   1   0   0   1   1   1   0 -
ENSDARP00000126323   -          COG5022              -               0.25    9.5   8.7      0.31    9.2   8.7   1.0   1   0   0   1   1   1   0 -
ENSDARP00000133712   -          COG5022              -               0.26    9.4   5.3      0.37    8.9   5.3   1.2   1   0   0   1   1   1   0 -
ENSDARP00000039972   -          COG5022              -               0.26    9.4  12.0      0.28    9.3  12.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000080731   -          COG5022              -               0.26    9.4   1.0      0.29    9.3   1.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000083819   -          COG5022              -               0.26    9.4   2.8      0.36    9.0   2.8   1.1   1   0   0   1   1   1   0 -
ENSDARP00000114486   -          COG5022              -               0.26    9.4  22.7      0.34    9.0  22.7   1.2   1   0   0   1   1   1   0 -
ENSDARP00000064508   -          COG5022              -               0.26    9.4   4.2      0.25    9.5   4.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000157617   -          COG5022              -               0.26    9.4   4.3      0.32    9.1   4.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000080323   -          COG5022              -               0.26    9.4   4.3      0.32    9.1   4.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000067963   -          COG5022              -               0.27    9.4   2.2      0.28    9.3   2.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000150671   -          COG5022              -               0.28    9.3  15.0      0.33    9.1  15.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000124910   -          COG5022              -               0.28    9.3   3.7      0.31    9.2   3.7   1.0   1   0   0   1   1   1   0 -
ENSDARP00000024380   -          COG5022              -               0.28    9.3   0.0      0.48    8.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000021413   -          COG5022              -               0.28    9.3  13.8      0.48    8.5  13.8   1.3   1   0   0   1   1   1   0 -
ENSDARP00000148551   -          COG5022              -               0.28    9.3   6.8      0.35    9.0   6.8   1.1   1   0   0   1   1   1   0 -
ENSDARP00000005001   -          COG5022              -               0.28    9.3   3.3      0.32    9.1   3.3   1.1   1   0   0   1   1   1   0 -
ENSDARP00000119448   -          COG5022              -               0.28    9.3   1.1      0.26    9.4   1.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000107429   -          COG5022              -               0.29    9.3   0.1      0.31    9.2   0.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000119250   -          COG5022              -               0.29    9.2   5.0      0.34    9.0   5.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000134771   -          COG5022              -                0.3    9.2   8.8      0.37    8.9   8.8   1.0   1   0   0   1   1   1   0 -
ENSDARP00000062726   -          COG5022              -                0.3    9.2   6.1      0.36    8.9   6.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000100587   -          COG5022              -                0.3    9.2   8.8      0.41    8.8   8.8   1.1   1   0   0   1   1   1   0 -
ENSDARP00000107201   -          COG5022              -                0.3    9.2   6.5      0.38    8.9   6.5   1.0   1   0   0   1   1   1   0 -
ENSDARP00000137896   -          COG5022              -                0.3    9.2  21.1      0.38    8.9  21.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000107450   -          COG5022              -                0.3    9.2   6.2      0.36    8.9   6.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000134987   -          COG5022              -               0.31    9.2   2.5      0.35    9.0   2.5   1.1   1   0   0   1   1   1   0 -
ENSDARP00000128637   -          COG5022              -               0.31    9.2   6.9       0.4    8.8   6.9   1.1   1   0   0   1   1   1   0 -
ENSDARP00000117939   -          COG5022              -               0.31    9.2   1.1      0.36    9.0   1.1   1.1   1   0   0   1   1   1   0 -
