#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSPTRP00000070279   -          KOG0200              -            4.4e-20   71.8   0.0   5.1e-19   68.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000009145   -          KOG0200              -              7e-20   71.2   0.0     1e-18   67.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000063081   -          KOG0200              -            7.2e-20   71.1   0.0   9.1e-19   67.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000053410   -          KOG0200              -            7.9e-20   71.0   0.0   8.9e-18   64.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000005139   -          KOG0200              -            8.6e-20   70.9   0.0   3.4e-18   65.6   0.0   2.9   2   1   0   2   2   1   1 -
ENSPTRP00000073208   -          KOG0200              -            8.9e-20   70.8   0.0     1e-09   37.6   0.0   4.0   2   2   0   2   2   2   2 -
ENSPTRP00000072381   -          KOG0200              -              9e-20   70.8   0.0   6.9e-18   64.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000049722   -          KOG0200              -            3.2e-19   69.0   1.3   8.7e-18   64.3   1.3   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000080895   -          KOG0200              -            3.3e-19   69.0   0.0   6.1e-18   64.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000068522   -          KOG0200              -            3.4e-19   68.9   0.8   3.9e-14   52.2   0.1   3.0   1   1   1   2   2   2   2 -
ENSPTRP00000008285   -          KOG0200              -            4.2e-19   68.6   0.0   1.8e-18   66.5   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000034701   -          KOG0200              -            5.4e-19   68.2   0.0   7.3e-19   67.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000036573   -          KOG0200              -            5.8e-19   68.1   0.2   1.2e-16   60.5   0.2   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000085289   -          KOG0200              -              7e-19   67.9   0.0   1.2e-09   37.4   0.0   2.1   1   1   1   2   2   2   2 -
ENSPTRP00000086484   -          KOG0200              -            7.2e-19   67.8   0.0   7.3e-17   61.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000033192   -          KOG0200              -            9.7e-19   67.4   0.0   3.1e-17   62.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000001607   -          KOG0200              -            1.2e-18   67.2   0.0   6.8e-17   61.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000016424   -          KOG0200              -            1.3e-18   67.0   0.0     1e-17   64.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000065667   -          KOG0200              -            1.3e-18   67.0   0.0   5.9e-18   64.8   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000050657   -          KOG0200              -            2.1e-18   66.3   0.1   8.5e-18   64.3   0.1   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000007679   -          KOG0200              -            2.3e-18   66.2   0.2   3.6e-14   52.3   0.0   2.1   1   1   1   2   2   2   2 -
ENSPTRP00000012417   -          KOG0200              -            3.6e-18   65.5   0.1     4e-09   35.6   0.1   2.1   1   1   0   2   2   2   2 -
ENSPTRP00000001162   -          KOG0200              -            3.7e-18   65.5   0.0   1.9e-16   59.8   0.0   2.4   1   1   0   1   1   1   1 -
ENSPTRP00000009350   -          KOG0200              -            4.2e-18   65.3   0.0   6.3e-17   61.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000003178   -          KOG0200              -            4.4e-18   65.2   0.0   5.4e-17   61.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000044901   -          KOG0200              -            5.3e-18   65.0   0.2   2.5e-05   23.1   0.0   4.9   2   2   2   4   4   4   3 -
ENSPTRP00000037200   -          KOG0200              -            5.5e-18   64.9   0.0   9.1e-17   60.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000030915   -          KOG0200              -            6.6e-18   64.7   0.0   4.1e-14   52.1   0.1   2.0   2   0   0   2   2   2   2 -
ENSPTRP00000023475   -          KOG0200              -              7e-18   64.6   0.0   2.9e-16   59.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000079418   -          KOG0200              -            7.5e-18   64.5   0.0   3.8e-16   58.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000086115   -          KOG0200              -            9.3e-18   64.2   0.0   1.1e-08   34.2   0.0   2.1   2   0   0   2   2   2   2 -
ENSPTRP00000003132   -          KOG0200              -            1.5e-17   63.5   0.0   7.4e-08   31.5   0.0   2.0   2   0   0   2   2   2   2 -
ENSPTRP00000024019   -          KOG0200              -            1.6e-17   63.4   0.0   1.3e-16   60.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000046906   -          KOG0200              -            1.7e-17   63.3   0.0   1.1e-12   47.4   0.0   2.1   1   1   1   2   2   2   2 -
ENSPTRP00000074484   -          KOG0200              -            1.8e-17   63.3   0.0   1.1e-12   47.3   0.0   2.0   2   0   0   2   2   2   2 -
ENSPTRP00000077637   -          KOG0200              -            1.8e-17   63.2   0.0   2.4e-06   26.5   0.0   3.2   2   1   1   3   3   3   3 -
ENSPTRP00000001359   -          KOG0200              -            1.9e-17   63.2   0.0   2.7e-16   59.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000029494   -          KOG0200              -            2.2e-17   62.9   0.0   8.4e-16   57.7   0.0   2.3   1   1   0   1   1   1   1 -
ENSPTRP00000007339   -          KOG0200              -              3e-17   62.5   0.0   6.5e-16   58.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000014877   -          KOG0200              -            3.9e-17   62.1   0.0   1.1e-15   57.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000073237   -          KOG0200              -            3.9e-17   62.1   0.0   1.1e-15   57.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000073695   -          KOG0200              -            6.2e-17   61.4   0.0   6.9e-16   58.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000035769   -          KOG0200              -            7.1e-17   61.3   0.0   1.9e-15   56.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000025450   -          KOG0200              -            8.2e-17   61.0   0.0   1.2e-16   60.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000001490   -          KOG0200              -            9.5e-17   60.8   1.2   2.3e-07   29.9   0.0   4.0   1   1   2   3   3   3   3 -
ENSPTRP00000038373   -          KOG0200              -            1.4e-16   60.3   0.0   1.9e-13   49.9   0.0   2.2   2   0   0   2   2   2   1 -
ENSPTRP00000013479   -          KOG0200              -            1.5e-16   60.2   0.0     7e-15   54.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000067097   -          KOG0200              -            1.6e-16   60.1   0.4   5.8e-15   54.9   0.4   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000028220   -          KOG0200              -            1.6e-16   60.1   0.8   1.5e-15   56.9   0.8   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000037496   -          KOG0200              -              2e-16   59.8   0.0   3.4e-15   55.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000064049   -          KOG0200              -            2.2e-16   59.6   0.0   0.00034   19.3   0.0   6.8   3   1   5   8   8   8   2 -
ENSPTRP00000012633   -          KOG0200              -            2.3e-16   59.6   0.0   2.1e-09   36.6   0.0   3.5   2   1   0   2   2   2   2 -
ENSPTRP00000080245   -          KOG0200              -            2.3e-16   59.5   0.2   5.6e-15   55.0   0.2   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000072215   -          KOG0200              -            2.7e-16   59.3   0.0   5.8e-15   54.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000040121   -          KOG0200              -            2.9e-16   59.2   0.0     4e-15   55.5   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000047639   -          KOG0200              -              3e-16   59.2   0.0   3.7e-14   52.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000043392   -          KOG0200              -            3.1e-16   59.2   0.0   9.7e-15   54.2   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000069240   -          KOG0200              -            3.8e-16   58.9   0.1   2.3e-06   26.5   0.0   3.0   1   1   2   3   3   3   3 -
ENSPTRP00000071600   -          KOG0200              -            4.1e-16   58.7   0.3   1.3e-14   53.7   0.3   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000069317   -          KOG0200              -            4.2e-16   58.7   0.0   1.7e-15   56.7   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000083382   -          KOG0200              -            4.3e-16   58.7   0.0   1.8e-11   43.4   0.0   3.0   1   1   1   2   2   2   2 -
ENSPTRP00000019871   -          KOG0200              -            4.5e-16   58.6   0.0     1e-14   54.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000042420   -          KOG0200              -            5.5e-16   58.3   0.0   1.1e-14   54.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000021530   -          KOG0200              -            8.5e-16   57.7   0.1   1.4e-15   57.0   0.1   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000075043   -          KOG0200              -            8.8e-16   57.6   2.7   1.4e-09   37.2   0.3   2.1   1   1   1   2   2   2   2 -
ENSPTRP00000007678   -          KOG0200              -            9.2e-16   57.6   3.7   8.4e-12   44.5   0.4   4.0   1   1   1   2   2   2   2 -
ENSPTRP00000022091   -          KOG0200              -              1e-15   57.4   0.0   2.4e-14   52.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000068256   -          KOG0200              -            1.1e-15   57.3   0.0   2.5e-09   36.3   0.0   2.0   1   1   1   2   2   2   2 -
ENSPTRP00000024020   -          KOG0200              -            1.5e-15   56.9   0.0   2.1e-14   53.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000047031   -          KOG0200              -            1.6e-15   56.8   0.0   1.9e-09   36.7   0.0   3.9   1   1   3   4   4   4   3 -
ENSPTRP00000048802   -          KOG0200              -            2.2e-15   56.4   0.0   2.7e-07   29.6   0.0   2.3   1   1   1   2   2   2   2 -
ENSPTRP00000061424   -          KOG0200              -            2.5e-15   56.1   0.0   0.00016   20.5   0.0   4.0   1   1   3   4   4   4   2 -
ENSPTRP00000057909   -          KOG0200              -            2.9e-15   55.9   0.6   1.1e-13   50.8   0.6   2.4   1   1   0   1   1   1   1 -
ENSPTRP00000031242   -          KOG0200              -            4.1e-15   55.4   0.0   8.1e-14   51.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000081777   -          KOG0200              -            5.1e-15   55.1   0.0   4.2e-13   48.8   0.0   2.4   1   1   0   1   1   1   1 -
ENSPTRP00000049880   -          KOG0200              -            5.7e-15   55.0   7.9   3.6e-12   45.7   0.0   3.6   2   2   0   2   2   2   1 -
ENSPTRP00000053489   -          KOG0200              -            5.9e-15   54.9   0.0   1.2e-13   50.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000016236   -          KOG0200              -            5.9e-15   54.9   0.0   2.9e-13   49.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000082859   -          KOG0200              -            6.9e-15   54.7   0.0   7.6e-14   51.2   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000017080   -          KOG0200              -            7.9e-15   54.5   1.4   6.4e-07   28.4   0.3   2.3   2   0   0   2   2   2   2 -
ENSPTRP00000069394   -          KOG0200              -            9.3e-15   54.3   0.0   6.3e-14   51.5   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000043904   -          KOG0200              -            9.3e-15   54.2   0.0   8.3e-14   51.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000017040   -          KOG0200              -            9.4e-15   54.2   0.0   2.4e-14   52.9   0.0   1.5   1   1   0   1   1   1   1 -
ENSPTRP00000015133   -          KOG0200              -            1.1e-14   54.0   0.0   9.3e-14   50.9   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000092410   -          KOG0200              -            1.2e-14   53.9   3.9   3.5e-14   52.4   0.5   2.5   2   1   0   2   2   1   1 -
ENSPTRP00000038081   -          KOG0200              -            1.3e-14   53.8   0.0   3.1e-09   36.0   0.0   2.4   1   1   0   2   2   2   2 -
ENSPTRP00000025952   -          KOG0200              -            1.5e-14   53.6   0.0   2.2e-12   46.4   0.0   2.3   1   1   0   1   1   1   1 -
ENSPTRP00000053014   -          KOG0200              -            1.5e-14   53.5   0.0   2.4e-12   46.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000001735   -          KOG0200              -            1.7e-14   53.4   0.0   5.8e-08   31.8   0.0   4.0   2   2   0   2   2   2   2 -
ENSPTRP00000018992   -          KOG0200              -            1.9e-14   53.2   0.2   0.00022   20.0   0.0   3.7   1   1   2   4   4   3   3 -
ENSPTRP00000081456   -          KOG0200              -            2.5e-14   52.8   0.0   2.1e-09   36.6   0.0   3.2   2   1   0   2   2   2   1 -
ENSPTRP00000078270   -          KOG0200              -            2.5e-14   52.8   0.0   3.3e-12   45.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000014968   -          KOG0200              -            2.5e-14   52.8   0.0   2.9e-13   49.3   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000007058   -          KOG0200              -            3.1e-14   52.5   0.0     3e-12   45.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000004014   -          KOG0200              -            3.8e-14   52.3   0.0   2.4e-13   49.6   0.0   2.1   2   1   0   2   2   1   1 -
ENSPTRP00000047628   -          KOG0200              -            5.2e-14   51.8   0.0   2.8e-13   49.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000008063   -          KOG0200              -            9.3e-14   51.0   0.1   3.8e-13   48.9   0.1   2.0   1   1   1   2   2   1   1 -
ENSPTRP00000019547   -          KOG0200              -            9.3e-14   50.9   0.0   1.3e-10   40.6   0.0   2.8   1   1   1   2   2   2   1 -
ENSPTRP00000074740   -          KOG0200              -              1e-13   50.8   0.0   3.1e-09   36.0   0.0   2.8   1   1   2   3   3   3   2 -
ENSPTRP00000028863   -          KOG0200              -            1.1e-13   50.6   0.0   2.6e-12   46.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000003028   -          KOG0200              -            1.2e-13   50.6   0.0   4.4e-13   48.7   0.0   1.7   1   1   0   1   1   1   1 -
ENSPTRP00000002288   -          KOG0200              -            1.2e-13   50.6   0.0   2.3e-12   46.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000063164   -          KOG0200              -            1.2e-13   50.6   0.0   2.3e-12   46.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000015201   -          KOG0200              -            1.3e-13   50.5   0.0   5.9e-13   48.3   0.0   1.8   1   1   1   2   2   2   1 -
ENSPTRP00000053615   -          KOG0200              -            1.5e-13   50.3   0.0   1.9e-11   43.3   0.0   2.1   1   1   1   2   2   2   1 -
ENSPTRP00000020357   -          KOG0200              -            1.7e-13   50.1   0.0   5.4e-12   45.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000024313   -          KOG0200              -            1.7e-13   50.1   0.0   4.3e-11   42.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000039547   -          KOG0200              -            1.9e-13   49.9   0.0   3.5e-05   22.6   0.0   3.1   1   1   1   3   3   3   2 -
ENSPTRP00000091561   -          KOG0200              -            2.3e-13   49.6   0.0   3.5e-13   49.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000063955   -          KOG0200              -            2.4e-13   49.6   0.0   6.5e-12   44.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000081729   -          KOG0200              -            2.6e-13   49.5   0.0   7.4e-12   44.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000091347   -          KOG0200              -            2.6e-13   49.5   0.0   1.5e-11   43.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000021901   -          KOG0200              -              3e-13   49.3   0.0   7.2e-12   44.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000029479   -          KOG0200              -              3e-13   49.2   0.0   2.1e-09   36.5   0.0   2.2   1   1   1   2   2   2   2 -
ENSPTRP00000073852   -          KOG0200              -            3.1e-13   49.2   0.1     4e-09   35.6   0.0   2.1   1   1   0   2   2   2   2 -
ENSPTRP00000042359   -          KOG0200              -            3.3e-13   49.1   0.3   1.5e-08   33.8   0.2   2.1   1   1   1   2   2   2   2 -
ENSPTRP00000088116   -          KOG0200              -            3.4e-13   49.1   0.1   6.1e-13   48.3   0.0   1.4   2   0   0   2   2   1   1 -
ENSPTRP00000020411   -          KOG0200              -            3.7e-13   49.0   0.0   1.4e-11   43.8   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000011798   -          KOG0200              -            5.8e-13   48.3   0.0     1e-05   24.4   0.0   2.7   3   0   0   3   3   2   2 -
ENSPTRP00000066262   -          KOG0200              -            7.2e-13   48.0   0.2   5.6e-08   31.9   0.0   2.0   2   0   0   2   2   2   2 -
ENSPTRP00000064435   -          KOG0200              -            7.6e-13   47.9   0.0   3.8e-12   45.6   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000062580   -          KOG0200              -              8e-13   47.9   0.0     8e-11   41.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000063683   -          KOG0200              -            9.2e-13   47.7   0.0     8e-11   41.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000079535   -          KOG0200              -            9.2e-13   47.7   0.0     8e-11   41.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000028423   -          KOG0200              -            9.7e-13   47.6   0.0   5.4e-09   35.2   0.0   2.3   1   1   0   2   2   2   1 -
ENSPTRP00000038084   -          KOG0200              -            1.1e-12   47.4   0.0   9.3e-12   44.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000065741   -          KOG0200              -            1.2e-12   47.3   0.0   2.2e-09   36.5   0.0   2.9   2   1   0   2   2   2   1 -
ENSPTRP00000043317   -          KOG0200              -            1.3e-12   47.1   0.0     5e-12   45.2   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000036652   -          KOG0200              -            1.4e-12   47.1   0.0   8.5e-11   41.2   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000057979   -          KOG0200              -            1.6e-12   46.8   0.0   0.00037   19.2   0.0   3.1   1   1   2   3   3   3   2 -
ENSPTRP00000069952   -          KOG0200              -              2e-12   46.6   0.1   9.2e-11   41.0   0.1   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000012102   -          KOG0200              -            2.1e-12   46.5   0.0   3.7e-12   45.7   0.0   1.4   1   0   0   1   1   1   1 -
ENSPTRP00000066061   -          KOG0200              -            2.3e-12   46.4   0.0   0.00024   19.9   0.0   4.0   2   2   0   2   2   2   2 -
ENSPTRP00000038973   -          KOG0200              -            2.7e-12   46.1   0.0   1.6e-11   43.6   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000038647   -          KOG0200              -            2.8e-12   46.1   0.0   3.3e-10   39.2   0.0   2.5   2   1   0   2   2   2   1 -
ENSPTRP00000068595   -          KOG0200              -            2.8e-12   46.1   0.0   3.3e-10   39.2   0.0   2.5   2   1   0   2   2   2   1 -
ENSPTRP00000006610   -          KOG0200              -            3.1e-12   45.9   0.0   0.00083   18.1   0.0   3.9   3   1   0   3   3   3   2 -
ENSPTRP00000066171   -          KOG0200              -            3.1e-12   45.9   0.0   0.00083   18.1   0.0   3.9   3   1   0   3   3   3   2 -
ENSPTRP00000010729   -          KOG0200              -            4.2e-12   45.5   0.4   1.7e-10   40.2   0.4   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000037316   -          KOG0200              -            5.3e-12   45.2   0.0   8.4e-09   34.6   0.0   2.1   1   1   1   2   2   2   1 -
ENSPTRP00000028715   -          KOG0200              -            5.4e-12   45.1   0.6   3.6e-06   25.9   0.1   3.0   2   1   1   3   3   3   3 -
ENSPTRP00000001986   -          KOG0200              -            5.6e-12   45.1   2.1     0.053   12.1   0.2   5.4   4   1   0   4   4   4   2 -
ENSPTRP00000014256   -          KOG0200              -            5.8e-12   45.0   0.0   5.2e-10   38.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000010886   -          KOG0200              -            6.4e-12   44.9   0.0   4.1e-10   38.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000030121   -          KOG0200              -            6.8e-12   44.8   0.1   4.4e-10   38.8   0.1   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000015296   -          KOG0200              -            6.9e-12   44.8   0.1   9.2e-12   44.4   0.1   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000075848   -          KOG0200              -            7.2e-12   44.7   0.2   1.8e-07   30.2   0.1   3.0   1   1   1   2   2   2   1 -
ENSPTRP00000086971   -          KOG0200              -            7.6e-12   44.6   0.0   6.8e-10   38.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000061177   -          KOG0200              -            7.6e-12   44.6   0.0   4.9e-10   38.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000076454   -          KOG0200              -              8e-12   44.6   0.0   3.1e-10   39.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000010556   -          KOG0200              -            1.2e-11   44.0   0.0   6.1e-09   35.0   0.0   2.6   2   1   0   2   2   2   1 -
ENSPTRP00000019777   -          KOG0200              -            1.2e-11   44.0   0.0   2.3e-10   39.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000073342   -          KOG0200              -            1.2e-11   44.0   0.0   7.5e-08   31.4   0.0   2.0   1   1   0   2   2   2   2 -
ENSPTRP00000008254   -          KOG0200              -            1.2e-11   43.9   0.0   4.7e-11   42.0   0.0   1.7   1   1   0   1   1   1   1 -
ENSPTRP00000081318   -          KOG0200              -            1.2e-11   43.9   0.0   1.6e-11   43.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000007498   -          KOG0200              -            1.3e-11   43.9   0.1     0.011   14.4   0.0   4.5   2   1   3   5   5   3   3 -
ENSPTRP00000043302   -          KOG0200              -            1.4e-11   43.7   0.0   1.7e-05   23.7   0.0   2.1   2   0   0   2   2   2   2 -
ENSPTRP00000090667   -          KOG0200              -            1.5e-11   43.7   0.0   5.5e-11   41.8   0.0   1.8   2   1   0   2   2   1   1 -
ENSPTRP00000089216   -          KOG0200              -            1.7e-11   43.5   0.0   2.8e-11   42.8   0.0   1.3   1   0   0   1   1   1   1 -
ENSPTRP00000023839   -          KOG0200              -            1.8e-11   43.4   0.0   2.8e-10   39.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000032646   -          KOG0200              -            1.9e-11   43.3   0.0   9.1e-10   37.8   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000028937   -          KOG0200              -            1.9e-11   43.3   0.0   2.8e-10   39.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000067745   -          KOG0200              -            2.1e-11   43.2   0.0   3.3e-10   39.2   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000037229   -          KOG0200              -            2.2e-11   43.1   0.0   2.2e-10   39.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000006103   -          KOG0200              -            2.3e-11   43.0   0.2   3.5e-11   42.4   0.2   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000003173   -          KOG0200              -            2.5e-11   42.9   0.0     5e-10   38.6   0.0   2.1   2   0   0   2   2   2   1 -
ENSPTRP00000079776   -          KOG0200              -            2.7e-11   42.8   0.9   2.1e-10   39.9   0.9   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000022716   -          KOG0200              -            3.2e-11   42.6   0.0   1.1e-09   37.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000039845   -          KOG0200              -            3.2e-11   42.6   0.0   1.1e-10   40.8   0.0   1.7   1   1   0   1   1   1   1 -
ENSPTRP00000028467   -          KOG0200              -            3.4e-11   42.5   0.0     4e-10   38.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000001976   -          KOG0200              -            3.8e-11   42.3   0.1      0.06   11.9   0.0   6.4   4   2   2   7   7   7   1 -
ENSPTRP00000001150   -          KOG0200              -              4e-11   42.3   0.0   2.4e-10   39.7   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000019651   -          KOG0200              -            4.2e-11   42.2   0.0   8.3e-09   34.6   0.0   2.3   1   1   0   1   1   1   1 -
ENSPTRP00000013797   -          KOG0200              -            4.3e-11   42.1   0.0   3.3e-10   39.2   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000022552   -          KOG0200              -            5.1e-11   41.9   0.0   8.2e-07   28.0   0.0   3.1   2   1   0   2   2   2   1 -
ENSPTRP00000091059   -          KOG0200              -            7.1e-11   41.4   0.0   1.3e-10   40.6   0.0   1.3   1   0   0   1   1   1   1 -
ENSPTRP00000017393   -          KOG0200              -            7.2e-11   41.4   0.0   1.6e-07   30.4   0.0   1.6   1   1   1   2   2   2   2 -
ENSPTRP00000025528   -          KOG0200              -            7.6e-11   41.3   0.0   4.6e-10   38.8   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000000706   -          KOG0200              -            7.9e-11   41.3   0.0   3.1e-10   39.3   0.0   1.7   1   1   0   1   1   1   1 -
ENSPTRP00000003293   -          KOG0200              -            8.1e-11   41.2   0.0   1.9e-10   40.0   0.0   1.6   1   1   0   1   1   1   1 -
ENSPTRP00000074360   -          KOG0200              -              1e-10   40.9   0.0   4.8e-09   35.4   0.0   2.0   2   0   0   2   2   2   1 -
ENSPTRP00000035784   -          KOG0200              -              1e-10   40.9   0.0   1.4e-09   37.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000052464   -          KOG0200              -            1.1e-10   40.8   0.0   2.7e-09   36.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000068079   -          KOG0200              -            1.1e-10   40.7   0.0   7.2e-09   34.8   0.0   2.3   1   1   0   1   1   1   1 -
ENSPTRP00000075305   -          KOG0200              -            1.2e-10   40.7   0.0   1.2e-08   34.1   0.0   2.4   1   1   0   1   1   1   1 -
ENSPTRP00000085715   -          KOG0200              -            1.3e-10   40.6   0.6   9.2e-09   34.4   0.6   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000086231   -          KOG0200              -            1.4e-10   40.5   0.0   1.8e-10   40.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000086013   -          KOG0200              -            1.5e-10   40.3   0.0   5.5e-05   22.0   0.0   4.1   3   2   1   4   4   4   2 -
ENSPTRP00000090943   -          KOG0200              -            1.5e-10   40.3   0.0   5.5e-05   22.0   0.0   4.1   3   2   1   4   4   4   2 -
ENSPTRP00000009430   -          KOG0200              -            1.6e-10   40.3   0.0   5.4e-10   38.5   0.0   1.8   2   1   1   3   3   1   1 -
ENSPTRP00000047586   -          KOG0200              -            1.6e-10   40.2   0.0   2.1e-05   23.3   0.0   2.9   1   1   2   3   3   3   2 -
ENSPTRP00000068324   -          KOG0200              -            2.6e-10   39.6   0.0    0.0019   16.9   0.0   4.0   1   1   2   3   3   3   2 -
ENSPTRP00000017320   -          KOG0200              -            2.7e-10   39.5   0.0   3.4e-10   39.2   0.0   1.1   1   0   0   1   1   1   1 -
