#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSMODP00000052058   -          KOG4475              -            2.1e-14   50.6   0.1   3.1e-14   50.0   0.1   1.1   1   0   0   1   1   1   1 -
ENSMODP00000026712   -          KOG4475              -            2.9e-14   50.1   0.0   3.6e-14   49.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000019945   -          KOG4475              -            5.5e-14   49.2   0.0   7.4e-14   48.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000021186   -          KOG4475              -            6.4e-14   49.0  35.8     9e-14   48.5  35.8   1.1   1   0   0   1   1   1   1 -
ENSMODP00000041888   -          KOG4475              -            7.6e-14   48.7   0.0     1e-13   48.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000005812   -          KOG4475              -            8.3e-14   48.6   0.0   9.1e-14   48.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000012168   -          KOG4475              -            9.5e-14   48.4   0.0   7.4e-13   45.4   0.0   1.9   2   1   0   2   2   2   1 -
ENSMODP00000002603   -          KOG4475              -            9.8e-14   48.3   0.4   6.7e-08   29.0   0.1   2.7   1   1   1   2   2   2   2 -
ENSMODP00000020847   -          KOG4475              -            2.2e-13   47.2   0.0     3e-13   46.7   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000007274   -          KOG4475              -            2.5e-13   47.0   0.0   3.2e-13   46.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000011565   -          KOG4475              -            2.8e-13   46.8   0.0   3.4e-13   46.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000031602   -          KOG4475              -              3e-13   46.7   0.0     4e-13   46.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000008341   -          KOG4475              -            5.2e-13   45.9  33.0   6.9e-13   45.5  33.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000016502   -          KOG4475              -            7.8e-13   45.4   0.3   5.4e-06   22.7   0.0   1.7   1   1   0   1   1   1   1 -
ENSMODP00000014553   -          KOG4475              -            8.4e-13   45.2   0.0   1.1e-12   44.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000002578   -          KOG4475              -              1e-12   45.0   0.1   2.5e-06   23.8   0.0   2.0   2   0   0   2   2   2   2 -
ENSMODP00000015857   -          KOG4475              -            1.2e-12   44.7   0.3   1.6e-12   44.3   0.3   1.2   1   0   0   1   1   1   1 -
ENSMODP00000003023   -          KOG4475              -            1.2e-12   44.7   0.0   1.4e-12   44.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000002115   -          KOG4475              -            1.2e-12   44.7   0.0   1.6e-12   44.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000038011   -          KOG4475              -            1.5e-12   44.4   0.0     2e-12   44.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000034019   -          KOG4475              -            1.6e-12   44.3   0.4   1.9e-12   44.0   0.4   1.0   1   0   0   1   1   1   1 -
ENSMODP00000056141   -          KOG4475              -            1.6e-12   44.3   0.1   2.2e-12   43.9   0.1   1.0   1   0   0   1   1   1   1 -
ENSMODP00000057231   -          KOG4475              -            1.6e-12   44.3   0.0   5.2e-12   42.6   0.0   1.6   1   1   0   1   1   1   1 -
ENSMODP00000035673   -          KOG4475              -            1.7e-12   44.2   0.0   2.1e-12   43.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000024041   -          KOG4475              -            1.7e-12   44.2   0.4   2.4e-12   43.7   0.4   1.1   1   0   0   1   1   1   1 -
ENSMODP00000003700   -          KOG4475              -            1.8e-12   44.2   0.0   2.1e-12   43.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000031323   -          KOG4475              -            1.8e-12   44.1   0.0   1.8e-12   44.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000036954   -          KOG4475              -              2e-12   44.0  75.3   1.7e-08   30.9  29.5   2.9   1   1   2   3   3   3   3 -
ENSMODP00000011533   -          KOG4475              -            2.9e-12   43.4  84.9   3.8e-09   33.1  32.0   2.0   1   1   1   2   2   2   2 -
ENSMODP00000002105   -          KOG4475              -            3.6e-12   43.2   0.0   4.6e-12   42.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000024012   -          KOG4475              -            4.2e-12   42.9   0.0   5.7e-12   42.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000044489   -          KOG4475              -            4.7e-12   42.8   0.0   9.8e-07   25.1   0.0   2.1   2   0   0   2   2   2   2 -
ENSMODP00000029056   -          KOG4475              -            5.5e-12   42.5  46.8   1.1e-10   38.2  47.5   1.9   1   1   0   1   1   1   1 -
ENSMODP00000004768   -          KOG4475              -            6.3e-12   42.3   0.0   8.3e-12   41.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000015882   -          KOG4475              -              1e-11   41.6   0.0     1e-11   41.6   0.0   4.7   2   2   2   5   5   3   1 -
ENSMODP00000049161   -          KOG4475              -            1.4e-11   41.2   0.2   9.1e-06   21.9   0.2   2.1   1   1   1   2   2   2   2 -
ENSMODP00000052443   -          KOG4475              -            1.6e-11   41.0   0.0   2.1e-11   40.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000008365   -          KOG4475              -            1.9e-11   40.8   0.0   2.4e-11   40.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000023775   -          KOG4475              -            2.1e-11   40.6   0.0   2.7e-11   40.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000040168   -          KOG4475              -            2.1e-11   40.6   0.0   2.9e-11   40.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000010893   -          KOG4475              -            2.2e-11   40.5   0.3   3.2e-11   40.0   0.3   1.1   1   0   0   1   1   1   1 -
ENSMODP00000053020   -          KOG4475              -            3.7e-11   39.8   0.1   2.5e-08   30.4   0.1   2.0   1   1   0   2   2   2   2 -
ENSMODP00000051299   -          KOG4475              -            3.9e-11   39.7   0.0   5.4e-11   39.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000045546   -          KOG4475              -            5.5e-11   39.2   0.0   7.6e-11   38.7   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000046291   -          KOG4475              -            6.1e-11   39.1   0.1   7.3e-11   38.8   0.1   1.0   1   0   0   1   1   1   1 -
ENSMODP00000019167   -          KOG4475              -            6.9e-11   38.9   0.0   8.2e-11   38.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000054717   -          KOG4475              -            7.8e-11   38.7   0.0   2.2e-05   20.6   0.0   1.7   1   1   0   2   2   2   2 -
ENSMODP00000006646   -          KOG4475              -            9.7e-11   38.4   0.1   1.4e-10   37.9   0.1   1.2   1   0   0   1   1   1   1 -
ENSMODP00000018980   -          KOG4475              -            1.3e-10   38.0   0.1   1.8e-10   37.5   0.1   1.0   1   0   0   1   1   1   1 -
ENSMODP00000040597   -          KOG4475              -            1.6e-10   37.7   3.5   6.9e-08   28.9   0.0   2.7   1   1   0   2   2   2   1 -
ENSMODP00000019006   -          KOG4475              -            1.6e-10   37.6   0.0     2e-09   34.1   0.0   1.9   2   0   0   2   2   2   1 -
ENSMODP00000059198   -          KOG4475              -            1.8e-10   37.5   0.0   2.1e-10   37.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000054235   -          KOG4475              -            2.4e-10   37.1   0.2   0.00011   18.3   0.0   4.0   3   1   0   3   3   3   2 -
ENSMODP00000012903   -          KOG4475              -            2.5e-10   37.1   0.1   3.3e-10   36.6   0.1   1.0   1   0   0   1   1   1   1 -
ENSMODP00000034238   -          KOG4475              -            2.5e-10   37.0   0.6   3.2e-10   36.7   0.6   1.0   1   0   0   1   1   1   1 -
ENSMODP00000025350   -          KOG4475              -            2.8e-10   36.9   0.0   3.2e-10   36.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000028994   -          KOG4475              -              3e-10   36.8   0.1   4.3e-05   19.6   0.0   5.7   5   2   1   6   6   6   1 -
ENSMODP00000014923   -          KOG4475              -            3.5e-10   36.5   0.0   4.4e-10   36.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000028571   -          KOG4475              -              5e-10   36.0  61.6   1.2e-05   21.4  41.1   2.0   1   1   1   2   2   2   2 -
ENSMODP00000041688   -          KOG4475              -              5e-10   36.0   0.0     8e-10   35.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000003676   -          KOG4475              -            5.2e-10   36.0   0.0   6.8e-10   35.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000006064   -          KOG4475              -            5.7e-10   35.8   0.1   7.5e-10   35.5   0.1   1.0   1   0   0   1   1   1   1 -
ENSMODP00000012581   -          KOG4475              -            6.1e-10   35.7   0.0   8.1e-10   35.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000012399   -          KOG4475              -            8.8e-10   35.2  47.6   8.8e-10   35.2  47.6   2.1   1   1   1   2   2   1   1 -
ENSMODP00000045887   -          KOG4475              -            8.9e-10   35.2   0.1   1.1e-09   34.9   0.1   1.0   1   0   0   1   1   1   1 -
ENSMODP00000051151   -          KOG4475              -            1.3e-09   34.6   0.0   1.6e-09   34.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000058972   -          KOG4475              -            1.7e-09   34.3   0.0   2.3e-09   33.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000050488   -          KOG4475              -            2.2e-09   33.9   0.1   2.9e-09   33.5   0.1   1.0   1   0   0   1   1   1   1 -
ENSMODP00000002882   -          KOG4475              -            2.4e-09   33.7   0.2   1.2e-08   31.5   0.2   1.8   1   1   0   1   1   1   1 -
ENSMODP00000053428   -          KOG4475              -            2.5e-09   33.7   0.0   3.4e-09   33.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000031738   -          KOG4475              -            2.6e-09   33.7   0.1   3.6e-09   33.2   0.1   1.3   1   1   0   1   1   1   1 -
ENSMODP00000021189   -          KOG4475              -            3.5e-09   33.2   0.1   4.7e-09   32.8   0.1   1.1   1   0   0   1   1   1   1 -
ENSMODP00000041986   -          KOG4475              -            3.8e-09   33.1   0.0   9.3e-09   31.8   0.0   1.4   2   0   0   2   2   2   1 -
ENSMODP00000045258   -          KOG4475              -            4.1e-09   33.0   0.3   8.4e-09   32.0   0.3   1.6   1   1   0   1   1   1   1 -
ENSMODP00000039929   -          KOG4475              -            4.6e-09   32.8   0.1   5.5e-09   32.6   0.1   1.0   1   0   0   1   1   1   1 -
ENSMODP00000000113   -          KOG4475              -            5.2e-09   32.6   0.1   6.9e-09   32.2   0.1   1.1   1   0   0   1   1   1   1 -
ENSMODP00000016249   -          KOG4475              -            5.8e-09   32.5   0.0   7.4e-09   32.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000026018   -          KOG4475              -              7e-09   32.2   0.0     9e-09   31.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000025900   -          KOG4475              -            7.3e-09   32.2   0.1   9.4e-09   31.8   0.1   1.0   1   0   0   1   1   1   1 -
ENSMODP00000017512   -          KOG4475              -            7.4e-09   32.1   0.5     1e-08   31.7   0.5   1.1   1   0   0   1   1   1   1 -
ENSMODP00000053081   -          KOG4475              -            8.7e-09   31.9   1.4   0.00011   18.4   0.2   2.1   1   1   0   2   2   2   2 -
ENSMODP00000015596   -          KOG4475              -              9e-09   31.9   0.0   1.1e-08   31.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000039153   -          KOG4475              -              1e-08   31.7   0.2   1.3e-08   31.3   0.2   1.1   1   0   0   1   1   1   1 -
ENSMODP00000013894   -          KOG4475              -              1e-08   31.6   0.0     2e-08   30.7   0.0   1.3   1   1   0   1   1   1   1 -
ENSMODP00000043860   -          KOG4475              -            1.2e-08   31.5   0.0   1.6e-08   31.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000025564   -          KOG4475              -            1.3e-08   31.3   0.0     1e-07   28.4   0.0   2.2   1   1   1   2   2   2   1 -
ENSMODP00000042431   -          KOG4475              -            1.7e-08   31.0   0.0   2.1e-08   30.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000041260   -          KOG4475              -              3e-08   30.1   0.0   5.2e-08   29.3   0.0   1.3   1   1   0   1   1   1   1 -
ENSMODP00000049423   -          KOG4475              -            3.8e-08   29.8   0.0   4.9e-08   29.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000002908   -          KOG4475              -            5.2e-08   29.3   0.0   8.7e-08   28.6   0.0   1.3   1   0   0   1   1   1   1 -
ENSMODP00000060514   -          KOG4475              -            6.4e-08   29.0   0.0   8.7e-08   28.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000031587   -          KOG4475              -            1.5e-07   27.8 134.6   3.4e-06   23.3  62.9   7.6   1   1   5   6   6   2   2 -
ENSMODP00000008146   -          KOG4475              -            1.7e-07   27.6   0.1    0.0046   12.9   0.0   2.0   2   0   0   2   2   2   2 -
ENSMODP00000045628   -          KOG4475              -            1.7e-07   27.6   0.0   5.1e-06   22.7   0.0   1.9   1   1   1   2   2   2   1 -
ENSMODP00000012185   -          KOG4475              -              2e-07   27.4   0.0   2.2e-07   27.3   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000024632   -          KOG4475              -            2.4e-07   27.1 147.5   3.4e-05   20.0   0.0   5.7   2   1   2   5   5   3   3 -
ENSMODP00000002920   -          KOG4475              -            2.5e-07   27.1   0.0   4.2e-07   26.3   0.0   1.3   1   1   0   1   1   1   1 -
ENSMODP00000006270   -          KOG4475              -            3.4e-07   26.6   0.9     0.022   10.6   0.1   4.3   4   1   0   5   5   5   2 -
ENSMODP00000002903   -          KOG4475              -            6.7e-07   25.7   0.1   8.5e-07   25.3   0.1   1.2   1   0   0   1   1   1   1 -
ENSMODP00000058400   -          KOG4475              -            8.4e-07   25.3  36.0   8.4e-07   25.3  36.0   1.3   1   1   0   1   1   1   1 -
ENSMODP00000022599   -          KOG4475              -            9.8e-07   25.1   0.2   1.2e-06   24.9   0.2   1.2   1   0   0   1   1   1   1 -
ENSMODP00000021403   -          KOG4475              -            1.1e-06   24.9   0.0   1.5e-06   24.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000056082   -          KOG4475              -            1.1e-06   24.9   0.2   3.5e-05   19.9   0.4   2.2   1   1   1   2   2   2   1 -
ENSMODP00000051751   -          KOG4475              -            1.2e-06   24.8   1.2   1.6e-06   24.4   1.2   1.0   1   0   0   1   1   1   1 -
ENSMODP00000043891   -          KOG4475              -            1.5e-06   24.5   3.4   2.4e-06   23.8   3.4   1.2   1   0   0   1   1   1   1 -
ENSMODP00000048100   -          KOG4475              -            1.9e-06   24.2   0.0   2.3e-06   23.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000053079   -          KOG4475              -            1.9e-06   24.2   0.2   2.3e-06   23.9   0.2   1.0   1   0   0   1   1   1   1 -
ENSMODP00000004469   -          KOG4475              -              2e-06   24.1  40.2     2e-06   24.1  40.2   1.3   1   1   1   2   2   1   1 -
ENSMODP00000010610   -          KOG4475              -            2.1e-06   24.0   2.6   2.7e-06   23.7   2.6   1.0   1   0   0   1   1   1   1 -
ENSMODP00000005260   -          KOG4475              -            2.2e-06   23.9   0.1   2.2e-06   23.9   0.1   3.0   1   1   1   3   3   2   1 -
ENSMODP00000048336   -          KOG4475              -            2.4e-06   23.8   0.0   3.6e-06   23.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000044845   -          KOG4475              -            2.6e-06   23.7   0.1   3.4e-06   23.3   0.1   1.1   1   0   0   1   1   1   1 -
ENSMODP00000052920   -          KOG4475              -            2.7e-06   23.6   0.0   3.3e-06   23.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000040955   -          KOG4475              -            2.8e-06   23.6   0.0   3.5e-06   23.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000041276   -          KOG4475              -            2.9e-06   23.5  25.2   4.1e-06   23.0  25.2   1.1   1   0   0   1   1   1   1 -
ENSMODP00000014034   -          KOG4475              -            3.1e-06   23.4   1.6   4.2e-06   23.0   1.6   1.1   1   0   0   1   1   1   1 -
ENSMODP00000002923   -          KOG4475              -            3.8e-06   23.2   0.0   5.5e-06   22.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000040262   -          KOG4475              -            4.1e-06   23.1   0.1   6.5e-06   22.4   0.1   1.2   1   0   0   1   1   1   1 -
ENSMODP00000001106   -          KOG4475              -            4.1e-06   23.0   0.0   6.4e-06   22.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000012119   -          KOG4475              -            4.4e-06   22.9   0.0   2.3e-05   20.5   0.0   1.7   1   1   0   1   1   1   1 -
ENSMODP00000027872   -          KOG4475              -            4.7e-06   22.8   0.0   5.8e-06   22.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000049729   -          KOG4475              -            5.1e-06   22.7   0.0    0.0016   14.5   0.0   1.9   1   1   1   2   2   2   2 -
ENSMODP00000059493   -          KOG4475              -            5.2e-06   22.7  16.3   6.5e-06   22.4  16.3   1.0   1   0   0   1   1   1   1 -
ENSMODP00000054552   -          KOG4475              -            5.4e-06   22.6  30.3   5.1e-05   19.4  30.4   2.2   1   1   0   1   1   1   1 -
ENSMODP00000042547   -          KOG4475              -              6e-06   22.5   0.0   7.4e-06   22.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000029072   -          KOG4475              -            6.2e-06   22.4   0.0   8.1e-06   22.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000006608   -          KOG4475              -            6.6e-06   22.4  42.6   1.4e-05   21.3  13.7   2.0   1   1   1   2   2   2   2 -
ENSMODP00000058701   -          KOG4475              -            7.2e-06   22.2   0.0   1.5e-05   21.2   0.0   1.4   1   1   0   1   1   1   1 -
ENSMODP00000022694   -          KOG4475              -            8.2e-06   22.0   0.0   8.9e-06   21.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000054892   -          KOG4475              -            9.1e-06   21.9  27.4   9.1e-06   21.9  27.4   4.7   1   1   3   4   4   2   1 -
ENSMODP00000056143   -          KOG4475              -              1e-05   21.8   0.0   1.2e-05   21.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000048136   -          KOG4475              -              1e-05   21.7   8.7     1e-05   21.7   8.7   2.6   1   1   2   3   3   2   2 -
ENSMODP00000049575   -          KOG4475              -            1.2e-05   21.5  36.4   1.2e-05   21.5  36.4   1.4   2   0   0   2   2   1   1 -
ENSMODP00000057974   -          KOG4475              -            1.3e-05   21.4   0.0   5.9e-05   19.2   0.0   1.7   1   1   0   1   1   1   1 -
ENSMODP00000028978   -          KOG4475              -            1.4e-05   21.3  54.3   1.4e-05   21.3  54.3   9.2   1   1   6   8   8   5   2 -
ENSMODP00000006838   -          KOG4475              -            2.6e-05   20.4  39.3   6.8e-05   19.0  39.3   1.5   1   1   0   1   1   1   1 -
ENSMODP00000054393   -          KOG4475              -            2.7e-05   20.3   0.0     0.051    9.4   0.0   2.1   2   0   0   2   2   2   2 -
ENSMODP00000017046   -          KOG4475              -              3e-05   20.2   0.0   3.8e-05   19.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000035778   -          KOG4475              -            3.1e-05   20.1   0.0   5.2e-05   19.4   0.0   1.4   1   0   0   1   1   1   1 -
ENSMODP00000043124   -          KOG4475              -            3.2e-05   20.1   0.1   3.8e-05   19.8   0.1   1.2   1   0   0   1   1   1   1 -
ENSMODP00000020848   -          KOG4475              -            4.9e-05   19.5   0.0     0.037    9.9   0.0   1.7   1   1   0   2   2   2   2 -
ENSMODP00000057917   -          KOG4475              -            4.9e-05   19.5   0.0   5.7e-05   19.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000002864   -          KOG4475              -            5.3e-05   19.4   0.2   6.6e-05   19.0   0.2   1.1   1   0   0   1   1   1   1 -
ENSMODP00000039522   -          KOG4475              -            6.7e-05   19.0   0.0   8.5e-05   18.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000022662   -          KOG4475              -              8e-05   18.8   2.0    0.0001   18.4   2.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000044139   -          KOG4475              -            8.9e-05   18.6   0.0   0.00011   18.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000046175   -          KOG4475              -            9.4e-05   18.5   0.1   0.00011   18.3   0.1   1.0   1   0   0   1   1   1   1 -
ENSMODP00000041706   -          KOG4475              -            9.6e-05   18.5   3.4   0.00013   18.1   3.4   1.0   1   0   0   1   1   1   1 -
ENSMODP00000022650   -          KOG4475              -            9.7e-05   18.5   1.7   0.00012   18.2   1.7   1.1   1   0   0   1   1   1   1 -
ENSMODP00000043942   -          KOG4475              -             0.0001   18.4   0.0   0.00014   17.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000031562   -          KOG4475              -            0.00012   18.2   0.0   0.00015   17.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000033980   -          KOG4475              -            0.00013   18.1   0.0   0.00017   17.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000014225   -          KOG4475              -            0.00013   18.0   0.0   0.00036   16.6   0.0   3.0   1   1   1   3   3   2   2 -
ENSMODP00000018552   -          KOG4475              -            0.00013   18.0   0.0   0.00016   17.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000059085   -          KOG4475              -            0.00013   18.0   0.0   0.00018   17.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000052861   -          KOG4475              -            0.00015   17.9   0.0    0.0002   17.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000010705   -          KOG4475              -            0.00018   17.6   0.0   0.00023   17.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000016094   -          KOG4475              -             0.0002   17.4   0.0   0.00025   17.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000055267   -          KOG4475              -             0.0003   16.9   0.0   0.00035   16.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000038381   -          KOG4475              -            0.00031   16.8   0.0   0.00037   16.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000000259   -          KOG4475              -            0.00031   16.8   0.0      0.11    8.3   0.0   2.0   1   1   1   2   2   2   2 -
ENSMODP00000039603   -          KOG4475              -            0.00034   16.7   0.1   0.00044   16.3   0.1   1.1   1   0   0   1   1   1   1 -
ENSMODP00000016098   -          KOG4475              -            0.00041   16.4   0.0   0.00049   16.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000012589   -          KOG4475              -            0.00042   16.4   0.0   0.00083   15.4   0.0   1.3   1   1   0   1   1   1   1 -
ENSMODP00000009813   -          KOG4475              -            0.00043   16.3   0.0   0.00056   15.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000045803   -          KOG4475              -            0.00046   16.2   0.0   0.00051   16.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000057696   -          KOG4475              -            0.00052   16.1   0.0   0.00052   16.1   0.0   1.8   1   1   1   2   2   1   1 -
ENSMODP00000034660   -          KOG4475              -            0.00053   16.0   0.0   0.00068   15.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000049781   -          KOG4475              -            0.00053   16.0   0.0   0.00066   15.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000044798   -          KOG4475              -            0.00062   15.8   0.0   0.00085   15.3   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000015378   -          KOG4475              -            0.00067   15.7   0.0    0.0008   15.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000059444   -          KOG4475              -            0.00068   15.7  23.3   0.00098   15.1  23.3   1.2   1   0   0   1   1   1   1 -
ENSMODP00000051612   -          KOG4475              -            0.00069   15.7   0.0   0.00091   15.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000021950   -          KOG4475              -            0.00082   15.4  21.7   0.00099   15.1  21.7   1.0   1   0   0   1   1   1   1 -
ENSMODP00000023109   -          KOG4475              -            0.00098   15.1 125.2     0.015   11.2  63.4   2.0   1   1   1   2   2   2   1 -
ENSMODP00000000529   -          KOG4475              -             0.0012   14.9  51.7    0.0015   14.5  51.7   1.1   1   0   0   1   1   1   1 -
ENSMODP00000051960   -          KOG4475              -             0.0012   14.8   0.0    0.0014   14.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000003958   -          KOG4475              -             0.0014   14.7   0.0    0.0016   14.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000016342   -          KOG4475              -             0.0014   14.6   0.0    0.0018   14.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000028003   -          KOG4475              -             0.0015   14.5   0.0    0.0019   14.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000021304   -          KOG4475              -             0.0016   14.5   0.0    0.0021   14.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000015623   -          KOG4475              -             0.0017   14.3   0.0     0.002   14.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000008326   -          KOG4475              -             0.0017   14.3   0.0    0.0021   14.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000017863   -          KOG4475              -             0.0017   14.3  10.1    0.0023   13.9  10.1   1.0   1   0   0   1   1   1   1 -
ENSMODP00000011184   -          KOG4475              -             0.0019   14.2   0.0    0.0023   13.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000046193   -          KOG4475              -             0.0023   13.9   0.0    0.0024   13.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000036920   -          KOG4475              -             0.0024   13.8   0.0    0.0027   13.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000016815   -          KOG4475              -              0.003   13.5   0.0     0.012   11.5   0.0   1.4   1   1   0   1   1   1   1 -
ENSMODP00000000696   -          KOG4475              -             0.0031   13.5   0.0    0.0044   13.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000058035   -          KOG4475              -             0.0038   13.2   0.0    0.0044   13.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000054354   -          KOG4475              -             0.0038   13.2   0.0     0.005   12.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000007110   -          KOG4475              -             0.0039   13.2   0.0    0.0086   12.0   0.0   1.4   1   1   0   1   1   1   1 -
ENSMODP00000056670   -          KOG4475              -             0.0041   13.1   0.0     0.027   10.4   0.0   1.7   1   1   1   2   2   2   2 -
ENSMODP00000057553   -          KOG4475              -             0.0047   12.9   0.0    0.0065   12.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000002878   -          KOG4475              -             0.0048   12.8   9.1    0.0061   12.5   9.1   1.0   1   0   0   1   1   1   1 -
ENSMODP00000060298   -          KOG4475              -             0.0057   12.6   0.0    0.0068   12.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000047773   -          KOG4475              -             0.0059   12.6   0.0    0.0077   12.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000056063   -          KOG4475              -              0.006   12.5   0.0    0.0086   12.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000055974   -          KOG4475              -             0.0063   12.5   0.1    0.0081   12.1   0.1   1.0   1   0   0   1   1   1   1 -
