#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSP00000258888      -          KOG4475              -            1.9e-15   54.2   0.0   8.8e-09   32.0   0.0   2.0   2   0   0   2   2   2   2 -
ENSP00000356842      -          KOG4475              -            2.1e-15   54.0   0.3   2.4e-15   53.8   0.3   1.1   1   0   0   1   1   1   1 -
ENSP00000369328      -          KOG4475              -            2.2e-15   53.9   0.0   2.6e-15   53.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000299106      -          KOG4475              -            2.6e-15   53.7   0.0   3.4e-15   53.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000357086      -          KOG4475              -            2.7e-15   53.7   0.0   3.3e-14   50.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000271532      -          KOG4475              -            2.7e-15   53.6   0.0   2.4e-14   50.5   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000348888      -          KOG4475              -            3.2e-15   53.4   0.6   6.3e-06   22.6   0.0   3.8   1   1   2   3   3   3   2 -
ENSP00000330959      -          KOG4475              -            3.3e-15   53.4   0.0   4.5e-15   52.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000402060      -          KOG4475              -            3.4e-15   53.3   0.1   5.1e-15   52.7   0.1   1.2   1   0   0   1   1   1   1 -
ENSP00000377370      -          KOG4475              -            3.6e-15   53.2   0.1   5.4e-15   52.7   0.1   1.1   1   0   0   1   1   1   1 -
ENSP00000264025      -          KOG4475              -              4e-15   53.1   0.0   6.6e-15   52.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000470259      -          KOG4475              -            4.4e-15   53.0   0.0   5.9e-15   52.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000473238      -          KOG4475              -            4.4e-15   53.0   0.0   5.9e-15   52.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000356370      -          KOG4475              -            4.4e-15   52.9   0.1   4.4e-15   52.9   0.1   5.3   2   2   2   5   5   2   1 -
ENSP00000263798      -          KOG4475              -            4.8e-15   52.8   0.3   7.3e-15   52.2   0.3   1.2   1   0   0   1   1   1   1 -
ENSP00000312535      -          KOG4475              -            1.3e-14   51.3   0.0   1.5e-14   51.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000248668      -          KOG4475              -            1.4e-14   51.3   0.0   1.9e-14   50.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000354991      -          KOG4475              -            2.6e-14   50.4   0.3   4.6e-07   26.3   0.0   2.0   2   0   0   2   2   2   2 -
ENSP00000386380      -          KOG4475              -            5.5e-14   49.3   0.1   7.9e-14   48.8   0.1   1.2   1   0   0   1   1   1   1 -
ENSP00000357810      -          KOG4475              -            7.5e-14   48.9   0.0   9.9e-14   48.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000324763      -          KOG4475              -            1.3e-13   48.0   0.6     3e-13   46.9   0.0   1.5   1   1   1   2   2   2   1 -
ENSP00000361663      -          KOG4475              -            1.6e-13   47.8   0.0   2.7e-13   47.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000265171      -          KOG4475              -            1.8e-13   47.6  70.9   2.9e-10   36.9  29.2   2.5   2   1   0   2   2   2   2 -
ENSP00000291707      -          KOG4475              -            2.6e-13   47.0   0.2   1.7e-11   41.0   0.1   1.8   1   1   0   1   1   1   1 -
ENSP00000405577      -          KOG4475              -              3e-13   46.8   0.0   3.9e-13   46.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000314901      -          KOG4475              -            3.3e-13   46.7   0.6   4.1e-13   46.4   0.6   1.0   1   0   0   1   1   1   1 -
ENSP00000332164      -          KOG4475              -            3.8e-13   46.5  13.1   9.9e-08   28.5   1.0   2.1   1   1   1   2   2   2   2 -
ENSP00000298251      -          KOG4475              -              4e-13   46.4   0.0   5.3e-13   46.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000466989      -          KOG4475              -            4.2e-13   46.4   0.0     5e-13   46.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000354583      -          KOG4475              -            6.3e-13   45.8   0.0   8.4e-13   45.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000469759      -          KOG4475              -            7.3e-13   45.6   0.0   7.9e-13   45.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000241453      -          KOG4475              -            8.3e-13   45.4   0.0     1e-12   45.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000353109      -          KOG4475              -            9.9e-13   45.1   0.2   1.4e-12   44.6   0.2   1.0   1   0   0   1   1   1   1 -
ENSP00000356143      -          KOG4475              -            1.1e-12   45.0   0.0   1.4e-12   44.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000426082      -          KOG4475              -            1.2e-12   44.9  12.0     5e-08   29.5   3.4   2.0   2   0   0   2   2   2   2 -
ENSP00000379442      -          KOG4475              -            1.3e-12   44.8  35.6   1.5e-12   44.5  35.6   1.2   1   0   0   1   1   1   1 -
ENSP00000252483      -          KOG4475              -            1.5e-12   44.5   0.4   2.4e-12   43.9   0.4   1.2   1   0   0   1   1   1   1 -
ENSP00000364860      -          KOG4475              -              2e-12   44.1   0.0   2.7e-12   43.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000368278      -          KOG4475              -            2.4e-12   43.9   0.0     6e-12   42.5   0.0   1.4   1   1   0   1   1   1   1 -
ENSP00000347451      -          KOG4475              -            2.6e-12   43.7   0.0   3.6e-12   43.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000311184      -          KOG4475              -              3e-12   43.5   0.3   3.8e-12   43.2   0.3   1.2   1   0   0   1   1   1   1 -
ENSP00000312001      -          KOG4475              -            3.6e-12   43.3   0.0   4.7e-12   42.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000334186      -          KOG4475              -            3.8e-12   43.2  54.9   2.3e-09   34.0  14.6   2.2   1   1   1   2   2   2   2 -
ENSP00000406022      -          KOG4475              -            3.9e-12   43.2   0.5   5.5e-12   42.7   0.5   1.1   1   0   0   1   1   1   1 -
ENSP00000305714      -          KOG4475              -              4e-12   43.1  12.8   2.7e-07   27.1   1.7   2.0   2   0   0   2   2   2   2 -
ENSP00000412652      -          KOG4475              -            4.2e-12   43.0   0.0     6e-12   42.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000298925      -          KOG4475              -            5.6e-12   42.6  84.9   3.2e-08   30.2  31.8   2.1   1   1   1   2   2   2   2 -
ENSP00000334329      -          KOG4475              -            6.6e-12   42.4   0.1   9.3e-12   41.9   0.1   1.1   1   0   0   1   1   1   1 -
ENSP00000289422      -          KOG4475              -            6.7e-12   42.4   0.1   8.8e-12   42.0   0.1   1.0   1   0   0   1   1   1   1 -
ENSP00000233954      -          KOG4475              -            9.4e-12   41.9   0.0     2e-11   40.8   0.0   1.4   1   1   0   1   1   1   1 -
ENSP00000284878      -          KOG4475              -            1.1e-11   41.6   0.1   1.5e-11   41.2   0.1   1.1   1   0   0   1   1   1   1 -
ENSP00000390190      -          KOG4475              -            1.2e-11   41.6   0.0   1.7e-11   41.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000251296      -          KOG4475              -            1.5e-11   41.2   0.0   2.3e-06   24.0   0.0   2.1   2   0   0   2   2   2   2 -
ENSP00000402219      -          KOG4475              -            1.6e-11   41.1   0.1   2.1e-11   40.7   0.1   1.1   1   0   0   1   1   1   1 -
ENSP00000438264      -          KOG4475              -            2.7e-11   40.4   0.0     4e-11   39.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000361177      -          KOG4475              -            2.7e-11   40.4   0.0   3.6e-11   40.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000354090      -          KOG4475              -            4.3e-11   39.7   0.0     6e-11   39.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000386126      -          KOG4475              -            4.9e-11   39.5   0.0     5e-10   36.2   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000361840      -          KOG4475              -            5.5e-11   39.3  48.5   4.1e-10   36.4  48.5   1.7   1   1   0   1   1   1   1 -
ENSP00000006724      -          KOG4475              -            6.3e-11   39.1   0.0   6.9e-11   39.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000295408      -          KOG4475              -            8.5e-11   38.7   0.1   1.3e-10   38.2   0.1   1.1   1   0   0   1   1   1   1 -
ENSP00000471502      -          KOG4475              -            9.8e-11   38.5   0.1   1.3e-10   38.1   0.1   1.0   1   0   0   1   1   1   1 -
ENSP00000301178      -          KOG4475              -              1e-10   38.4   0.0   1.1e-10   38.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000360120      -          KOG4475              -            1.1e-10   38.3   0.0   1.1e-10   38.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000339299      -          KOG4475              -            1.2e-10   38.3   0.0   2.1e-10   37.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000278927      -          KOG4475              -            1.6e-10   37.8   0.0   1.9e-10   37.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000249363      -          KOG4475              -            1.8e-10   37.6   0.1   2.4e-10   37.3   0.1   1.0   1   0   0   1   1   1   1 -
ENSP00000363869      -          KOG4475              -              2e-10   37.5   0.2   2.6e-10   37.1   0.2   1.0   1   0   0   1   1   1   1 -
ENSP00000283296      -          KOG4475              -            2.1e-10   37.4   1.9     3e-10   36.9   1.9   1.1   1   0   0   1   1   1   1 -
ENSP00000383894      -          KOG4475              -            2.2e-10   37.4  39.3   2.7e-10   37.1  39.3   1.0   1   0   0   1   1   1   1 -
ENSP00000321184      -          KOG4475              -            2.6e-10   37.1   1.2   0.00041   16.5   0.0   6.4   6   2   1   7   7   7   2 -
ENSP00000357080      -          KOG4475              -            2.7e-10   37.1   0.1   3.8e-10   36.6   0.1   1.1   1   0   0   1   1   1   1 -
ENSP00000401502      -          KOG4475              -            2.7e-10   37.1   0.0   3.5e-10   36.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000370989      -          KOG4475              -            3.3e-10   36.8   0.0   3.6e-10   36.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000278198      -          KOG4475              -            3.4e-10   36.7   0.4   4.3e-10   36.4   0.4   1.0   1   0   0   1   1   1   1 -
ENSP00000421795      -          KOG4475              -            3.4e-10   36.7   0.1   4.7e-10   36.3   0.1   1.1   1   0   0   1   1   1   1 -
ENSP00000321077      -          KOG4475              -            9.1e-10   35.3   0.1   1.2e-09   34.9   0.1   1.1   1   0   0   1   1   1   1 -
ENSP00000358165      -          KOG4475              -              1e-09   35.2   0.0   1.6e-09   34.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000431418      -          KOG4475              -            1.1e-09   35.1   0.0   1.5e-09   34.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000358482      -          KOG4475              -            1.3e-09   34.7   0.8    0.0057   12.8   0.0   5.3   4   2   0   5   5   5   1 -
ENSP00000302289      -          KOG4475              -            1.4e-09   34.7   0.0     2e-09   34.2   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000323328      -          KOG4475              -            1.9e-09   34.2   0.1   2.8e-09   33.7   0.1   1.2   1   0   0   1   1   1   1 -
ENSP00000261883      -          KOG4475              -            2.3e-09   33.9   0.0   3.2e-09   33.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000314807      -          KOG4475              -            3.2e-09   33.5   0.1   4.4e-09   33.0   0.1   1.0   1   0   0   1   1   1   1 -
ENSP00000351497      -          KOG4475              -            3.6e-09   33.3   0.1   6.5e-09   32.5   0.1   1.3   1   1   0   1   1   1   1 -
ENSP00000333938      -          KOG4475              -            3.6e-09   33.3   0.0   4.8e-09   32.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000359219      -          KOG4475              -            3.8e-09   33.2   0.0   4.9e-09   32.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000385739      -          KOG4475              -            3.9e-09   33.2   0.1     5e-09   32.8   0.1   1.1   1   0   0   1   1   1   1 -
ENSP00000487532      -          KOG4475              -            3.9e-09   33.2   0.1     5e-09   32.8   0.1   1.1   1   0   0   1   1   1   1 -
ENSP00000264832      -          KOG4475              -              4e-09   33.2   0.7   3.6e-08   30.0   0.1   1.9   2   0   0   2   2   2   1 -
ENSP00000478763      -          KOG4475              -              4e-09   33.2   1.3   3.3e-08   30.1   1.4   1.9   1   1   0   1   1   1   1 -
ENSP00000271450      -          KOG4475              -            4.4e-09   33.0   0.1   5.8e-09   32.6   0.1   1.1   1   0   0   1   1   1   1 -
ENSP00000295666      -          KOG4475              -              6e-09   32.6   0.0   7.6e-09   32.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000434849      -          KOG4475              -            6.1e-09   32.5   0.0   1.3e-08   31.5   0.0   1.4   1   1   0   1   1   1   1 -
ENSP00000372751      -          KOG4475              -            7.7e-09   32.2  52.2   7.7e-09   32.2  52.2   6.3   1   1   5   6   6   2   1 -
ENSP00000376899      -          KOG4475              -            8.6e-09   32.1   0.9    0.0027   13.8   0.2   4.1   4   1   0   4   4   3   2 -
ENSP00000410674      -          KOG4475              -              1e-08   31.8  52.7     1e-08   31.8  52.7   6.3   1   1   5   6   6   2   1 -
ENSP00000429067      -          KOG4475              -              1e-08   31.8   0.4   3.2e-08   30.2   0.0   1.2   1   1   0   1   1   1   1 -
ENSP00000364163      -          KOG4475              -            1.1e-08   31.8  52.5   1.1e-08   31.8  52.5   6.3   1   1   5   6   6   2   1 -
ENSP00000403447      -          KOG4475              -            1.1e-08   31.8  52.5   1.1e-08   31.8  52.5   6.3   1   1   5   6   6   2   1 -
ENSP00000467413      -          KOG4475              -            1.5e-08   31.3   0.0     2e-08   30.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000379738      -          KOG4475              -            1.8e-08   31.0   0.0   2.5e-08   30.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000444211      -          KOG4475              -            1.8e-08   31.0   0.0   8.1e-05   18.9   0.0   1.7   1   1   1   2   2   2   2 -
ENSP00000263388      -          KOG4475              -            1.8e-08   31.0  80.0   4.4e-07   26.4  51.0   8.1   1   1   7   8   8   5   2 -
ENSP00000426627      -          KOG4475              -            2.2e-08   30.7   0.1   2.6e-08   30.5   0.1   1.0   1   0   0   1   1   1   1 -
ENSP00000389207      -          KOG4475              -            2.3e-08   30.6  53.7   2.3e-08   30.6  53.7   6.3   1   1   3   5   5   2   1 -
ENSP00000408335      -          KOG4475              -            2.3e-08   30.6  53.7   2.3e-08   30.6  53.7   6.3   1   1   3   5   5   2   1 -
ENSP00000357097      -          KOG4475              -            2.7e-08   30.4   0.0   3.5e-08   30.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000366923      -          KOG4475              -            2.7e-08   30.4   0.0   4.8e-08   29.6   0.0   1.3   1   1   0   1   1   1   1 -
ENSP00000263285      -          KOG4475              -            3.6e-08   30.0   1.4   0.00019   17.7   0.1   2.0   1   1   0   2   2   2   2 -
ENSP00000227348      -          KOG4475              -            3.7e-08   30.0   0.1   6.9e-08   29.1   0.1   1.4   1   1   0   1   1   1   1 -
ENSP00000264260      -          KOG4475              -              7e-08   29.0   0.2   9.8e-08   28.6   0.2   1.1   1   0   0   1   1   1   1 -
ENSP00000311035      -          KOG4475              -            1.1e-07   28.4   0.9   1.2e-07   28.2   0.9   1.0   1   0   0   1   1   1   1 -
ENSP00000371018      -          KOG4475              -            1.4e-07   28.0   0.1   5.6e-07   26.0   0.2   1.7   1   1   0   1   1   1   1 -
ENSP00000350402      -          KOG4475              -            1.8e-07   27.7   0.1   2.7e-07   27.1   0.1   1.2   1   0   0   1   1   1   1 -
ENSP00000380855      -          KOG4475              -            2.7e-07   27.1   0.0   3.1e-07   26.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000160262      -          KOG4475              -            4.8e-07   26.3   0.0   6.5e-07   25.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000311502      -          KOG4475              -            5.2e-07   26.2   6.2     8e-07   25.5   6.2   1.2   1   0   0   1   1   1   1 -
ENSP00000321856      -          KOG4475              -            5.9e-07   26.0  41.3   5.6e-05   19.4  14.0   2.0   1   1   1   2   2   2   2 -
ENSP00000348635      -          KOG4475              -            8.5e-07   25.5   0.0   1.2e-06   24.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000271332      -          KOG4475              -              1e-06   25.2   0.0   2.6e-06   23.8   0.0   1.5   1   1   0   1   1   1   1 -
ENSP00000244513      -          KOG4475              -              1e-06   25.1   0.0   1.2e-06   25.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000264257      -          KOG4475              -            1.1e-06   25.1   0.1   1.5e-06   24.6   0.1   1.2   1   0   0   1   1   1   1 -
ENSP00000296280      -          KOG4475              -            1.1e-06   25.1   2.8   1.5e-06   24.7   2.8   1.1   1   0   0   1   1   1   1 -
ENSP00000433642      -          KOG4475              -            1.2e-06   25.0   0.0   1.6e-06   24.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000374125      -          KOG4475              -            1.2e-06   25.0   0.0   1.6e-06   24.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000351899      -          KOG4475              -            1.3e-06   24.8   0.1   1.6e-06   24.6   0.1   1.1   1   0   0   1   1   1   1 -
ENSP00000339730      -          KOG4475              -            1.3e-06   24.8  38.0   1.8e-06   24.4  38.0   1.1   1   0   0   1   1   1   1 -
ENSP00000357362      -          KOG4475              -            1.4e-06   24.8  35.1   1.8e-06   24.4  35.1   1.1   1   0   0   1   1   1   1 -
ENSP00000203629      -          KOG4475              -            1.4e-06   24.7   0.0   1.9e-06   24.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000444271      -          KOG4475              -            1.7e-06   24.4   2.8   2.5e-06   23.9   2.8   1.2   1   0   0   1   1   1   1 -
ENSP00000499988      -          KOG4475              -            1.7e-06   24.4   2.8   2.5e-06   23.9   2.8   1.2   1   0   0   1   1   1   1 -
ENSP00000383690      -          KOG4475              -            1.8e-06   24.4   1.4   2.3e-06   24.0   1.4   1.0   1   0   0   1   1   1   1 -
ENSP00000381272      -          KOG4475              -            1.9e-06   24.3   0.2   2.2e-06   24.1   0.2   1.0   1   0   0   1   1   1   1 -
ENSP00000263100      -          KOG4475              -            2.9e-06   23.7   0.0     0.016   11.3   0.0   2.5   2   1   1   3   3   3   2 -
ENSP00000352849      -          KOG4475              -            3.5e-06   23.4   0.0   8.2e-06   22.2   0.0   1.5   2   0   0   2   2   2   1 -
ENSP00000485962      -          KOG4475              -            4.2e-06   23.1   0.4   6.6e-06   22.5   0.4   1.2   1   0   0   1   1   1   1 -
ENSP00000366307      -          KOG4475              -            4.3e-06   23.1  63.5   9.4e-05   18.7  34.5   3.3   1   1   2   3   3   3   3 -
ENSP00000490253      -          KOG4475              -            4.9e-06   22.9   0.3   7.7e-06   22.3   0.3   1.2   1   0   0   1   1   1   1 -
ENSP00000363382      -          KOG4475              -            5.3e-06   22.8  37.4     6e-05   19.3  36.1   1.9   1   1   0   1   1   1   1 -
ENSP00000323096      -          KOG4475              -            9.1e-06   22.0   0.0   1.1e-05   21.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000249842      -          KOG4475              -            9.1e-06   22.0   0.0    0.0007   15.8   0.0   2.0   1   1   1   2   2   2   1 -
ENSP00000499984      -          KOG4475              -            9.1e-06   22.0   0.0    0.0007   15.8   0.0   2.0   1   1   1   2   2   2   1 -
ENSP00000386663      -          KOG4475              -            9.3e-06   22.0   0.5   1.2e-05   21.6   0.5   1.0   1   0   0   1   1   1   1 -
ENSP00000308117      -          KOG4475              -            9.7e-06   21.9  27.7   1.4e-05   21.4  27.7   1.1   1   0   0   1   1   1   1 -
ENSP00000420298      -          KOG4475              -            9.7e-06   21.9   0.3   1.1e-05   21.8   0.3   1.1   1   0   0   1   1   1   1 -
ENSP00000305529      -          KOG4475              -            1.1e-05   21.8   0.3    0.0064   12.6   0.1   2.5   1   1   1   2   2   2   2 -
ENSP00000264246      -          KOG4475              -            1.2e-05   21.6   0.0   1.5e-05   21.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000387040      -          KOG4475              -            1.7e-05   21.1   2.9   4.8e-05   19.6   2.9   1.5   1   1   0   1   1   1   1 -
ENSP00000358880      -          KOG4475              -            1.8e-05   21.0   0.0   2.4e-05   20.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000362734      -          KOG4475              -            2.3e-05   20.7  25.6   2.3e-05   20.7  25.6   4.1   2   1   2   4   4   2   1 -
ENSP00000256646      -          KOG4475              -            2.4e-05   20.6  54.0   2.4e-05   20.6  54.0   9.5   1   1   7   8   8   5   4 -
ENSP00000492979      -          KOG4475              -            2.4e-05   20.6   1.0     0.016   11.3   0.2   2.6   2   1   0   2   2   2   1 -
ENSP00000280200      -          KOG4475              -            2.6e-05   20.5   0.0      0.24    7.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000358391      -          KOG4475              -              3e-05   20.3   0.0   3.7e-05   20.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000355402      -          KOG4475              -              3e-05   20.3   0.0    0.0011   15.2   0.0   2.0   2   0   0   2   2   2   1 -
ENSP00000222271      -          KOG4475              -            3.4e-05   20.1  36.6   4.3e-05   19.8  36.6   1.2   1   0   0   1   1   1   1 -
ENSP00000011653      -          KOG4475              -            3.5e-05   20.1   0.2   9.9e-05   18.6   0.2   1.6   1   1   0   1   1   1   1 -
ENSP00000356946      -          KOG4475              -            4.4e-05   19.8   0.0   0.00019   17.6   0.0   1.4   1   1   0   1   1   1   1 -
ENSP00000454437      -          KOG4475              -            4.6e-05   19.7   0.0   5.9e-05   19.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000358490      -          KOG4475              -            5.7e-05   19.4   0.5   7.3e-05   19.0   0.5   1.0   1   0   0   1   1   1   1 -
ENSP00000253673      -          KOG4475              -            6.1e-05   19.3   8.1   7.8e-05   18.9   8.1   1.0   1   0   0   1   1   1   1 -
ENSP00000356936      -          KOG4475              -            6.1e-05   19.3   0.0   8.2e-05   18.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000266581      -          KOG4475              -            6.1e-05   19.3   0.0   7.6e-05   19.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000463325      -          KOG4475              -            7.1e-05   19.1   0.0   9.7e-05   18.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000416341      -          KOG4475              -            7.5e-05   19.0 122.3    0.0091   12.1  65.0   2.0   1   1   1   2   2   2   2 -
ENSP00000283285      -          KOG4475              -            7.6e-05   19.0   0.0     0.064    9.2   0.0   2.1   1   1   0   2   2   2   2 -
ENSP00000377862      -          KOG4475              -            8.3e-05   18.8  20.7   8.3e-05   18.8  20.7   1.5   2   0   0   2   2   1   1 -
ENSP00000413861      -          KOG4475              -             0.0001   18.6   0.1   0.00013   18.2   0.1   1.1   1   0   0   1   1   1   1 -
ENSP00000484383      -          KOG4475              -            0.00012   18.4   0.0   0.00016   17.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000266556      -          KOG4475              -            0.00012   18.3   0.0   0.00016   17.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000342197      -          KOG4475              -            0.00013   18.2   0.0   0.00017   17.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000478234      -          KOG4475              -            0.00013   18.2   0.0   0.00018   17.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000478822      -          KOG4475              -            0.00013   18.2   0.0   0.00018   17.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000479062      -          KOG4475              -            0.00013   18.2   0.0   0.00018   17.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000479185      -          KOG4475              -            0.00013   18.2   0.0   0.00018   17.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000479374      -          KOG4475              -            0.00013   18.2   0.0   0.00018   17.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000479824      -          KOG4475              -            0.00013   18.2   0.0   0.00018   17.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000480377      -          KOG4475              -            0.00013   18.2   0.0   0.00018   17.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000482624      -          KOG4475              -            0.00013   18.2   0.0   0.00018   17.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000432138      -          KOG4475              -            0.00014   18.1   0.0   0.00016   17.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000262738      -          KOG4475              -            0.00014   18.1   0.0   0.00056   16.1   0.0   1.7   1   1   1   2   2   1   1 -
ENSP00000481089      -          KOG4475              -            0.00014   18.1   0.7     0.012   11.6   0.1   2.5   1   1   0   2   2   2   1 -
ENSP00000477830      -          KOG4475              -            0.00015   18.0   0.0    0.0002   17.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000498587      -          KOG4475              -            0.00015   17.9  52.2   0.00015   17.9  52.2   8.1   1   1   7   8   8   6   1 -
ENSP00000289361      -          KOG4475              -            0.00016   17.9   0.0   0.00021   17.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000482926      -          KOG4475              -            0.00018   17.8   7.8   0.00022   17.4   7.8   1.0   1   0   0   1   1   1   1 -
ENSP00000329869      -          KOG4475              -            0.00018   17.8   7.8   0.00022   17.4   7.8   1.0   1   0   0   1   1   1   1 -
ENSP00000362560      -          KOG4475              -            0.00018   17.7   0.0     0.065    9.2   0.0   2.0   1   1   1   2   2   2   2 -
ENSP00000385035      -          KOG4475              -            0.00023   17.4   3.1    0.0003   17.0   3.1   1.0   1   0   0   1   1   1   1 -
ENSP00000484431      -          KOG4475              -            0.00031   16.9   0.1   0.00035   16.8   0.1   1.0   1   0   0   1   1   1   1 -
ENSP00000440313      -          KOG4475              -            0.00037   16.7   0.0   0.00051   16.2   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000361554      -          KOG4475              -            0.00037   16.7   0.0   0.00037   16.7   0.0   3.0   1   1   2   3   3   2   1 -
ENSP00000244519      -          KOG4475              -            0.00038   16.6   0.0   0.00049   16.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000359629      -          KOG4475              -            0.00045   16.4   1.3   0.00058   16.0   1.3   1.0   1   0   0   1   1   1   1 -
ENSP00000369375      -          KOG4475              -            0.00059   16.0   0.0   0.00059   16.0   0.0   2.9   2   1   0   3   3   2   1 -
ENSP00000322956      -          KOG4475              -             0.0007   15.8   0.0   0.00086   15.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000333380      -          KOG4475              -            0.00071   15.7  16.1    0.0009   15.4  16.1   1.0   1   0   0   1   1   1   1 -
ENSP00000394193      -          KOG4475              -            0.00071   15.7  16.1    0.0009   15.4  16.1   1.0   1   0   0   1   1   1   1 -
ENSP00000397426      -          KOG4475              -            0.00071   15.7  16.1    0.0009   15.4  16.1   1.0   1   0   0   1   1   1   1 -
ENSP00000405502      -          KOG4475              -            0.00071   15.7  16.1    0.0009   15.4  16.1   1.0   1   0   0   1   1   1   1 -
ENSP00000411023      -          KOG4475              -            0.00071   15.7  16.1    0.0009   15.4  16.1   1.0   1   0   0   1   1   1   1 -
ENSP00000415577      -          KOG4475              -            0.00071   15.7  16.1    0.0009   15.4  16.1   1.0   1   0   0   1   1   1   1 -
ENSP00000368678      -          KOG4475              -            0.00076   15.6   1.8    0.0011   15.1   0.0   2.0   2   1   0   2   2   1   1 -
