#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSP00000339916      -          KOG0200              -            2.7e-19   69.2   1.1   7.5e-18   64.5   1.1   2.2   1   1   0   1   1   1   1 -
ENSP00000328455      -          KOG0200              -            3.4e-19   68.9   0.8   3.9e-14   52.2   0.1   3.0   1   1   1   2   2   2   2 -
ENSP00000479889      -          KOG0200              -            5.7e-19   68.2   0.0   2.6e-18   66.0   0.0   1.8   1   1   0   1   1   1   1 -
ENSP00000362361      -          KOG0200              -            5.8e-19   68.1   0.2   1.2e-16   60.5   0.2   2.1   1   1   0   1   1   1   1 -
ENSP00000429744      -          KOG0200              -            7.3e-19   67.8   0.0   1.8e-17   63.2   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000359552      -          KOG0200              -            7.6e-19   67.8   0.0   4.5e-17   61.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000265734      -          KOG0200              -            9.7e-19   67.4   0.0   3.1e-17   62.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000410561      -          KOG0200              -            1.3e-18   67.0   0.0     1e-17   64.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000306678      -          KOG0200              -            1.4e-18   66.9   0.0   1.3e-16   60.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000494552      -          KOG0200              -            1.4e-18   66.9   0.0   5.7e-18   64.9   0.0   1.8   1   1   0   1   1   1   1 -
ENSP00000310722      -          KOG0200              -            1.4e-18   66.9   0.0   1.9e-18   66.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000378699      -          KOG0200              -            2.1e-18   66.3   0.1   8.4e-18   64.3   0.1   1.8   1   1   0   1   1   1   1 -
ENSP00000229795      -          KOG0200              -            2.3e-18   66.2   0.0   1.4e-14   53.7   0.0   2.0   2   0   0   2   2   2   2 -
ENSP00000445496      -          KOG0200              -            3.3e-18   65.7   0.2   6.6e-14   51.4   0.0   2.1   1   1   1   2   2   2   2 -
ENSP00000290401      -          KOG0200              -            3.6e-18   65.5   0.1     4e-09   35.6   0.1   2.1   1   1   0   2   2   2   2 -
ENSP00000339952      -          KOG0200              -            4.1e-18   65.3   0.0   6.2e-17   61.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000499251      -          KOG0200              -            4.4e-18   65.3   0.0   5.4e-17   61.6   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000263125      -          KOG0200              -            4.7e-18   65.1   0.0   2.8e-16   59.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000369332      -          KOG0200              -            5.4e-18   64.9   0.0   9.1e-17   60.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000357169      -          KOG0200              -            6.8e-18   64.6   0.1   2.4e-05   23.2   0.0   4.9   2   2   2   4   4   4   3 -
ENSP00000360407      -          KOG0200              -            7.7e-18   64.4   0.0   3.2e-16   59.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000305976      -          KOG0200              -            1.2e-17   63.8   0.0   2.4e-16   59.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000262891      -          KOG0200              -            1.6e-17   63.4   0.0   1.3e-16   60.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000325748      -          KOG0200              -            1.7e-17   63.3   0.0   1.1e-12   47.4   0.0   2.1   1   1   1   2   2   2   2 -
ENSP00000333685      -          KOG0200              -            1.8e-17   63.3   0.0   1.1e-12   47.3   0.0   2.0   2   0   0   2   2   2   2 -
ENSP00000360290      -          KOG0200              -            1.9e-17   63.2   0.0   2.7e-16   59.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000495882      -          KOG0200              -            2.5e-17   62.7   0.0   2.4e-06   26.5   0.0   3.2   2   1   1   3   3   3   3 -
ENSP00000265334      -          KOG0200              -            3.2e-17   62.4   0.0   1.2e-15   57.2   0.0   2.3   1   1   0   1   1   1   1 -
ENSP00000255416      -          KOG0200              -              5e-17   61.8   0.0   1.7e-07   30.2   0.0   2.0   2   0   0   2   2   2   2 -
ENSP00000378476      -          KOG0200              -              5e-17   61.8   0.0   2.1e-15   56.4   0.0   2.5   1   1   0   1   1   1   1 -
ENSP00000338127      -          KOG0200              -            5.2e-17   61.7   0.0   1.4e-15   57.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000261211      -          KOG0200              -            6.2e-17   61.4   0.0   6.9e-16   58.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000311713      -          KOG0200              -            7.8e-17   61.1   0.0   1.2e-16   60.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000419782      -          KOG0200              -            8.8e-17   60.9   0.0   1.9e-15   56.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000350364      -          KOG0200              -            9.5e-17   60.8   1.2   2.2e-07   29.9   0.0   4.0   1   1   2   3   3   3   3 -
ENSP00000286744      -          KOG0200              -            1.1e-16   60.6   0.0   8.5e-10   37.9   0.0   3.5   2   1   0   2   2   2   2 -
ENSP00000354691      -          KOG0200              -            1.2e-16   60.5   0.0    0.0002   20.1   0.0   6.6   1   1   6   7   7   7   2 -
ENSP00000270861      -          KOG0200              -            1.3e-16   60.4   0.5   1.2e-15   57.2   0.5   2.0   1   1   0   1   1   1   1 -
ENSP00000324560      -          KOG0200              -            1.3e-16   60.4   0.0   2.5e-15   56.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000418753      -          KOG0200              -            1.4e-16   60.3   0.0   1.9e-13   49.9   0.0   2.2   2   0   0   2   2   2   1 -
ENSP00000496129      -          KOG0200              -            1.5e-16   60.2   0.0     7e-15   54.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000452514      -          KOG0200              -            1.6e-16   60.1   0.4   5.6e-15   55.0   0.4   2.0   1   1   0   1   1   1   1 -
ENSP00000276052      -          KOG0200              -              2e-16   59.8   0.0   3.4e-15   55.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000423665      -          KOG0200              -            2.7e-16   59.3   0.0   5.8e-15   54.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000384193      -          KOG0200              -            3.7e-16   58.9   0.1   2.3e-06   26.5   0.0   3.0   1   1   2   3   3   3   3 -
ENSP00000302898      -          KOG0200              -              4e-16   58.8   0.0   8.4e-15   54.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000465039      -          KOG0200              -              4e-16   58.8   0.3   1.3e-14   53.8   0.3   2.0   1   1   0   1   1   1   1 -
ENSP00000489001      -          KOG0200              -              4e-16   58.8   0.3   1.3e-14   53.8   0.3   2.0   1   1   0   1   1   1   1 -
ENSP00000220751      -          KOG0200              -              4e-16   58.8   0.0   1.6e-15   56.8   0.0   1.8   1   1   0   1   1   1   1 -
ENSP00000313950      -          KOG0200              -            4.2e-16   58.7   0.0   1.1e-14   54.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000416750      -          KOG0200              -            4.7e-16   58.5   0.0   1.5e-14   53.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000481937      -          KOG0200              -              5e-16   58.4   0.0   0.00025   19.8   0.0   4.0   1   1   3   4   4   4   3 -
ENSP00000435466      -          KOG0200              -            5.3e-16   58.4   0.0   2.6e-11   42.8   0.0   3.0   1   1   1   2   2   2   2 -
ENSP00000346484      -          KOG0200              -            5.9e-16   58.2   0.0   1.1e-14   53.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000497892      -          KOG0200              -              6e-16   58.2   0.0   7.5e-15   54.5   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000348278      -          KOG0200              -            8.5e-16   57.7   0.1   1.4e-15   57.0   0.1   1.2   1   0   0   1   1   1   1 -
ENSP00000396722      -          KOG0200              -            8.8e-16   57.6   3.7   9.4e-12   44.3   0.4   4.0   1   1   1   2   2   2   2 -
ENSP00000295709      -          KOG0200              -              1e-15   57.4   0.0   2.4e-14   52.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000498687      -          KOG0200              -              1e-15   57.4   0.0   2.5e-09   36.3   0.0   2.0   1   1   1   2   2   2   2 -
ENSP00000386380      -          KOG0200              -            1.3e-15   57.0   2.3   2.6e-09   36.3   0.3   2.1   1   1   1   2   2   2   2 -
ENSP00000482829      -          KOG0200              -            1.5e-15   56.9   0.0   2.1e-14   53.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000270162      -          KOG0200              -            1.5e-15   56.9   0.0   2.1e-14   53.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000352138      -          KOG0200              -            1.6e-15   56.8   0.0   1.9e-09   36.7   0.0   3.9   1   1   3   4   4   4   3 -
ENSP00000376048      -          KOG0200              -              2e-15   56.5   0.0     3e-07   29.4   0.0   2.3   1   1   1   2   2   2   2 -
ENSP00000408695      -          KOG0200              -            2.5e-15   56.1   0.0   1.1e-13   50.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000261716      -          KOG0200              -            2.9e-15   55.9   5.7   1.1e-12   47.4   0.0   3.7   2   2   0   3   3   2   1 -
ENSP00000161559      -          KOG0200              -            2.9e-15   55.9   0.4     1e-09   37.6   0.2   2.9   1   1   1   3   3   2   2 -
ENSP00000233954      -          KOG0200              -            3.1e-15   55.8   0.9   1.5e-09   37.0   0.1   2.9   3   0   0   3   3   3   2 -
ENSP00000390353      -          KOG0200              -            3.2e-15   55.8   0.0   4.8e-09   35.4   0.0   2.1   1   1   1   2   2   2   2 -
ENSP00000263043      -          KOG0200              -            4.1e-15   55.4   0.0   8.1e-14   51.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000354991      -          KOG0200              -            4.2e-15   55.4   1.6     3e-07   29.4   0.3   2.2   2   0   0   2   2   2   2 -
ENSP00000324856      -          KOG0200              -            4.8e-15   55.2   0.0   1.2e-13   50.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000376647      -          KOG0200              -            5.4e-15   55.0   0.0   4.7e-13   48.6   0.0   2.4   1   1   0   1   1   1   1 -
ENSP00000480328      -          KOG0200              -            5.8e-15   54.9   0.0   1.2e-13   50.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000416374      -          KOG0200              -            6.6e-15   54.7   7.5   5.7e-12   45.1   0.0   3.6   2   2   0   2   2   2   1 -
ENSP00000211287      -          KOG0200              -              7e-15   54.7   0.0   1.3e-13   50.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000399511      -          KOG0200              -            9.3e-15   54.2   0.0   8.3e-14   51.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000383234      -          KOG0200              -            9.9e-15   54.2   0.0   3.4e-14   52.4   0.0   1.5   1   1   0   1   1   1   1 -
ENSP00000378966      -          KOG0200              -            1.1e-14   54.0   0.0   9.3e-14   50.9   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000354877      -          KOG0200              -            1.2e-14   53.9   3.8   3.5e-14   52.4   0.5   2.5   2   1   0   2   2   1   1 -
ENSP00000361663      -          KOG0200              -            1.3e-14   53.8   0.0   2.8e-09   36.1   0.0   2.4   1   1   1   2   2   2   2 -
ENSP00000378217      -          KOG0200              -            1.7e-14   53.4   0.0   2.4e-12   46.3   0.0   2.4   1   1   0   1   1   1   1 -
ENSP00000500730      -          KOG0200              -            1.7e-14   53.4   0.0   1.5e-12   46.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000298048      -          KOG0200              -              2e-14   53.2   0.0   1.4e-13   50.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000337691      -          KOG0200              -            2.2e-14   53.0   0.0   3.6e-12   45.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000483093      -          KOG0200              -            2.2e-14   53.0   0.0   3.6e-12   45.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000495965      -          KOG0200              -            2.4e-14   52.9   0.0   1.2e-13   50.5   0.0   2.1   2   1   0   2   2   1   1 -
ENSP00000343325      -          KOG0200              -            2.5e-14   52.8   0.0   3.2e-12   45.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000410402      -          KOG0200              -            2.5e-14   52.8   0.0   2.9e-13   49.3   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000215659      -          KOG0200              -            2.8e-14   52.7   0.0     7e-11   41.4   0.0   2.0   2   0   0   2   2   2   1 -
ENSP00000278568      -          KOG0200              -              3e-14   52.5   0.0     3e-12   45.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000391295      -          KOG0200              -            5.6e-14   51.7   0.0     3e-13   49.3   0.0   1.8   1   1   0   1   1   1   1 -
ENSP00000338673      -          KOG0200              -              6e-14   51.6   0.4   9.7e-12   44.3   0.4   2.1   1   1   0   1   1   1   1 -
ENSP00000486116      -          KOG0200              -              9e-14   51.0   0.0   7.2e-13   48.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000270642      -          KOG0200              -            9.3e-14   50.9   0.0   1.3e-10   40.6   0.0   2.8   1   1   1   2   2   2   1 -
ENSP00000222374      -          KOG0200              -              1e-13   50.8   0.0   3.1e-09   36.0   0.0   2.8   1   1   2   3   3   3   2 -
ENSP00000261170      -          KOG0200              -            1.1e-13   50.8   0.1   4.1e-13   48.8   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000314067      -          KOG0200              -            1.1e-13   50.7   0.0   8.2e-12   44.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000313572      -          KOG0200              -            1.1e-13   50.6   0.0   2.6e-12   46.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000356355      -          KOG0200              -            1.2e-13   50.6   0.0   4.4e-13   48.7   0.0   1.7   1   1   0   1   1   1   1 -
ENSP00000357669      -          KOG0200              -            1.2e-13   50.6   0.0   2.3e-12   46.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000384625      -          KOG0200              -            1.3e-13   50.5   0.0   5.9e-13   48.3   0.0   1.8   1   1   1   2   2   1   1 -
ENSP00000263025      -          KOG0200              -            1.5e-13   50.3   0.0   1.9e-11   43.3   0.0   2.1   1   1   1   2   2   2   1 -
ENSP00000263881      -          KOG0200              -            1.7e-13   50.1   0.0   5.4e-12   45.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000215832      -          KOG0200              -            1.7e-13   50.1   0.0   4.2e-11   42.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000265342      -          KOG0200              -            1.8e-13   50.0   0.0   2.2e-09   36.5   0.0   2.2   1   1   1   2   2   2   2 -
ENSP00000347427      -          KOG0200              -            1.9e-13   50.0   0.0   1.7e-12   46.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000362702      -          KOG0200              -            2.2e-13   49.7   0.0     8e-13   47.9   0.0   1.7   1   1   0   1   1   1   1 -
ENSP00000369390      -          KOG0200              -            2.6e-13   49.5   0.0   7.4e-12   44.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000294066      -          KOG0200              -              3e-13   49.3   0.0     1e-11   44.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000256443      -          KOG0200              -            3.1e-13   49.2   0.1     4e-09   35.6   0.0   2.1   1   1   0   2   2   2   2 -
ENSP00000479116      -          KOG0200              -            3.1e-13   49.2   0.1     4e-09   35.6   0.0   2.1   1   1   0   2   2   2   2 -
ENSP00000289422      -          KOG0200              -            3.5e-13   49.0   0.4   1.5e-08   33.8   0.2   2.1   1   1   1   2   2   2   2 -
ENSP00000373600      -          KOG0200              -            3.7e-13   49.0   0.0   5.5e-13   48.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000306124      -          KOG0200              -            3.7e-13   49.0   0.0   1.4e-11   43.8   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000233057      -          KOG0200              -            4.6e-13   48.6   0.0   1.1e-09   37.6   0.0   2.9   2   1   0   2   2   2   1 -
ENSP00000339179      -          KOG0200              -            5.1e-13   48.5   0.0   1.4e-11   43.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000496710      -          KOG0200              -            5.1e-13   48.5   0.0   1.4e-11   43.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000263791      -          KOG0200              -            5.7e-13   48.3   0.0     1e-05   24.4   0.0   2.7   3   0   0   3   3   2   2 -
ENSP00000305334      -          KOG0200              -            7.7e-13   47.9   0.0   5.6e-09   35.2   0.0   2.3   1   1   0   2   2   2   2 -
ENSP00000428921      -          KOG0200              -              8e-13   47.9   0.0   7.9e-11   41.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000466056      -          KOG0200              -            8.1e-13   47.8   0.0     7e-11   41.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000233027      -          KOG0200              -            9.9e-13   47.6   0.0     4e-12   45.5   0.0   1.8   1   1   0   1   1   1   1 -
ENSP00000351908      -          KOG0200              -            1.3e-12   47.2   0.0   4.8e-12   45.3   0.0   1.8   1   1   0   1   1   1   1 -
ENSP00000357106      -          KOG0200              -            1.7e-12   46.8   0.0   0.00013   20.8   0.1   3.1   1   1   2   3   3   3   2 -
ENSP00000493048      -          KOG0200              -              2e-12   46.6   0.1   9.2e-11   41.0   0.1   2.2   1   1   0   1   1   1   1 -
ENSP00000352172      -          KOG0200              -              2e-12   46.5   0.0   8.7e-05   21.3   0.0   3.2   1   1   2   3   3   3   2 -
ENSP00000261845      -          KOG0200              -            2.1e-12   46.5   0.0   3.7e-12   45.7   0.0   1.4   1   0   0   1   1   1   1 -
ENSP00000305005      -          KOG0200              -            2.1e-12   46.4   0.0    0.0013   17.4   0.0   4.2   2   1   2   4   4   4   2 -
ENSP00000479667      -          KOG0200              -            2.3e-12   46.4   0.0   0.00024   19.9   0.0   4.0   2   2   0   2   2   2   2 -
ENSP00000498608      -          KOG0200              -            2.4e-12   46.3   0.0   5.4e-11   41.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000363304      -          KOG0200              -            2.6e-12   46.2   0.1   1.6e-10   40.3   0.1   2.1   1   1   0   1   1   1   1 -
ENSP00000358482      -          KOG0200              -              3e-12   45.9   0.8     0.049   12.2   0.1   5.4   3   2   0   4   4   4   2 -
ENSP00000333896      -          KOG0200              -            3.1e-12   45.9   0.0   0.00082   18.1   0.0   3.9   3   1   0   3   3   3   2 -
ENSP00000349678      -          KOG0200              -            3.2e-12   45.9   0.0   6.4e-06   25.0   0.0   2.1   2   0   0   2   2   2   2 -
ENSP00000386213      -          KOG0200              -            3.4e-12   45.8   0.0     2e-11   43.2   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000216274      -          KOG0200              -            3.5e-12   45.7   0.0   1.9e-09   36.7   0.0   2.6   2   1   0   2   2   2   1 -
ENSP00000495490      -          KOG0200              -            3.5e-12   45.7   0.0   1.9e-09   36.7   0.0   2.6   2   1   0   2   2   2   1 -
ENSP00000013125      -          KOG0200              -            4.2e-12   45.5   0.4   1.7e-10   40.2   0.4   2.1   1   1   0   1   1   1   1 -
ENSP00000358997      -          KOG0200              -            4.6e-12   45.3   0.0   4.5e-10   38.8   0.0   2.5   2   1   0   2   2   2   1 -
ENSP00000499896      -          KOG0200              -            4.9e-12   45.3   0.3   1.7e-10   40.2   0.3   2.0   1   1   0   1   1   1   1 -
ENSP00000368278      -          KOG0200              -            5.2e-12   45.2   0.0   8.3e-09   34.6   0.0   2.1   1   1   1   2   2   2   1 -
ENSP00000329127      -          KOG0200              -            5.3e-12   45.2   0.0   3.4e-10   39.2   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000382544      -          KOG0200              -            5.3e-12   45.1   0.0   2.3e-10   39.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000339299      -          KOG0200              -            5.4e-12   45.1   0.6   3.6e-06   25.9   0.1   2.9   2   1   1   3   3   3   3 -
ENSP00000291906      -          KOG0200              -            5.8e-12   45.0   0.0   2.2e-10   39.8   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000329797      -          KOG0200              -            6.1e-12   44.9   0.2   1.5e-07   30.5   0.1   3.0   1   1   1   2   2   2   1 -
ENSP00000457853      -          KOG0200              -            6.2e-12   44.9   0.0   3.9e-10   39.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000394560      -          KOG0200              -            6.7e-12   44.8   0.1   4.4e-10   38.8   0.1   2.2   1   1   0   1   1   1   1 -
ENSP00000330161      -          KOG0200              -            7.4e-12   44.7   0.0   7.1e-10   38.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000434830      -          KOG0200              -            9.2e-12   44.4   0.0   5.4e-11   41.8   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000375081      -          KOG0200              -            9.8e-12   44.3   0.0   2.9e-10   39.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000264036      -          KOG0200              -            1.1e-11   44.2   0.1    0.0056   15.3   0.0   4.5   2   1   2   5   5   3   3 -
ENSP00000468190      -          KOG0200              -            1.2e-11   44.0   0.0   2.3e-10   39.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000299106      -          KOG0200              -            1.2e-11   44.0   0.0   7.5e-08   31.4   0.0   2.0   1   1   0   2   2   2   2 -
ENSP00000405577      -          KOG0200              -            1.2e-11   44.0   0.0   1.6e-11   43.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000298910      -          KOG0200              -            1.5e-11   43.6   0.0   5.8e-11   41.7   0.0   1.7   1   1   0   1   1   1   1 -
ENSP00000367679      -          KOG0200              -            1.7e-11   43.5   0.0   6.3e-10   38.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000270112      -          KOG0200              -            1.8e-11   43.4   0.0   2.8e-10   39.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000274289      -          KOG0200              -            1.9e-11   43.3   0.0   2.8e-10   39.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000310094      -          KOG0200              -            2.1e-11   43.2   0.0   3.3e-10   39.2   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000181839      -          KOG0200              -            2.1e-11   43.1   0.0   1.1e-09   37.5   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000308351      -          KOG0200              -            2.2e-11   43.1   0.0   1.7e-09   36.8   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000278198      -          KOG0200              -            2.3e-11   43.0   0.2   3.5e-11   42.4   0.2   1.2   1   0   0   1   1   1   1 -
ENSP00000321184      -          KOG0200              -            2.5e-11   42.9   0.1     0.049   12.2   0.0   6.4   5   2   2   7   7   7   1 -
ENSP00000395849      -          KOG0200              -            2.5e-11   42.9   0.0   8.1e-11   41.2   0.0   1.8   2   1   0   2   2   1   1 -
ENSP00000345629      -          KOG0200              -            2.7e-11   42.8   0.0   2.5e-10   39.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000356130      -          KOG0200              -            2.7e-11   42.8   0.0     5e-10   38.6   0.0   2.1   2   0   0   2   2   2   1 -
ENSP00000300093      -          KOG0200              -            3.1e-11   42.6   0.0   6.6e-11   41.5   0.0   1.5   1   1   0   1   1   1   1 -
ENSP00000257904      -          KOG0200              -            3.2e-11   42.6   0.0   1.1e-10   40.8   0.0   1.7   1   1   0   1   1   1   1 -
ENSP00000332404      -          KOG0200              -            3.3e-11   42.5   0.1   4.4e-11   42.1   0.1   1.2   1   0   0   1   1   1   1 -
ENSP00000424757      -          KOG0200              -            3.4e-11   42.5   0.0     4e-10   38.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000361275      -          KOG0200              -            3.5e-11   42.4   0.0   2.2e-10   39.8   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000398880      -          KOG0200              -            3.9e-11   42.3   0.0   2.4e-09   36.4   0.0   2.3   1   1   0   1   1   1   1 -
ENSP00000263431      -          KOG0200              -            4.2e-11   42.2   0.0   8.3e-09   34.6   0.0   2.3   1   1   0   1   1   1   1 -
ENSP00000378288      -          KOG0200              -            4.3e-11   42.1   0.0   3.3e-10   39.2   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000370891      -          KOG0200              -            5.1e-11   41.9   0.0   8.2e-07   28.0   0.0   3.1   2   1   0   2   2   2   1 -
ENSP00000371614      -          KOG0200              -              6e-11   41.7   0.0   1.2e-09   37.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000320084      -          KOG0200              -            6.1e-11   41.7   0.0   2.8e-06   26.2   0.0   3.2   1   1   2   3   3   3   2 -
ENSP00000367900      -          KOG0200              -            6.5e-11   41.6   0.6   2.5e-09   36.3   0.6   2.4   1   1   0   1   1   1   1 -
ENSP00000357005      -          KOG0200              -            6.7e-11   41.5   0.0   8.6e-11   41.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000467753      -          KOG0200              -            7.2e-11   41.4   0.0   1.6e-07   30.4   0.0   1.6   1   1   1   2   2   2   2 -
ENSP00000401246      -          KOG0200              -            7.6e-11   41.3   0.0   4.6e-10   38.8   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000256460      -          KOG0200              -            7.9e-11   41.3   0.5   5.7e-09   35.1   0.5   2.1   1   1   0   1   1   1   1 -
ENSP00000355966      -          KOG0200              -            8.4e-11   41.2   0.0   2.3e-10   39.7   0.0   1.5   1   1   0   1   1   1   1 -
ENSP00000350195      -          KOG0200              -            8.5e-11   41.2   0.0   3.4e-10   39.2   0.0   1.7   1   1   0   1   1   1   1 -
ENSP00000322343      -          KOG0200              -            8.8e-11   41.1   0.0   4.6e-09   35.4   0.0   2.0   2   0   0   2   2   2   1 -
ENSP00000304945      -          KOG0200              -            9.4e-11   41.0   0.0   1.4e-05   23.9   0.0   2.9   1   1   2   3   3   3   2 -
ENSP00000314499      -          KOG0200              -              1e-10   40.9   0.0   1.9e-10   40.0   0.0   1.4   1   0   0   1   1   1   1 -
ENSP00000341083      -          KOG0200              -            1.2e-10   40.7   0.0   1.6e-09   37.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000351905      -          KOG0200              -            1.2e-10   40.6   0.0   1.3e-08   34.0   0.0   2.4   1   1   0   1   1   1   1 -
ENSP00000344220      -          KOG0200              -            1.4e-10   40.4   0.0   1.1e-08   34.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000355304      -          KOG0200              -            1.4e-10   40.4   0.0   3.5e-09   35.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000498824      -          KOG0200              -            1.6e-10   40.3   0.0   5.4e-10   38.5   0.0   1.8   2   1   1   3   3   1   1 -
ENSP00000351475      -          KOG0200              -            2.1e-10   39.9   0.0     3e-10   39.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000376899      -          KOG0200              -            2.2e-10   39.8   2.0   7.5e-07   28.1   0.0   3.5   2   2   0   3   3   3   1 -
ENSP00000345083      -          KOG0200              -            2.4e-10   39.7   0.0   1.7e-09   36.9   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000479081      -          KOG0200              -            2.8e-10   39.4   0.0   2.5e-08   33.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000500582      -          KOG0200              -            2.8e-10   39.4   0.0   2.5e-08   33.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000464036      -          KOG0200              -            2.9e-10   39.4   2.2   1.1e-08   34.2   2.2   2.4   1   1   0   1   1   1   1 -
ENSP00000390204      -          KOG0200              -              3e-10   39.4   0.0     7e-10   38.1   0.0   1.5   1   1   0   1   1   1   1 -
ENSP00000461988      -          KOG0200              -              3e-10   39.4   0.0   9.3e-09   34.4   0.0   2.2   1   1   0   1   1   1   1 -
