#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSRNOP00000075613   -          COG5022              -               0.19    9.4   2.6         1    7.0   2.0   1.9   2   0   0   2   2   2   0 -
ENSRNOP00000004941   -          COG5022              -               0.19    9.4   5.6      0.19    9.4   5.6   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000058347   -          COG5022              -                0.2    9.4  34.8      0.49    8.1  29.9   2.0   2   0   0   2   2   2   0 -
ENSRNOP00000034957   -          COG5022              -                0.2    9.4  19.2      0.24    9.1  19.2   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000074479   -          COG5022              -                0.2    9.4   0.6      0.25    9.0   0.6   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000072536   -          COG5022              -                0.2    9.3  23.0      0.27    8.9  23.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000012812   -          COG5022              -                0.2    9.3   2.5      0.23    9.1   2.5   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000075208   -          COG5022              -               0.21    9.3  13.2      0.26    9.0  13.2   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000038712   -          COG5022              -               0.21    9.3   7.8      0.25    9.0   7.8   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000056243   -          COG5022              -               0.23    9.2  39.2       0.4    8.4  39.2   1.3   1   0   0   1   1   1   0 -
ENSRNOP00000025434   -          COG5022              -               0.23    9.2  18.2      0.28    8.9  18.2   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000010601   -          COG5022              -               0.23    9.2  15.8      0.27    8.9  15.8   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000021623   -          COG5022              -               0.23    9.2  15.2      0.27    8.9  15.2   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000019330   -          COG5022              -               0.23    9.1  28.2      0.31    8.7  28.2   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000073185   -          COG5022              -               0.23    9.1   4.3      0.28    8.9   4.3   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000064734   -          COG5022              -               0.23    9.1   6.7       0.3    8.8   6.7   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000070054   -          COG5022              -               0.23    9.1   6.7       0.3    8.8   6.7   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000012645   -          COG5022              -               0.23    9.1   3.6      0.27    8.9   3.6   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000019037   -          COG5022              -               0.24    9.1  12.7      0.29    8.8  12.7   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000015035   -          COG5022              -               0.24    9.1  22.6      0.32    8.7  22.6   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000028055   -          COG5022              -               0.25    9.1   3.0      0.35    8.5   3.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000029805   -          COG5022              -               0.25    9.1  14.2       0.3    8.7  14.2   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000011563   -          COG5022              -               0.25    9.1   0.1      0.25    9.0   0.1   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000020603   -          COG5022              -               0.25    9.0  22.7      0.35    8.6  22.7   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000022746   -          COG5022              -               0.25    9.0   0.2       0.3    8.8   0.2   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000004330   -          COG5022              -               0.25    9.0  15.8      0.32    8.7  15.8   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000059597   -          COG5022              -               0.25    9.0  14.0      0.38    8.4  14.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000074070   -          COG5022              -               0.26    9.0  15.7       0.3    8.8  15.7   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000033185   -          COG5022              -               0.26    9.0  35.7      0.33    8.6  35.7   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000007727   -          COG5022              -               0.26    9.0  13.3      0.33    8.7  13.3   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000039755   -          COG5022              -               0.26    9.0   0.0      0.32    8.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000018804   -          COG5022              -               0.26    9.0  15.4      0.33    8.6  15.4   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000021496   -          COG5022              -               0.27    8.9  10.4      0.42    8.3  10.4   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000014636   -          COG5022              -               0.27    8.9   0.6      0.42    8.3   0.6   1.3   1   0   0   1   1   1   0 -
ENSRNOP00000052846   -          COG5022              -               0.27    8.9   1.3      0.35    8.5   1.3   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000017375   -          COG5022              -               0.27    8.9   2.9      0.29    8.8   2.9   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000070617   -          COG5022              -               0.28    8.9  16.0      0.36    8.5  16.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000071890   -          COG5022              -               0.29    8.8   0.6      0.36    8.5   0.6   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000069765   -          COG5022              -               0.29    8.8  21.4      0.39    8.4  21.4   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000043877   -          COG5022              -               0.29    8.8  35.1      0.38    8.4  35.1   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000052533   -          COG5022              -                0.3    8.8   1.0      0.31    8.7   1.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000073656   -          COG5022              -               0.31    8.7   0.0       0.5    8.0   0.0   1.2   1   1   0   1   1   1   0 -
ENSRNOP00000046297   -          COG5022              -               0.31    8.7  14.7       0.4    8.4  14.7   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000015800   -          COG5022              -               0.31    8.7  27.4      0.42    8.3  27.4   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000031971   -          COG5022              -               0.32    8.7   3.8      0.36    8.5   3.8   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000001059   -          COG5022              -               0.32    8.7   5.0      0.34    8.6   5.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000011794   -          COG5022              -               0.32    8.7   4.1      0.39    8.4   4.1   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000013804   -          COG5022              -               0.32    8.7  23.8       0.4    8.4  23.8   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000050076   -          COG5022              -               0.32    8.7  19.6      0.38    8.4  19.6   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000011732   -          COG5022              -               0.33    8.6   0.0       0.3    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000068964   -          COG5022              -               0.33    8.6   7.9       0.4    8.4   7.9   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000002899   -          COG5022              -               0.33    8.6   6.9      0.37    8.5   6.9   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000031300   -          COG5022              -               0.33    8.6   8.4      0.41    8.3   8.4   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000001242   -          COG5022              -               0.33    8.6  11.5       0.4    8.4  11.5   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000041613   -          COG5022              -               0.33    8.6   5.9      0.42    8.3   5.9   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000066009   -          COG5022              -               0.34    8.6   0.9      0.39    8.4   0.9   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000009559   -          COG5022              -               0.34    8.6   0.4      0.42    8.3   0.4   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000069411   -          COG5022              -               0.34    8.6  22.2      0.45    8.2  22.2   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000019368   -          COG5022              -               0.35    8.5   0.3      0.48    8.1   0.3   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000017867   -          COG5022              -               0.36    8.5   5.9      0.44    8.2   5.9   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000042113   -          COG5022              -               0.36    8.5  28.9     0.074   10.8  19.1   2.1   2   0   0   2   2   2   0 -
ENSRNOP00000005285   -          COG5022              -               0.37    8.5  21.3      0.47    8.1  21.3   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000019351   -          COG5022              -               0.38    8.4  33.4      0.51    8.0  33.4   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000069145   -          COG5022              -               0.38    8.4  12.7      0.38    8.4  12.7   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000073122   -          COG5022              -               0.38    8.4  45.9      0.52    8.0  45.9   1.3   1   0   0   1   1   1   0 -
ENSRNOP00000062181   -          COG5022              -               0.41    8.3   4.6      0.51    8.0   4.6   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000004962   -          COG5022              -               0.41    8.3   1.7      0.43    8.3   1.7   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000000597   -          COG5022              -               0.41    8.3  40.8       0.5    8.0  40.8   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000068808   -          COG5022              -               0.41    8.3  14.8      0.52    8.0  14.8   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000052531   -          COG5022              -               0.41    8.3   8.0      0.51    8.0   8.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000054899   -          COG5022              -               0.41    8.3   2.7      0.49    8.1   2.7   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000063225   -          COG5022              -               0.42    8.3  14.6      0.53    8.0  14.6   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000019680   -          COG5022              -               0.42    8.3  31.2      0.56    7.9  31.2   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000066723   -          COG5022              -               0.43    8.3  11.8      0.41    8.3  11.8   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000017181   -          COG5022              -               0.43    8.3   0.4      0.45    8.2   0.4   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000070970   -          COG5022              -               0.43    8.2   0.4      0.49    8.1   0.4   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000012600   -          COG5022              -               0.43    8.2   7.3      0.77    7.4   7.3   1.4   1   0   0   1   1   1   0 -
ENSRNOP00000022774   -          COG5022              -               0.44    8.2  13.6      0.54    7.9  13.6   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000040699   -          COG5022              -               0.44    8.2  13.9      0.68    7.6  13.9   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000019133   -          COG5022              -               0.45    8.2  13.3      0.55    7.9  13.3   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000046335   -          COG5022              -               0.45    8.2  17.2      0.61    7.8  17.2   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000016692   -          COG5022              -               0.45    8.2  15.1      0.51    8.0  15.1   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000000157   -          COG5022              -               0.45    8.2   4.4      0.52    8.0   4.4   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000073222   -          COG5022              -               0.46    8.2   3.1      0.23    9.2   1.4   1.3   1   1   0   1   1   1   0 -
ENSRNOP00000012781   -          COG5022              -               0.46    8.1   8.7       0.5    8.0   8.7   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000070149   -          COG5022              -               0.46    8.1   5.2      0.51    8.0   5.2   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000070305   -          COG5022              -               0.46    8.1   3.4      0.46    8.2   3.4   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000011926   -          COG5022              -               0.46    8.1   0.4      0.49    8.1   0.4   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000069903   -          COG5022              -               0.48    8.1   4.5      0.57    7.8   4.5   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000034089   -          COG5022              -               0.48    8.1   0.6      0.61    7.8   0.6   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000070894   -          COG5022              -               0.48    8.1   7.1      0.54    7.9   7.1   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000043912   -          COG5022              -               0.48    8.1   4.5      0.59    7.8   4.5   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000046417   -          COG5022              -               0.49    8.1   5.0      0.49    8.1   5.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000054802   -          COG5022              -               0.52    8.0   9.3      0.56    7.9   9.3   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000015150   -          COG5022              -               0.52    8.0  12.5       0.6    7.8  12.5   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000073123   -          COG5022              -               0.52    8.0  13.3      0.56    7.9  13.3   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000026063   -          COG5022              -               0.53    8.0  21.8      0.61    7.8  21.8   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000034074   -          COG5022              -               0.54    7.9   4.5      0.55    7.9   4.5   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000073248   -          COG5022              -               0.54    7.9  26.0      0.72    7.5  26.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000008837   -          COG5022              -               0.55    7.9   3.0      0.54    7.9   3.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000001158   -          COG5022              -               0.55    7.9   9.1      0.56    7.9   8.8   1.3   1   1   0   1   1   1   0 -
ENSRNOP00000036595   -          COG5022              -               0.55    7.9   1.1       0.5    8.0   1.1   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000068788   -          COG5022              -               0.55    7.9  13.5      0.64    7.7  13.5   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000033795   -          COG5022              -               0.56    7.9   0.1       1.2    6.8   0.0   1.3   1   1   0   1   1   1   0 -
ENSRNOP00000076227   -          COG5022              -               0.56    7.9  23.2      0.68    7.6  23.2   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000023099   -          COG5022              -               0.57    7.8  11.0      0.68    7.6  11.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000033357   -          COG5022              -               0.57    7.8   5.3       0.8    7.4   5.3   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000010628   -          COG5022              -               0.59    7.8   5.1      0.62    7.7   5.1   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000024116   -          COG5022              -               0.59    7.8   3.0      0.68    7.6   3.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000046722   -          COG5022              -               0.59    7.8   7.6       0.7    7.5   7.6   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000014230   -          COG5022              -               0.59    7.8  15.7      0.69    7.6  15.7   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000003650   -          COG5022              -                0.6    7.8  30.6      0.78    7.4  30.6   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000001017   -          COG5022              -                0.6    7.8   5.9      0.61    7.7   5.9   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000007641   -          COG5022              -                0.6    7.8   0.7      0.63    7.7   0.7   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000070051   -          COG5022              -               0.61    7.8  21.5      0.78    7.4  21.5   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000017966   -          COG5022              -               0.62    7.7  25.2      0.09   10.5  12.1   2.2   2   0   0   2   2   2   0 -
ENSRNOP00000072713   -          COG5022              -               0.62    7.7   0.2      0.55    7.9   0.2   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000035427   -          COG5022              -               0.62    7.7  10.0      0.56    7.9  10.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000073294   -          COG5022              -               0.63    7.7   8.5      0.65    7.7   8.5   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000020780   -          COG5022              -               0.63    7.7   8.3      0.84    7.3   8.3   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000048162   -          COG5022              -               0.64    7.7  18.8      0.92    7.2  18.8   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000011907   -          COG5022              -               0.65    7.7   5.7       0.7    7.5   5.7   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000067458   -          COG5022              -               0.65    7.7  12.9      0.65    7.7  12.9   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000006415   -          COG5022              -               0.65    7.7  18.9      0.84    7.3  18.9   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000058969   -          COG5022              -               0.65    7.6  37.7      0.89    7.2  37.7   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000072088   -          COG5022              -               0.66    7.6   8.6      0.69    7.6   8.6   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000006979   -          COG5022              -               0.66    7.6  13.5      0.81    7.3  13.5   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000007654   -          COG5022              -               0.67    7.6   2.3      0.81    7.3   2.3   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000007657   -          COG5022              -               0.67    7.6   2.3      0.81    7.3   2.3   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000018194   -          COG5022              -               0.68    7.6   2.3      0.82    7.3   2.3   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000012528   -          COG5022              -               0.68    7.6   1.6      0.78    7.4   1.6   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000018689   -          COG5022              -               0.68    7.6   9.7      0.71    7.5   9.7   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000028835   -          COG5022              -               0.69    7.6  13.9      0.92    7.2  13.9   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000037536   -          COG5022              -                0.7    7.6   6.6      0.86    7.3   6.6   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000010690   -          COG5022              -                0.7    7.6  28.0      0.99    7.0  28.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000075648   -          COG5022              -                0.7    7.6  12.7      0.69    7.6  12.7   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000065021   -          COG5022              -                0.7    7.5  12.1      0.69    7.6  12.1   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000003277   -          COG5022              -                0.7    7.5  36.5      0.11   10.2  32.9   1.5   2   0   0   2   2   1   0 -
ENSRNOP00000044840   -          COG5022              -               0.71    7.5   0.1      0.81    7.3   0.1   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000072598   -          COG5022              -               0.72    7.5   1.3      0.83    7.3   1.3   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000011374   -          COG5022              -               0.72    7.5  13.6       0.9    7.2  13.6   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000002546   -          COG5022              -               0.73    7.5  16.3      0.82    7.3  16.3   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000006085   -          COG5022              -               0.75    7.5   2.1       0.7    7.5   2.1   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000071459   -          COG5022              -               0.75    7.4  18.4      0.98    7.1  18.4   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000027753   -          COG5022              -               0.76    7.4  25.4      0.91    7.2  25.4   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000034336   -          COG5022              -               0.76    7.4   0.0         1    7.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000024895   -          COG5022              -               0.77    7.4   2.7       1.1    7.0   2.7   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000071427   -          COG5022              -               0.78    7.4   0.7      0.98    7.1   0.7   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000066150   -          COG5022              -               0.78    7.4   0.7      0.88    7.2   0.7   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000013274   -          COG5022              -               0.79    7.4   5.8      0.99    7.0   5.8   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000074471   -          COG5022              -               0.79    7.4   1.6         1    7.0   1.6   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000015584   -          COG5022              -                0.8    7.4  18.9       1.1    7.0  18.9   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000016070   -          COG5022              -                0.8    7.3   0.7         1    7.0   0.7   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000073009   -          COG5022              -               0.81    7.3  22.1       1.1    7.0  22.1   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000071318   -          COG5022              -               0.82    7.3   0.1      0.83    7.3   0.1   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000073986   -          COG5022              -               0.82    7.3   3.3       1.4    6.5   3.3   1.3   1   0   0   1   1   1   0 -
ENSRNOP00000018176   -          COG5022              -               0.83    7.3  19.6       1.1    6.9  19.6   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000029276   -          COG5022              -               0.84    7.3  27.9       1.1    6.9  27.9   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000045478   -          COG5022              -               0.84    7.3  15.5       1.1    6.9  15.5   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000030424   -          COG5022              -               0.85    7.3   3.3      0.94    7.1   3.3   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000004891   -          COG5022              -               0.85    7.3   2.7      0.95    7.1   2.7   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000052039   -          COG5022              -               0.86    7.3   3.4         1    7.0   3.4   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000006907   -          COG5022              -               0.86    7.3   5.6         1    7.0   5.6   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000066931   -          COG5022              -               0.87    7.2   7.0       1.1    6.9   7.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000021904   -          COG5022              -               0.87    7.2   0.1      0.91    7.2   0.1   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000059516   -          COG5022              -               0.88    7.2   2.6         1    7.0   2.6   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000021452   -          COG5022              -               0.88    7.2   0.0      0.87    7.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000028703   -          COG5022              -               0.88    7.2   1.4      0.87    7.2   1.4   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000023927   -          COG5022              -               0.89    7.2  18.3       1.1    6.9  18.3   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000068236   -          COG5022              -                0.9    7.2   2.8       1.1    6.9   2.8   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000012640   -          COG5022              -                0.9    7.2  20.0       1.3    6.7  20.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000069092   -          COG5022              -                0.9    7.2   0.0       1.2    6.8   0.0   1.4   1   0   0   1   1   1   0 -
ENSRNOP00000058462   -          COG5022              -               0.91    7.2   1.6      0.98    7.1   1.6   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000007069   -          COG5022              -               0.92    7.2   1.6       1.6    6.4   1.6   1.3   1   0   0   1   1   1   0 -
ENSRNOP00000062982   -          COG5022              -               0.93    7.1  10.8         1    7.0  10.8   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000069048   -          COG5022              -               0.94    7.1   7.4       1.1    6.9   7.4   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000004272   -          COG5022              -               0.94    7.1   4.5       1.1    6.9   4.5   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000015820   -          COG5022              -               0.95    7.1  22.4       1.3    6.7  22.4   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000072462   -          COG5022              -               0.95    7.1   3.1       1.5    6.5   3.1   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000014257   -          COG5022              -               0.95    7.1   5.9       1.3    6.7   5.9   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000016909   -          COG5022              -               0.95    7.1  22.8       1.1    6.9  22.8   1.4   1   0   0   1   1   1   0 -
ENSRNOP00000014708   -          COG5022              -               0.96    7.1   6.7       1.2    6.8   6.7   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000015381   -          COG5022              -               0.96    7.1   2.5       1.1    6.9   2.5   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000054003   -          COG5022              -               0.97    7.1   2.2       1.1    7.0   2.2   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000009718   -          COG5022              -               0.98    7.1   9.6       1.2    6.8   9.6   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000069659   -          COG5022              -               0.99    7.1  17.8       1.2    6.8  17.8   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000027047   -          COG5022              -               0.99    7.1   3.6       1.2    6.8   3.6   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000014866   -          COG5022              -               0.99    7.0   0.0       1.2    6.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000065188   -          COG5022              -                  1    7.0  14.1       1.1    7.0  14.1   1.2   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG005.strict.hmm
# Target file:     Rattus_norvegicus.Rnor_6.0.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref005.Rattus_norvegicus.Rnor_6.0.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG005.strict.hmm Rattus_norvegicus.Rnor_6.0.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:19:04 2020
# [ok]
