#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSTNIP00000020978   -          KOG0200              -            7.8e-26   90.6   0.0   1.2e-17   63.5   0.0   3.1   1   1   2   3   3   3   3 -
ENSTNIP00000021636   -          KOG0200              -            8.6e-26   90.4   0.1   1.3e-06   27.1   0.0   6.1   2   2   2   6   6   6   4 -
ENSTNIP00000004391   -          KOG0200              -            1.3e-25   89.9   0.1   4.6e-12   45.1   0.0   2.3   1   1   2   3   3   3   3 -
ENSTNIP00000008281   -          KOG0200              -            2.3e-25   89.0   1.6   1.2e-24   86.6   0.1   2.4   2   1   0   2   2   1   1 -
ENSTNIP00000020131   -          KOG0200              -            7.9e-25   87.3   0.0   1.2e-24   86.7   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000015760   -          KOG0200              -            9.9e-25   86.9   0.7   6.4e-07   28.1   0.0   5.1   3   1   0   5   5   5   3 -
ENSTNIP00000007381   -          KOG0200              -              1e-24   86.9   0.0   1.2e-06   27.2   0.0   5.1   2   1   1   5   5   5   3 -
ENSTNIP00000018446   -          KOG0200              -            1.1e-24   86.8   0.0   2.7e-14   52.5   0.0   2.9   1   1   1   2   2   2   2 -
ENSTNIP00000022984   -          KOG0200              -            1.1e-24   86.8   0.0   1.4e-11   43.5   0.0   2.5   1   1   1   2   2   2   2 -
ENSTNIP00000011727   -          KOG0200              -            7.2e-24   84.1   8.9   3.8e-06   25.6   0.1   7.5   1   1   6   8   8   8   5 -
ENSTNIP00000015541   -          KOG0200              -            6.2e-23   81.0   0.1   2.2e-09   36.2   0.0   3.1   3   0   0   3   3   3   3 -
ENSTNIP00000002341   -          KOG0200              -            7.3e-23   80.8   0.0   8.5e-23   80.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000003579   -          KOG0200              -            8.4e-23   80.6   0.0   7.5e-11   41.1   0.0   3.7   4   0   0   4   4   3   2 -
ENSTNIP00000018685   -          KOG0200              -              9e-23   80.5   0.0   2.5e-21   75.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000011034   -          KOG0200              -            1.2e-22   80.0   8.2   4.8e-08   31.8   0.6   5.4   1   1   2   4   4   4   3 -
ENSTNIP00000006568   -          KOG0200              -            1.6e-22   79.7   0.0   1.2e-18   66.8   0.0   2.3   1   1   1   2   2   2   2 -
ENSTNIP00000011450   -          KOG0200              -              2e-22   79.3   0.0   2.7e-15   55.8   0.0   3.0   1   1   0   2   2   2   2 -
ENSTNIP00000020886   -          KOG0200              -            2.1e-22   79.2   0.0   8.1e-12   44.3   0.0   2.5   1   1   0   2   2   2   2 -
ENSTNIP00000010876   -          KOG0200              -            2.9e-22   78.8   0.0     2e-20   72.7   0.0   2.0   2   0   0   2   2   2   1 -
ENSTNIP00000018947   -          KOG0200              -            4.4e-22   78.2   0.0   1.6e-20   73.0   0.0   2.3   1   1   0   1   1   1   1 -
ENSTNIP00000005896   -          KOG0200              -            4.8e-22   78.1   0.0   8.4e-21   74.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000005503   -          KOG0200              -            7.1e-22   77.5   0.0   1.2e-08   33.9   0.0   4.3   2   2   2   4   4   4   3 -
ENSTNIP00000015694   -          KOG0200              -            7.1e-22   77.5   0.0   3.5e-10   38.9   0.0   4.4   2   1   1   4   4   3   2 -
ENSTNIP00000009585   -          KOG0200              -            7.3e-22   77.5   1.2   1.1e-06   27.3   0.0   4.6   3   1   0   4   4   4   4 -
ENSTNIP00000020256   -          KOG0200              -              1e-21   77.0   2.6   6.1e-09   34.8   0.0   5.8   3   2   0   5   5   4   3 -
ENSTNIP00000021821   -          KOG0200              -              2e-21   76.0   2.4   1.1e-07   30.7   0.3   5.3   4   2   0   4   4   4   2 -
ENSTNIP00000001116   -          KOG0200              -              2e-21   76.0   0.0   2.6e-20   72.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSTNIP00000007593   -          KOG0200              -            2.1e-21   75.9   0.0   2.3e-13   49.4   0.1   2.1   2   0   0   2   2   2   2 -
ENSTNIP00000007192   -          KOG0200              -            2.3e-21   75.8   0.0     4e-20   71.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000008535   -          KOG0200              -            2.8e-21   75.5   0.0   5.8e-20   71.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000000678   -          KOG0200              -            3.8e-21   75.1  21.9   0.00085   17.8   0.0   9.5   3   3   3   9   9   8   4 -
ENSTNIP00000014919   -          KOG0200              -              7e-21   74.2   0.0   7.4e-12   44.4   0.0   2.1   1   1   1   2   2   2   2 -
ENSTNIP00000005854   -          KOG0200              -            8.7e-21   73.9   0.1     5e-09   35.1   0.0   4.4   3   1   2   5   5   5   2 -
ENSTNIP00000011504   -          KOG0200              -            1.3e-20   73.3   0.0   1.1e-19   70.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000014754   -          KOG0200              -            1.7e-20   72.9   0.0   1.8e-07   29.9   0.1   4.4   3   2   1   4   4   3   2 -
ENSTNIP00000007193   -          KOG0200              -            1.9e-20   72.8   0.0     4e-19   68.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000013614   -          KOG0200              -            2.2e-20   72.6   0.0   2.6e-19   69.1   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000003109   -          KOG0200              -            3.3e-20   72.0   1.6   4.3e-13   48.5   0.3   4.6   1   1   2   3   3   3   1 -
ENSTNIP00000015361   -          KOG0200              -            3.5e-20   71.9   0.0   4.3e-19   68.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000012004   -          KOG0200              -            5.1e-20   71.4   0.0   1.8e-19   69.6   0.0   1.8   1   1   0   1   1   1   1 -
ENSTNIP00000016804   -          KOG0200              -            6.9e-20   70.9   0.0   1.6e-12   46.7   0.0   3.9   3   1   0   3   3   3   2 -
ENSTNIP00000021832   -          KOG0200              -            6.9e-20   70.9   0.6   7.8e-19   67.5   0.6   1.9   1   1   0   1   1   1   1 -
ENSTNIP00000014704   -          KOG0200              -            8.2e-20   70.7   0.0   7.2e-18   64.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000002622   -          KOG0200              -            9.1e-20   70.5   0.0     1e-18   67.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000013022   -          KOG0200              -            9.4e-20   70.5   0.0   1.4e-19   69.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000022539   -          KOG0200              -            1.5e-19   69.9   0.0   8.9e-18   64.0   0.0   2.4   1   1   0   1   1   1   1 -
ENSTNIP00000016268   -          KOG0200              -            1.9e-19   69.5   0.0   3.2e-15   55.5   0.0   2.0   1   1   1   2   2   2   2 -
ENSTNIP00000010909   -          KOG0200              -            3.8e-19   68.5   0.1   1.1e-16   60.3   0.0   2.6   3   0   0   3   3   2   1 -
ENSTNIP00000017930   -          KOG0200              -            4.5e-19   68.3   0.1   3.1e-14   52.2   0.0   2.7   1   1   0   2   2   2   2 -
ENSTNIP00000011329   -          KOG0200              -            4.8e-19   68.2   0.0   8.6e-19   67.3   0.0   1.3   1   0   0   1   1   1   1 -
ENSTNIP00000021637   -          KOG0200              -            5.5e-19   68.0   0.0   2.8e-09   35.9   0.0   3.5   1   1   3   4   4   4   2 -
ENSTNIP00000011446   -          KOG0200              -            5.6e-19   67.9   3.9   6.5e-06   24.8   0.1   3.8   1   1   3   4   4   4   4 -
ENSTNIP00000022244   -          KOG0200              -            5.6e-19   67.9   0.0   1.9e-17   62.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000020923   -          KOG0200              -            6.1e-19   67.8   0.0   1.6e-17   63.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000015616   -          KOG0200              -            6.2e-19   67.8   0.0     7e-17   61.0   0.0   2.3   1   1   0   1   1   1   1 -
ENSTNIP00000022700   -          KOG0200              -            6.6e-19   67.7   0.0     4e-08   32.1   0.0   3.2   2   1   1   3   3   3   2 -
ENSTNIP00000019064   -          KOG0200              -              7e-19   67.6   0.0     1e-17   63.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000003913   -          KOG0200              -            7.1e-19   67.6   0.0   2.7e-08   32.6   0.0   4.0   2   2   0   2   2   2   2 -
ENSTNIP00000007457   -          KOG0200              -              8e-19   67.4   0.0   7.7e-18   64.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000001309   -          KOG0200              -              1e-18   67.1   0.2   1.3e-09   36.9   0.0   2.8   1   1   1   2   2   2   2 -
ENSTNIP00000009757   -          KOG0200              -            1.2e-18   66.8   0.0   9.5e-17   60.6   0.0   2.3   1   1   0   1   1   1   1 -
ENSTNIP00000016990   -          KOG0200              -            1.3e-18   66.8   0.0   1.5e-16   59.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000004533   -          KOG0200              -            1.3e-18   66.7   0.0   1.4e-18   66.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000014261   -          KOG0200              -            2.1e-18   66.0   0.0   6.3e-13   48.0   0.0   2.8   1   1   1   2   2   2   2 -
ENSTNIP00000014178   -          KOG0200              -            2.2e-18   66.0   0.0   2.2e-16   59.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000009136   -          KOG0200              -            2.3e-18   65.9   0.0   4.9e-17   61.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000009529   -          KOG0200              -            2.5e-18   65.8   0.0   5.6e-17   61.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000017121   -          KOG0200              -            2.7e-18   65.7   0.0   1.8e-16   59.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000001141   -          KOG0200              -            3.7e-18   65.2   5.8   2.5e-12   46.0   0.1   2.1   1   1   1   2   2   2   2 -
ENSTNIP00000010646   -          KOG0200              -            4.2e-18   65.1   0.0   3.9e-17   61.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000010184   -          KOG0200              -            4.5e-18   65.0   0.0     1e-16   60.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000014789   -          KOG0200              -            4.6e-18   64.9   0.0   4.6e-17   61.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000012119   -          KOG0200              -            5.6e-18   64.6   0.0   1.1e-07   30.6   0.1   3.4   2   1   2   4   4   3   3 -
ENSTNIP00000007894   -          KOG0200              -            6.1e-18   64.5   0.0   9.1e-17   60.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000001071   -          KOG0200              -            6.9e-18   64.3   0.0   5.9e-08   31.5   0.0   2.1   2   0   0   2   2   2   2 -
ENSTNIP00000010300   -          KOG0200              -            6.9e-18   64.3   0.0   1.3e-16   60.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000017171   -          KOG0200              -            7.2e-18   64.3   0.7   9.5e-17   60.6   0.0   2.5   2   1   0   2   2   1   1 -
ENSTNIP00000006449   -          KOG0200              -            7.2e-18   64.3   0.0   7.2e-11   41.1   0.0   2.9   2   1   1   3   3   3   2 -
ENSTNIP00000011332   -          KOG0200              -              9e-18   64.0   0.3   1.7e-16   59.8   0.3   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000022218   -          KOG0200              -            1.1e-17   63.7   0.3   2.7e-06   26.0   0.0   3.7   1   1   3   4   4   4   4 -
ENSTNIP00000012858   -          KOG0200              -            1.3e-17   63.4   1.3   3.1e-08   32.4   0.0   3.8   1   1   3   4   4   4   3 -
ENSTNIP00000022171   -          KOG0200              -            1.4e-17   63.3   0.0     1e-16   60.5   0.0   1.9   1   1   0   1   1   1   1 -
ENSTNIP00000010927   -          KOG0200              -            1.6e-17   63.1   0.0   3.6e-15   55.3   0.0   2.3   1   1   0   1   1   1   1 -
ENSTNIP00000020499   -          KOG0200              -            2.8e-17   62.3   0.0   2.3e-16   59.3   0.0   1.9   1   1   0   1   1   1   1 -
ENSTNIP00000005755   -          KOG0200              -            3.9e-17   61.8   0.3     2e-16   59.5   0.3   1.9   1   1   0   1   1   1   1 -
ENSTNIP00000014650   -          KOG0200              -            5.4e-17   61.4   0.0   8.2e-06   24.4   0.0   3.9   3   1   0   3   3   3   2 -
ENSTNIP00000022200   -          KOG0200              -            5.6e-17   61.3   0.0   1.3e-15   56.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000010742   -          KOG0200              -            5.7e-17   61.3   0.0   8.8e-17   60.7   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000018173   -          KOG0200              -            6.2e-17   61.2   0.0   2.2e-15   56.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000002580   -          KOG0200              -            6.4e-17   61.1   0.0   1.8e-15   56.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000020922   -          KOG0200              -            6.8e-17   61.1   0.0   3.2e-11   42.3   0.0   2.7   1   1   1   2   2   2   2 -
ENSTNIP00000017270   -          KOG0200              -            7.8e-17   60.8   0.0   3.8e-15   55.3   0.0   2.6   2   1   0   2   2   1   1 -
ENSTNIP00000016921   -          KOG0200              -            1.1e-16   60.4   0.0   2.7e-15   55.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000008902   -          KOG0200              -            1.3e-16   60.1   0.0   1.8e-15   56.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000017678   -          KOG0200              -            1.4e-16   60.0   0.0   3.5e-16   58.7   0.0   1.5   1   1   0   1   1   1   1 -
ENSTNIP00000003023   -          KOG0200              -            1.4e-16   60.0   0.0   1.7e-15   56.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000010449   -          KOG0200              -            1.5e-16   59.9   0.3   8.2e-12   44.3   0.0   3.0   3   1   0   3   3   2   2 -
ENSTNIP00000008448   -          KOG0200              -            1.6e-16   59.8   0.0   3.2e-15   55.5   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000009848   -          KOG0200              -            1.9e-16   59.6   0.0   2.5e-14   52.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000009698   -          KOG0200              -              2e-16   59.5   0.0   2.4e-15   56.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000021882   -          KOG0200              -            2.5e-16   59.2   0.0   3.5e-16   58.7   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000005577   -          KOG0200              -            2.8e-16   59.0   0.3   1.6e-08   33.4   0.4   2.1   2   0   0   2   2   2   2 -
ENSTNIP00000010597   -          KOG0200              -            2.9e-16   58.9   0.0   7.8e-16   57.5   0.0   1.6   1   1   0   1   1   1   1 -
ENSTNIP00000014057   -          KOG0200              -            3.2e-16   58.8   0.0   2.4e-14   52.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000015722   -          KOG0200              -            3.7e-16   58.6   0.1   5.9e-16   58.0   0.1   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000000025   -          KOG0200              -            3.9e-16   58.5   2.1     1e-09   37.3   0.8   3.8   2   1   1   3   3   2   2 -
ENSTNIP00000008144   -          KOG0200              -              5e-16   58.2   0.0   1.9e-14   53.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000005084   -          KOG0200              -            5.3e-16   58.1   0.0   6.7e-16   57.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000014888   -          KOG0200              -            5.6e-16   58.0   0.0   5.8e-14   51.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000021416   -          KOG0200              -            6.3e-16   57.9   0.0   1.9e-14   53.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000019658   -          KOG0200              -              7e-16   57.7   0.0     1e-14   53.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000009209   -          KOG0200              -              8e-16   57.5   0.0   5.1e-15   54.9   0.0   1.9   1   1   0   1   1   1   1 -
ENSTNIP00000021149   -          KOG0200              -            8.6e-16   57.4   0.0   3.5e-14   52.1   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000019832   -          KOG0200              -              1e-15   57.2   0.0   2.4e-13   49.3   0.0   2.3   1   1   0   1   1   1   1 -
ENSTNIP00000022226   -          KOG0200              -              1e-15   57.1   0.0   8.9e-15   54.1   0.0   1.9   1   1   0   1   1   1   1 -
ENSTNIP00000009703   -          KOG0200              -            1.1e-15   57.1   0.0   1.7e-14   53.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000017997   -          KOG0200              -            1.1e-15   57.0   0.2   5.1e-14   51.5   0.2   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000013408   -          KOG0200              -            1.2e-15   57.0   1.2   3.3e-08   32.3   0.1   3.5   1   1   1   2   2   2   2 -
ENSTNIP00000010668   -          KOG0200              -            1.3e-15   56.8   0.0   6.4e-14   51.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000009310   -          KOG0200              -            1.7e-15   56.4   0.2   1.4e-07   30.3   0.1   2.0   1   1   1   2   2   2   2 -
ENSTNIP00000007702   -          KOG0200              -            1.9e-15   56.2   0.0   7.2e-14   51.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000007319   -          KOG0200              -            2.1e-15   56.1   0.0   3.5e-06   25.6   0.0   4.8   2   1   2   4   4   4   2 -
ENSTNIP00000003588   -          KOG0200              -            2.2e-15   56.0   0.4   5.2e-07   28.4   0.3   2.0   1   1   1   2   2   2   2 -
ENSTNIP00000008475   -          KOG0200              -            2.4e-15   55.9   0.0   2.2e-14   52.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000001614   -          KOG0200              -            3.1e-15   55.6   0.0   1.7e-13   49.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000011422   -          KOG0200              -            3.1e-15   55.6   0.0   3.3e-13   48.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000011090   -          KOG0200              -            4.5e-15   55.0   0.0     1e-13   50.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000013180   -          KOG0200              -            4.6e-15   55.0   0.0   6.7e-05   21.4   0.0   4.6   2   1   3   5   5   5   2 -
ENSTNIP00000004936   -          KOG0200              -            5.7e-15   54.7   0.0   7.2e-13   47.8   0.0   2.4   1   1   0   1   1   1   1 -
ENSTNIP00000009704   -          KOG0200              -            5.8e-15   54.7   0.1     3e-14   52.3   0.1   1.8   1   1   0   1   1   1   1 -
ENSTNIP00000009584   -          KOG0200              -            7.5e-15   54.3   0.2   1.7e-06   26.7   0.0   2.0   2   0   0   2   2   2   2 -
ENSTNIP00000017628   -          KOG0200              -            7.9e-15   54.2   0.0   8.2e-13   47.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000014692   -          KOG0200              -            8.3e-15   54.2   0.0   1.9e-09   36.4   0.1   3.4   1   1   1   2   2   2   2 -
ENSTNIP00000005809   -          KOG0200              -            9.5e-15   54.0   0.0   1.9e-12   46.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000008219   -          KOG0200              -            1.1e-14   53.8   0.1   1.3e-14   53.5   0.1   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000017138   -          KOG0200              -            1.2e-14   53.6   0.0   8.2e-13   47.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000007226   -          KOG0200              -            1.2e-14   53.6   0.0   2.1e-13   49.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000009431   -          KOG0200              -            1.3e-14   53.6   0.0   2.3e-13   49.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000019101   -          KOG0200              -            1.3e-14   53.5   0.0   1.6e-13   49.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000005115   -          KOG0200              -            1.3e-14   53.5   0.0   1.3e-13   50.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000002393   -          KOG0200              -            1.4e-14   53.4   2.5   1.4e-11   43.5   0.6   3.9   1   1   1   2   2   2   1 -
ENSTNIP00000017404   -          KOG0200              -            1.5e-14   53.3   2.4   2.5e-13   49.3   0.3   2.8   2   1   0   2   2   1   1 -
ENSTNIP00000011198   -          KOG0200              -            1.5e-14   53.3   0.0   1.5e-10   40.0   0.0   2.1   2   0   0   2   2   2   2 -
ENSTNIP00000016885   -          KOG0200              -            1.5e-14   53.3   0.0   1.5e-10   40.0   0.0   2.1   2   0   0   2   2   2   2 -
ENSTNIP00000017434   -          KOG0200              -            1.6e-14   53.2   0.0   1.4e-13   50.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000005426   -          KOG0200              -            1.7e-14   53.1   0.0   8.4e-14   50.8   0.0   2.0   2   1   0   2   2   1   1 -
ENSTNIP00000006726   -          KOG0200              -            1.9e-14   52.9   0.0   2.2e-06   26.3   0.0   3.1   2   1   1   3   3   3   2 -
ENSTNIP00000022636   -          KOG0200              -              2e-14   52.9   0.0   1.1e-12   47.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000013818   -          KOG0200              -            2.4e-14   52.6   0.0   1.6e-12   46.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000009662   -          KOG0200              -            2.6e-14   52.5   0.0   1.4e-12   46.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000005626   -          KOG0200              -            2.6e-14   52.5   0.2   1.2e-05   23.9   0.0   3.0   1   1   1   2   2   2   2 -
ENSTNIP00000018415   -          KOG0200              -              3e-14   52.3   0.0   6.1e-11   41.4   0.0   2.1   1   1   0   2   2   2   1 -
ENSTNIP00000019071   -          KOG0200              -            3.1e-14   52.3   0.0   2.7e-13   49.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000018374   -          KOG0200              -            3.2e-14   52.2   0.0   1.4e-12   46.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000003547   -          KOG0200              -            3.2e-14   52.2   0.0   2.1e-13   49.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000006714   -          KOG0200              -            3.6e-14   52.1   0.0   5.6e-14   51.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000004945   -          KOG0200              -            4.3e-14   51.8   0.1   4.9e-13   48.3   0.1   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000014724   -          KOG0200              -            4.6e-14   51.7   0.0   5.1e-13   48.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000012875   -          KOG0200              -            5.3e-14   51.5   0.0     2e-12   46.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000006351   -          KOG0200              -            5.7e-14   51.4   0.0   4.2e-12   45.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000012756   -          KOG0200              -              9e-14   50.7   0.0   4.2e-12   45.2   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000008067   -          KOG0200              -            9.1e-14   50.7   0.0   3.6e-09   35.5   0.1   3.0   2   1   0   2   2   2   2 -
ENSTNIP00000007986   -          KOG0200              -              1e-13   50.6   1.9   0.00037   19.0   0.0   3.4   1   1   2   3   3   3   3 -
ENSTNIP00000006821   -          KOG0200              -              1e-13   50.5   0.1   8.7e-08   31.0   0.0   2.1   2   0   0   2   2   2   2 -
ENSTNIP00000012375   -          KOG0200              -              1e-13   50.5   0.0   1.8e-12   46.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000018625   -          KOG0200              -            1.1e-13   50.4   0.8   4.2e-12   45.2   0.8   2.8   1   1   0   1   1   1   1 -
ENSTNIP00000011447   -          KOG0200              -            1.1e-13   50.4   2.3   1.3e-06   27.1   0.1   2.5   1   1   2   3   3   3   3 -
ENSTNIP00000018805   -          KOG0200              -            1.2e-13   50.3   0.0   1.1e-12   47.2   0.0   1.9   1   1   0   1   1   1   1 -
ENSTNIP00000016863   -          KOG0200              -            1.3e-13   50.3   0.0     5e-11   41.7   0.0   2.1   1   1   0   2   2   2   1 -
ENSTNIP00000015805   -          KOG0200              -            1.4e-13   50.1   0.0   9.8e-12   44.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000018259   -          KOG0200              -            1.4e-13   50.1   1.9   4.6e-12   45.1   0.0   2.6   2   1   1   3   3   2   1 -
ENSTNIP00000006741   -          KOG0200              -            1.7e-13   49.8   0.0   1.6e-12   46.6   0.0   1.9   1   1   1   2   2   2   1 -
ENSTNIP00000014533   -          KOG0200              -            2.1e-13   49.5   0.0   3.6e-11   42.1   0.0   2.1   1   1   1   2   2   2   1 -
ENSTNIP00000003994   -          KOG0200              -            2.1e-13   49.5   0.0   5.3e-12   44.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000020046   -          KOG0200              -            2.1e-13   49.5   0.0   8.5e-13   47.5   0.0   1.7   1   1   0   1   1   1   1 -
ENSTNIP00000008409   -          KOG0200              -            2.1e-13   49.5   0.1   7.8e-07   27.8   0.1   2.1   2   0   0   2   2   2   2 -
ENSTNIP00000014306   -          KOG0200              -            2.3e-13   49.4   0.2   6.2e-06   24.8   0.0   2.6   2   0   0   2   2   2   2 -
ENSTNIP00000012943   -          KOG0200              -            2.4e-13   49.3   0.0   3.7e-11   42.1   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000018689   -          KOG0200              -            2.5e-13   49.3   0.0   6.8e-06   24.7   0.0   2.1   2   0   0   2   2   2   2 -
ENSTNIP00000000167   -          KOG0200              -            2.5e-13   49.3   0.0   3.4e-12   45.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000019278   -          KOG0200              -            2.5e-13   49.3   0.1   8.6e-06   24.4   0.0   3.4   2   1   0   2   2   2   2 -
ENSTNIP00000022586   -          KOG0200              -            2.7e-13   49.2   7.1     4e-05   22.2   0.2   4.3   2   2   2   4   4   4   2 -
ENSTNIP00000020478   -          KOG0200              -              3e-13   49.0   0.0   1.9e-11   43.1   0.0   2.3   1   1   0   1   1   1   1 -
ENSTNIP00000010594   -          KOG0200              -            3.1e-13   49.0   3.5     3e-11   42.4   3.5   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000020541   -          KOG0200              -            3.3e-13   48.9   0.0   1.8e-12   46.4   0.0   1.8   1   1   0   1   1   1   1 -
ENSTNIP00000020774   -          KOG0200              -            3.3e-13   48.9   0.0   4.1e-08   32.0   0.0   2.1   1   1   1   2   2   2   2 -
ENSTNIP00000014691   -          KOG0200              -            3.5e-13   48.8   0.0   4.4e-13   48.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000018308   -          KOG0200              -            4.6e-13   48.4   0.0   1.8e-12   46.5   0.0   1.8   1   1   0   1   1   1   1 -
ENSTNIP00000010372   -          KOG0200              -            4.7e-13   48.4   0.0     2e-11   43.0   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000012899   -          KOG0200              -              5e-13   48.3   0.7   7.8e-13   47.6   0.1   1.5   2   0   0   2   2   1   1 -
ENSTNIP00000016021   -          KOG0200              -            5.2e-13   48.2   0.0   1.4e-09   36.9   0.0   2.3   1   1   1   2   2   2   1 -
ENSTNIP00000022487   -          KOG0200              -            5.3e-13   48.2   0.0   8.6e-05   21.1   0.0   3.9   2   2   0   2   2   2   2 -
ENSTNIP00000002125   -          KOG0200              -            5.6e-13   48.1   0.0   1.2e-11   43.7   0.0   2.0   1   1   0   1   1   1   1 -
