#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSCAFP00000046740   -          KOG0200              -              3e-18   65.6   0.1   6.2e-14   51.3   0.0   2.1   1   1   1   2   2   2   2 -
ENSCAFP00000043447   -          KOG0200              -            4.3e-18   65.1   0.0   7.5e-17   61.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000007463   -          KOG0200              -            4.6e-18   65.0   0.0   3.1e-17   62.2   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000059206   -          KOG0200              -            5.3e-18   64.8   0.0   1.8e-16   59.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000014510   -          KOG0200              -            5.5e-18   64.7   0.0   1.1e-16   60.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000007725   -          KOG0200              -            5.5e-18   64.7   0.0   3.6e-16   58.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000048255   -          KOG0200              -            5.8e-18   64.6   0.0   3.6e-14   52.1   0.1   2.0   2   0   0   2   2   2   2 -
ENSCAFP00000014260   -          KOG0200              -            7.2e-18   64.3   0.0   3.4e-17   62.1   0.0   1.8   1   1   0   1   1   1   1 -
ENSCAFP00000037696   -          KOG0200              -            9.4e-18   63.9   0.0   2.2e-06   26.4   0.0   4.3   4   0   0   4   4   4   2 -
ENSCAFP00000008426   -          KOG0200              -            1.4e-17   63.4   0.0   1.3e-15   56.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000050809   -          KOG0200              -            1.5e-17   63.3   0.0     2e-17   62.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000042775   -          KOG0200              -            1.7e-17   63.1   0.0   2.6e-06   26.1   0.0   4.3   4   0   0   4   4   4   2 -
ENSCAFP00000026657   -          KOG0200              -            1.7e-17   63.1   0.0   1.6e-16   59.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000006762   -          KOG0200              -            2.1e-17   62.8   0.0   1.7e-16   59.8   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000005783   -          KOG0200              -            3.5e-17   62.0   0.5   3.6e-16   58.7   0.6   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000014767   -          KOG0200              -              4e-17   61.9   0.0     6e-16   58.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000024221   -          KOG0200              -            4.1e-17   61.8   0.0     0.003   16.0   0.0   6.0   1   1   2   5   5   5   2 -
ENSCAFP00000059811   -          KOG0200              -            5.5e-17   61.4   0.0   1.1e-15   57.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000013170   -          KOG0200              -            5.7e-17   61.3   0.0   2.2e-16   59.4   0.0   1.8   1   1   0   1   1   1   1 -
ENSCAFP00000049850   -          KOG0200              -            6.5e-17   61.2   0.0   1.1e-16   60.4   0.0   1.3   1   0   0   1   1   1   1 -
ENSCAFP00000030275   -          KOG0200              -            8.8e-17   60.7   5.3   2.6e-07   29.4   0.0   3.9   1   1   3   4   4   4   4 -
ENSCAFP00000059729   -          KOG0200              -            1.2e-16   60.3   0.9     4e-15   55.2   0.9   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000014825   -          KOG0200              -            1.2e-16   60.2   0.0   2.8e-15   55.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000025992   -          KOG0200              -            1.6e-16   59.9   0.0   6.5e-15   54.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000008802   -          KOG0200              -            1.6e-16   59.9   0.2   5.2e-15   54.9   0.2   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000020936   -          KOG0200              -              2e-16   59.5   0.0   4.1e-15   55.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000052341   -          KOG0200              -            2.3e-16   59.3   0.0   5.1e-15   54.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000006369   -          KOG0200              -            2.6e-16   59.1   0.0   1.7e-15   56.5   0.0   2.2   2   1   0   2   2   1   1 -
ENSCAFP00000062418   -          KOG0200              -            2.8e-16   59.1   1.2   0.00021   19.8   0.1   4.0   3   1   1   4   4   4   3 -
ENSCAFP00000011557   -          KOG0200              -            2.8e-16   59.0   0.1   2.2e-06   26.4   0.0   3.0   1   1   2   3   3   3   3 -
ENSCAFP00000031056   -          KOG0200              -            3.1e-16   58.9   0.0   8.9e-15   54.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000048225   -          KOG0200              -            4.7e-16   58.3   0.0   1.6e-05   23.6   0.0   3.2   2   1   1   3   3   3   3 -
ENSCAFP00000040991   -          KOG0200              -            5.1e-16   58.2   0.0   1.2e-09   37.1   0.0   2.0   1   1   1   2   2   2   2 -
ENSCAFP00000033164   -          KOG0200              -            5.8e-16   58.0   0.0   7.3e-08   31.3   0.0   2.4   1   1   1   2   2   2   2 -
ENSCAFP00000063603   -          KOG0200              -            6.5e-16   57.8   0.0   2.6e-14   52.6   0.0   2.6   1   1   0   1   1   1   1 -
ENSCAFP00000000978   -          KOG0200              -              9e-16   57.4   0.0   1.2e-11   43.8   0.0   2.1   2   0   0   2   2   2   2 -
ENSCAFP00000047366   -          KOG0200              -            9.4e-16   57.3   4.7   7.4e-13   47.8   0.0   3.7   2   2   0   3   3   2   1 -
ENSCAFP00000014624   -          KOG0200              -            1.2e-15   57.0   7.8   7.6e-13   47.7   0.0   3.6   2   2   0   2   2   2   1 -
ENSCAFP00000051337   -          KOG0200              -            1.6e-15   56.6   0.0   1.3e-14   53.5   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000002945   -          KOG0200              -            1.6e-15   56.5   0.0   2.5e-12   46.0   0.0   2.1   1   1   1   2   2   2   1 -
ENSCAFP00000058620   -          KOG0200              -            1.8e-15   56.4   0.0   1.6e-14   53.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000059630   -          KOG0200              -            1.9e-15   56.3   0.0   9.1e-11   40.9   0.0   3.1   1   1   0   2   2   2   2 -
ENSCAFP00000040997   -          KOG0200              -              2e-15   56.2   0.7   2.4e-10   39.5   0.6   2.9   1   1   1   2   2   2   2 -
ENSCAFP00000016686   -          KOG0200              -            2.1e-15   56.1   0.0   1.1e-13   50.5   0.0   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000001972   -          KOG0200              -              3e-15   55.6   0.0   9.7e-11   40.8   0.1   2.0   2   0   0   2   2   2   2 -
ENSCAFP00000019572   -          KOG0200              -            3.6e-15   55.4   0.0   1.1e-14   53.8   0.0   1.7   1   1   0   1   1   1   1 -
ENSCAFP00000028888   -          KOG0200              -            3.6e-15   55.4   0.0   9.5e-14   50.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000056359   -          KOG0200              -            3.9e-15   55.3   2.9   4.5e-08   32.0   0.1   3.8   1   1   1   2   2   2   2 -
ENSCAFP00000026353   -          KOG0200              -              4e-15   55.2   0.0   7.3e-10   37.9   0.0   2.3   1   1   1   2   2   2   2 -
ENSCAFP00000066534   -          KOG0200              -            4.4e-15   55.1   0.0     7e-14   51.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000044900   -          KOG0200              -            4.8e-15   55.0   0.0   2.6e-12   46.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000058526   -          KOG0200              -              8e-15   54.3   0.0   3.7e-13   48.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000010457   -          KOG0200              -            9.1e-15   54.1   0.1   9.8e-05   20.9   0.0   4.7   1   1   0   4   4   3   2 -
ENSCAFP00000026896   -          KOG0200              -            9.5e-15   54.0   0.0   7.9e-14   51.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000050222   -          KOG0200              -            1.1e-14   53.8   4.1   2.3e-14   52.7   0.6   2.4   2   1   0   2   2   1   1 -
ENSCAFP00000032195   -          KOG0200              -            1.2e-14   53.6   0.0   4.9e-13   48.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000021827   -          KOG0200              -            1.3e-14   53.5   0.0   5.1e-13   48.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000048398   -          KOG0200              -            1.5e-14   53.4   0.0   9.7e-13   47.4   0.0   2.3   1   1   0   1   1   1   1 -
ENSCAFP00000046086   -          KOG0200              -            1.7e-14   53.2   2.4     1e-08   34.1   0.2   2.1   1   1   1   2   2   2   2 -
ENSCAFP00000049330   -          KOG0200              -            2.3e-14   52.8   0.0   2.9e-13   49.1   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000003382   -          KOG0200              -            3.1e-14   52.3   0.0   3.3e-13   48.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000030610   -          KOG0200              -            3.1e-14   52.3   0.0     5e-14   51.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000017774   -          KOG0200              -            3.4e-14   52.2   0.0   1.4e-12   46.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000056740   -          KOG0200              -            3.4e-14   52.2   0.0   7.1e-13   47.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000048201   -          KOG0200              -            3.7e-14   52.1   0.0   2.4e-11   42.8   0.0   2.1   1   1   1   2   2   2   1 -
ENSCAFP00000029372   -          KOG0200              -            4.6e-14   51.7   0.0   1.8e-07   30.0   0.0   2.1   2   0   0   2   2   2   2 -
ENSCAFP00000024045   -          KOG0200              -              5e-14   51.6   0.0   4.9e-12   45.1   0.0   2.3   1   1   0   1   1   1   1 -
ENSCAFP00000019240   -          KOG0200              -              8e-14   50.9   0.0     3e-13   49.1   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000026391   -          KOG0200              -              8e-14   50.9   0.0   7.2e-13   47.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000008572   -          KOG0200              -            9.7e-14   50.7   0.6   9.5e-09   34.2   0.3   2.1   1   1   1   2   2   2   2 -
ENSCAFP00000025806   -          KOG0200              -              1e-13   50.6   0.0   2.8e-12   45.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000027521   -          KOG0200              -            1.1e-13   50.5   0.0   5.1e-13   48.3   0.0   1.8   1   1   1   2   2   2   1 -
ENSCAFP00000029703   -          KOG0200              -            1.1e-13   50.4   0.0   1.6e-11   43.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000045607   -          KOG0200              -            1.3e-13   50.2   0.5   0.00052   18.5   0.0   5.0   1   1   3   6   6   4   3 -
ENSCAFP00000030998   -          KOG0200              -            1.4e-13   50.1   0.0   3.7e-11   42.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000012799   -          KOG0200              -            1.5e-13   50.0   0.0   2.3e-11   42.8   0.0   2.3   1   1   0   1   1   1   1 -
ENSCAFP00000029350   -          KOG0200              -            1.6e-13   50.0   0.5   1.4e-11   43.6   0.5   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000059247   -          KOG0200              -            1.6e-13   50.0   0.0   5.8e-13   48.1   0.0   1.7   1   1   0   1   1   1   1 -
ENSCAFP00000041795   -          KOG0200              -            1.7e-13   49.9   0.0     5e-12   45.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000047064   -          KOG0200              -            1.9e-13   49.7   0.0   8.2e-12   44.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000064510   -          KOG0200              -            1.9e-13   49.7   0.0   1.2e-11   43.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000020961   -          KOG0200              -            2.1e-13   49.5   0.0     6e-12   44.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000059547   -          KOG0200              -            2.4e-13   49.4   0.0   6.3e-12   44.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000001378   -          KOG0200              -            2.6e-13   49.2   0.0   7.9e-10   37.8   0.0   2.1   1   1   1   2   2   2   1 -
ENSCAFP00000016774   -          KOG0200              -              3e-13   49.0   0.0     7e-09   34.6   0.0   3.2   1   1   2   3   3   3   3 -
ENSCAFP00000027408   -          KOG0200              -            3.1e-13   49.0   0.0   5.8e-12   44.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000037829   -          KOG0200              -            3.3e-13   48.9   0.0   1.4e-12   46.8   0.0   1.8   1   1   0   1   1   1   1 -
ENSCAFP00000062533   -          KOG0200              -            3.5e-13   48.8   0.0   4.3e-13   48.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000049134   -          KOG0200              -            3.6e-13   48.8   0.0   1.4e-12   46.8   0.0   1.8   1   1   0   1   1   1   1 -
ENSCAFP00000023157   -          KOG0200              -            4.1e-13   48.6   0.3   4.4e-12   45.2   0.3   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000027993   -          KOG0200              -            4.6e-13   48.4   0.0   8.1e-12   44.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000040224   -          KOG0200              -            4.9e-13   48.4   0.1     0.031   12.7   0.0   5.1   3   1   2   5   5   5   2 -
ENSCAFP00000063127   -          KOG0200              -            5.7e-13   48.1   0.1   8.9e-13   47.5   0.1   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000061345   -          KOG0200              -            5.9e-13   48.1   0.0   1.3e-12   46.9   0.0   1.6   1   1   0   1   1   1   1 -
ENSCAFP00000024862   -          KOG0200              -            7.2e-13   47.8   0.0   4.7e-12   45.1   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000007390   -          KOG0200              -            7.3e-13   47.8   0.0     8e-11   41.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000032422   -          KOG0200              -            9.2e-13   47.4   0.1   5.2e-05   21.8   0.0   4.1   1   1   1   2   2   2   1 -
ENSCAFP00000012896   -          KOG0200              -            1.1e-12   47.2   0.0     4e-09   35.4   0.0   2.3   1   1   0   2   2   2   1 -
ENSCAFP00000013586   -          KOG0200              -            1.2e-12   47.1   0.2   2.2e-06   26.4   0.1   3.0   2   1   1   3   3   3   3 -
ENSCAFP00000013847   -          KOG0200              -            1.2e-12   47.0   0.1   5.8e-11   41.5   0.1   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000044799   -          KOG0200              -            1.4e-12   46.9   0.0   0.00013   20.5   0.0   3.0   1   1   2   3   3   3   2 -
ENSCAFP00000003129   -          KOG0200              -            1.5e-12   46.7   0.8   1.5e-08   33.5   0.1   2.1   1   1   1   2   2   2   2 -
ENSCAFP00000019860   -          KOG0200              -            1.6e-12   46.7   0.3   5.1e-08   31.8   0.1   3.0   1   1   1   2   2   2   1 -
ENSCAFP00000018253   -          KOG0200              -            1.7e-12   46.5   0.0   4.9e-11   41.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000033397   -          KOG0200              -            1.8e-12   46.5   0.0   3.2e-12   45.6   0.0   1.4   1   0   0   1   1   1   1 -
ENSCAFP00000048571   -          KOG0200              -            1.9e-12   46.4   0.0   3.1e-12   45.7   0.0   1.3   1   0   0   1   1   1   1 -
ENSCAFP00000014726   -          KOG0200              -            1.9e-12   46.4   0.0     4e-11   42.1   0.0   2.1   2   0   0   2   2   2   1 -
ENSCAFP00000002227   -          KOG0200              -            1.9e-12   46.4   0.0   5.2e-12   45.0   0.0   1.5   1   1   0   1   1   1   1 -
ENSCAFP00000024207   -          KOG0200              -              2e-12   46.3   0.0   1.2e-10   40.5   0.0   2.3   1   1   0   1   1   1   1 -
ENSCAFP00000047417   -          KOG0200              -            2.1e-12   46.3   0.6   4.6e-07   28.6   0.1   3.2   1   1   3   4   4   4   2 -
ENSCAFP00000000362   -          KOG0200              -            2.1e-12   46.2   0.0   7.9e-12   44.4   0.0   1.7   1   1   0   1   1   1   1 -
ENSCAFP00000047940   -          KOG0200              -            2.1e-12   46.2   0.1   1.3e-10   40.3   0.1   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000028057   -          KOG0200              -            2.6e-12   46.0   2.4   4.2e-12   45.3   2.4   1.3   1   0   0   1   1   1   1 -
ENSCAFP00000016293   -          KOG0200              -              3e-12   45.8   0.0   1.6e-06   26.9   0.0   3.0   1   1   2   3   3   3   2 -
ENSCAFP00000021824   -          KOG0200              -            3.5e-12   45.5   0.0   1.4e-10   40.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000064914   -          KOG0200              -            3.6e-12   45.5   0.0   4.1e-09   35.4   0.0   2.1   1   1   0   2   2   2   1 -
ENSCAFP00000012980   -          KOG0200              -            3.8e-12   45.4   0.1   5.9e-05   21.7   0.0   2.6   3   0   0   3   3   2   2 -
ENSCAFP00000017922   -          KOG0200              -            4.7e-12   45.1   0.0   1.8e-11   43.2   0.0   1.7   1   1   0   1   1   1   1 -
ENSCAFP00000020084   -          KOG0200              -            4.9e-12   45.0   0.0   7.1e-09   34.6   0.0   2.1   1   1   1   2   2   2   1 -
ENSCAFP00000018396   -          KOG0200              -            5.3e-12   44.9   0.0   3.5e-11   42.2   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000007056   -          KOG0200              -            5.6e-12   44.9   0.0     3e-11   42.5   0.0   1.8   1   1   0   1   1   1   1 -
ENSCAFP00000063065   -          KOG0200              -            6.1e-12   44.7   0.1     4e-10   38.7   0.1   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000023082   -          KOG0200              -            6.3e-12   44.7   0.0   4.8e-10   38.5   0.0   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000017128   -          KOG0200              -            6.6e-12   44.6   0.0     8e-12   44.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000055633   -          KOG0200              -            7.2e-12   44.5   0.2   2.4e-10   39.5   0.2   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000019557   -          KOG0200              -            7.9e-12   44.4   0.0   4.1e-11   42.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000025865   -          KOG0200              -              8e-12   44.3   0.0   0.00082   17.9   0.0   4.0   2   2   0   2   2   2   2 -
ENSCAFP00000045511   -          KOG0200              -            8.2e-12   44.3   0.0   9.8e-11   40.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000009683   -          KOG0200              -            8.7e-12   44.2   0.0   1.6e-10   40.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000003787   -          KOG0200              -              1e-11   44.0   0.0     2e-10   39.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000014998   -          KOG0200              -            1.1e-11   43.9   0.0     4e-11   42.0   0.0   1.7   1   1   1   2   2   1   1 -
ENSCAFP00000005479   -          KOG0200              -            1.1e-11   43.9   0.0   7.7e-11   41.1   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000011477   -          KOG0200              -            1.3e-11   43.6   0.1   3.2e-09   35.7   0.0   2.1   1   1   1   2   2   2   1 -
ENSCAFP00000039663   -          KOG0200              -            1.4e-11   43.6   0.0   7.4e-10   37.8   0.0   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000026520   -          KOG0200              -            1.4e-11   43.6   0.0     1e-09   37.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000057550   -          KOG0200              -            1.6e-11   43.3   0.0     0.046   12.1   0.0   6.2   5   1   1   6   6   6   2 -
ENSCAFP00000051912   -          KOG0200              -            1.7e-11   43.3   0.0     1e-05   24.2   0.0   2.5   1   1   1   2   2   2   2 -
ENSCAFP00000000402   -          KOG0200              -            1.8e-11   43.2   0.0     7e-11   41.2   0.0   1.7   1   1   0   1   1   1   1 -
ENSCAFP00000010101   -          KOG0200              -            1.9e-11   43.1   0.2   2.8e-11   42.5   0.2   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000049012   -          KOG0200              -            2.2e-11   42.9   0.0   3.4e-10   39.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000008503   -          KOG0200              -            2.8e-11   42.5   0.0   9.4e-10   37.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000061562   -          KOG0200              -            3.1e-11   42.4   0.0     1e-10   40.7   0.0   1.7   1   1   0   1   1   1   1 -
ENSCAFP00000039127   -          KOG0200              -            3.1e-11   42.4   0.0   6.6e-11   41.3   0.0   1.5   1   1   0   1   1   1   1 -
ENSCAFP00000009092   -          KOG0200              -            3.1e-11   42.4   0.0   6.1e-10   38.1   0.0   2.5   1   1   0   1   1   1   1 -
ENSCAFP00000003976   -          KOG0200              -            3.4e-11   42.3   0.0   6.7e-09   34.7   0.0   2.3   1   1   0   1   1   1   1 -
ENSCAFP00000039936   -          KOG0200              -            3.4e-11   42.3   0.0   6.7e-09   34.7   0.0   2.3   1   1   0   1   1   1   1 -
ENSCAFP00000001141   -          KOG0200              -            3.5e-11   42.2   0.2   1.7e-08   33.4   0.0   2.1   1   1   1   2   2   2   1 -
ENSCAFP00000024220   -          KOG0200              -            3.7e-11   42.2   0.0   7.7e-05   21.3   0.0   3.7   2   1   2   4   4   4   1 -
ENSCAFP00000032514   -          KOG0200              -            4.5e-11   41.9   0.0   9.7e-11   40.8   0.0   1.5   1   1   0   1   1   1   1 -
ENSCAFP00000014627   -          KOG0200              -            4.5e-11   41.9   0.0   1.9e-10   39.8   0.0   1.7   1   1   0   1   1   1   1 -
ENSCAFP00000048600   -          KOG0200              -            5.2e-11   41.7   0.0     3e-10   39.2   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000040564   -          KOG0200              -            5.7e-11   41.5   0.0   3.6e-10   38.9   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000024160   -          KOG0200              -            6.3e-11   41.4   0.0   3.8e-09   35.5   0.0   2.3   1   1   0   1   1   1   1 -
ENSCAFP00000009860   -          KOG0200              -            6.9e-11   41.2   0.3   3.5e-09   35.6   0.3   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000037644   -          KOG0200              -            9.3e-11   40.8   0.3     1e-09   37.3   0.3   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000013032   -          KOG0200              -              1e-10   40.7   0.0   1.6e-09   36.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000048731   -          KOG0200              -            1.1e-10   40.6   0.0   5.2e-10   38.4   0.0   1.8   1   1   0   1   1   1   1 -
ENSCAFP00000028002   -          KOG0200              -            1.2e-10   40.5   0.0   7.4e-10   37.9   0.0   1.8   1   1   1   2   2   2   1 -
ENSCAFP00000063016   -          KOG0200              -            1.4e-10   40.3   0.7   8.1e-09   34.4   0.0   2.4   2   1   0   2   2   1   1 -
ENSCAFP00000026667   -          KOG0200              -            1.4e-10   40.3   0.0   5.1e-09   35.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000053509   -          KOG0200              -            1.4e-10   40.3   0.0   6.7e-09   34.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000019241   -          KOG0200              -              2e-10   39.7   0.0   2.7e-09   36.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000053115   -          KOG0200              -              2e-10   39.7   0.0     0.035   12.5   0.0   5.6   3   2   3   6   6   6   1 -
ENSCAFP00000061640   -          KOG0200              -            2.2e-10   39.6   0.4   4.9e-10   38.4   0.4   1.6   2   0   0   2   2   1   1 -
ENSCAFP00000006768   -          KOG0200              -            2.2e-10   39.6   0.0   5.5e-09   35.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000023241   -          KOG0200              -            2.4e-10   39.4   0.0   2.1e-08   33.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000051435   -          KOG0200              -            2.5e-10   39.4   0.0   2.5e-09   36.1   0.0   2.3   1   1   1   2   2   1   1 -
ENSCAFP00000033671   -          KOG0200              -            2.6e-10   39.3   0.0   7.3e-09   34.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000035869   -          KOG0200              -            2.7e-10   39.3   0.0   1.3e-08   33.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000028361   -          KOG0200              -            2.9e-10   39.2   2.3   9.7e-09   34.2   2.3   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000051794   -          KOG0200              -            2.9e-10   39.2   0.0   1.2e-09   37.2   0.0   1.9   2   1   0   2   2   1   1 -
ENSCAFP00000012271   -          KOG0200              -              3e-10   39.1   0.0   7.2e-10   37.9   0.0   1.6   2   1   0   2   2   1   1 -
ENSCAFP00000049141   -          KOG0200              -            4.1e-10   38.7   0.2     1e-06   27.5   0.0   2.1   2   0   0   2   2   2   1 -
ENSCAFP00000013235   -          KOG0200              -            4.2e-10   38.7   0.0   1.6e-08   33.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000007955   -          KOG0200              -            4.2e-10   38.7   0.7   2.5e-08   32.8   0.7   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000026092   -          KOG0200              -            4.5e-10   38.6   0.0   4.6e-08   31.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000026371   -          KOG0200              -            4.7e-10   38.5   3.1      0.38    9.1   0.0   6.3   1   1   5   6   6   6   0 -
ENSCAFP00000018915   -          KOG0200              -            4.9e-10   38.5   0.0   3.7e-09   35.5   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000023698   -          KOG0200              -            5.9e-10   38.2   0.0   3.6e-08   32.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000040830   -          KOG0200              -            6.3e-10   38.1   0.0   1.8e-08   33.3   0.0   2.4   1   1   0   1   1   1   1 -
ENSCAFP00000047684   -          KOG0200              -            6.7e-10   38.0   0.0   6.1e-09   34.8   0.0   2.3   1   1   0   1   1   1   1 -
ENSCAFP00000047856   -          KOG0200              -            6.7e-10   38.0   0.0   1.2e-09   37.2   0.0   1.3   1   0   0   1   1   1   1 -
ENSCAFP00000036533   -          KOG0200              -            7.2e-10   37.9   0.0   4.9e-09   35.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000020672   -          KOG0200              -            7.8e-10   37.8   0.1   7.6e-06   24.6   0.0   2.1   2   0   0   2   2   2   2 -
ENSCAFP00000000146   -          KOG0200              -            8.1e-10   37.7   0.1   1.2e-05   24.0   0.1   2.2   2   0   0   2   2   2   2 -
ENSCAFP00000034667   -          KOG0200              -            8.3e-10   37.7   0.0   4.1e-07   28.8   0.0   2.1   1   1   0   2   2   2   1 -
ENSCAFP00000052054   -          KOG0200              -            8.3e-10   37.7   0.0   1.2e-08   33.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000018655   -          KOG0200              -            8.3e-10   37.7   0.0   1.1e-09   37.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000047467   -          KOG0200              -            8.7e-10   37.6   0.0   2.6e-08   32.8   0.0   2.4   2   1   0   2   2   2   1 -
ENSCAFP00000018712   -          KOG0200              -            9.4e-10   37.5   0.0   1.4e-05   23.7   0.1   3.4   2   1   2   4   4   4   2 -
ENSCAFP00000054262   -          KOG0200              -            1.3e-09   37.0   0.8   4.5e-09   35.3   0.8   1.7   1   1   0   1   1   1   1 -
ENSCAFP00000065419   -          KOG0200              -            1.3e-09   37.0   0.0    0.0029   16.1   0.0   3.7   2   2   0   2   2   2   2 -
ENSCAFP00000022917   -          KOG0200              -            1.3e-09   37.0   0.2   5.7e-05   21.7   0.0   2.4   1   1   0   2   2   2   2 -
ENSCAFP00000040254   -          KOG0200              -            1.4e-09   37.0   0.0   3.3e-08   32.4   0.0   2.1   1   1   0   2   2   2   1 -
