#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSMODP00000018106   -          KOG0200              -            7.8e-19   67.6   0.0   1.7e-17   63.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000040851   -          KOG0200              -            8.4e-19   67.5   0.6   4.2e-17   61.9   0.6   2.0   1   1   0   1   1   1   1 -
ENSMODP00000047790   -          KOG0200              -            9.9e-19   67.2   0.0   1.3e-14   53.7   0.0   2.0   2   0   0   2   2   2   2 -
ENSMODP00000020799   -          KOG0200              -              1e-18   67.2   0.0   6.1e-17   61.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSMODP00000050156   -          KOG0200              -              1e-18   67.2   0.0   9.6e-09   34.3   0.0   2.2   1   1   1   2   2   2   2 -
ENSMODP00000048851   -          KOG0200              -            1.2e-18   67.0   0.0     3e-17   62.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000019135   -          KOG0200              -            1.6e-18   66.5   0.0   1.8e-16   59.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000025398   -          KOG0200              -            2.1e-18   66.2   0.0   4.7e-17   61.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000005761   -          KOG0200              -            2.6e-18   65.8   0.0   2.2e-11   43.0   0.0   3.1   1   1   1   2   2   2   2 -
ENSMODP00000054363   -          KOG0200              -            4.2e-18   65.2   0.1   3.4e-14   52.2   0.0   2.1   1   1   1   2   2   2   2 -
ENSMODP00000049615   -          KOG0200              -            5.6e-18   64.8   0.0   4.2e-16   58.5   0.0   2.3   1   1   0   1   1   1   1 -
ENSMODP00000053565   -          KOG0200              -            9.6e-18   64.0   0.0   2.1e-16   59.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSMODP00000004680   -          KOG0200              -              1e-17   63.9   0.0     2e-17   62.9   0.0   1.4   1   1   0   1   1   1   1 -
ENSMODP00000023881   -          KOG0200              -            1.4e-17   63.4   4.4    0.0017   16.9   0.1   6.6   2   2   3   6   6   6   3 -
ENSMODP00000047098   -          KOG0200              -            1.8e-17   63.1   0.0   7.3e-16   57.8   0.0   2.3   1   1   0   1   1   1   1 -
ENSMODP00000019213   -          KOG0200              -            2.5e-17   62.6   0.0   5.4e-16   58.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000015357   -          KOG0200              -            2.5e-17   62.6   0.0     2e-16   59.6   0.0   1.9   1   1   0   1   1   1   1 -
ENSMODP00000004279   -          KOG0200              -            2.8e-17   62.5   0.1   7.4e-09   34.6   0.0   3.7   2   2   0   3   3   3   2 -
ENSMODP00000004388   -          KOG0200              -            2.8e-17   62.5   0.0     4e-16   58.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000009583   -          KOG0200              -            2.8e-17   62.4   0.0   1.3e-16   60.3   0.0   1.8   1   1   0   1   1   1   1 -
ENSMODP00000017094   -          KOG0200              -            3.5e-17   62.1   0.0   2.8e-16   59.1   0.0   1.9   1   1   0   1   1   1   1 -
ENSMODP00000012706   -          KOG0200              -            4.3e-17   61.8   0.3   2.1e-16   59.6   0.3   1.9   1   1   0   1   1   1   1 -
ENSMODP00000009886   -          KOG0200              -            6.1e-17   61.3   0.0   6.6e-16   57.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000024184   -          KOG0200              -            6.9e-17   61.2   0.4   2.6e-07   29.5   0.0   3.8   3   1   0   3   3   3   3 -
ENSMODP00000050837   -          KOG0200              -            7.1e-17   61.1   0.3   8.7e-08   31.1   0.0   3.7   1   1   1   2   2   2   2 -
ENSMODP00000045459   -          KOG0200              -            7.6e-17   61.0   0.0   3.5e-15   55.5   0.0   2.2   1   1   0   1   1   1   1 -
ENSMODP00000057999   -          KOG0200              -              8e-17   60.9   0.0   1.8e-15   56.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000042228   -          KOG0200              -            9.4e-17   60.7   0.0   2.4e-15   56.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000021111   -          KOG0200              -            1.2e-16   60.4   0.2   8.7e-07   27.8   0.0   3.1   1   1   2   3   3   3   3 -
ENSMODP00000036274   -          KOG0200              -            1.3e-16   60.3   0.0   1.8e-16   59.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000023115   -          KOG0200              -            1.3e-16   60.2   0.0   5.5e-16   58.2   0.0   1.8   1   1   0   1   1   1   1 -
ENSMODP00000047395   -          KOG0200              -            1.5e-16   60.1   0.0   3.9e-15   55.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000021328   -          KOG0200              -            1.6e-16   60.0   0.3   6.6e-16   57.9   0.3   1.8   1   1   0   1   1   1   1 -
ENSMODP00000011596   -          KOG0200              -            1.6e-16   60.0   0.0   1.1e-14   53.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000048648   -          KOG0200              -            1.7e-16   59.8   0.0   1.4e-15   56.8   0.0   1.9   1   1   0   1   1   1   1 -
ENSMODP00000052678   -          KOG0200              -            1.8e-16   59.8   0.0     5e-15   55.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000045252   -          KOG0200              -            2.4e-16   59.4   0.0   6.3e-08   31.6   0.1   2.1   1   1   0   2   2   2   2 -
ENSMODP00000009202   -          KOG0200              -            2.7e-16   59.2   0.0   4.4e-15   55.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000050700   -          KOG0200              -            3.2e-16   59.0   2.2   1.7e-07   30.1   0.0   3.1   1   1   0   2   2   2   2 -
ENSMODP00000026300   -          KOG0200              -            3.2e-16   58.9   0.0   4.5e-15   55.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000013315   -          KOG0200              -            5.4e-16   58.2   0.2   1.5e-09   37.0   0.0   3.4   1   1   2   3   3   3   3 -
ENSMODP00000005681   -          KOG0200              -            8.1e-16   57.6   0.0   1.8e-13   49.9   0.0   2.8   2   1   0   2   2   1   1 -
ENSMODP00000042323   -          KOG0200              -            8.9e-16   57.5   0.0   1.4e-15   56.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000005108   -          KOG0200              -            1.2e-15   57.1   0.0   5.5e-14   51.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSMODP00000009360   -          KOG0200              -            1.4e-15   56.8   0.0   2.5e-14   52.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000053656   -          KOG0200              -            1.6e-15   56.6   0.0     1e-11   44.1   0.0   2.0   2   0   0   2   2   2   2 -
ENSMODP00000040099   -          KOG0200              -            1.8e-15   56.5   0.0   7.5e-14   51.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000004003   -          KOG0200              -            1.9e-15   56.4   0.0     2e-13   49.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000023457   -          KOG0200              -            1.9e-15   56.4   0.0   3.8e-14   52.1   0.0   2.2   1   1   0   1   1   1   1 -
ENSMODP00000041275   -          KOG0200              -            2.1e-15   56.3   0.0   3.4e-14   52.3   0.0   2.4   2   1   0   2   2   1   1 -
ENSMODP00000019974   -          KOG0200              -            2.7e-15   55.9   0.0   2.5e-14   52.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000024124   -          KOG0200              -            2.8e-15   55.8   5.2   4.9e-13   48.4   0.0   3.7   2   2   0   3   3   1   1 -
ENSMODP00000017356   -          KOG0200              -            3.9e-15   55.4   0.1   7.4e-05   21.4   0.1   4.7   1   1   2   3   3   3   3 -
ENSMODP00000037411   -          KOG0200              -            4.1e-15   55.3   0.0   4.3e-14   51.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000039534   -          KOG0200              -            4.2e-15   55.3   0.9   2.5e-12   46.1   0.8   2.9   1   1   1   2   2   2   1 -
ENSMODP00000040654   -          KOG0200              -            4.2e-15   55.3   0.0   8.1e-09   34.5   0.0   2.0   1   1   1   2   2   2   2 -
ENSMODP00000039486   -          KOG0200              -              7e-15   54.5   0.1   0.00018   20.2   0.1   4.9   3   2   1   4   4   4   2 -
ENSMODP00000050675   -          KOG0200              -            7.1e-15   54.5   0.0   7.6e-14   51.1   0.0   2.3   1   1   0   1   1   1   1 -
ENSMODP00000034639   -          KOG0200              -            7.4e-15   54.4   0.0   8.7e-07   27.8   0.0   3.1   1   1   2   3   3   3   2 -
ENSMODP00000014006   -          KOG0200              -              8e-15   54.3   0.0   4.2e-14   52.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSMODP00000026216   -          KOG0200              -              1e-14   54.0   0.0   1.1e-12   47.2   0.0   2.3   1   1   0   1   1   1   1 -
ENSMODP00000001235   -          KOG0200              -            1.1e-14   53.9   0.0   4.4e-08   32.1   0.0   2.0   2   0   0   2   2   2   2 -
ENSMODP00000041946   -          KOG0200              -            1.2e-14   53.8   0.0   1.7e-13   49.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSMODP00000029569   -          KOG0200              -            1.2e-14   53.8   0.0   1.8e-12   46.5   0.0   2.3   1   1   0   1   1   1   1 -
ENSMODP00000001278   -          KOG0200              -            1.2e-14   53.7   0.0   1.1e-13   50.6   0.0   1.9   1   1   1   2   2   2   1 -
ENSMODP00000013341   -          KOG0200              -            1.3e-14   53.6   0.0   4.2e-12   45.3   0.0   2.3   1   1   0   1   1   1   1 -
ENSMODP00000023014   -          KOG0200              -            1.4e-14   53.6   0.0   1.5e-12   46.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000059243   -          KOG0200              -            1.9e-14   53.1   0.0   7.1e-13   47.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000050308   -          KOG0200              -            2.2e-14   52.9   0.0   1.5e-08   33.7   0.0   3.1   2   1   1   3   3   3   2 -
ENSMODP00000017236   -          KOG0200              -            2.3e-14   52.8   0.0     2e-13   49.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000006561   -          KOG0200              -            2.4e-14   52.8   2.7   4.5e-12   45.2   0.3   3.2   1   1   1   2   2   2   2 -
ENSMODP00000013688   -          KOG0200              -            2.5e-14   52.7   4.2   5.2e-14   51.7   0.6   2.4   2   1   0   2   2   1   1 -
ENSMODP00000050361   -          KOG0200              -            3.9e-14   52.1   0.0   8.2e-13   47.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000048038   -          KOG0200              -            3.9e-14   52.1   0.1     4e-14   52.0   0.1   1.0   1   0   0   1   1   1   1 -
ENSMODP00000016000   -          KOG0200              -            6.2e-14   51.4   0.0   2.4e-13   49.4   0.0   1.7   1   1   0   1   1   1   1 -
ENSMODP00000025565   -          KOG0200              -            7.3e-14   51.2   2.1   1.9e-06   26.7   0.1   2.2   2   0   0   2   2   2   2 -
ENSMODP00000015118   -          KOG0200              -            8.6e-14   50.9   0.0   1.5e-13   50.1   0.0   1.3   1   0   0   1   1   1   1 -
ENSMODP00000000741   -          KOG0200              -            9.1e-14   50.8   0.0   2.4e-06   26.4   0.0   2.9   3   0   0   3   3   2   2 -
ENSMODP00000004283   -          KOG0200              -            9.4e-14   50.8   0.2   1.3e-11   43.8   0.2   2.1   1   1   0   1   1   1   1 -
ENSMODP00000006774   -          KOG0200              -              1e-13   50.6   0.0     1e-12   47.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSMODP00000030142   -          KOG0200              -            1.1e-13   50.6   0.0   2.2e-12   46.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000052427   -          KOG0200              -            1.2e-13   50.5   0.0   5.4e-13   48.3   0.0   1.8   1   1   1   2   2   2   1 -
ENSMODP00000022688   -          KOG0200              -            1.2e-13   50.5   0.9   4.8e-12   45.2   0.1   2.9   1   1   1   2   2   2   1 -
ENSMODP00000006251   -          KOG0200              -            1.2e-13   50.4   0.0   1.7e-11   43.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSMODP00000022098   -          KOG0200              -            1.6e-13   50.1   0.0   5.8e-11   41.6   0.0   2.1   1   1   0   2   2   2   1 -
ENSMODP00000002668   -          KOG0200              -            1.6e-13   50.0   0.0   9.6e-12   44.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000050870   -          KOG0200              -            1.7e-13   50.0   3.4   5.7e-13   48.2   0.0   2.7   2   1   0   2   2   1   1 -
ENSMODP00000026042   -          KOG0200              -            1.7e-13   49.9   0.0   7.2e-12   44.6   0.0   2.4   1   1   0   1   1   1   1 -
ENSMODP00000044490   -          KOG0200              -            1.8e-13   49.9   0.0   5.1e-06   25.2   0.0   2.3   2   1   1   3   3   2   2 -
ENSMODP00000012454   -          KOG0200              -            2.1e-13   49.7   0.1   5.1e-06   25.3   0.0   3.0   1   1   2   3   3   3   2 -
ENSMODP00000013151   -          KOG0200              -            2.5e-13   49.4   0.0     6e-12   44.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000051947   -          KOG0200              -            3.6e-13   48.9   0.0   1.2e-07   30.7   0.0   2.1   1   1   1   2   2   2   2 -
ENSMODP00000025370   -          KOG0200              -            4.1e-13   48.7   0.0     3e-12   45.8   0.0   1.9   1   1   0   1   1   1   1 -
ENSMODP00000046631   -          KOG0200              -            4.4e-13   48.6   0.0     1e-12   47.4   0.0   1.6   1   1   0   1   1   1   1 -
ENSMODP00000033015   -          KOG0200              -            4.6e-13   48.5   0.1   9.3e-13   47.5   0.1   1.4   1   0   0   1   1   1   1 -
ENSMODP00000019168   -          KOG0200              -            4.6e-13   48.5   0.0     4e-06   25.6   0.0   2.6   1   1   1   2   2   2   2 -
ENSMODP00000019557   -          KOG0200              -            5.6e-13   48.2   0.0   1.9e-11   43.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000046696   -          KOG0200              -              6e-13   48.1   0.0   2.6e-12   46.0   0.0   1.8   1   1   0   1   1   1   1 -
ENSMODP00000026094   -          KOG0200              -            6.4e-13   48.0   0.0   1.4e-06   27.1   0.0   3.3   1   1   3   4   4   4   2 -
ENSMODP00000024583   -          KOG0200              -            9.4e-13   47.5   0.1   3.4e-09   35.7   0.0   2.1   1   1   1   2   2   2   2 -
ENSMODP00000021762   -          KOG0200              -            9.4e-13   47.5   0.0   5.8e-12   44.9   0.0   2.1   2   1   0   2   2   1   1 -
ENSMODP00000013962   -          KOG0200              -            1.3e-12   47.1   0.4   2.9e-07   29.4   0.2   4.3   2   2   1   3   3   3   1 -
ENSMODP00000006028   -          KOG0200              -            1.3e-12   47.1   0.0   2.8e-12   45.9   0.0   1.6   1   1   0   1   1   1   1 -
ENSMODP00000025978   -          KOG0200              -            1.3e-12   47.0   0.1   5.9e-11   41.6   0.1   2.1   1   1   0   1   1   1   1 -
ENSMODP00000002390   -          KOG0200              -            1.4e-12   46.9   0.0     3e-12   45.8   0.0   1.6   1   1   0   1   1   1   1 -
ENSMODP00000049367   -          KOG0200              -            1.5e-12   46.9   0.0   7.2e-11   41.3   0.0   2.3   1   1   0   1   1   1   1 -
ENSMODP00000043088   -          KOG0200              -            1.7e-12   46.6   0.0   1.6e-10   40.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000041394   -          KOG0200              -            1.8e-12   46.6   0.1   0.00012   20.7   0.0   4.4   2   1   2   4   4   3   2 -
ENSMODP00000016644   -          KOG0200              -            1.8e-12   46.5   0.0   9.9e-11   40.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000010822   -          KOG0200              -              2e-12   46.4   0.0   3.5e-11   42.3   0.0   1.9   1   1   0   1   1   1   1 -
ENSMODP00000057438   -          KOG0200              -              2e-12   46.4   0.2   8.7e-07   27.8   0.0   3.3   2   1   0   2   2   2   2 -
ENSMODP00000013953   -          KOG0200              -              2e-12   46.4   0.0   1.6e-05   23.6   0.0   3.5   2   1   1   3   3   3   2 -
ENSMODP00000046649   -          KOG0200              -            2.2e-12   46.3   0.0   3.3e-11   42.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000043620   -          KOG0200              -            2.2e-12   46.3   0.0   2.5e-10   39.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000012601   -          KOG0200              -            2.2e-12   46.3   0.0   8.6e-11   41.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000012411   -          KOG0200              -            2.2e-12   46.2   0.1   2.6e-12   46.1   0.1   1.2   1   0   0   1   1   1   1 -
ENSMODP00000047569   -          KOG0200              -            2.8e-12   45.9   0.4   1.2e-10   40.5   0.4   2.1   1   1   0   1   1   1   1 -
ENSMODP00000012887   -          KOG0200              -            3.5e-12   45.6   0.0   3.9e-11   42.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000014557   -          KOG0200              -            4.2e-12   45.3   0.0   1.2e-09   37.2   0.0   2.5   2   1   0   2   2   2   1 -
ENSMODP00000042907   -          KOG0200              -            4.3e-12   45.3   0.0   3.3e-07   29.2   0.0   2.2   1   1   1   2   2   2   2 -
ENSMODP00000011245   -          KOG0200              -            4.3e-12   45.3   0.0     6e-11   41.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000003626   -          KOG0200              -            4.3e-12   45.3   0.0   4.4e-11   42.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000026712   -          KOG0200              -              5e-12   45.1   2.7   2.6e-06   26.2   0.1   2.8   1   1   0   2   2   2   2 -
ENSMODP00000031013   -          KOG0200              -            5.2e-12   45.0   0.1   3.4e-10   39.1   0.1   2.2   1   1   0   1   1   1   1 -
ENSMODP00000010839   -          KOG0200              -            5.3e-12   45.0   0.0   3.7e-10   38.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSMODP00000010443   -          KOG0200              -            5.3e-12   45.0   0.0   6.4e-11   41.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000018334   -          KOG0200              -              6e-12   44.8   0.0   3.8e-11   42.2   0.0   1.9   2   0   0   2   2   2   1 -
ENSMODP00000017677   -          KOG0200              -            6.3e-12   44.8   0.0   2.7e-09   36.1   0.0   2.2   1   1   0   2   2   2   1 -
ENSMODP00000010759   -          KOG0200              -            6.4e-12   44.7   0.0   1.6e-07   30.2   0.0   3.0   2   1   0   2   2   2   1 -
ENSMODP00000018096   -          KOG0200              -            6.7e-12   44.7   0.0   2.4e-11   42.9   0.0   1.6   1   1   0   1   1   1   1 -
ENSMODP00000000644   -          KOG0200              -            9.6e-12   44.2   0.0   3.6e-10   39.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000045258   -          KOG0200              -            9.6e-12   44.2   0.8   4.2e-05   22.2   0.4   2.7   1   1   1   2   2   2   2 -
ENSMODP00000031602   -          KOG0200              -            1.1e-11   44.0   1.5   7.3e-06   24.7   0.1   2.1   1   1   1   2   2   2   2 -
ENSMODP00000049435   -          KOG0200              -            1.1e-11   44.0   0.0   4.5e-10   38.6   0.0   2.4   1   1   0   1   1   1   1 -
ENSMODP00000026699   -          KOG0200              -            1.1e-11   44.0   0.4   0.00016   20.3   0.1   4.6   2   1   1   3   3   3   2 -
ENSMODP00000019045   -          KOG0200              -            1.1e-11   43.9   0.0   1.1e-10   40.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000026358   -          KOG0200              -            1.2e-11   43.8   0.0   3.1e-10   39.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000048598   -          KOG0200              -            1.4e-11   43.6   0.0   3.1e-10   39.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000051239   -          KOG0200              -            1.5e-11   43.6   0.1     2e-05   23.3   0.0   2.3   1   1   0   2   2   2   2 -
ENSMODP00000003191   -          KOG0200              -            1.5e-11   43.5   0.0   0.00083   17.9   0.0   4.0   2   2   0   2   2   2   2 -
ENSMODP00000008297   -          KOG0200              -            1.8e-11   43.3   0.0   5.2e-11   41.8   0.0   1.7   1   1   0   1   1   1   1 -
ENSMODP00000002882   -          KOG0200              -            1.8e-11   43.2   0.5   1.6e-10   40.1   0.1   2.1   2   0   0   2   2   2   1 -
ENSMODP00000003068   -          KOG0200              -            2.3e-11   42.9   0.0   2.1e-10   39.7   0.0   2.1   2   0   0   2   2   2   1 -
ENSMODP00000020719   -          KOG0200              -              3e-11   42.5   0.0   1.9e-09   36.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000060280   -          KOG0200              -            3.3e-11   42.4   3.0   0.00072   18.2   0.1   5.2   1   1   3   5   5   5   1 -
ENSMODP00000016662   -          KOG0200              -            3.6e-11   42.3   0.0   8.7e-10   37.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000031624   -          KOG0200              -            3.7e-11   42.2   0.0   2.3e-06   26.4   0.0   2.0   1   1   0   2   2   2   2 -
ENSMODP00000034238   -          KOG0200              -            3.8e-11   42.2   0.2   5.6e-11   41.6   0.2   1.2   1   0   0   1   1   1   1 -
ENSMODP00000049704   -          KOG0200              -            4.1e-11   42.1   0.0   6.4e-10   38.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000003392   -          KOG0200              -            4.1e-11   42.1   0.0   8.6e-11   41.0   0.0   1.4   1   1   0   1   1   1   1 -
ENSMODP00000044830   -          KOG0200              -            4.3e-11   42.0   0.6   4.6e-09   35.3   0.1   2.5   1   1   1   2   2   2   1 -
ENSMODP00000015049   -          KOG0200              -            5.8e-11   41.6   0.0   7.4e-11   41.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000026057   -          KOG0200              -            7.1e-11   41.3   0.1   7.5e-09   34.6   0.1   2.9   1   1   0   1   1   1   1 -
ENSMODP00000002603   -          KOG0200              -            7.3e-11   41.2   0.5   7.3e-07   28.0   0.3   3.0   1   1   1   3   3   3   1 -
ENSMODP00000032211   -          KOG0200              -              8e-11   41.1   0.0   4.7e-09   35.3   0.0   2.3   1   1   0   1   1   1   1 -
ENSMODP00000013961   -          KOG0200              -            8.1e-11   41.1   0.0   4.2e-09   35.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000008690   -          KOG0200              -            8.1e-11   41.1   0.0   1.1e-09   37.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000024308   -          KOG0200              -            8.6e-11   41.0   0.2   1.1e-09   37.4   0.2   2.0   1   1   0   1   1   1   1 -
ENSMODP00000005832   -          KOG0200              -              9e-11   40.9   0.0   3.4e-09   35.8   0.0   2.3   1   1   0   1   1   1   1 -
ENSMODP00000052554   -          KOG0200              -              1e-10   40.8   0.0   7.1e-09   34.7   0.0   2.4   1   1   0   1   1   1   1 -
ENSMODP00000053309   -          KOG0200              -              1e-10   40.7   1.3   4.1e-09   35.5   0.4   2.8   2   1   1   3   3   2   1 -
ENSMODP00000016026   -          KOG0200              -            1.1e-10   40.7   0.1   8.3e-10   37.8   0.1   1.9   1   1   0   1   1   1   1 -
ENSMODP00000054235   -          KOG0200              -            1.1e-10   40.6   4.3   0.00032   19.3   2.1   4.5   3   1   1   4   4   4   2 -
ENSMODP00000032694   -          KOG0200              -            1.1e-10   40.6   0.0   8.9e-10   37.7   0.0   1.9   1   1   0   1   1   1   1 -
ENSMODP00000052749   -          KOG0200              -            1.4e-10   40.3   0.0   3.5e-10   39.0   0.0   1.6   1   1   0   1   1   1   1 -
ENSMODP00000008412   -          KOG0200              -            1.6e-10   40.2   0.0   0.00012   20.8   0.0   3.2   1   1   2   3   3   3   1 -
ENSMODP00000047483   -          KOG0200              -            1.6e-10   40.1   0.3      0.57    8.6   0.0   5.9   2   1   3   5   5   5   0 -
ENSMODP00000031921   -          KOG0200              -            1.9e-10   39.9   0.0   3.3e-09   35.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000018937   -          KOG0200              -              2e-10   39.8   0.1   3.3e-08   32.5   0.0   2.7   2   1   0   2   2   1   1 -
ENSMODP00000059513   -          KOG0200              -            2.1e-10   39.7   0.0   9.1e-07   27.7   0.0   2.1   1   1   1   2   2   2   2 -
ENSMODP00000020567   -          KOG0200              -            2.3e-10   39.6   0.0   1.4e-08   33.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000056082   -          KOG0200              -            2.3e-10   39.6   0.2   5.6e-05   21.8   0.2   2.1   1   1   1   2   2   2   2 -
ENSMODP00000023299   -          KOG0200              -            2.3e-10   39.6   0.0   5.3e-09   35.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000012574   -          KOG0200              -            2.5e-10   39.5   0.6   8.8e-09   34.4   0.6   2.2   1   1   0   1   1   1   1 -
ENSMODP00000008221   -          KOG0200              -            2.6e-10   39.4   0.0   2.2e-08   33.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000045109   -          KOG0200              -            2.9e-10   39.3   2.2   1.1e-08   34.1   2.2   2.3   1   1   0   1   1   1   1 -
ENSMODP00000018731   -          KOG0200              -            3.1e-10   39.2   0.0   9.1e-10   37.6   0.0   1.7   1   1   0   1   1   1   1 -
ENSMODP00000015834   -          KOG0200              -            3.3e-10   39.1   1.0   1.9e-08   33.3   1.1   2.1   1   1   0   1   1   1   1 -
ENSMODP00000023144   -          KOG0200              -            3.5e-10   39.0   0.0   3.2e-09   35.8   0.0   2.4   2   1   0   2   2   1   1 -
ENSMODP00000008384   -          KOG0200              -            3.8e-10   38.9   0.0   4.1e-08   32.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000006295   -          KOG0200              -            4.3e-10   38.7   0.9   3.4e-08   32.5   0.9   2.1   1   1   0   1   1   1   1 -
ENSMODP00000024044   -          KOG0200              -            4.8e-10   38.6   0.0   9.3e-09   34.3   0.0   2.3   1   1   0   1   1   1   1 -
ENSMODP00000056777   -          KOG0200              -            4.8e-10   38.5   0.0     2e-08   33.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000028915   -          KOG0200              -            5.9e-10   38.3   0.1   8.6e-09   34.4   0.0   2.7   1   1   0   2   2   1   1 -
ENSMODP00000043954   -          KOG0200              -              6e-10   38.2   0.0   2.6e-08   32.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000017125   -          KOG0200              -            7.2e-10   38.0   0.0     7e-06   24.8   0.0   2.1   1   1   1   2   2   2   2 -
ENSMODP00000046582   -          KOG0200              -            7.2e-10   38.0   0.0   2.5e-08   32.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSMODP00000053691   -          KOG0200              -            7.8e-10   37.9   0.0   1.2e-09   37.2   0.0   1.3   1   0   0   1   1   1   1 -
ENSMODP00000002193   -          KOG0200              -            7.9e-10   37.8   0.0   2.2e-08   33.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000047721   -          KOG0200              -            8.1e-10   37.8   0.0   2.3e-08   33.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000003700   -          KOG0200              -            8.6e-10   37.7   0.3   2.2e-09   36.4   0.3   1.5   1   1   0   1   1   1   1 -
ENSMODP00000059359   -          KOG0200              -            8.7e-10   37.7   0.0   2.1e-08   33.2   0.0   2.3   1   1   0   1   1   1   1 -
ENSMODP00000013971   -          KOG0200              -              1e-09   37.4   0.1   6.9e-07   28.1   0.1   2.7   1   1   1   2   2   2   1 -
ENSMODP00000007414   -          KOG0200              -            1.1e-09   37.4   0.0   5.4e-09   35.1   0.0   1.8   1   1   0   1   1   1   1 -
ENSMODP00000018708   -          KOG0200              -            1.1e-09   37.3   0.0   3.8e-09   35.6   0.0   1.8   1   1   0   1   1   1   1 -
ENSMODP00000015863   -          KOG0200              -            1.1e-09   37.3   0.0   2.3e-08   33.0   0.0   2.2   1   1   0   1   1   1   1 -
