#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSDARP00000034077   -          KOG1836              -               0.51    8.4  17.1      0.67    8.0  17.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000131073   -          KOG1836              -               0.51    8.4   3.6      0.66    8.1   3.6   1.1   1   0   0   1   1   1   0 -
ENSDARP00000093343   -          KOG1836              -               0.53    8.4  14.2      0.63    8.1  14.2   1.2   1   0   0   1   1   1   0 -
ENSDARP00000072586   -          KOG1836              -               0.57    8.3   8.7      0.85    7.7   8.7   1.2   1   0   0   1   1   1   0 -
ENSDARP00000023938   -          KOG1836              -               0.57    8.2   5.9       0.7    8.0   5.9   1.0   1   0   0   1   1   1   0 -
ENSDARP00000042220   -          KOG1836              -               0.58    8.2   0.0       0.5    8.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000144827   -          KOG1836              -               0.58    8.2   0.0       0.5    8.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000137002   -          KOG1836              -               0.59    8.2   0.0      0.58    8.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000072374   -          KOG1836              -               0.62    8.1   2.0      0.78    7.8   2.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000114871   -          KOG1836              -               0.64    8.1  11.1       0.9    7.6  11.1   1.3   1   0   0   1   1   1   0 -
ENSDARP00000146338   -          KOG1836              -               0.64    8.1   8.5      0.99    7.5   8.5   1.2   1   0   0   1   1   1   0 -
ENSDARP00000142117   -          KOG1836              -               0.65    8.1   5.9       0.9    7.6   5.9   1.2   1   0   0   1   1   1   0 -
ENSDARP00000056459   -          KOG1836              -               0.66    8.1   4.6      0.89    7.6   4.6   1.1   1   0   0   1   1   1   0 -
ENSDARP00000022217   -          KOG1836              -               0.67    8.0   5.3      0.71    7.9   5.3   1.0   1   0   0   1   1   1   0 -
ENSDARP00000136926   -          KOG1836              -               0.67    8.0   8.1      0.79    7.8   8.1   1.2   1   0   0   1   1   1   0 -
ENSDARP00000108838   -          KOG1836              -               0.68    8.0  70.8      0.18    9.9  28.3   2.5   2   0   0   2   2   2   0 -
ENSDARP00000081546   -          KOG1836              -               0.73    7.9   1.5      0.73    7.9   1.5   1.0   1   0   0   1   1   1   0 -
ENSDARP00000059307   -          KOG1836              -               0.73    7.9   8.6      0.86    7.7   8.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000080581   -          KOG1836              -               0.73    7.9   3.4         1    7.4   3.4   1.1   1   0   0   1   1   1   0 -
ENSDARP00000127909   -          KOG1836              -               0.74    7.9   8.7       0.9    7.6   8.7   1.0   1   0   0   1   1   1   0 -
ENSDARP00000106001   -          KOG1836              -               0.76    7.8   0.9      0.99    7.5   0.9   1.1   1   0   0   1   1   1   0 -
ENSDARP00000146421   -          KOG1836              -               0.77    7.8   6.7      0.86    7.7   6.7   1.0   1   0   0   1   1   1   0 -
ENSDARP00000116404   -          KOG1836              -               0.77    7.8   4.2      0.99    7.5   4.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000131542   -          KOG1836              -               0.77    7.8   7.9       1.2    7.2   7.9   1.2   1   0   0   1   1   1   0 -
ENSDARP00000027550   -          KOG1836              -               0.78    7.8   2.6       0.9    7.6   2.6   1.0   1   0   0   1   1   1   0 -
ENSDARP00000133109   -          KOG1836              -               0.79    7.8   7.1      0.85    7.7   7.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000157191   -          KOG1836              -               0.81    7.7   8.8       1.3    7.1   8.8   1.2   1   0   0   1   1   1   0 -
ENSDARP00000153978   -          KOG1836              -               0.81    7.7   3.6       1.2    7.2   3.6   1.2   1   0   0   1   1   1   0 -
ENSDARP00000147863   -          KOG1836              -               0.81    7.7   4.4       1.3    7.1   4.4   1.3   1   0   0   1   1   1   0 -
ENSDARP00000107657   -          KOG1836              -               0.83    7.7   1.1       1.1    7.4   1.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000092857   -          KOG1836              -               0.84    7.7   0.5       1.2    7.1   0.5   1.1   1   0   0   1   1   1   0 -
ENSDARP00000143716   -          KOG1836              -               0.84    7.7   5.8         1    7.4   5.8   1.2   1   0   0   1   1   1   0 -
ENSDARP00000123358   -          KOG1836              -               0.87    7.6   2.8         1    7.4   2.8   1.0   1   0   0   1   1   1   0 -
ENSDARP00000080361   -          KOG1836              -                0.9    7.6   0.4       1.3    7.1   0.4   1.2   1   0   0   1   1   1   0 -
ENSDARP00000140859   -          KOG1836              -                0.9    7.6   2.4       1.3    7.1   2.4   1.2   1   0   0   1   1   1   0 -
ENSDARP00000133180   -          KOG1836              -               0.91    7.6   9.1         1    7.4   9.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000114649   -          KOG1836              -               0.92    7.6  12.9       1.2    7.2  12.9   1.3   1   0   0   1   1   1   0 -
ENSDARP00000134353   -          KOG1836              -               0.93    7.5   5.5       1.2    7.2   5.5   1.2   1   0   0   1   1   1   0 -
ENSDARP00000138007   -          KOG1836              -               0.95    7.5  16.9       1.2    7.2  16.9   1.2   1   0   0   1   1   1   0 -
ENSDARP00000061725   -          KOG1836              -               0.95    7.5   6.7       1.3    7.1   6.7   1.1   1   0   0   1   1   1   0 -
ENSDARP00000149188   -          KOG1836              -               0.96    7.5  10.8       1.4    7.0  10.8   1.2   1   0   0   1   1   1   0 -
ENSDARP00000155163   -          KOG1836              -               0.96    7.5  10.8       1.4    7.0  10.8   1.2   1   0   0   1   1   1   0 -
ENSDARP00000075344   -          KOG1836              -               0.97    7.5  24.3       1.3    7.1  24.3   1.1   1   0   0   1   1   1   0 -
ENSDARP00000013839   -          KOG1836              -               0.99    7.5   0.0      0.99    7.5   0.0   1.0   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG009.strict.hmm
# Target file:     Danio_rerio.GRCz11.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref009.Danio_rerio.GRCz11.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG009.strict.hmm Danio_rerio.GRCz11.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:29:29 2020
# [ok]
