#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSRNOP00000034133   -          KOG0200              -            1.7e-18   66.5   0.0   1.1e-16   60.5   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000017626   -          KOG0200              -            2.1e-18   66.2   0.0   5.1e-17   61.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000054410   -          KOG0200              -            2.4e-18   66.1   0.2   6.7e-07   28.2   0.0   3.4   1   1   3   4   4   3   3 -
ENSRNOP00000012963   -          KOG0200              -            2.8e-18   65.8   0.0   1.1e-17   63.9   0.0   1.7   1   1   0   1   1   1   1 -
ENSRNOP00000000783   -          KOG0200              -            3.4e-18   65.5   0.1   1.8e-17   63.2   0.1   1.8   1   1   0   1   1   1   1 -
ENSRNOP00000005061   -          KOG0200              -            3.8e-18   65.4   0.0   7.3e-17   61.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000006374   -          KOG0200              -            5.2e-18   64.9   0.0   3.7e-16   58.8   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000062018   -          KOG0200              -            5.4e-18   64.9   0.0   1.2e-16   60.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000054899   -          KOG0200              -            5.7e-18   64.8   0.0   8.2e-17   61.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000025902   -          KOG0200              -            5.7e-18   64.8   0.0   3.8e-16   58.8   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000004344   -          KOG0200              -              7e-18   64.5   0.0   6.1e-16   58.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000027837   -          KOG0200              -            7.1e-18   64.5   0.4   2.9e-16   59.2   0.4   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000073684   -          KOG0200              -            7.3e-18   64.4   0.3   3.8e-14   52.1   0.0   2.1   1   1   1   2   2   2   2 -
ENSRNOP00000041584   -          KOG0200              -            7.8e-18   64.3   0.0   1.1e-16   60.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000012757   -          KOG0200              -            1.5e-17   63.4   0.0   9.9e-10   37.6   0.0   3.1   2   1   1   3   3   3   2 -
ENSRNOP00000023392   -          KOG0200              -            1.5e-17   63.4   0.0   1.2e-16   60.5   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000032191   -          KOG0200              -            1.7e-17   63.2   0.0   5.2e-16   58.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000024487   -          KOG0200              -            2.2e-17   62.9   0.0   2.2e-15   56.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000010680   -          KOG0200              -            2.3e-17   62.8   0.0   3.9e-16   58.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000049500   -          KOG0200              -            2.3e-17   62.8   0.0   2.9e-16   59.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000025885   -          KOG0200              -            2.7e-17   62.6   0.0   1.7e-15   56.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000010976   -          KOG0200              -            2.8e-17   62.5   0.0   6.7e-16   57.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000016946   -          KOG0200              -            3.1e-17   62.3   0.5   3.3e-16   58.9   0.6   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000040165   -          KOG0200              -            3.8e-17   62.1   2.2   1.8e-08   33.4   0.0   3.2   1   1   2   3   3   3   2 -
ENSRNOP00000020672   -          KOG0200              -              4e-17   62.0   0.0   8.8e-16   57.5   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000009325   -          KOG0200              -            4.1e-17   62.0   0.0   1.3e-12   47.1   0.0   2.0   2   0   0   2   2   2   2 -
ENSRNOP00000072310   -          KOG0200              -            5.4e-17   61.6   0.0   1.6e-15   56.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000073449   -          KOG0200              -            6.2e-17   61.4   0.0   1.8e-15   56.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000053633   -          KOG0200              -            9.2e-17   60.8   0.0   1.6e-15   56.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000008492   -          KOG0200              -            9.5e-17   60.7   0.0   2.9e-15   55.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000005762   -          KOG0200              -            1.1e-16   60.5   0.0   1.5e-15   56.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000000039   -          KOG0200              -            1.1e-16   60.5   0.0   1.8e-15   56.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000011592   -          KOG0200              -            1.2e-16   60.4   0.0   2.3e-15   56.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000001579   -          KOG0200              -            1.2e-16   60.4   0.0     2e-15   56.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000040899   -          KOG0200              -            1.6e-16   60.0   0.1   1.9e-06   26.7   0.0   3.3   1   1   2   3   3   3   3 -
ENSRNOP00000035271   -          KOG0200              -            1.7e-16   60.0   1.2   2.4e-07   29.7   0.0   3.6   1   1   2   3   3   3   3 -
ENSRNOP00000011052   -          KOG0200              -            1.8e-16   59.8   0.0   3.3e-15   55.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000016417   -          KOG0200              -            1.8e-16   59.8   0.0   9.5e-15   54.1   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000071965   -          KOG0200              -            2.4e-16   59.4   0.0   6.2e-15   54.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000007932   -          KOG0200              -            2.6e-16   59.3   0.0   1.3e-15   57.0   0.0   1.8   1   1   0   1   1   1   1 -
ENSRNOP00000018056   -          KOG0200              -              3e-16   59.1   0.0   5.5e-16   58.2   0.0   1.3   1   1   0   1   1   1   1 -
ENSRNOP00000064243   -          KOG0200              -            3.8e-16   58.8   0.0   6.9e-16   57.9   0.0   1.3   1   1   0   1   1   1   1 -
ENSRNOP00000061987   -          KOG0200              -            4.3e-16   58.6   0.0   7.6e-15   54.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000050872   -          KOG0200              -            4.6e-16   58.5   0.0   7.2e-16   57.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSRNOP00000028544   -          KOG0200              -            5.5e-16   58.2   0.0   6.2e-08   31.6   0.0   2.3   1   1   1   2   2   2   2 -
ENSRNOP00000034162   -          KOG0200              -            8.4e-16   57.6   0.1   1.3e-15   57.0   0.1   1.2   1   0   0   1   1   1   1 -
ENSRNOP00000068950   -          KOG0200              -            1.1e-15   57.2   0.0     2e-14   53.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000051977   -          KOG0200              -            1.3e-15   56.9   0.0   5.7e-14   51.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000022839   -          KOG0200              -            1.4e-15   56.9   0.0   2.4e-14   52.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000059313   -          KOG0200              -            1.5e-15   56.7   0.0   2.2e-14   52.9   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000002206   -          KOG0200              -            2.1e-15   56.3   0.0   1.8e-13   49.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000044331   -          KOG0200              -            2.6e-15   56.0   0.0   4.9e-07   28.7   0.0   2.1   2   0   0   2   2   2   2 -
ENSRNOP00000021248   -          KOG0200              -            3.4e-15   55.6   0.0   6.8e-14   51.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000037037   -          KOG0200              -            3.5e-15   55.6   4.1   1.4e-12   46.9   0.6   4.0   1   1   1   2   2   2   2 -
ENSRNOP00000057414   -          KOG0200              -            3.7e-15   55.5   0.0   1.4e-13   50.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000016959   -          KOG0200              -            3.7e-15   55.5   0.0   6.1e-15   54.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSRNOP00000000621   -          KOG0200              -              4e-15   55.4   0.0   5.3e-14   51.7   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000003792   -          KOG0200              -            4.4e-15   55.2   3.4   1.7e-14   53.3   0.3   2.7   2   2   1   3   3   1   1 -
ENSRNOP00000021368   -          KOG0200              -            4.9e-15   55.1   7.0   2.2e-12   46.3   0.0   3.8   2   2   0   3   3   2   1 -
ENSRNOP00000005770   -          KOG0200              -            5.4e-15   55.0   0.0   5.5e-13   48.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000050164   -          KOG0200              -            5.5e-15   54.9   0.0   1.1e-14   53.9   0.0   1.5   1   1   0   1   1   1   1 -
ENSRNOP00000026060   -          KOG0200              -            8.7e-15   54.3   2.5   0.00021   19.9   0.0   4.3   1   1   2   3   3   3   3 -
ENSRNOP00000005293   -          KOG0200              -              1e-14   54.1   0.0     1e-13   50.7   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000054673   -          KOG0200              -              1e-14   54.0   0.0   8.6e-14   51.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000064205   -          KOG0200              -              1e-14   54.0   0.0   8.6e-14   51.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000046455   -          KOG0200              -            1.2e-14   53.8   0.0   6.8e-11   41.4   0.0   2.1   2   0   0   2   2   2   2 -
ENSRNOP00000051117   -          KOG0200              -            1.2e-14   53.8   0.0   3.4e-13   49.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000013036   -          KOG0200              -            1.2e-14   53.8   0.0   2.7e-10   39.4   0.1   3.0   1   1   1   2   2   2   2 -
ENSRNOP00000026819   -          KOG0200              -            1.7e-14   53.3   0.0   1.3e-12   47.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000004699   -          KOG0200              -            2.1e-14   53.0   0.0   1.5e-12   46.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000046654   -          KOG0200              -            2.6e-14   52.7   0.1     2e-05   23.4   0.0   3.0   1   1   2   3   3   3   2 -
ENSRNOP00000052987   -          KOG0200              -            2.9e-14   52.5   0.6   0.00032   19.4   0.0   5.0   3   1   2   5   5   5   2 -
ENSRNOP00000047625   -          KOG0200              -            3.1e-14   52.5   3.1   2.9e-08   32.7   0.3   2.3   1   1   1   2   2   2   2 -
ENSRNOP00000050795   -          KOG0200              -            3.1e-14   52.5   3.1   2.9e-08   32.7   0.3   2.3   1   1   1   2   2   2   2 -
ENSRNOP00000072372   -          KOG0200              -            3.3e-14   52.4   0.1   3.4e-12   45.7   0.1   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000025858   -          KOG0200              -            3.3e-14   52.3   0.0   7.8e-12   44.5   0.0   2.3   1   1   0   1   1   1   1 -
ENSRNOP00000072950   -          KOG0200              -            3.9e-14   52.1   0.0   3.4e-13   49.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000067534   -          KOG0200              -            4.5e-14   51.9   0.0   2.5e-13   49.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000074911   -          KOG0200              -              6e-14   51.5   0.0   2.1e-07   29.9   0.0   3.0   2   1   0   3   3   3   2 -
ENSRNOP00000043487   -          KOG0200              -            6.5e-14   51.4   0.0   6.3e-12   44.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000027099   -          KOG0200              -            6.9e-14   51.3   0.0   1.8e-06   26.8   0.0   2.3   2   1   0   2   2   2   2 -
ENSRNOP00000076241   -          KOG0200              -            7.1e-14   51.3   0.0   1.8e-09   36.7   0.0   2.3   1   1   0   2   2   2   2 -
ENSRNOP00000024150   -          KOG0200              -            8.3e-14   51.0   0.0   7.1e-11   41.4   0.0   2.7   1   1   1   2   2   2   1 -
ENSRNOP00000074373   -          KOG0200              -            8.9e-14   50.9   0.0   7.1e-13   48.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000020959   -          KOG0200              -            9.4e-14   50.8   0.0   4.6e-12   45.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000040162   -          KOG0200              -            9.5e-14   50.8   0.0   7.1e-12   44.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000065949   -          KOG0200              -            9.5e-14   50.8   0.0   7.1e-12   44.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000045832   -          KOG0200              -            9.6e-14   50.8   0.0   1.2e-11   43.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000020513   -          KOG0200              -            9.7e-14   50.8   0.0   7.7e-13   47.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000055554   -          KOG0200              -            1.1e-13   50.7   0.0   6.5e-12   44.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000059465   -          KOG0200              -            1.1e-13   50.6   0.3   2.2e-11   43.0   0.3   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000011726   -          KOG0200              -            1.2e-13   50.5   0.0   5.6e-13   48.3   0.0   1.8   1   1   1   2   2   1   1 -
ENSRNOP00000033900   -          KOG0200              -            1.2e-13   50.5   0.0   2.9e-08   32.7   0.0   3.9   1   1   3   4   4   4   2 -
ENSRNOP00000058687   -          KOG0200              -            1.3e-13   50.4   0.0   2.7e-12   46.1   0.0   2.5   1   1   0   1   1   1   1 -
ENSRNOP00000074496   -          KOG0200              -            1.3e-13   50.4   0.0   5.9e-05   21.8   0.0   3.1   1   1   2   3   3   3   2 -
ENSRNOP00000070784   -          KOG0200              -            1.7e-13   50.0   0.0   2.1e-11   43.1   0.0   2.1   1   1   1   2   2   2   1 -
ENSRNOP00000002533   -          KOG0200              -            1.7e-13   50.0   0.0   3.8e-11   42.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000025053   -          KOG0200              -            1.8e-13   49.9   0.0   9.9e-13   47.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000074994   -          KOG0200              -            1.8e-13   49.9   9.8     4e-11   42.2   0.0   3.6   2   2   0   2   2   2   1 -
ENSRNOP00000018528   -          KOG0200              -            1.9e-13   49.8   0.0   4.2e-13   48.7   0.0   1.4   1   1   0   1   1   1   1 -
ENSRNOP00000050929   -          KOG0200              -              2e-13   49.8   0.5   1.7e-12   46.7   0.0   2.3   2   1   0   2   2   1   1 -
ENSRNOP00000028713   -          KOG0200              -            2.4e-13   49.5   0.4   1.6e-08   33.6   0.2   2.2   1   1   1   2   2   2   2 -
ENSRNOP00000034575   -          KOG0200              -            2.9e-13   49.2   0.0   3.5e-12   45.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000073961   -          KOG0200              -            3.5e-13   49.0   0.0   1.3e-11   43.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000069207   -          KOG0200              -            4.9e-13   48.5   0.0   1.7e-12   46.7   0.0   1.7   1   1   0   1   1   1   1 -
ENSRNOP00000029738   -          KOG0200              -            5.2e-13   48.4   0.1   1.9e-07   30.0   0.0   3.4   2   1   0   2   2   2   2 -
ENSRNOP00000020307   -          KOG0200              -            5.3e-13   48.4   0.0     1e-11   44.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000005244   -          KOG0200              -            6.1e-13   48.2   0.0   3.2e-11   42.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000006459   -          KOG0200              -              7e-13   48.0   0.0   7.4e-11   41.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000024296   -          KOG0200              -              7e-13   48.0   0.0   3.1e-12   45.8   0.0   1.8   1   1   0   1   1   1   1 -
ENSRNOP00000021964   -          KOG0200              -            7.9e-13   47.8   0.0   1.5e-11   43.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000041169   -          KOG0200              -            8.3e-13   47.7   0.2   3.1e-08   32.6   0.1   3.1   1   1   1   2   2   2   1 -
ENSRNOP00000068399   -          KOG0200              -            8.9e-13   47.6   0.0   1.1e-08   34.1   0.0   2.4   1   1   0   2   2   2   2 -
ENSRNOP00000027953   -          KOG0200              -            1.1e-12   47.3   0.0   8.2e-11   41.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000043873   -          KOG0200              -            1.2e-12   47.2   0.5   2.1e-05   23.3   0.1   2.2   2   0   0   2   2   2   2 -
ENSRNOP00000060904   -          KOG0200              -            1.4e-12   47.0   0.1   6.7e-11   41.4   0.1   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000075332   -          KOG0200              -            1.4e-12   47.0   0.0   4.1e-10   38.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000028678   -          KOG0200              -            1.5e-12   46.9   0.0   0.00061   18.4   0.0   3.9   3   1   0   3   3   3   2 -
ENSRNOP00000051338   -          KOG0200              -            1.9e-12   46.6   0.0   8.4e-12   44.4   0.0   1.8   1   1   0   1   1   1   1 -
ENSRNOP00000013053   -          KOG0200              -              2e-12   46.5   0.0   3.5e-12   45.7   0.0   1.4   1   0   0   1   1   1   1 -
ENSRNOP00000050378   -          KOG0200              -            2.4e-12   46.2   0.0   4.3e-11   42.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000065299   -          KOG0200              -            2.4e-12   46.2   0.0   1.7e-10   40.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000012212   -          KOG0200              -            2.5e-12   46.2   1.2   1.7e-06   26.9   0.1   2.9   2   1   1   3   3   2   2 -
ENSRNOP00000062048   -          KOG0200              -            2.6e-12   46.1   0.1   1.5e-10   40.3   0.1   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000031133   -          KOG0200              -            3.1e-12   45.8   0.0   1.1e-11   44.0   0.0   1.7   2   1   0   2   2   1   1 -
ENSRNOP00000060019   -          KOG0200              -            3.3e-12   45.7   0.0   3.3e-09   35.8   0.0   2.2   1   1   1   2   2   2   1 -
ENSRNOP00000058608   -          KOG0200              -            3.6e-12   45.6   0.0   1.4e-10   40.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000070378   -          KOG0200              -            3.6e-12   45.6   0.2     5e-05   22.0   0.0   2.1   2   0   0   2   2   2   2 -
ENSRNOP00000041357   -          KOG0200              -            3.8e-12   45.5   0.6     5e-07   28.6   0.4   3.2   1   1   1   2   2   2   2 -
ENSRNOP00000069336   -          KOG0200              -            4.2e-12   45.4   0.0   5.3e-12   45.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000033679   -          KOG0200              -            4.2e-12   45.4   0.0   7.6e-11   41.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000025026   -          KOG0200              -            4.2e-12   45.4   0.1   4.1e-09   35.5   0.0   2.1   2   0   0   2   2   2   1 -
ENSRNOP00000033067   -          KOG0200              -            4.7e-12   45.2   0.2   5.8e-05   21.8   0.0   2.1   2   0   0   2   2   2   2 -
ENSRNOP00000025197   -          KOG0200              -            5.3e-12   45.1   0.0   1.3e-10   40.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000006705   -          KOG0200              -            5.4e-12   45.0   0.4   2.2e-10   39.7   0.4   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000006729   -          KOG0200              -            6.5e-12   44.8   0.0   4.5e-10   38.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000004010   -          KOG0200              -            6.8e-12   44.7   0.1     4e-10   38.8   0.1   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000012463   -          KOG0200              -              7e-12   44.7   0.0   2.7e-11   42.7   0.0   1.7   1   1   0   1   1   1   1 -
ENSRNOP00000071664   -          KOG0200              -            7.2e-12   44.6   1.7   9.6e-12   44.2   1.7   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000019673   -          KOG0200              -            7.3e-12   44.6   0.3   7.4e-06   24.8   0.0   2.2   1   1   0   2   2   2   2 -
ENSRNOP00000073546   -          KOG0200              -            7.6e-12   44.6   2.1     1e-11   44.1   2.1   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000032998   -          KOG0200              -            7.9e-12   44.5   0.0   8.5e-11   41.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000054618   -          KOG0200              -            8.1e-12   44.5   0.0   2.9e-10   39.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000008071   -          KOG0200              -            8.5e-12   44.4   0.0   3.8e-07   29.0   0.0   3.1   2   1   0   2   2   2   1 -
ENSRNOP00000068289   -          KOG0200              -            9.6e-12   44.2   0.0   1.5e-08   33.7   0.0   2.1   1   1   1   2   2   2   1 -
ENSRNOP00000010529   -          KOG0200              -            1.2e-11   43.9   0.0     3e-10   39.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000071896   -          KOG0200              -            1.2e-11   43.9   0.0     2e-10   39.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000004810   -          KOG0200              -            1.2e-11   43.9   0.0   2.6e-10   39.5   0.0   2.2   2   0   0   2   2   2   1 -
ENSRNOP00000072518   -          KOG0200              -            1.4e-11   43.7   0.0    0.0013   17.4   0.0   4.0   2   2   0   2   2   2   2 -
ENSRNOP00000064208   -          KOG0200              -            1.5e-11   43.6   0.0   5.8e-10   38.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000012247   -          KOG0200              -            1.6e-11   43.5   0.1     2e-07   30.0   0.0   2.1   2   0   0   2   2   2   2 -
ENSRNOP00000016768   -          KOG0200              -            1.7e-11   43.4   0.0   2.3e-10   39.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000072377   -          KOG0200              -            1.8e-11   43.3   0.0   6.8e-10   38.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000018431   -          KOG0200              -            1.8e-11   43.3   0.0   8.6e-10   37.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000023657   -          KOG0200              -            1.9e-11   43.3   0.0   1.5e-10   40.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000067725   -          KOG0200              -            1.9e-11   43.2   0.0   5.3e-10   38.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000002866   -          KOG0200              -            1.9e-11   43.2   0.0   3.7e-10   39.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000044234   -          KOG0200              -            2.3e-11   43.0   0.3   3.4e-11   42.4   0.3   1.2   1   0   0   1   1   1   1 -
ENSRNOP00000009417   -          KOG0200              -            2.4e-11   42.9   0.0   2.8e-11   42.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000065356   -          KOG0200              -            2.9e-11   42.6   0.0   4.1e-10   38.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000010464   -          KOG0200              -            3.6e-11   42.3   2.2     0.026   13.1   0.0   5.5   1   1   3   5   5   5   3 -
ENSRNOP00000011275   -          KOG0200              -            3.7e-11   42.3   0.0   7.9e-05   21.4   0.0   2.1   1   1   1   2   2   2   2 -
ENSRNOP00000005129   -          KOG0200              -            4.2e-11   42.1   0.4     1e-10   40.8   0.4   1.3   1   1   0   1   1   1   1 -
ENSRNOP00000071203   -          KOG0200              -            4.2e-11   42.1   0.0     5e-08   31.9   0.0   2.4   1   1   1   2   2   2   1 -
ENSRNOP00000069639   -          KOG0200              -            4.4e-11   42.0   0.0   5.2e-09   35.2   0.0   2.9   2   1   0   2   2   2   1 -
ENSRNOP00000064869   -          KOG0200              -            4.9e-11   41.9   0.1   1.1e-09   37.4   0.1   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000066587   -          KOG0200              -            4.9e-11   41.9   0.1   1.1e-09   37.4   0.1   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000008256   -          KOG0200              -            5.1e-11   41.8   0.0   3.2e-09   35.9   0.0   2.4   1   1   0   1   1   1   1 -
ENSRNOP00000020108   -          KOG0200              -            5.2e-11   41.8   0.4     7e-08   31.5   0.2   2.1   1   1   1   2   2   2   1 -
ENSRNOP00000049057   -          KOG0200              -            5.2e-11   41.8   0.0   4.3e-09   35.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000008673   -          KOG0200              -            6.2e-11   41.5   0.0   9.6e-10   37.6   0.0   2.5   1   1   0   1   1   1   1 -
ENSRNOP00000071237   -          KOG0200              -            7.1e-11   41.4   0.0   2.4e-09   36.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000061683   -          KOG0200              -            7.3e-11   41.3   0.0     5e-09   35.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000027134   -          KOG0200              -            7.4e-11   41.3   0.0   1.6e-09   36.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000071646   -          KOG0200              -            7.7e-11   41.2   0.0   9.9e-09   34.3   0.0   2.9   2   1   0   2   2   2   1 -
ENSRNOP00000025629   -          KOG0200              -              8e-11   41.2   0.0   1.3e-10   40.4   0.0   1.4   1   1   0   1   1   1   1 -
ENSRNOP00000051194   -          KOG0200              -              9e-11   41.0   0.0   1.1e-09   37.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000065270   -          KOG0200              -              9e-11   41.0   0.0     3e-08   32.7   0.0   1.4   1   1   1   2   2   2   2 -
ENSRNOP00000033967   -          KOG0200              -            9.4e-11   40.9   0.0   2.8e-09   36.1   0.0   2.5   2   1   0   2   2   1   1 -
ENSRNOP00000016784   -          KOG0200              -            9.7e-11   40.9   3.2   1.6e-06   27.0   0.2   3.1   2   1   1   3   3   3   2 -
ENSRNOP00000034754   -          KOG0200              -              1e-10   40.8   0.0   4.4e-10   38.7   0.0   1.7   1   1   0   1   1   1   1 -
ENSRNOP00000066253   -          KOG0200              -            1.1e-10   40.8   1.1   2.4e-05   23.1   0.0   2.8   2   1   1   3   3   2   2 -
ENSRNOP00000021744   -          KOG0200              -            1.1e-10   40.7   0.0   7.8e-10   37.9   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000033456   -          KOG0200              -            1.2e-10   40.6   0.6   8.4e-09   34.5   0.6   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000035501   -          KOG0200              -            1.2e-10   40.6   0.0   1.1e-08   34.2   0.0   2.3   1   1   0   1   1   1   1 -
ENSRNOP00000008679   -          KOG0200              -            1.2e-10   40.5   0.0   6.9e-10   38.1   0.0   1.8   1   1   0   1   1   1   1 -
ENSRNOP00000065373   -          KOG0200              -            1.2e-10   40.5   0.0   6.9e-10   38.1   0.0   1.8   1   1   0   1   1   1   1 -
ENSRNOP00000074253   -          KOG0200              -            1.5e-10   40.3   0.6     0.027   13.0   0.0   6.8   2   1   3   6   6   6   1 -
ENSRNOP00000021963   -          KOG0200              -            1.8e-10   40.0   0.0   3.9e-09   35.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000071215   -          KOG0200              -            1.8e-10   40.0   0.0   1.5e-08   33.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000042400   -          KOG0200              -            1.9e-10   39.9   0.0   6.5e-10   38.2   0.0   1.7   1   1   0   1   1   1   1 -
ENSRNOP00000026793   -          KOG0200              -            2.2e-10   39.7   0.0   3.2e-09   35.9   0.0   2.4   1   1   1   2   2   2   1 -
ENSRNOP00000067585   -          KOG0200              -            2.5e-10   39.5   0.0     1e-08   34.2   0.0   2.0   1   1   0   1   1   1   1 -
