#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSPTRP00000035643   -          KOG4475              -            2.2e-15   53.9   0.0   2.7e-15   53.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000073342   -          KOG4475              -            2.6e-15   53.7   0.0   3.4e-15   53.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000026116   -          KOG4475              -            2.7e-15   53.7  37.1   3.8e-15   53.2  37.1   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000086946   -          KOG4475              -            2.8e-15   53.6   1.2   1.9e-09   34.2   0.1   2.9   1   1   1   2   2   2   2 -
ENSPTRP00000090502   -          KOG4475              -            3.4e-15   53.3   0.1   5.4e-15   52.7   0.1   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000080196   -          KOG4475              -            4.1e-15   53.0   0.0   6.7e-15   52.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000011856   -          KOG4475              -            4.8e-15   52.8   0.3   7.4e-15   52.2   0.3   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000002723   -          KOG4475              -            7.6e-15   52.2   0.3   8.6e-15   52.0   0.3   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000021065   -          KOG4475              -            8.6e-15   52.0   0.0   1.3e-14   51.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000059190   -          KOG4475              -            1.3e-14   51.3   0.0   1.5e-14   51.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000018786   -          KOG4475              -            1.4e-14   51.3   0.0   1.9e-14   50.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000017080   -          KOG4475              -            2.8e-14   50.3   0.3   4.6e-07   26.3   0.0   2.1   2   0   0   2   2   2   2 -
ENSPTRP00000019564   -          KOG4475              -            3.2e-14   50.1   0.0   4.4e-14   49.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000054309   -          KOG4475              -            4.3e-14   49.7   0.3   2.1e-12   44.0   0.1   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000075043   -          KOG4475              -            4.4e-14   49.6   0.1   6.2e-14   49.1   0.1   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000002213   -          KOG4475              -            7.5e-14   48.9   0.0   9.9e-14   48.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000060289   -          KOG4475              -            8.2e-14   48.7   0.2   1.2e-13   48.2   0.2   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000071487   -          KOG4475              -            1.5e-13   47.8   0.3   3.2e-13   46.8   0.0   1.5   1   1   1   2   2   2   1 -
ENSPTRP00000038081   -          KOG4475              -            1.6e-13   47.8   0.0   2.7e-13   47.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000081318   -          KOG4475              -            3.2e-13   46.8   0.0     4e-13   46.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000089575   -          KOG4475              -            3.9e-13   46.5   0.3   5.5e-13   46.0   0.3   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000018633   -          KOG4475              -            4.2e-13   46.4   0.1     5e-13   46.1   0.1   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000007579   -          KOG4475              -            5.8e-13   45.9   0.0   7.7e-13   45.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000028473   -          KOG4475              -            6.3e-13   45.8   0.0   8.4e-13   45.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000025115   -          KOG4475              -            6.6e-13   45.7   0.3   8.2e-13   45.4   0.3   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000075399   -          KOG4475              -            7.1e-13   45.6  12.0   2.9e-08   30.3   3.3   2.0   2   0   0   2   2   2   2 -
ENSPTRP00000053355   -          KOG4475              -            7.6e-13   45.5   0.0   8.8e-13   45.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000028112   -          KOG4475              -            9.7e-13   45.2  72.0   2.8e-10   37.0  29.1   2.7   2   1   0   2   2   2   2 -
ENSPTRP00000085473   -          KOG4475              -            9.9e-13   45.1   0.2   1.4e-12   44.6   0.2   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000009773   -          KOG4475              -              1e-12   45.1   0.0   1.3e-12   44.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000051281   -          KOG4475              -            1.1e-12   45.0   0.0   1.4e-12   44.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000066262   -          KOG4475              -            1.8e-12   44.3   0.0   4.1e-12   43.1   0.0   1.5   1   1   0   1   1   1   1 -
ENSPTRP00000036064   -          KOG4475              -              2e-12   44.1   0.0   2.7e-12   43.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000037316   -          KOG4475              -            2.4e-12   43.9   0.0     6e-12   42.5   0.0   1.4   1   1   0   1   1   1   1 -
ENSPTRP00000064697   -          KOG4475              -            2.5e-12   43.8   0.0   4.9e-07   26.2   0.0   2.0   2   0   0   2   2   2   2 -
ENSPTRP00000051339   -          KOG4475              -            2.6e-12   43.7   0.0   3.6e-12   43.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000076849   -          KOG4475              -            2.8e-12   43.7  36.2   3.4e-12   43.4  36.2   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000085402   -          KOG4475              -              3e-12   43.5   0.3   3.8e-12   43.2   0.3   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000034342   -          KOG4475              -            3.1e-12   43.5  12.5   2.3e-07   27.3   1.5   2.0   2   0   0   2   2   2   2 -
ENSPTRP00000047686   -          KOG4475              -            3.6e-12   43.3   0.0   4.7e-12   42.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000074409   -          KOG4475              -            3.8e-12   43.2  54.9   2.3e-09   34.0  14.6   2.1   1   1   1   2   2   2   2 -
ENSPTRP00000005988   -          KOG4475              -            3.9e-12   43.2  84.4   4.5e-08   29.7  32.3   2.1   1   1   1   2   2   2   2 -
ENSPTRP00000027990   -          KOG4475              -            3.9e-12   43.2   0.5   5.5e-12   42.7   0.5   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000053202   -          KOG4475              -            4.3e-12   43.0   0.0     6e-12   42.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000020087   -          KOG4475              -              5e-12   42.8  37.0   5.8e-12   42.6  37.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000090886   -          KOG4475              -            6.6e-12   42.4   0.1   9.3e-12   41.9   0.1   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000042359   -          KOG4475              -            6.7e-12   42.4   0.1   8.9e-12   42.0   0.1   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000054310   -          KOG4475              -            6.9e-12   42.3   0.0   8.9e-12   42.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000062405   -          KOG4475              -            8.3e-12   42.1  34.2   1.1e-11   41.7  34.2   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000023770   -          KOG4475              -            1.1e-11   41.6   0.1   1.5e-11   41.2   0.1   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000050575   -          KOG4475              -            1.2e-11   41.6   0.0   1.8e-11   41.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000023980   -          KOG4475              -            1.4e-11   41.3   0.0   6.2e-11   39.2   0.0   1.7   1   1   0   1   1   1   1 -
ENSPTRP00000000447   -          KOG4475              -            1.5e-11   41.2   0.0   2.3e-06   24.0   0.0   2.1   2   0   0   2   2   2   2 -
ENSPTRP00000066231   -          KOG4475              -            1.8e-11   40.9   0.1   2.4e-11   40.5   0.1   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000004702   -          KOG4475              -            2.8e-11   40.3   0.0   3.6e-11   40.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000002095   -          KOG4475              -              4e-11   39.8   0.0   5.8e-11   39.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000023256   -          KOG4475              -              4e-11   39.8  48.1   1.2e-10   38.2  46.2   1.7   1   1   0   1   1   1   1 -
ENSPTRP00000028880   -          KOG4475              -            5.2e-11   39.4   0.0   7.6e-11   38.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000088660   -          KOG4475              -            7.3e-11   38.9   0.0   7.7e-11   38.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000076631   -          KOG4475              -            7.6e-11   38.9   0.1   1.1e-10   38.3   0.1   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000019491   -          KOG4475              -            9.9e-11   38.5   0.1   1.3e-10   38.1   0.1   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000028715   -          KOG4475              -            1.2e-10   38.3   0.0   2.1e-10   37.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000086619   -          KOG4475              -            1.2e-10   38.3   0.0   1.2e-10   38.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000042983   -          KOG4475              -            1.3e-10   38.1   0.0   1.6e-10   37.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000007572   -          KOG4475              -            1.6e-10   37.8   0.0   1.9e-10   37.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000037758   -          KOG4475              -            1.7e-10   37.7   0.2   2.2e-10   37.4   0.2   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000033656   -          KOG4475              -            1.7e-10   37.7   0.1   2.3e-10   37.3   0.1   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000001986   -          KOG4475              -              2e-10   37.5   0.9     0.006   12.7   0.0   5.6   4   2   1   6   6   6   3 -
ENSPTRP00000002579   -          KOG4475              -            2.6e-10   37.1   0.1   3.7e-10   36.6   0.1   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000090365   -          KOG4475              -            2.8e-10   37.0   0.0   1.2e-05   21.7   0.0   2.0   2   0   0   2   2   2   2 -
ENSPTRP00000035504   -          KOG4475              -            3.3e-10   36.8   0.0   3.7e-10   36.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000074074   -          KOG4475              -            3.3e-10   36.8   0.1   4.6e-10   36.3   0.1   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000006103   -          KOG4475              -            3.4e-10   36.7   0.4   4.3e-10   36.4   0.4   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000005041   -          KOG4475              -            4.4e-10   36.4   0.0   5.4e-10   36.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000001976   -          KOG4475              -            6.3e-10   35.8   2.2   0.00036   16.7   0.0   6.3   6   2   1   7   7   6   2 -
ENSPTRP00000072250   -          KOG4475              -            7.6e-10   35.6   0.0   3.7e-09   33.3   0.0   1.8   1   1   1   2   2   2   1 -
ENSPTRP00000087117   -          KOG4475              -            7.7e-10   35.5   0.0   7.9e-10   35.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000083380   -          KOG4475              -            1.1e-09   35.1   0.0   1.5e-09   34.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000073279   -          KOG4475              -            1.3e-09   34.8   0.0   1.9e-09   34.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000012263   -          KOG4475              -            2.3e-09   33.9   0.0   3.2e-09   33.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000054105   -          KOG4475              -            2.7e-09   33.8   0.0   3.2e-09   33.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000022540   -          KOG4475              -            2.7e-09   33.7   0.5   1.8e-05   21.0   0.0   2.2   1   1   1   2   2   2   2 -
ENSPTRP00000084171   -          KOG4475              -            2.8e-09   33.7   0.2   3.7e-09   33.3   0.2   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000083273   -          KOG4475              -            3.2e-09   33.5   0.1   4.4e-09   33.0   0.1   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000052461   -          KOG4475              -            3.8e-09   33.2   0.8      0.27    7.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000027670   -          KOG4475              -              6e-09   32.6   0.0   7.6e-09   32.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000070276   -          KOG4475              -            6.3e-09   32.5   0.0   1.3e-08   31.5   0.0   1.4   1   1   0   1   1   1   1 -
ENSPTRP00000002617   -          KOG4475              -            6.5e-09   32.5   1.3   2.3e-05   20.7   0.1   2.0   1   1   0   2   2   2   2 -
ENSPTRP00000091562   -          KOG4475              -              1e-08   31.8   0.1   1.3e-08   31.5   0.1   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000092088   -          KOG4475              -              1e-08   31.8   0.4   3.2e-08   30.2   0.0   1.2   1   1   0   1   1   1   1 -
ENSPTRP00000040980   -          KOG4475              -            1.1e-08   31.7   0.1   1.5e-08   31.3   0.1   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000018328   -          KOG4475              -            1.5e-08   31.3   0.0     2e-08   30.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000062605   -          KOG4475              -            1.5e-08   31.3   0.0     2e-08   30.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000001983   -          KOG4475              -            1.9e-08   31.0   0.0    0.0056   12.8   0.0   4.0   5   0   0   5   5   4   2 -
ENSPTRP00000035842   -          KOG4475              -            2.7e-08   30.4   0.0   4.8e-08   29.6   0.0   1.3   1   1   0   1   1   1   1 -
ENSPTRP00000002567   -          KOG4475              -            2.8e-08   30.4   0.0   3.5e-08   30.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000071949   -          KOG4475              -            6.8e-08   29.1   0.0   7.9e-08   28.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000026257   -          KOG4475              -            6.9e-08   29.1   0.7   7.5e-08   29.0   0.7   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000021078   -          KOG4475              -            7.6e-08   28.9   0.2   1.1e-07   28.4   0.2   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000086887   -          KOG4475              -              8e-08   28.9   0.0   9.7e-08   28.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000021069   -          KOG4475              -            9.5e-08   28.6   0.1   1.3e-07   28.2   0.1   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000062503   -          KOG4475              -            1.8e-07   27.7   0.0   2.7e-07   27.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000059022   -          KOG4475              -              2e-07   27.6  56.6     2e-07   27.6  56.6   6.7   1   1   6   7   7   3   2 -
ENSPTRP00000018116   -          KOG4475              -              2e-07   27.5  83.6     6e-07   26.0  51.5   8.1   1   1   7   8   8   4   2 -
ENSPTRP00000026403   -          KOG4475              -            2.1e-07   27.5   5.0   3.2e-07   26.9   5.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000034278   -          KOG4475              -            2.5e-07   27.2   0.0   0.00065   15.9   0.0   2.1   2   0   0   2   2   2   2 -
ENSPTRP00000047602   -          KOG4475              -            2.6e-07   27.2   0.0     4e-07   26.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000092173   -          KOG4475              -            4.6e-07   26.3   0.1   5.4e-07   26.1   0.1   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000062884   -          KOG4475              -            8.4e-07   25.5   0.0   1.2e-06   24.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000066041   -          KOG4475              -            9.5e-07   25.3   0.1   1.1e-06   25.0   0.1   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000049394   -          KOG4475              -              1e-06   25.2   0.0   1.5e-06   24.7   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000086476   -          KOG4475              -              1e-06   25.2   0.0   2.7e-06   23.8   0.0   1.5   1   1   0   1   1   1   1 -
ENSPTRP00000076573   -          KOG4475              -            1.1e-06   25.1   2.9   2.2e-05   20.8   0.4   2.0   1   1   0   2   2   2   1 -
ENSPTRP00000030425   -          KOG4475              -            1.2e-06   25.0   0.0   1.3e-06   24.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000003938   -          KOG4475              -            1.2e-06   25.0  51.4   1.2e-06   25.0  51.4   2.1   1   1   1   2   2   2   2 -
ENSPTRP00000002388   -          KOG4475              -            1.4e-06   24.8  35.1   1.8e-06   24.4  35.1   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000084226   -          KOG4475              -            1.5e-06   24.6   3.4   2.1e-06   24.2   3.4   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000029161   -          KOG4475              -            1.5e-06   24.6  37.9   2.1e-06   24.2  37.9   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000000271   -          KOG4475              -            1.8e-06   24.4   1.4   2.3e-06   24.0   1.4   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000085552   -          KOG4475              -            1.8e-06   24.4   1.4   2.3e-06   24.0   1.4   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000054792   -          KOG4475              -            1.9e-06   24.3   2.7   2.7e-06   23.8   2.7   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000041658   -          KOG4475              -            2.2e-06   24.1   0.0      0.03   10.4   0.0   2.7   2   1   0   3   3   3   2 -
ENSPTRP00000022833   -          KOG4475              -            2.3e-06   24.0  62.0    0.0034   13.5  13.5   3.4   1   1   1   2   2   2   2 -
ENSPTRP00000068705   -          KOG4475              -            2.4e-06   24.0   0.0   5.7e-06   22.7   0.0   1.5   1   1   0   1   1   1   1 -
ENSPTRP00000042500   -          KOG4475              -            2.7e-06   23.8   0.0   3.5e-06   23.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000052470   -          KOG4475              -            3.3e-06   23.5   0.0   7.6e-06   22.3   0.0   1.5   2   0   0   2   2   2   1 -
ENSPTRP00000084431   -          KOG4475              -            3.7e-06   23.3   0.0   4.7e-06   23.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000049062   -          KOG4475              -            8.3e-06   22.2  38.5   6.4e-05   19.2  37.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000012439   -          KOG4475              -            9.1e-06   22.0   0.0    0.0007   15.8   0.0   2.0   1   1   1   2   2   2   1 -
ENSPTRP00000061259   -          KOG4475              -            9.7e-06   21.9  27.7   1.4e-05   21.4  27.7   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000026304   -          KOG4475              -            1.2e-05   21.6   0.0   1.4e-05   21.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000036924   -          KOG4475              -            1.2e-05   21.6 125.7   3.2e-05   20.2  55.8   8.1   1   1   7   8   8   6   2 -
ENSPTRP00000025772   -          KOG4475              -            1.2e-05   21.6   0.0   1.5e-05   21.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000051627   -          KOG4475              -            1.3e-05   21.6   0.0   1.8e-05   21.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000062157   -          KOG4475              -            1.4e-05   21.4   0.3   1.6e-05   21.2   0.3   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000001819   -          KOG4475              -            1.8e-05   21.0   0.0   2.4e-05   20.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000041706   -          KOG4475              -            1.8e-05   21.0  25.5   1.8e-05   21.0  25.5   4.1   2   1   2   4   4   2   1 -
ENSPTRP00000057441   -          KOG4475              -            2.2e-05   20.8  36.5   2.8e-05   20.4  36.5   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000075807   -          KOG4475              -            2.6e-05   20.5  53.1   2.6e-05   20.5  53.1   9.5   1   1   7   8   8   6   3 -
ENSPTRP00000068037   -          KOG4475              -            2.6e-05   20.5   0.1     0.056    9.5   0.1   2.2   1   1   0   2   2   2   2 -
ENSPTRP00000051163   -          KOG4475              -            2.7e-05   20.5   0.2   3.2e-05   20.2   0.2   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000081826   -          KOG4475              -            3.1e-05   20.2  47.7   5.3e-05   19.5  14.2   2.1   1   1   1   2   2   2   1 -
ENSPTRP00000054833   -          KOG4475              -            3.5e-05   20.1   0.4    0.0001   18.6   0.4   1.6   1   1   0   1   1   1   1 -
ENSPTRP00000026236   -          KOG4475              -            3.6e-05   20.0   0.0      0.07    9.1   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000074765   -          KOG4475              -            4.3e-05   19.8   7.7   5.4e-05   19.5   7.7   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000017164   -          KOG4475              -            5.7e-05   19.4   0.0   0.00042   16.5   0.0   1.8   1   1   1   2   2   2   1 -
ENSPTRP00000051908   -          KOG4475              -            5.7e-05   19.4   0.5   7.3e-05   19.0   0.5   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000090323   -          KOG4475              -            6.1e-05   19.3   0.0   7.6e-05   19.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000075550   -          KOG4475              -            6.4e-05   19.2   7.7   8.3e-05   18.8   7.7   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000076509   -          KOG4475              -              7e-05   19.1   0.0   9.4e-05   18.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000016771   -          KOG4475              -            9.5e-05   18.7   0.0   0.00013   18.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000059463   -          KOG4475              -             0.0001   18.5  20.9    0.0001   18.5  20.9   1.5   2   0   0   2   2   1   1 -
ENSPTRP00000061278   -          KOG4475              -            0.00011   18.4   0.0   0.00016   17.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000047777   -          KOG4475              -            0.00012   18.3   0.0   0.00015   18.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000072462   -          KOG4475              -            0.00012   18.3   0.0   0.00022   17.4   0.0   1.3   1   1   0   1   1   1   1 -
ENSPTRP00000043061   -          KOG4475              -            0.00012   18.3   0.1   0.00016   17.9   0.1   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000074352   -          KOG4475              -            0.00014   18.1   0.1   0.00019   17.6   0.1   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000007818   -          KOG4475              -            0.00014   18.1   0.0   0.00018   17.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000045917   -          KOG4475              -            0.00015   17.9   0.1   0.00019   17.7   0.1   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000076229   -          KOG4475              -            0.00016   17.9   7.7    0.0002   17.6   7.7   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000093526   -          KOG4475              -            0.00017   17.8   0.0   0.00026   17.2   0.0   1.3   1   0   0   1   1   1   1 -
ENSPTRP00000023144   -          KOG4475              -            0.00018   17.7   0.0     0.066    9.2   0.0   2.0   1   1   1   2   2   2   2 -
ENSPTRP00000070812   -          KOG4475              -            0.00019   17.6   0.0   0.00025   17.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000054795   -          KOG4475              -            0.00028   17.1   4.9   0.00033   16.9   4.9   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000001085   -          KOG4475              -            0.00038   16.7   0.0   0.00038   16.7   0.0   3.0   1   1   2   3   3   2   1 -
ENSPTRP00000074750   -          KOG4475              -             0.0004   16.6   0.0   0.00046   16.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000092678   -          KOG4475              -            0.00048   16.3   0.0    0.0015   14.7   0.0   1.6   1   1   0   1   1   1   1 -
ENSPTRP00000018954   -          KOG4475              -            0.00052   16.2   0.0   0.00061   16.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000016503   -          KOG4475              -            0.00052   16.2   0.0   0.00059   16.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000070015   -          KOG4475              -            0.00058   16.0   0.0   0.00058   16.0   0.0   3.0   2   1   1   3   3   2   1 -
ENSPTRP00000078494   -          KOG4475              -            0.00063   15.9   0.0   0.00072   15.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000016204   -          KOG4475              -            0.00064   15.9   0.1    0.0009   15.4   0.1   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000073754   -          KOG4475              -             0.0007   15.8   0.0   0.00086   15.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000004949   -          KOG4475              -            0.00078   15.6   2.1     0.001   15.3   2.1   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000051684   -          KOG4475              -             0.0008   15.6   0.3      0.13    8.3   0.1   2.8   2   1   0   2   2   2   1 -
ENSPTRP00000086814   -          KOG4475              -            0.00087   15.5   0.0    0.0011   15.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000021076   -          KOG4475              -            0.00087   15.5   0.2    0.0011   15.1   0.2   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000030422   -          KOG4475              -              0.001   15.2   0.0    0.0013   14.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000065655   -          KOG4475              -             0.0011   15.1   0.0    0.0013   14.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000051667   -          KOG4475              -             0.0011   15.1   0.1    0.0025   13.9   0.1   1.4   1   1   0   1   1   1   1 -
ENSPTRP00000089337   -          KOG4475              -             0.0012   15.0   0.1    0.0012   15.0   0.1   1.8   2   1   0   2   2   1   1 -
ENSPTRP00000004545   -          KOG4475              -             0.0012   15.0  30.9    0.0015   14.7  30.9   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000040859   -          KOG4475              -             0.0014   14.8   0.1    0.0014   14.8   0.1   2.1   2   1   0   2   2   1   1 -
ENSPTRP00000074941   -          KOG4475              -             0.0014   14.8   0.0    0.0017   14.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000070047   -          KOG4475              -             0.0015   14.7   0.0      0.47    6.4   0.0   2.0   1   1   0   2   2   2   0 -
ENSPTRP00000019709   -          KOG4475              -             0.0016   14.6   0.0     0.019   11.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000088164   -          KOG4475              -              0.002   14.2   0.0      0.18    7.7   0.0   1.9   1   1   1   2   2   2   1 -
ENSPTRP00000055638   -          KOG4475              -             0.0021   14.2   0.0    0.0022   14.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000033095   -          KOG4475              -             0.0022   14.1   0.0    0.0029   13.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000069811   -          KOG4475              -             0.0022   14.1   0.0    0.0025   13.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000065045   -          KOG4475              -             0.0023   14.1   0.0     0.071    9.1   0.0   2.0   2   0   0   2   2   2   1 -
ENSPTRP00000017095   -          KOG4475              -             0.0023   14.0  26.8    0.0093   12.0  26.8   1.6   1   1   0   1   1   1   1 -
ENSPTRP00000067796   -          KOG4475              -             0.0024   14.0   0.0     0.075    9.0   0.0   2.0   2   0   0   2   2   2   1 -
ENSPTRP00000068051   -          KOG4475              -             0.0028   13.8   0.0     0.016   11.2   0.0   1.8   2   0   0   2   2   2   1 -
ENSPTRP00000087852   -          KOG4475              -             0.0031   13.6   0.0     0.034   10.2   0.0   1.9   2   0   0   2   2   2   1 -
ENSPTRP00000027465   -          KOG4475              -             0.0031   13.6   0.0    0.0044   13.1   0.0   1.1   1   0   0   1   1   1   1 -
