#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSGALP00000066118   -          COG5022              -               0.22    8.8   1.8      0.22    8.8   1.8   1.0   1   0   0   1   1   1   0 -
ENSGALP00000067195   -          COG5022              -               0.23    8.8   4.8      0.24    8.7   4.8   1.0   1   0   0   1   1   1   0 -
ENSGALP00000048232   -          COG5022              -               0.23    8.8   2.5      0.25    8.6   2.5   1.0   1   0   0   1   1   1   0 -
ENSGALP00000037247   -          COG5022              -               0.23    8.8   0.1       0.2    9.0   0.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000043939   -          COG5022              -               0.23    8.7   1.0      0.29    8.4   1.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000064198   -          COG5022              -               0.24    8.7   4.8       0.6    7.4   5.5   1.2   2   0   0   2   2   1   0 -
ENSGALP00000026071   -          COG5022              -               0.24    8.7   0.4       0.2    9.0   0.4   1.1   1   0   0   1   1   1   0 -
ENSGALP00000004461   -          COG5022              -               0.24    8.7   6.0      0.28    8.5   6.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000074144   -          COG5022              -               0.24    8.7  74.9     0.063   10.6   2.5   3.0   2   1   1   3   3   3   0 -
ENSGALP00000016284   -          COG5022              -               0.25    8.6   0.5      0.27    8.5   0.5   1.0   1   0   0   1   1   1   0 -
ENSGALP00000015027   -          COG5022              -               0.25    8.6  17.4      0.28    8.5  17.4   1.0   1   0   0   1   1   1   0 -
ENSGALP00000000812   -          COG5022              -               0.26    8.6   0.3      0.32    8.3   0.3   1.1   1   0   0   1   1   1   0 -
ENSGALP00000003644   -          COG5022              -               0.26    8.6  22.5      0.33    8.2  22.5   1.0   1   0   0   1   1   1   0 -
ENSGALP00000014821   -          COG5022              -               0.26    8.6   0.4      0.28    8.5   0.4   1.0   1   0   0   1   1   1   0 -
ENSGALP00000020908   -          COG5022              -               0.27    8.5   3.4       0.4    8.0   3.4   1.2   1   0   0   1   1   1   0 -
ENSGALP00000060878   -          COG5022              -               0.27    8.5   9.5      0.27    8.5   9.5   1.0   1   0   0   1   1   1   0 -
ENSGALP00000057424   -          COG5022              -               0.27    8.5  12.5      0.31    8.3  12.5   1.1   1   0   0   1   1   1   0 -
ENSGALP00000027741   -          COG5022              -               0.27    8.5   2.8       0.3    8.4   2.8   1.1   1   0   0   1   1   1   0 -
ENSGALP00000038259   -          COG5022              -               0.27    8.5   7.6      0.34    8.2   7.6   1.1   1   0   0   1   1   1   0 -
ENSGALP00000020171   -          COG5022              -               0.27    8.5   0.3      0.34    8.2   0.3   1.0   1   0   0   1   1   1   0 -
ENSGALP00000042456   -          COG5022              -               0.28    8.5   6.1      0.35    8.1   6.1   1.2   1   0   0   1   1   1   0 -
ENSGALP00000069769   -          COG5022              -               0.28    8.5   2.4      0.28    8.5   2.4   1.1   1   0   0   1   1   1   0 -
ENSGALP00000040981   -          COG5022              -               0.29    8.4   8.3      0.33    8.2   8.3   1.0   1   0   0   1   1   1   0 -
ENSGALP00000069073   -          COG5022              -                0.3    8.4  22.5       0.4    8.0  22.5   1.1   1   0   0   1   1   1   0 -
ENSGALP00000051777   -          COG5022              -                0.3    8.4   2.5      0.35    8.1   2.5   1.1   1   0   0   1   1   1   0 -
ENSGALP00000009348   -          COG5022              -               0.31    8.3   0.1      0.29    8.4   0.1   1.1   1   0   0   1   1   1   0 -
ENSGALP00000015493   -          COG5022              -               0.32    8.3   2.9      0.35    8.1   2.9   1.0   1   0   0   1   1   1   0 -
ENSGALP00000057702   -          COG5022              -               0.32    8.3   2.1      0.39    8.0   2.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000003101   -          COG5022              -               0.32    8.3   7.6      0.34    8.2   7.6   1.0   1   0   0   1   1   1   0 -
ENSGALP00000037099   -          COG5022              -               0.34    8.2   1.0      0.38    8.0   1.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000048449   -          COG5022              -               0.34    8.2   1.8      0.38    8.0   1.8   1.1   1   0   0   1   1   1   0 -
ENSGALP00000044470   -          COG5022              -               0.34    8.2  19.2      0.45    7.8  19.2   1.0   1   0   0   1   1   1   0 -
ENSGALP00000001474   -          COG5022              -               0.34    8.2   0.4      0.42    7.9   0.4   1.1   1   0   0   1   1   1   0 -
ENSGALP00000045533   -          COG5022              -               0.35    8.2  19.5       0.4    8.0  19.5   1.1   1   0   0   1   1   1   0 -
ENSGALP00000058159   -          COG5022              -               0.35    8.1   1.8      0.37    8.1   1.8   1.0   1   0   0   1   1   1   0 -
ENSGALP00000007395   -          COG5022              -               0.35    8.1  10.9      0.52    7.6  10.9   1.2   1   0   0   1   1   1   0 -
ENSGALP00000072291   -          COG5022              -               0.35    8.1   2.8      0.32    8.3   2.8   1.0   1   0   0   1   1   1   0 -
ENSGALP00000033698   -          COG5022              -               0.36    8.1   0.1      0.41    7.9   0.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000003967   -          COG5022              -               0.36    8.1   0.2      0.38    8.0   0.2   1.0   1   0   0   1   1   1   0 -
ENSGALP00000043718   -          COG5022              -               0.37    8.1  36.5      0.48    7.7  36.5   1.0   1   0   0   1   1   1   0 -
ENSGALP00000067564   -          COG5022              -               0.37    8.1  17.1      0.44    7.8  17.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000019716   -          COG5022              -               0.37    8.1  21.3      0.45    7.8  21.3   1.1   1   0   0   1   1   1   0 -
ENSGALP00000005631   -          COG5022              -               0.37    8.1   0.0      0.44    7.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000013507   -          COG5022              -               0.37    8.1   0.7      0.39    8.0   0.7   1.0   1   0   0   1   1   1   0 -
ENSGALP00000041775   -          COG5022              -               0.38    8.0  23.7      0.45    7.8  23.7   1.1   1   0   0   1   1   1   0 -
ENSGALP00000055054   -          COG5022              -               0.38    8.0  20.9      0.48    7.7  20.9   1.0   1   0   0   1   1   1   0 -
ENSGALP00000027750   -          COG5022              -               0.39    8.0  26.9      0.51    7.6  26.9   1.1   1   0   0   1   1   1   0 -
ENSGALP00000051794   -          COG5022              -               0.39    8.0  19.0      0.49    7.7  19.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000003995   -          COG5022              -               0.39    8.0   0.8      0.54    7.5   0.8   1.1   1   0   0   1   1   1   0 -
ENSGALP00000002788   -          COG5022              -               0.39    8.0  49.4        11    3.2   0.0   2.0   1   1   1   2   2   2   0 -
ENSGALP00000021140   -          COG5022              -                0.4    8.0   4.6      0.65    7.3   4.6   1.3   1   0   0   1   1   1   0 -
ENSGALP00000001896   -          COG5022              -                0.4    8.0   9.5      0.47    7.7   9.5   1.2   1   0   0   1   1   1   0 -
ENSGALP00000058687   -          COG5022              -                0.4    8.0  16.0      0.51    7.6  16.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000055026   -          COG5022              -               0.41    7.9  20.2       0.5    7.6  20.2   1.0   1   0   0   1   1   1   0 -
ENSGALP00000047536   -          COG5022              -               0.41    7.9   4.9      0.52    7.6   4.9   1.2   1   0   0   1   1   1   0 -
ENSGALP00000065652   -          COG5022              -               0.41    7.9   0.0      0.43    7.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000010193   -          COG5022              -               0.42    7.9   2.7      0.51    7.6   2.7   1.0   1   0   0   1   1   1   0 -
ENSGALP00000010301   -          COG5022              -               0.43    7.9   0.1      0.53    7.6   0.1   1.1   1   0   0   1   1   1   0 -
ENSGALP00000056264   -          COG5022              -               0.43    7.9  14.9      0.44    7.8  14.9   1.1   1   0   0   1   1   1   0 -
ENSGALP00000044709   -          COG5022              -               0.44    7.8  13.7      0.63    7.3  13.7   1.1   1   0   0   1   1   1   0 -
ENSGALP00000064997   -          COG5022              -               0.44    7.8  11.3      0.53    7.6  11.3   1.0   1   0   0   1   1   1   0 -
ENSGALP00000058070   -          COG5022              -               0.44    7.8   0.9      0.51    7.6   0.9   1.0   1   0   0   1   1   1   0 -
ENSGALP00000007307   -          COG5022              -               0.44    7.8   4.1      0.65    7.3   4.1   1.1   1   0   0   1   1   1   0 -
ENSGALP00000065848   -          COG5022              -               0.45    7.8   0.1      0.51    7.6   0.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000060909   -          COG5022              -               0.45    7.8   8.6      0.51    7.6   8.6   1.0   1   0   0   1   1   1   0 -
ENSGALP00000055294   -          COG5022              -               0.45    7.8   4.7       0.5    7.6   4.7   1.0   1   0   0   1   1   1   0 -
ENSGALP00000053392   -          COG5022              -               0.46    7.8   4.7      0.54    7.5   4.7   1.0   1   0   0   1   1   1   0 -
ENSGALP00000072145   -          COG5022              -               0.46    7.8   8.5      0.54    7.5   8.5   1.0   1   0   0   1   1   1   0 -
ENSGALP00000047124   -          COG5022              -               0.46    7.7  29.9      0.64    7.3  29.9   1.1   1   0   0   1   1   1   0 -
ENSGALP00000006331   -          COG5022              -               0.47    7.7   2.6      0.54    7.5   2.6   1.2   1   0   0   1   1   1   0 -
ENSGALP00000024775   -          COG5022              -               0.47    7.7   0.1       1.6    6.0   0.4   1.5   2   0   0   2   2   2   0 -
ENSGALP00000072231   -          COG5022              -               0.48    7.7   5.3         1    6.6   5.3   1.4   1   1   0   1   1   1   0 -
ENSGALP00000069232   -          COG5022              -               0.49    7.7   0.1       0.6    7.4   0.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000068289   -          COG5022              -                0.5    7.6   3.6      0.56    7.5   3.6   1.0   1   0   0   1   1   1   0 -
ENSGALP00000006122   -          COG5022              -                0.5    7.6  12.1      0.56    7.5  12.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000017152   -          COG5022              -                0.5    7.6   1.5      0.52    7.6   1.5   1.0   1   0   0   1   1   1   0 -
ENSGALP00000020705   -          COG5022              -                0.5    7.6   4.3      0.54    7.5   4.3   1.0   1   0   0   1   1   1   0 -
ENSGALP00000064377   -          COG5022              -                0.5    7.6  16.0      0.71    7.1  16.0   1.2   1   0   0   1   1   1   0 -
ENSGALP00000049033   -          COG5022              -                0.5    7.6   2.2      0.51    7.6   2.2   1.1   1   0   0   1   1   1   0 -
ENSGALP00000006517   -          COG5022              -               0.51    7.6  24.8      0.63    7.3  24.8   1.0   1   0   0   1   1   1   0 -
ENSGALP00000012605   -          COG5022              -               0.51    7.6   7.9      0.53    7.6   7.9   1.1   1   0   0   1   1   1   0 -
ENSGALP00000051299   -          COG5022              -               0.52    7.6   5.6      0.61    7.3   5.6   1.0   1   0   0   1   1   1   0 -
ENSGALP00000071563   -          COG5022              -               0.54    7.5   1.6      0.66    7.2   1.6   1.0   1   0   0   1   1   1   0 -
ENSGALP00000069596   -          COG5022              -               0.54    7.5  17.3      0.68    7.2  17.3   1.1   1   0   0   1   1   1   0 -
ENSGALP00000012380   -          COG5022              -               0.54    7.5   0.1      0.74    7.1   0.1   1.1   1   0   0   1   1   1   0 -
ENSGALP00000020036   -          COG5022              -               0.55    7.5   0.5      0.54    7.5   0.5   1.0   1   0   0   1   1   1   0 -
ENSGALP00000024815   -          COG5022              -               0.55    7.5  11.4      0.63    7.3  11.4   1.0   1   0   0   1   1   1   0 -
ENSGALP00000026757   -          COG5022              -               0.56    7.5   0.4      0.67    7.2   0.4   1.1   1   0   0   1   1   1   0 -
ENSGALP00000006160   -          COG5022              -               0.57    7.5   7.7       0.7    7.2   7.7   1.0   1   0   0   1   1   1   0 -
ENSGALP00000065225   -          COG5022              -               0.57    7.4   0.4      0.68    7.2   0.4   1.1   1   0   0   1   1   1   0 -
ENSGALP00000030342   -          COG5022              -               0.58    7.4  18.3      0.86    6.8  18.3   1.2   1   0   0   1   1   1   0 -
ENSGALP00000068233   -          COG5022              -               0.58    7.4   3.2       0.5    7.6   3.2   1.1   1   0   0   1   1   1   0 -
ENSGALP00000070679   -          COG5022              -               0.58    7.4   5.2      0.71    7.1   5.2   1.0   1   0   0   1   1   1   0 -
ENSGALP00000069832   -          COG5022              -               0.58    7.4   7.9      0.76    7.0   7.9   1.1   1   0   0   1   1   1   0 -
ENSGALP00000055351   -          COG5022              -                0.6    7.4   6.9      0.85    6.9   6.9   1.2   1   0   0   1   1   1   0 -
ENSGALP00000054199   -          COG5022              -               0.61    7.4   0.1      0.93    6.7   0.1   1.3   1   0   0   1   1   1   0 -
ENSGALP00000065840   -          COG5022              -               0.61    7.3   8.8       7.9    3.7   7.1   2.3   1   1   0   2   2   2   0 -
ENSGALP00000065032   -          COG5022              -               0.62    7.3   2.1      0.75    7.1   2.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000033162   -          COG5022              -               0.64    7.3  27.5      0.75    7.1  27.5   1.0   1   0   0   1   1   1   0 -
ENSGALP00000058546   -          COG5022              -               0.64    7.3  17.1      0.86    6.9  17.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000068707   -          COG5022              -               0.64    7.3   0.6      0.69    7.2   0.6   1.0   1   0   0   1   1   1   0 -
ENSGALP00000043912   -          COG5022              -               0.65    7.3  29.4      0.89    6.8  29.4   1.1   1   0   0   1   1   1   0 -
ENSGALP00000006194   -          COG5022              -               0.66    7.2  12.2       1.1    6.5  12.2   1.3   1   0   0   1   1   1   0 -
ENSGALP00000037877   -          COG5022              -               0.67    7.2   0.6      0.95    6.7   0.6   1.1   1   0   0   1   1   1   0 -
ENSGALP00000050286   -          COG5022              -               0.67    7.2  30.7      0.22    8.8   2.5   2.4   2   1   1   3   3   2   0 -
ENSGALP00000070243   -          COG5022              -               0.67    7.2   0.2      0.76    7.0   0.2   1.0   1   0   0   1   1   1   0 -
ENSGALP00000065484   -          COG5022              -               0.69    7.2   1.6      0.84    6.9   1.6   1.0   1   0   0   1   1   1   0 -
ENSGALP00000047032   -          COG5022              -               0.69    7.2   7.8      0.82    6.9   7.8   1.1   1   0   0   1   1   1   0 -
ENSGALP00000004847   -          COG5022              -               0.69    7.2  16.3      0.96    6.7  16.3   1.3   1   0   0   1   1   1   0 -
ENSGALP00000068294   -          COG5022              -               0.69    7.2  18.5      0.87    6.8  18.5   1.1   1   0   0   1   1   1   0 -
ENSGALP00000015267   -          COG5022              -                0.7    7.2   0.1      0.97    6.7   0.1   1.1   1   0   0   1   1   1   0 -
ENSGALP00000024524   -          COG5022              -               0.71    7.1   8.1      0.74    7.1   8.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000069885   -          COG5022              -               0.71    7.1   0.1      0.83    6.9   0.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000066308   -          COG5022              -               0.71    7.1   1.5      0.88    6.8   1.5   1.0   1   0   0   1   1   1   0 -
ENSGALP00000069418   -          COG5022              -               0.71    7.1   4.5      0.72    7.1   4.5   1.1   1   0   0   1   1   1   0 -
ENSGALP00000016623   -          COG5022              -               0.73    7.1   4.2      0.82    6.9   4.2   1.0   1   0   0   1   1   1   0 -
ENSGALP00000047098   -          COG5022              -               0.73    7.1   9.2      0.81    6.9   9.2   1.0   1   0   0   1   1   1   0 -
ENSGALP00000068399   -          COG5022              -               0.74    7.1   0.4      0.88    6.8   0.4   1.0   1   0   0   1   1   1   0 -
ENSGALP00000023376   -          COG5022              -               0.74    7.1   0.8      0.87    6.8   0.8   1.1   1   0   0   1   1   1   0 -
ENSGALP00000047766   -          COG5022              -               0.75    7.0   0.0       1.8    5.8   0.0   1.3   1   1   0   1   1   1   0 -
ENSGALP00000021459   -          COG5022              -               0.75    7.0   7.0      0.83    6.9   7.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000056829   -          COG5022              -               0.76    7.0   3.5      0.94    6.7   3.5   1.1   1   0   0   1   1   1   0 -
ENSGALP00000060367   -          COG5022              -               0.77    7.0  26.7       1.1    6.5  26.7   1.2   1   0   0   1   1   1   0 -
ENSGALP00000052979   -          COG5022              -               0.77    7.0  10.1      0.74    7.1  10.1   1.1   1   0   0   1   1   1   0 -
ENSGALP00000040398   -          COG5022              -               0.77    7.0  13.4      0.89    6.8  13.4   1.1   1   0   0   1   1   1   0 -
ENSGALP00000016398   -          COG5022              -               0.77    7.0   4.8      0.89    6.8   4.8   1.0   1   0   0   1   1   1   0 -
ENSGALP00000001014   -          COG5022              -               0.77    7.0   8.1      0.99    6.7   8.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000072738   -          COG5022              -               0.78    7.0  29.0         1    6.6  29.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000073178   -          COG5022              -               0.78    7.0   0.4         1    6.6   0.4   1.0   1   0   0   1   1   1   0 -
ENSGALP00000068486   -          COG5022              -               0.79    7.0   3.6       1.1    6.5   3.6   1.2   1   0   0   1   1   1   0 -
ENSGALP00000071603   -          COG5022              -               0.79    7.0   4.6      0.91    6.8   4.6   1.1   1   0   0   1   1   1   0 -
ENSGALP00000048519   -          COG5022              -               0.79    7.0   0.1       1.1    6.5   0.1   1.1   1   0   0   1   1   1   0 -
ENSGALP00000036150   -          COG5022              -                0.8    7.0   0.1      0.87    6.8   0.1   1.1   1   0   0   1   1   1   0 -
ENSGALP00000072112   -          COG5022              -                0.8    7.0   3.0         1    6.6   3.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000045857   -          COG5022              -               0.81    6.9   1.2         1    6.6   1.2   1.0   1   0   0   1   1   1   0 -
ENSGALP00000054141   -          COG5022              -               0.81    6.9  13.7         1    6.6  13.7   1.1   1   0   0   1   1   1   0 -
ENSGALP00000057888   -          COG5022              -               0.83    6.9   0.7       1.2    6.4   0.7   1.2   1   0   0   1   1   1   0 -
ENSGALP00000041121   -          COG5022              -               0.84    6.9   0.2         1    6.6   0.2   1.0   1   0   0   1   1   1   0 -
ENSGALP00000050942   -          COG5022              -               0.84    6.9   1.6      0.89    6.8   1.6   1.2   1   0   0   1   1   1   0 -
ENSGALP00000069574   -          COG5022              -               0.85    6.9   2.6      0.99    6.7   2.6   1.0   1   0   0   1   1   1   0 -
ENSGALP00000057737   -          COG5022              -               0.86    6.9  21.2       1.1    6.5  21.2   1.0   1   0   0   1   1   1   0 -
ENSGALP00000066051   -          COG5022              -               0.86    6.9  11.8       1.4    6.1  11.8   1.2   1   0   0   1   1   1   0 -
ENSGALP00000016785   -          COG5022              -               0.87    6.8   0.2      0.85    6.9   0.2   1.0   1   0   0   1   1   1   0 -
ENSGALP00000048812   -          COG5022              -               0.88    6.8   4.4       1.1    6.5   4.4   1.2   1   0   0   1   1   1   0 -
ENSGALP00000058341   -          COG5022              -               0.89    6.8  44.7       1.2    6.4  44.7   1.1   1   0   0   1   1   1   0 -
ENSGALP00000072858   -          COG5022              -               0.89    6.8   1.4       1.1    6.5   1.4   1.2   1   0   0   1   1   1   0 -
ENSGALP00000058155   -          COG5022              -                0.9    6.8  10.9         1    6.6  10.9   1.3   1   0   0   1   1   1   0 -
ENSGALP00000066744   -          COG5022              -               0.91    6.8   0.8      0.99    6.7   0.8   1.0   1   0   0   1   1   1   0 -
ENSGALP00000044577   -          COG5022              -               0.92    6.8   5.1      0.93    6.7   5.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000072306   -          COG5022              -               0.93    6.7   7.5         1    6.6   7.5   1.0   1   0   0   1   1   1   0 -
ENSGALP00000048164   -          COG5022              -               0.95    6.7   3.3       1.1    6.5   3.3   1.1   1   0   0   1   1   1   0 -
ENSGALP00000073728   -          COG5022              -               0.95    6.7   1.4       1.2    6.4   1.4   1.0   1   0   0   1   1   1   0 -
ENSGALP00000065671   -          COG5022              -               0.95    6.7   2.1       1.2    6.4   2.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000023298   -          COG5022              -               0.95    6.7   5.3       1.1    6.4   5.3   1.0   1   0   0   1   1   1   0 -
ENSGALP00000074320   -          COG5022              -               0.96    6.7   3.1       1.2    6.3   3.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000074169   -          COG5022              -               0.96    6.7   0.3      0.98    6.7   0.3   1.1   1   0   0   1   1   1   0 -
ENSGALP00000058357   -          COG5022              -               0.96    6.7   0.0      0.96    6.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000050703   -          COG5022              -               0.96    6.7  12.9       1.2    6.4  12.9   1.0   1   0   0   1   1   1   0 -
ENSGALP00000006164   -          COG5022              -               0.97    6.7  20.4       1.3    6.3  20.4   1.2   1   0   0   1   1   1   0 -
ENSGALP00000072715   -          COG5022              -               0.97    6.7   8.1       1.2    6.4   8.1   1.1   1   0   0   1   1   1   0 -
ENSGALP00000002546   -          COG5022              -               0.97    6.7   9.1       1.1    6.6   9.1   1.0   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG005.strict.hmm
# Target file:     Gallus_gallus.GRCg6a.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref005.Gallus_gallus.GRCg6a.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG005.strict.hmm Gallus_gallus.GRCg6a.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:18:02 2020
# [ok]
