#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSTNIP00000017163   -          COG5022              -              0.099   10.2  22.7      0.13    9.8  22.7   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000005138   -          COG5022              -                0.1   10.2   0.2      0.11   10.0   0.2   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000014781   -          COG5022              -                0.1   10.1  29.8      0.15    9.6  29.8   1.4   1   0   0   1   1   1   0 -
ENSTNIP00000018952   -          COG5022              -                0.1   10.1   4.2      0.13    9.8   4.2   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000019907   -          COG5022              -                0.1   10.1   5.0       0.1   10.1   5.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000022371   -          COG5022              -               0.11   10.1   6.3       0.1   10.2   6.3   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000010539   -          COG5022              -               0.11   10.1  38.2      0.19    9.3  38.2   1.3   1   0   0   1   1   1   0 -
ENSTNIP00000019655   -          COG5022              -               0.11   10.1  11.7      0.11   10.0  11.7   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000011136   -          COG5022              -               0.11   10.0   5.1      0.11   10.0   5.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000009910   -          COG5022              -               0.11   10.0   4.3      0.11   10.0   4.3   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000020087   -          COG5022              -               0.11   10.0  16.9      0.16    9.5  16.9   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000022312   -          COG5022              -               0.11   10.0  12.6      0.14    9.7  12.6   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000009175   -          COG5022              -               0.11   10.0   4.4      0.12    9.9   4.4   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000019154   -          COG5022              -               0.11   10.0   9.7      0.16    9.5   9.7   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000017889   -          COG5022              -               0.11   10.0  68.5     0.016   12.8  28.6   2.0   2   0   0   2   2   2   0 -
ENSTNIP00000012253   -          COG5022              -               0.12   10.0   2.7      0.17    9.4   2.7   1.4   1   0   0   1   1   1   0 -
ENSTNIP00000020326   -          COG5022              -               0.12   10.0   3.0      0.12   10.0   3.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000016503   -          COG5022              -               0.12    9.9  15.2      0.14    9.7  15.2   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000021736   -          COG5022              -               0.12    9.9   7.6      0.17    9.4   7.6   1.3   1   0   0   1   1   1   0 -
ENSTNIP00000001269   -          COG5022              -               0.12    9.9  12.6      0.15    9.6  12.6   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000011349   -          COG5022              -               0.13    9.8   1.5      0.14    9.7   1.5   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000014840   -          COG5022              -               0.13    9.8   0.6      0.13    9.8   0.6   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000022484   -          COG5022              -               0.13    9.8   0.2      0.18    9.3   0.2   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000012082   -          COG5022              -               0.13    9.8  14.6      0.17    9.4  14.6   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000014914   -          COG5022              -               0.13    9.8   1.1      0.16    9.5   1.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000001499   -          COG5022              -               0.13    9.8   9.0      0.17    9.4   9.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000011241   -          COG5022              -               0.13    9.7   8.0      0.19    9.2   8.0   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000020710   -          COG5022              -               0.13    9.7  17.1      0.16    9.5  17.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000018605   -          COG5022              -               0.13    9.7  15.3      0.17    9.4  15.3   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000016372   -          COG5022              -               0.14    9.7   2.7      0.17    9.4   2.7   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000004796   -          COG5022              -               0.14    9.7   0.2      0.15    9.6   0.2   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000013488   -          COG5022              -               0.14    9.7  15.1      0.18    9.3  15.1   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000011411   -          COG5022              -               0.14    9.7   4.5      0.16    9.5   4.5   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000012893   -          COG5022              -               0.14    9.7   4.2      0.17    9.4   4.2   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000000980   -          COG5022              -               0.15    9.6  13.4      0.19    9.2  13.4   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000016872   -          COG5022              -               0.15    9.6   2.2      0.34    8.4   2.6   1.3   1   1   0   1   1   1   0 -
ENSTNIP00000016995   -          COG5022              -               0.15    9.6  26.8       0.2    9.2  26.8   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000017520   -          COG5022              -               0.16    9.5  25.1       0.2    9.2  25.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000011822   -          COG5022              -               0.16    9.5   0.4      0.15    9.6   0.4   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000021721   -          COG5022              -               0.16    9.5   2.0      0.17    9.4   2.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000014543   -          COG5022              -               0.16    9.5  11.3      0.24    8.9  11.3   1.3   1   0   0   1   1   1   0 -
ENSTNIP00000002115   -          COG5022              -               0.16    9.4   3.8      0.18    9.3   3.8   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000021737   -          COG5022              -               0.17    9.4   3.6      0.21    9.1   3.6   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000010106   -          COG5022              -               0.17    9.4  11.0      0.23    9.0  11.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000014303   -          COG5022              -               0.17    9.4  10.5      0.17    9.4  10.5   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000022746   -          COG5022              -               0.18    9.4  27.2     5e+02   -2.1  27.0   2.2   1   1   0   1   1   0   0 -
ENSTNIP00000000407   -          COG5022              -               0.18    9.4   6.3      0.21    9.1   6.3   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000011214   -          COG5022              -               0.18    9.3  10.0      0.19    9.2  10.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000018561   -          COG5022              -               0.18    9.3  23.0      0.23    9.0  23.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000012489   -          COG5022              -               0.18    9.3  15.6      0.31    8.5  15.6   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000012923   -          COG5022              -               0.18    9.3   0.0      0.19    9.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000009192   -          COG5022              -               0.18    9.3  25.1      0.31    8.6  25.1   1.3   1   0   0   1   1   1   0 -
ENSTNIP00000008441   -          COG5022              -               0.19    9.3  17.1      0.24    8.9  17.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000015903   -          COG5022              -               0.19    9.3   0.9      0.29    8.6   0.9   1.3   1   0   0   1   1   1   0 -
ENSTNIP00000001701   -          COG5022              -               0.19    9.3   4.5      0.22    9.0   4.5   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000013998   -          COG5022              -               0.19    9.2   2.3      0.22    9.0   2.3   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000008981   -          COG5022              -                0.2    9.2  19.9      0.27    8.7  19.9   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000012313   -          COG5022              -                0.2    9.2   1.0      0.24    8.9   1.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000017499   -          COG5022              -                0.2    9.2  10.8      0.19    9.2  10.8   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000007025   -          COG5022              -                0.2    9.2   0.2      0.19    9.3   0.2   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000011465   -          COG5022              -                0.2    9.1  20.9      0.26    8.8  20.9   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000016083   -          COG5022              -                0.2    9.1  27.1      0.26    8.8  27.1   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000013861   -          COG5022              -               0.21    9.1  26.9      0.28    8.7  26.9   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000007116   -          COG5022              -               0.22    9.0   1.4      0.21    9.1   1.4   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000016602   -          COG5022              -               0.23    9.0   9.2      0.24    8.9   9.2   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000010225   -          COG5022              -               0.23    9.0   3.7      0.27    8.7   3.7   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000013978   -          COG5022              -               0.23    9.0  22.5      0.39    8.2  22.5   1.3   1   0   0   1   1   1   0 -
ENSTNIP00000015009   -          COG5022              -               0.23    9.0  13.1      0.23    9.0  13.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000006988   -          COG5022              -               0.23    9.0   0.1      0.29    8.7   0.1   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000022038   -          COG5022              -               0.24    8.9   2.0      0.26    8.8   2.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000008192   -          COG5022              -               0.24    8.9   5.2      0.29    8.6   5.2   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000022765   -          COG5022              -               0.24    8.9  10.8       0.3    8.6  10.8   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000003120   -          COG5022              -               0.25    8.9  10.9       0.3    8.6  10.9   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000017468   -          COG5022              -               0.25    8.9  15.0      0.29    8.6  15.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000011634   -          COG5022              -               0.25    8.8  18.5      0.26    8.8  18.5   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000013767   -          COG5022              -               0.25    8.8  27.7      0.33    8.5  27.7   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000004429   -          COG5022              -               0.26    8.8  12.1      0.31    8.5  12.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000017957   -          COG5022              -               0.27    8.8  15.3      0.32    8.5  15.3   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000014328   -          COG5022              -               0.27    8.7   9.1      0.29    8.7   9.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000010340   -          COG5022              -               0.27    8.7   3.7      0.34    8.4   3.7   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000017103   -          COG5022              -               0.28    8.7  11.5      0.34    8.4  11.5   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000013456   -          COG5022              -               0.28    8.7  22.8      0.35    8.4  22.8   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000009258   -          COG5022              -               0.29    8.7  19.8      0.36    8.3  19.8   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000007526   -          COG5022              -               0.29    8.7  20.7      0.38    8.2  20.7   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000010195   -          COG5022              -               0.29    8.6   2.7      0.33    8.4   2.7   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000003874   -          COG5022              -                0.3    8.6   0.4      0.28    8.7   0.4   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000011341   -          COG5022              -                0.3    8.6   1.1      0.42    8.1   1.1   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000008734   -          COG5022              -                0.3    8.6   0.9      0.37    8.3   0.9   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000020159   -          COG5022              -                0.3    8.6  33.4      0.38    8.2  33.4   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000006861   -          COG5022              -               0.31    8.6   3.4      0.42    8.1   3.4   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000022221   -          COG5022              -               0.31    8.5  37.8      0.39    8.2  37.8   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000006599   -          COG5022              -               0.31    8.5  22.4      0.49    7.9  22.4   1.3   1   0   0   1   1   1   0 -
ENSTNIP00000013546   -          COG5022              -               0.32    8.5   1.5      0.32    8.5   1.5   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000014606   -          COG5022              -               0.32    8.5  12.5      0.37    8.3  12.5   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000010335   -          COG5022              -               0.32    8.5   3.8      0.41    8.1   3.8   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000009580   -          COG5022              -               0.33    8.5   5.8      0.47    7.9   5.8   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000015199   -          COG5022              -               0.33    8.5   4.4      0.39    8.2   4.4   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000019901   -          COG5022              -               0.33    8.4  13.2      0.39    8.2  13.2   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000012879   -          COG5022              -               0.34    8.4   3.7      0.35    8.4   3.7   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000018755   -          COG5022              -               0.34    8.4  10.7      0.43    8.1  10.7   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000006280   -          COG5022              -               0.34    8.4   3.6      0.42    8.1   3.6   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000012339   -          COG5022              -               0.35    8.3  12.2      0.44    8.0  12.2   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000019935   -          COG5022              -               0.36    8.3   0.2       0.4    8.2   0.2   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000013626   -          COG5022              -               0.36    8.3   4.6      0.43    8.1   4.6   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000000578   -          COG5022              -               0.36    8.3   0.3      0.49    7.9   0.3   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000019454   -          COG5022              -               0.37    8.3   1.1      0.39    8.2   1.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000014025   -          COG5022              -               0.38    8.3   0.1      0.38    8.2   0.1   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000021323   -          COG5022              -               0.38    8.2   2.0      0.49    7.9   2.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000016739   -          COG5022              -               0.38    8.2  36.2      0.48    7.9  36.2   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000005749   -          COG5022              -               0.39    8.2  11.5      0.47    7.9  11.5   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000018033   -          COG5022              -               0.39    8.2   0.4      0.44    8.0   0.4   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000021102   -          COG5022              -                0.4    8.2   0.2      0.41    8.1   0.2   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000021193   -          COG5022              -                0.4    8.2   0.4      0.37    8.3   0.4   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000000529   -          COG5022              -                0.4    8.2  11.5      0.38    8.2  11.5   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000012254   -          COG5022              -                0.4    8.2  25.1      0.51    7.8  25.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000005799   -          COG5022              -                0.4    8.2   6.4      0.42    8.1   6.4   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000011982   -          COG5022              -                0.4    8.2   1.7      0.51    7.8   1.7   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000008041   -          COG5022              -               0.41    8.2  25.1       1.3    6.5  21.8   2.0   2   0   0   2   2   2   0 -
ENSTNIP00000010059   -          COG5022              -               0.41    8.1   2.4      0.41    8.1   2.4   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000013960   -          COG5022              -               0.41    8.1  22.3      0.44    8.0  22.3   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000003138   -          COG5022              -               0.41    8.1   0.1      0.39    8.2   0.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000018087   -          COG5022              -               0.41    8.1   8.0        11    3.4   9.3   2.1   2   1   0   2   2   2   0 -
ENSTNIP00000013259   -          COG5022              -               0.41    8.1  26.2      0.54    7.7  26.2   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000002214   -          COG5022              -               0.41    8.1   1.4      0.39    8.2   1.4   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000014469   -          COG5022              -               0.41    8.1   3.2      0.46    8.0   3.2   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000007119   -          COG5022              -               0.41    8.1  32.9       0.6    7.6  32.9   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000022224   -          COG5022              -               0.42    8.1   7.2      0.49    7.9   7.2   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000009130   -          COG5022              -               0.42    8.1   0.7      0.41    8.2   0.7   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000016141   -          COG5022              -               0.42    8.1  26.5      0.52    7.8  26.5   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000004446   -          COG5022              -               0.42    8.1  13.5      0.53    7.8  13.5   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000012448   -          COG5022              -               0.43    8.1   5.3      0.49    7.9   5.3   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000008669   -          COG5022              -               0.43    8.1   0.4      0.49    7.9   0.4   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000003461   -          COG5022              -               0.43    8.1   1.1      0.52    7.8   1.1   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000014126   -          COG5022              -               0.43    8.1  19.4      0.59    7.6  19.4   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000013754   -          COG5022              -               0.44    8.0  16.9      0.56    7.7  16.9   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000004419   -          COG5022              -               0.45    8.0   1.1      0.36    8.3   1.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000006358   -          COG5022              -               0.45    8.0   3.0      0.47    7.9   3.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000015970   -          COG5022              -               0.46    8.0  14.1      0.62    7.6  14.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000022357   -          COG5022              -               0.46    8.0   0.2      0.57    7.7   0.2   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000018602   -          COG5022              -               0.46    8.0   2.0      0.51    7.8   2.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000002596   -          COG5022              -               0.47    7.9   6.7      0.51    7.8   6.7   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000014364   -          COG5022              -               0.47    7.9  26.9      0.63    7.5  26.9   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000022337   -          COG5022              -               0.48    7.9  10.5       3.3    5.1   4.5   3.0   2   1   0   2   2   2   0 -
ENSTNIP00000002692   -          COG5022              -               0.48    7.9  15.4       0.6    7.6  15.4   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000020648   -          COG5022              -               0.48    7.9   5.1      0.54    7.7   5.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000002365   -          COG5022              -                0.5    7.9   0.4      0.48    7.9   0.4   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000018483   -          COG5022              -               0.51    7.8   1.8      0.57    7.7   1.8   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000009825   -          COG5022              -               0.51    7.8   6.8      0.61    7.6   6.8   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000000527   -          COG5022              -               0.52    7.8   0.7       0.6    7.6   0.7   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000006071   -          COG5022              -               0.53    7.8   0.3      0.49    7.9   0.3   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000001593   -          COG5022              -               0.54    7.8  19.7      0.67    7.4  19.7   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000001367   -          COG5022              -               0.54    7.8  23.3      0.67    7.4  23.3   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000009862   -          COG5022              -               0.54    7.7   7.8      0.59    7.6   7.8   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000013356   -          COG5022              -               0.55    7.7   1.4      0.63    7.5   1.4   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000019891   -          COG5022              -               0.55    7.7   0.1      0.55    7.7   0.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000009882   -          COG5022              -               0.56    7.7   8.2      0.67    7.4   8.2   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000016614   -          COG5022              -               0.57    7.7   1.6      0.75    7.3   1.6   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000012576   -          COG5022              -               0.58    7.7   2.6      0.68    7.4   2.6   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000014369   -          COG5022              -               0.58    7.7  30.6      0.35    8.4  28.6   1.4   1   1   0   1   1   1   0 -
ENSTNIP00000013347   -          COG5022              -               0.58    7.6   9.7      0.73    7.3   9.7   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000020545   -          COG5022              -               0.59    7.6   0.2      0.54    7.7   0.2   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000001070   -          COG5022              -               0.59    7.6   9.0      0.66    7.4   9.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000010837   -          COG5022              -                0.6    7.6  19.1      0.68    7.4  19.1   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000012835   -          COG5022              -               0.61    7.6   2.7       0.6    7.6   2.7   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000014331   -          COG5022              -               0.62    7.6   2.9      0.78    7.2   2.9   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000014765   -          COG5022              -               0.62    7.5   0.2      0.61    7.6   0.2   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000013772   -          COG5022              -               0.64    7.5   5.0      0.55    7.7   5.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000011731   -          COG5022              -               0.64    7.5   0.5       0.6    7.6   0.5   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000012781   -          COG5022              -               0.65    7.5  39.0      0.86    7.1  39.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000009781   -          COG5022              -               0.66    7.5  77.6     0.011   13.4  51.1   2.0   1   1   1   2   2   2   0 -
ENSTNIP00000015173   -          COG5022              -               0.68    7.4   0.1      0.77    7.2   0.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000010226   -          COG5022              -                0.7    7.4  11.2      0.98    6.9  11.2   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000001293   -          COG5022              -                0.7    7.4   9.7       0.8    7.2   9.7   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000001687   -          COG5022              -               0.73    7.3  14.3      0.97    6.9  14.3   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000014290   -          COG5022              -               0.73    7.3  21.7      0.86    7.1  21.7   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000020946   -          COG5022              -               0.74    7.3   6.3      0.84    7.1   6.3   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000005778   -          COG5022              -               0.74    7.3   2.4      0.92    7.0   2.4   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000006332   -          COG5022              -               0.75    7.3   2.3      0.78    7.2   2.3   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000013985   -          COG5022              -               0.75    7.3  10.5         1    6.8  10.5   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000007569   -          COG5022              -               0.76    7.3   0.3      0.83    7.1   0.3   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000021030   -          COG5022              -               0.77    7.2   3.0       1.5    6.3   3.0   1.4   1   1   0   1   1   1   0 -
ENSTNIP00000018660   -          COG5022              -               0.77    7.2  10.8      0.86    7.1  10.8   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000011509   -          COG5022              -               0.78    7.2  37.0         1    6.8  37.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000020777   -          COG5022              -               0.78    7.2   2.3      0.87    7.1   2.3   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000020895   -          COG5022              -               0.79    7.2   8.5      0.91    7.0   8.5   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000013079   -          COG5022              -               0.79    7.2  14.0       1.1    6.7  14.0   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000012190   -          COG5022              -                0.8    7.2  18.7       1.2    6.6  18.7   1.3   1   0   0   1   1   1   0 -
ENSTNIP00000016818   -          COG5022              -                0.8    7.2  14.0       1.1    6.8  14.0   1.3   1   0   0   1   1   1   0 -
ENSTNIP00000011410   -          COG5022              -                0.8    7.2  10.8      0.96    6.9  10.8   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000013220   -          COG5022              -                0.8    7.2   3.1         1    6.9   3.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000015507   -          COG5022              -               0.81    7.2   0.6       0.9    7.0   0.6   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000017684   -          COG5022              -               0.82    7.1  12.9      0.97    6.9  12.9   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000000581   -          COG5022              -               0.83    7.1  41.0    0.0086   13.7  31.3   1.9   2   0   0   2   2   2   0 -
ENSTNIP00000016670   -          COG5022              -               0.83    7.1  23.8       1.1    6.7  23.8   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000011707   -          COG5022              -               0.84    7.1   2.9      0.95    6.9   2.9   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000002755   -          COG5022              -               0.84    7.1   1.2      0.88    7.0   1.2   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000020162   -          COG5022              -               0.86    7.1   0.6      0.88    7.0   0.6   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000010197   -          COG5022              -               0.86    7.1   5.3       1.2    6.6   5.3   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000007676   -          COG5022              -               0.86    7.1   9.0         1    6.8   9.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000019244   -          COG5022              -               0.89    7.0  28.8       1.2    6.6  28.8   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000016946   -          COG5022              -                0.9    7.0   6.6       1.2    6.6   6.6   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000007850   -          COG5022              -                0.9    7.0   0.2      0.81    7.2   0.2   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000020152   -          COG5022              -                0.9    7.0   1.9      0.97    6.9   1.9   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000018166   -          COG5022              -               0.91    7.0  39.2       1.2    6.6  39.2   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000000050   -          COG5022              -               0.92    7.0   3.2      0.88    7.0   3.2   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000019383   -          COG5022              -               0.93    7.0  10.4       1.4    6.4  10.4   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000007988   -          COG5022              -               0.93    7.0   0.4         1    6.8   0.4   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000019445   -          COG5022              -               0.94    6.9   0.4      0.92    7.0   0.4   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000022531   -          COG5022              -               0.96    6.9   0.2       1.2    6.6   0.2   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000006718   -          COG5022              -               0.97    6.9   6.5       1.5    6.3   6.5   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000015780   -          COG5022              -               0.98    6.9  32.6       1.4    6.3  32.6   1.2   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG005.strict.hmm
# Target file:     Tetraodon_nigroviridis.TETRAODON8.pep.all.fa
