#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
WBGene00044388.1     -          KOG0200              -            7.3e-11   41.2   0.0   3.4e-10   39.0   0.0   1.8   1   1   0   1   1   1   1 -
WBGene00017672.1     -          KOG0200              -            8.1e-11   41.0   0.1   2.7e-10   39.3   0.0   1.7   1   1   0   1   1   1   1 -
WBGene00013868.1     -          KOG0200              -            1.3e-10   40.4   0.1   6.1e-09   34.8   0.1   2.1   1   1   0   1   1   1   1 -
WBGene00016980.1     -          KOG0200              -            1.3e-10   40.4   0.0   1.5e-09   36.8   0.0   2.0   1   1   0   1   1   1   1 -
WBGene00015293.1     -          KOG0200              -            1.5e-10   40.1   0.0   1.5e-09   36.8   0.0   2.0   1   1   0   1   1   1   1 -
WBGene00020324.1     -          KOG0200              -            2.1e-10   39.6   0.2   1.6e-05   23.5   0.0   2.1   2   0   0   2   2   2   2 -
WBGene00002187.1     -          KOG0200              -            3.3e-10   39.0   0.1   1.2e-08   33.9   0.1   2.0   1   1   0   1   1   1   1 -
WBGene00011612.1     -          KOG0200              -            3.4e-10   39.0   0.1     2e-09   36.4   0.1   1.9   1   1   0   1   1   1   1 -
WBGene00077712.1     -          KOG0200              -            3.5e-10   38.9   0.0   5.6e-10   38.2   0.0   1.3   1   1   0   1   1   1   1 -
WBGene00000408.1     -          KOG0200              -            4.1e-10   38.7   0.4   4.1e-06   25.5   0.0   2.1   1   1   1   2   2   2   2 -
WBGene00012929.1     -          KOG0200              -            5.2e-10   38.4   0.0   3.4e-08   32.4   0.0   2.0   1   1   0   1   1   1   1 -
WBGene00021753.1     -          KOG0200              -            6.7e-10   38.0   0.0   1.1e-08   34.0   0.0   2.1   1   1   0   1   1   1   1 -
WBGene00000900.1     -          KOG0200              -            8.1e-10   37.7   0.2   6.1e-06   24.9   0.0   2.9   2   1   0   2   2   2   1 -
WBGene00006988.1     -          KOG0200              -              1e-09   37.4   2.2   1.8e-08   33.2   2.2   2.1   1   1   0   1   1   1   1 -
WBGene00001468.1     -          KOG0200              -            1.1e-09   37.3   1.0     8e-08   31.1   0.1   2.6   2   1   0   2   2   1   1 -
WBGene00006745.1     -          KOG0200              -            1.3e-09   37.0   0.0   2.2e-09   36.3   0.0   1.3   1   0   0   1   1   1   1 -
WBGene00002189.1     -          KOG0200              -            1.4e-09   37.0   0.0     8e-08   31.1   0.0   2.1   1   1   0   1   1   1   1 -
WBGene00000499.1     -          KOG0200              -            1.5e-09   36.9   0.0   1.1e-08   34.0   0.0   2.0   1   1   0   1   1   1   1 -
WBGene00001542.1     -          KOG0200              -            1.6e-09   36.7   0.0     3e-08   32.5   0.0   2.5   1   1   1   2   2   2   1 -
WBGene00012638.1     -          KOG0200              -            1.9e-09   36.5   0.0   7.9e-09   34.4   0.0   1.7   1   1   0   1   1   1   1 -
WBGene00006985.1     -          KOG0200              -            1.9e-09   36.5   0.9   2.3e-09   36.2   0.9   1.1   1   0   0   1   1   1   1 -
WBGene00043050.1     -          KOG0200              -            2.6e-09   36.0   0.0   3.2e-09   35.8   0.0   1.1   1   0   0   1   1   1   1 -
WBGene00000103.1     -          KOG0200              -              3e-09   35.8   0.1   8.3e-07   27.8   0.0   2.2   2   0   0   2   2   2   1 -
WBGene00006941.1     -          KOG0200              -            3.4e-09   35.7   0.0   2.4e-08   32.8   0.0   2.0   1   1   0   1   1   1   1 -
WBGene00000553.1     -          KOG0200              -            3.7e-09   35.5   0.4   1.6e-07   30.1   0.4   2.1   1   1   0   1   1   1   1 -
WBGene00021461.1     -          KOG0200              -            4.5e-09   35.3   0.0   2.1e-08   33.1   0.0   1.8   1   1   0   1   1   1   1 -
WBGene00013701.1     -          KOG0200              -              1e-08   34.1   0.1     2e-08   33.1   0.1   1.4   1   0   0   1   1   1   1 -
WBGene00000518.1     -          KOG0200              -            1.1e-08   33.9   0.0   6.1e-07   28.2   0.0   2.7   1   1   1   2   2   2   1 -
WBGene00022613.1     -          KOG0200              -            1.2e-08   33.9   0.0   1.2e-07   30.6   0.0   2.0   1   1   0   1   1   1   1 -
WBGene00012785.1     -          KOG0200              -            1.3e-08   33.7   0.2   1.7e-08   33.4   0.2   1.1   1   0   0   1   1   1   1 -
WBGene00019817.1     -          KOG0200              -            2.1e-08   33.0   0.0   1.1e-06   27.3   0.0   2.1   1   1   0   1   1   1   1 -
WBGene00017725.1     -          KOG0200              -            3.8e-08   32.2   0.0   5.4e-08   31.7   0.0   1.1   1   0   0   1   1   1   1 -
WBGene00002188.1     -          KOG0200              -            4.1e-08   32.1   0.4   5.7e-07   28.3   0.4   2.0   1   1   0   1   1   1   1 -
WBGene00001708.1     -          KOG0200              -            4.2e-08   32.0   0.0   5.5e-07   28.3   0.0   2.0   1   1   0   1   1   1   1 -
WBGene00006940.1     -          KOG0200              -            4.5e-08   32.0   0.0   3.4e-06   25.7   0.0   2.1   1   1   0   1   1   1   1 -
WBGene00004370.1     -          KOG0200              -              5e-08   31.8   0.3    0.0021   16.5   0.1   2.1   2   0   0   2   2   2   2 -
WBGene00021305.1     -          KOG0200              -            5.2e-08   31.7   0.0     3e-06   25.9   0.0   2.1   1   1   2   3   3   2   2 -
WBGene00003859.1     -          KOG0200              -            6.1e-08   31.5   0.0   6.3e-08   31.5   0.0   1.0   1   0   0   1   1   1   1 -
WBGene00020131.1     -          KOG0200              -            7.3e-08   31.3   0.0   2.6e-06   26.1   0.0   2.8   1   1   0   1   1   1   1 -
WBGene00006979.1     -          KOG0200              -            7.6e-08   31.2   0.1     8e-07   27.8   0.1   1.9   1   1   0   1   1   1   1 -
WBGene00013994.1     -          KOG0200              -            8.7e-08   31.0   0.0   1.2e-06   27.2   0.0   2.1   1   1   0   1   1   1   1 -
WBGene00007314.1     -          KOG0200              -            9.1e-08   30.9   1.1   9.4e-07   27.6   0.1   2.2   2   0   0   2   2   2   1 -
WBGene00002201.1     -          KOG0200              -            1.4e-07   30.3   1.3   1.4e-07   30.3   1.3   3.1   2   2   0   2   2   1   1 -
WBGene00003931.1     -          KOG0200              -              2e-07   29.8   0.0   6.3e-07   28.2   0.0   1.9   1   1   0   1   1   1   1 -
WBGene00003965.1     -          KOG0200              -            2.3e-07   29.6   0.0   1.2e-05   24.0   0.0   2.2   1   1   0   1   1   1   1 -
WBGene00001746.1     -          KOG0200              -            2.8e-07   29.3   0.0   5.5e-06   25.1   0.0   2.0   1   1   0   1   1   1   1 -
WBGene00011304.1     -          KOG0200              -            3.2e-07   29.2   0.0   8.5e-06   24.4   0.0   2.3   1   1   0   1   1   1   1 -
WBGene00006980.1     -          KOG0200              -            3.2e-07   29.1   0.3    0.0003   19.3   0.2   2.2   1   1   1   2   2   2   1 -
WBGene00001545.1     -          KOG0200              -            3.2e-07   29.1   0.0   9.7e-06   24.2   0.0   2.2   2   0   0   2   2   2   1 -
WBGene00018745.1     -          KOG0200              -            4.2e-07   28.7   0.0   1.7e-05   23.4   0.0   2.0   1   1   0   1   1   1   1 -
WBGene00017737.1     -          KOG0200              -            4.5e-07   28.6   0.0   5.4e-07   28.4   0.0   1.2   1   0   0   1   1   1   1 -
WBGene00016464.1     -          KOG0200              -            4.6e-07   28.6   0.0   7.9e-07   27.8   0.0   1.3   1   0   0   1   1   1   1 -
WBGene00013727.1     -          KOG0200              -            4.8e-07   28.5   0.0   1.3e-06   27.1   0.1   1.6   2   1   0   2   2   1   1 -
WBGene00006779.1     -          KOG0200              -            5.5e-07   28.4   0.0   3.1e-06   25.9   0.0   2.0   1   1   0   1   1   1   1 -
WBGene00006938.1     -          KOG0200              -            5.8e-07   28.3   0.1   0.00013   20.5   0.1   2.2   1   1   0   1   1   1   1 -
WBGene00185089.1     -          KOG0200              -            6.2e-07   28.2   0.0   2.1e-06   26.4   0.0   2.0   1   1   0   1   1   1   1 -
WBGene00003970.1     -          KOG0200              -            7.2e-07   28.0   0.0   3.1e-05   22.6   0.0   2.3   2   0   0   2   2   2   1 -
WBGene00001535.1     -          KOG0200              -            7.7e-07   27.9   0.0   1.4e-06   27.0   0.0   1.4   1   0   0   1   1   1   1 -
WBGene00000409.1     -          KOG0200              -            9.6e-07   27.6   0.0   1.7e-06   26.8   0.0   1.3   1   0   0   1   1   1   1 -
WBGene00016421.1     -          KOG0200              -              1e-06   27.4   0.1   1.5e-05   23.6   0.1   2.0   1   1   0   1   1   1   1 -
WBGene00001547.1     -          KOG0200              -            1.1e-06   27.4   2.1   3.6e-05   22.4   0.1   2.3   2   0   0   2   2   2   1 -
WBGene00001528.1     -          KOG0200              -            1.2e-06   27.3   0.0   1.3e-05   23.8   0.0   2.4   2   1   0   2   2   2   1 -
WBGene00009402.1     -          KOG0200              -            1.5e-06   26.9   2.7    0.0056   15.1   0.0   2.1   1   1   1   2   2   2   2 -
WBGene00010874.1     -          KOG0200              -            1.5e-06   26.9   2.7    0.0056   15.1   0.0   2.1   1   1   1   2   2   2   2 -
WBGene00003242.1     -          KOG0200              -            1.5e-06   26.9   0.0   2.3e-06   26.3   0.0   1.1   1   0   0   1   1   1   1 -
WBGene00012207.1     -          KOG0200              -            1.6e-06   26.9   0.3   9.4e-05   21.0   0.3   2.1   1   1   0   1   1   1   1 -
WBGene00017950.1     -          KOG0200              -            1.9e-06   26.6   0.0    0.0021   16.6   0.0   2.1   1   1   0   2   2   2   1 -
WBGene00010838.1     -          KOG0200              -            1.9e-06   26.6   0.0   0.00015   20.3   0.0   2.1   1   1   0   1   1   1   1 -
WBGene00004789.1     -          KOG0200              -            2.2e-06   26.4   0.0   9.8e-05   20.9   0.0   2.1   1   1   0   1   1   1   1 -
WBGene00009958.1     -          KOG0200              -            2.3e-06   26.3   0.2   3.2e-06   25.8   0.2   1.2   1   0   0   1   1   1   1 -
WBGene00006982.1     -          KOG0200              -            2.4e-06   26.2   0.0     0.014   13.8   0.0   2.0   2   0   0   2   2   2   2 -
WBGene00002177.1     -          KOG0200              -            2.9e-06   26.0   0.1   1.8e-05   23.3   0.0   1.9   2   0   0   2   2   2   1 -
WBGene00015376.1     -          KOG0200              -            4.7e-06   25.3   0.0   0.00035   19.1   0.0   2.2   2   0   0   2   2   2   1 -
WBGene00001173.1     -          KOG0200              -            4.7e-06   25.3   0.1   6.1e-05   21.6   0.1   2.1   1   1   0   1   1   1   1 -
WBGene00001530.1     -          KOG0200              -            4.8e-06   25.3   0.1   2.7e-05   22.8   0.0   2.0   2   0   0   2   2   2   1 -
WBGene00004029.1     -          KOG0200              -            5.2e-06   25.2   0.0   0.00016   20.2   0.0   2.2   1   1   0   1   1   1   1 -
WBGene00004860.1     -          KOG0200              -            6.2e-06   24.9   1.6   3.3e-05   22.5   0.1   2.4   2   1   1   3   3   2   1 -
WBGene00003860.1     -          KOG0200              -            7.8e-06   24.6   0.0   8.3e-06   24.5   0.0   1.0   1   0   0   1   1   1   1 -
WBGene00008200.1     -          KOG0200              -            9.7e-06   24.2   0.0   1.2e-05   23.9   0.0   1.1   1   0   0   1   1   1   1 -
WBGene00007047.1     -          KOG0200              -            1.1e-05   24.1   0.0   0.00038   19.0   0.0   2.1   1   1   0   1   1   1   1 -
WBGene00001532.1     -          KOG0200              -            1.1e-05   24.1   0.0   5.2e-05   21.8   0.0   2.0   3   0   0   3   3   1   1 -
WBGene00001548.1     -          KOG0200              -            1.1e-05   24.1   0.1   3.3e-05   22.5   0.0   1.7   2   0   0   2   2   1   1 -
WBGene00001529.1     -          KOG0200              -            1.2e-05   23.9   0.4    0.0001   20.8   0.0   2.4   2   1   0   2   2   1   1 -
WBGene00000897.1     -          KOG0200              -            1.3e-05   23.9   0.0   2.7e-05   22.7   0.0   1.5   1   0   0   1   1   1   1 -
WBGene00017898.1     -          KOG0200              -            1.5e-05   23.6   0.1   0.00013   20.5   0.0   1.9   2   0   0   2   2   2   1 -
WBGene00003186.1     -          KOG0200              -            1.5e-05   23.6   0.1   0.00017   20.2   0.0   2.2   3   0   0   3   3   2   1 -
WBGene00004762.1     -          KOG0200              -            1.5e-05   23.6   0.1   3.3e-05   22.5   0.1   1.5   1   0   0   1   1   1   1 -
WBGene00013705.1     -          KOG0200              -            1.7e-05   23.4   0.0   0.00029   19.4   0.0   2.1   1   1   0   1   1   1   1 -
WBGene00001531.1     -          KOG0200              -            1.9e-05   23.3   0.0     0.026   12.9   0.0   2.9   1   1   0   2   2   2   1 -
WBGene00001540.1     -          KOG0200              -              2e-05   23.2   0.0   0.00026   19.5   0.0   2.3   2   1   0   2   2   2   1 -
WBGene00007777.1     -          KOG0200              -              2e-05   23.2   0.5   0.00024   19.6   0.3   2.1   1   1   0   1   1   1   1 -
WBGene00011466.1     -          KOG0200              -            2.6e-05   22.8   0.0      0.12   10.8   0.0   2.2   2   0   0   2   2   2   2 -
WBGene00013709.1     -          KOG0200              -            2.6e-05   22.8   0.1     4e-05   22.2   0.1   1.3   1   0   0   1   1   1   1 -
WBGene00004727.1     -          KOG0200              -            2.8e-05   22.7   0.0   0.00035   19.1   0.0   2.0   1   1   1   2   2   2   1 -
WBGene00007977.1     -          KOG0200              -            3.3e-05   22.5   0.1   0.00046   18.7   0.1   2.1   1   1   0   1   1   1   1 -
WBGene00044281.1     -          KOG0200              -            3.7e-05   22.3   0.0    0.0056   15.1   0.0   2.1   1   1   0   1   1   1   1 -
WBGene00001709.1     -          KOG0200              -              4e-05   22.2   0.1   0.00017   20.1   0.0   1.9   2   0   0   2   2   2   1 -
WBGene00003149.1     -          KOG0200              -            4.2e-05   22.1   0.3    0.0008   17.9   0.0   2.6   2   1   0   2   2   1   1 -
WBGene00001543.1     -          KOG0200              -            4.6e-05   22.0   0.0   8.9e-05   21.1   0.0   1.4   1   0   0   1   1   1   1 -
WBGene00002694.1     -          KOG0200              -            4.9e-05   21.9   0.0    0.0067   14.9   0.0   2.6   1   1   0   1   1   1   1 -
WBGene00015650.1     -          KOG0200              -            5.8e-05   21.7   0.1   0.00026   19.5   0.0   1.7   1   1   0   2   2   2   1 -
WBGene00003848.1     -          KOG0200              -            6.7e-05   21.5   1.8    0.0054   15.2   0.1   2.3   2   0   0   2   2   2   1 -
WBGene00012352.1     -          KOG0200              -            7.1e-05   21.4   0.0    0.0022   16.5   0.0   2.1   1   1   0   1   1   1   1 -
WBGene00016465.1     -          KOG0200              -            9.8e-05   20.9   0.0     0.002   16.6   0.0   2.0   1   1   0   1   1   1   1 -
WBGene00001544.1     -          KOG0200              -            0.00012   20.6   0.1   0.00047   18.7   0.0   1.9   2   0   0   2   2   1   1 -
WBGene00013091.1     -          KOG0200              -            0.00013   20.5   0.0   0.00015   20.3   0.0   1.1   1   0   0   1   1   1   1 -
WBGene00007764.1     -          KOG0200              -            0.00015   20.3   2.7       1.8    6.9   0.0   3.9   4   0   0   4   4   4   0 -
WBGene00012731.1     -          KOG0200              -            0.00017   20.1   2.2    0.0064   14.9   2.2   2.0   1   1   0   1   1   1   1 -
WBGene00004182.1     -          KOG0200              -            0.00017   20.1   0.1      0.34    9.2   0.0   2.9   3   0   0   3   3   3   1 -
WBGene00006983.1     -          KOG0200              -             0.0002   19.9   0.3     0.054   11.9   0.0   2.0   1   1   1   2   2   2   1 -
WBGene00018178.1     -          KOG0200              -            0.00022   19.8   0.3     0.023   13.1   0.2   2.1   1   1   0   1   1   1   1 -
WBGene00018035.1     -          KOG0200              -            0.00023   19.7   0.0    0.0003   19.3   0.0   1.2   1   0   0   1   1   1   1 -
WBGene00013591.1     -          KOG0200              -            0.00028   19.4   0.0    0.0012   17.3   0.0   2.0   2   0   0   2   2   1   1 -
WBGene00006984.1     -          KOG0200              -            0.00031   19.3   0.0   0.00054   18.5   0.0   1.3   1   0   0   1   1   1   1 -
WBGene00002147.1     -          KOG0200              -            0.00035   19.1   0.0    0.0014   17.1   0.0   1.7   2   0   0   2   2   2   1 -
WBGene00001546.1     -          KOG0200              -            0.00041   18.9   0.0    0.0096   14.4   0.0   2.6   2   1   0   2   2   2   1 -
WBGene00002192.1     -          KOG0200              -            0.00041   18.9   0.0    0.0012   17.4   0.0   1.7   1   1   0   1   1   1   1 -
WBGene00002203.1     -          KOG0200              -            0.00043   18.8   0.1     0.031   12.6   0.0   2.1   2   0   0   2   2   2   1 -
WBGene00001541.1     -          KOG0200              -            0.00043   18.8   0.0     0.011   14.2   0.0   2.6   2   1   0   2   2   2   1 -
WBGene00004183.1     -          KOG0200              -            0.00046   18.7   0.1     0.034   12.5   0.0   2.7   2   1   1   3   3   3   1 -
WBGene00019727.1     -          KOG0200              -            0.00046   18.7   0.0    0.0005   18.6   0.0   1.1   1   0   0   1   1   1   1 -
WBGene00020800.1     -          KOG0200              -             0.0005   18.6   0.0      0.55    8.6   0.0   2.0   1   1   0   2   2   2   1 -
WBGene00017098.1     -          KOG0200              -             0.0005   18.6   0.0    0.0011   17.5   0.0   1.5   2   0   0   2   2   1   1 -
WBGene00018203.1     -          KOG0200              -            0.00061   18.3   0.0      0.21    9.9   0.0   2.1   2   0   0   2   2   2   1 -
WBGene00013149.1     -          KOG0200              -            0.00082   17.9   0.1      0.73    8.1   0.0   2.4   2   1   0   2   2   2   0 -
WBGene00012307.1     -          KOG0200              -            0.00094   17.7   0.1     0.029   12.7   0.0   2.0   2   0   0   2   2   2   1 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG026.strict.hmm
# Target file:     Caenorhabditis_elegans.WBcel235.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref026.Caenorhabditis_elegans.WBcel235.pep.all.fa.txt --noali -E 0.001 --max --cpu 2 ../../profiles/RefOG026.strict.hmm Caenorhabditis_elegans.WBcel235.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 18 14:42:36 2020
# [ok]
