#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSCAFP00000016213   -          KOG4475              -            6.8e-13   45.5   0.0   8.9e-13   45.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000036714   -          KOG4475              -              7e-13   45.4  54.8   3.6e-10   36.4  14.8   2.2   1   1   1   2   2   2   2 -
ENSCAFP00000062356   -          KOG4475              -            8.3e-13   45.2   0.0   1.1e-12   44.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000004886   -          KOG4475              -            8.5e-13   45.2   0.1   1.1e-12   44.8   0.1   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000051087   -          KOG4475              -            1.6e-12   44.2  14.1     3e-08   30.1   3.6   2.0   2   0   0   2   2   2   2 -
ENSCAFP00000008572   -          KOG4475              -            1.8e-12   44.1   0.1   2.4e-12   43.7   0.1   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000065325   -          KOG4475              -            2.6e-12   43.6   0.2   3.4e-12   43.1   0.2   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000020084   -          KOG4475              -            2.7e-12   43.5   0.0   6.3e-12   42.3   0.0   1.4   1   1   0   1   1   1   1 -
ENSCAFP00000042816   -          KOG4475              -            2.8e-12   43.4   0.0   3.4e-12   43.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000064151   -          KOG4475              -              3e-12   43.3   0.0   4.1e-12   42.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000044910   -          KOG4475              -            3.1e-12   43.3   0.0   1.1e-11   41.5   0.0   1.6   1   1   0   1   1   1   1 -
ENSCAFP00000048331   -          KOG4475              -            3.4e-12   43.1   0.0   4.5e-12   42.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000046623   -          KOG4475              -            3.4e-12   43.1  12.7   2.3e-07   27.1   1.6   2.0   2   0   0   2   2   2   2 -
ENSCAFP00000015025   -          KOG4475              -            3.5e-12   43.1   0.5   4.9e-12   42.6   0.5   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000009421   -          KOG4475              -            3.8e-12   43.0   0.0   5.2e-12   42.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000058713   -          KOG4475              -            3.9e-12   43.0   0.1   5.4e-12   42.5   0.1   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000057550   -          KOG4475              -              4e-12   42.9   1.0   6.1e-05   19.1   0.0   6.2   6   1   0   6   6   6   1 -
ENSCAFP00000025369   -          KOG4475              -            4.7e-12   42.7   0.3   6.2e-12   42.3   0.3   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000018668   -          KOG4475              -            6.3e-12   42.3   0.3     2e-10   37.3   0.0   2.0   2   0   0   2   2   2   1 -
ENSCAFP00000061394   -          KOG4475              -            6.8e-12   42.1  85.5   3.4e-08   29.9  32.2   2.1   1   1   1   2   2   2   2 -
ENSCAFP00000023419   -          KOG4475              -              1e-11   41.5   0.0   1.3e-11   41.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000040807   -          KOG4475              -              1e-11   41.5  37.4   1.2e-11   41.3  37.4   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000032398   -          KOG4475              -            1.3e-11   41.3   0.0   1.4e-11   41.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000039710   -          KOG4475              -            1.4e-11   41.1   0.0   2.6e-05   20.3   0.0   2.0   2   0   0   2   2   2   2 -
ENSCAFP00000039976   -          KOG4475              -            1.7e-11   40.9   0.1   2.3e-11   40.4   0.1   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000006945   -          KOG4475              -            2.6e-11   40.2   0.0   3.6e-11   39.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000004242   -          KOG4475              -            3.1e-11   40.0   0.0   1.9e-10   37.4   0.0   1.8   1   1   0   1   1   1   1 -
ENSCAFP00000027493   -          KOG4475              -            4.1e-11   39.5   0.0   5.4e-11   39.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000006905   -          KOG4475              -            5.4e-11   39.2   0.1   8.1e-11   38.6   0.1   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000052435   -          KOG4475              -            8.1e-11   38.6  48.5   4.5e-10   36.1  48.7   1.8   1   1   0   1   1   1   1 -
ENSCAFP00000050350   -          KOG4475              -            8.4e-11   38.5   0.2   1.1e-10   38.1   0.2   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000037731   -          KOG4475              -            9.7e-11   38.3   0.0   1.2e-10   38.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000004396   -          KOG4475              -            1.2e-10   38.0   0.1   1.6e-10   37.6   0.1   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000015033   -          KOG4475              -            1.3e-10   37.9   1.0   8.8e-09   31.8   0.0   2.0   2   0   0   2   2   2   1 -
ENSCAFP00000002498   -          KOG4475              -            1.6e-10   37.6   0.1   2.2e-10   37.1   0.1   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000007520   -          KOG4475              -            1.7e-10   37.5   0.0   1.9e-10   37.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000049141   -          KOG4475              -            1.9e-10   37.3   0.5   1.8e-05   20.8   0.1   2.0   2   0   0   2   2   2   2 -
ENSCAFP00000017346   -          KOG4475              -              2e-10   37.3   0.3     4e-10   36.3   0.3   1.4   1   1   0   1   1   1   1 -
ENSCAFP00000020672   -          KOG4475              -            2.2e-10   37.1   0.1     3e-10   36.7   0.1   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000010101   -          KOG4475              -            2.3e-10   37.1   0.3     3e-10   36.7   0.3   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000043797   -          KOG4475              -            2.4e-10   37.0   0.1   3.3e-10   36.5   0.1   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000013586   -          KOG4475              -            3.1e-10   36.6   0.0   5.6e-10   35.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000003121   -          KOG4475              -            4.3e-10   36.2   0.4   5.4e-10   35.8   0.4   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000037427   -          KOG4475              -            4.6e-10   36.1   0.0   0.00014   17.8   0.0   3.9   4   0   0   4   4   4   2 -
ENSCAFP00000053724   -          KOG4475              -            6.7e-10   35.5   0.0   8.8e-08   28.5   0.0   2.0   2   0   0   2   2   2   1 -
ENSCAFP00000037173   -          KOG4475              -            8.1e-10   35.3   1.2     7e-08   28.8   0.2   2.1   1   1   1   2   2   2   1 -
ENSCAFP00000017332   -          KOG4475              -            9.2e-10   35.1   0.0   1.2e-09   34.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000036578   -          KOG4475              -            9.4e-10   35.0   0.0   0.00013   18.0   0.0   2.1   2   0   0   2   2   2   2 -
ENSCAFP00000051048   -          KOG4475              -              1e-09   34.9   0.0   1.4e-09   34.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000016408   -          KOG4475              -            1.2e-09   34.7   0.0   1.5e-09   34.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000065595   -          KOG4475              -            1.3e-09   34.6   0.0   1.5e-09   34.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000050894   -          KOG4475              -            1.4e-09   34.5   0.0   1.9e-09   34.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000039731   -          KOG4475              -            2.1e-09   33.9   0.0   2.6e-09   33.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000061640   -          KOG4475              -            2.4e-09   33.7   0.0   3.1e-09   33.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000005694   -          KOG4475              -            3.6e-09   33.1  44.5   4.7e-09   32.7  44.5   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000052728   -          KOG4475              -            3.7e-09   33.1   0.0   5.4e-09   32.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000042401   -          KOG4475              -            3.9e-09   33.0   0.0   5.3e-09   32.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000003380   -          KOG4475              -              4e-09   33.0   0.0     5e-09   32.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000007702   -          KOG4475              -            4.1e-09   32.9  21.8   4.1e-09   32.9  21.8   3.0   1   1   2   3   3   3   1 -
ENSCAFP00000009552   -          KOG4475              -            4.6e-09   32.8   0.4   6.1e-09   32.3   0.4   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000017294   -          KOG4475              -            4.7e-09   32.7   0.0   5.9e-09   32.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000018601   -          KOG4475              -            5.3e-09   32.6   0.6     7e-05   18.9   0.0   2.0   1   1   1   2   2   2   2 -
ENSCAFP00000017201   -          KOG4475              -            7.2e-09   32.1   0.1   9.2e-09   31.8   0.1   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000062819   -          KOG4475              -            8.3e-09   31.9  24.9   1.1e-08   31.5  24.9   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000066269   -          KOG4475              -            1.4e-08   31.2   0.2   1.9e-08   30.7   0.2   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000026375   -          KOG4475              -            1.5e-08   31.1   0.0   2.6e-08   30.3   0.0   1.2   1   1   0   1   1   1   1 -
ENSCAFP00000003106   -          KOG4475              -            1.7e-08   30.9   0.0   1.9e-08   30.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000001125   -          KOG4475              -            1.9e-08   30.7   0.0   2.1e-08   30.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000020995   -          KOG4475              -              2e-08   30.7   2.4   2.5e-08   30.3   2.4   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000065808   -          KOG4475              -            2.5e-08   30.3   0.0     3e-08   30.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000040820   -          KOG4475              -            2.5e-08   30.3   0.3   9.1e-07   25.1   0.3   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000003133   -          KOG4475              -            3.4e-08   29.9   0.2     2e-07   27.3   0.2   1.4   1   1   0   1   1   1   1 -
ENSCAFP00000054124   -          KOG4475              -            4.6e-08   29.4   0.3   7.5e-08   28.7   0.3   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000035133   -          KOG4475              -              6e-08   29.0   0.0   7.9e-08   28.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000016197   -          KOG4475              -              1e-07   28.3   0.2   1.3e-07   27.9   0.2   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000016903   -          KOG4475              -              1e-07   28.2   0.0   2.3e-07   27.1   0.0   1.5   1   1   0   1   1   1   1 -
ENSCAFP00000049527   -          KOG4475              -            1.1e-07   28.1   0.0   1.5e-07   27.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000010091   -          KOG4475              -            1.2e-07   28.0   0.6     5e-06   22.7   0.5   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000037377   -          KOG4475              -            1.3e-07   27.9   0.3      0.95    5.1   0.0   2.0   1   1   0   1   1   1   0 -
ENSCAFP00000040224   -          KOG4475              -            1.5e-07   27.7   3.5    0.0021   14.0   0.1   5.2   2   1   0   3   3   3   1 -
ENSCAFP00000053836   -          KOG4475              -            1.8e-07   27.5   0.0   2.7e-07   26.9   0.0   1.2   1   1   0   1   1   1   1 -
ENSCAFP00000043297   -          KOG4475              -            2.4e-07   27.0   0.3   9.3e-07   25.1   0.2   1.8   1   1   0   1   1   1   1 -
ENSCAFP00000018458   -          KOG4475              -            2.5e-07   27.0   1.3   3.3e-07   26.6   1.3   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000029180   -          KOG4475              -            2.8e-07   26.8   0.0   3.5e-07   26.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000063441   -          KOG4475              -            2.9e-07   26.8  37.4   2.5e-06   23.7  35.7   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000026052   -          KOG4475              -              3e-07   26.7   0.0   4.9e-07   26.0   0.0   1.3   1   0   0   1   1   1   1 -
ENSCAFP00000052606   -          KOG4475              -            3.8e-07   26.4   0.3   0.00017   17.6   0.1   2.0   1   1   1   2   2   2   2 -
ENSCAFP00000058567   -          KOG4475              -            3.8e-07   26.4   0.0     3e-06   23.4   0.0   1.7   1   1   0   1   1   1   1 -
ENSCAFP00000015384   -          KOG4475              -            3.9e-07   26.3   0.0   4.5e-07   26.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000038948   -          KOG4475              -            5.5e-07   25.8   0.0   7.8e-07   25.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000047051   -          KOG4475              -            6.6e-07   25.6   0.0   8.7e-05   18.6   0.0   2.1   2   0   0   2   2   2   1 -
ENSCAFP00000015629   -          KOG4475              -            6.6e-07   25.6 114.6   4.3e-06   22.9  52.4   9.4   1   1   6   8   8   6   4 -
ENSCAFP00000053810   -          KOG4475              -            7.1e-07   25.5  35.8   9.3e-07   25.1  35.8   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000020424   -          KOG4475              -            8.7e-07   25.2   3.2   1.1e-06   24.8   3.2   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000040630   -          KOG4475              -            9.1e-07   25.1   0.0   1.1e-06   24.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000023739   -          KOG4475              -            1.5e-06   24.4  51.0   1.5e-06   24.4  51.0   7.6   1   1   4   7   7   4   2 -
ENSCAFP00000015508   -          KOG4475              -            1.9e-06   24.0   1.8   2.4e-06   23.7   1.8   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000016010   -          KOG4475              -            2.2e-06   23.9   0.0   2.3e-06   23.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000040456   -          KOG4475              -            2.2e-06   23.9  26.2     3e-06   23.4  26.2   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000015515   -          KOG4475              -            2.3e-06   23.8   0.6   2.8e-06   23.5   0.6   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000025076   -          KOG4475              -            2.6e-06   23.6  36.1   3.3e-06   23.3  36.1   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000024620   -          KOG4475              -            2.6e-06   23.6   2.4   3.3e-06   23.3   2.4   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000003108   -          KOG4475              -            2.6e-06   23.6   0.0   3.4e-06   23.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000066637   -          KOG4475              -            3.4e-06   23.2   2.2   0.00079   15.4   0.2   2.2   1   1   1   2   2   2   2 -
ENSCAFP00000014803   -          KOG4475              -              6e-06   22.4   0.1   8.2e-06   22.0   0.1   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000031096   -          KOG4475              -            7.9e-06   22.0   0.0   9.2e-06   21.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000061136   -          KOG4475              -            8.1e-06   22.0   0.2   1.2e-05   21.4   0.2   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000063394   -          KOG4475              -            8.6e-06   21.9   0.0   2.6e-05   20.3   0.0   1.7   1   1   0   1   1   1   1 -
ENSCAFP00000016570   -          KOG4475              -            8.6e-06   21.9   0.0   1.1e-05   21.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000053681   -          KOG4475              -            9.2e-06   21.8   6.1     1e-05   21.6   6.1   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000066438   -          KOG4475              -            9.8e-06   21.7  16.2   1.2e-05   21.4  16.2   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000026367   -          KOG4475              -            1.1e-05   21.6   0.0   0.00095   15.1   0.0   2.0   1   1   1   2   2   2   1 -
ENSCAFP00000019191   -          KOG4475              -            1.6e-05   21.0   0.0   2.5e-05   20.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000047203   -          KOG4475              -            1.7e-05   20.9   6.5   2.1e-05   20.6   6.5   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000015242   -          KOG4475              -            2.3e-05   20.5   0.0   2.9e-05   20.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000035037   -          KOG4475              -            2.6e-05   20.3   0.0   3.1e-05   20.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000005893   -          KOG4475              -            2.9e-05   20.1  16.6   2.9e-05   20.1  16.6   1.7   1   1   1   2   2   2   2 -
ENSCAFP00000053879   -          KOG4475              -            2.9e-05   20.1  24.8   2.9e-05   20.1  24.8   3.8   1   1   2   3   3   2   1 -
ENSCAFP00000027249   -          KOG4475              -            3.5e-05   19.9   0.5   5.8e-05   19.1   0.5   1.3   1   0   0   1   1   1   1 -
ENSCAFP00000056788   -          KOG4475              -              4e-05   19.7   0.0   4.8e-05   19.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000045349   -          KOG4475              -            4.4e-05   19.5   0.6   9.6e-05   18.4   0.4   1.4   1   1   0   1   1   1   1 -
ENSCAFP00000001140   -          KOG4475              -            4.6e-05   19.5   0.0   5.9e-05   19.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000013574   -          KOG4475              -            5.2e-05   19.3   0.0   6.6e-05   18.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000003350   -          KOG4475              -            5.6e-05   19.2  14.1   5.6e-05   19.2  14.1   2.1   1   1   1   2   2   1   1 -
ENSCAFP00000062466   -          KOG4475              -            6.2e-05   19.1   0.1    0.0003   16.8   0.1   1.7   1   1   0   1   1   1   1 -
ENSCAFP00000044237   -          KOG4475              -            6.5e-05   19.0   2.0   7.9e-05   18.7   2.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000062233   -          KOG4475              -            7.5e-05   18.8   0.0    0.0001   18.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000064757   -          KOG4475              -            7.6e-05   18.8   0.0   8.7e-05   18.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000026361   -          KOG4475              -            8.3e-05   18.6   0.1    0.0052   12.7   0.0   2.0   2   0   0   2   2   2   1 -
ENSCAFP00000027440   -          KOG4475              -             0.0001   18.3   0.0    0.0001   18.3   0.0   2.4   1   1   0   2   2   1   1 -
ENSCAFP00000027397   -          KOG4475              -            0.00011   18.2   9.5   0.00015   17.8   9.5   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000018628   -          KOG4475              -            0.00012   18.1   0.1   0.00015   17.8   0.1   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000022321   -          KOG4475              -            0.00013   18.0   0.0   0.00017   17.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000041468   -          KOG4475              -            0.00014   17.9   0.0      0.06    9.1   0.0   2.0   1   1   1   2   2   2   2 -
ENSCAFP00000023930   -          KOG4475              -            0.00015   17.8   3.9   0.00019   17.4   3.9   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000014126   -          KOG4475              -            0.00016   17.7 124.3     0.003   13.5  63.5   2.0   1   1   1   2   2   2   1 -
ENSCAFP00000059954   -          KOG4475              -            0.00019   17.4   0.0   0.00025   17.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000047151   -          KOG4475              -            0.00023   17.2   0.0   0.00023   17.2   0.0   2.3   1   1   0   2   2   1   1 -
ENSCAFP00000039866   -          KOG4475              -            0.00023   17.2   0.0   0.00058   15.8   0.0   1.5   1   1   0   1   1   1   1 -
ENSCAFP00000042739   -          KOG4475              -            0.00024   17.1   0.0    0.0003   16.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000015983   -          KOG4475              -            0.00025   17.0   0.0   0.00085   15.3   0.0   1.3   1   1   0   1   1   1   1 -
ENSCAFP00000031450   -          KOG4475              -            0.00026   17.0   0.0   0.00092   15.2   0.0   1.8   2   1   0   2   2   2   1 -
ENSCAFP00000004186   -          KOG4475              -            0.00027   16.9   0.0   0.00038   16.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000019220   -          KOG4475              -            0.00028   16.9   0.0   0.00055   15.9   0.0   1.4   1   1   0   1   1   1   1 -
ENSCAFP00000043416   -          KOG4475              -            0.00033   16.6  49.3   0.00047   16.1  49.3   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000003660   -          KOG4475              -            0.00034   16.6   0.0   0.00044   16.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000013669   -          KOG4475              -            0.00038   16.4   1.2    0.0005   16.0   1.2   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000059686   -          KOG4475              -            0.00042   16.3   0.0   0.00095   15.1   0.0   1.4   1   1   0   1   1   1   1 -
ENSCAFP00000001618   -          KOG4475              -            0.00046   16.2   0.0   0.00046   16.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000045270   -          KOG4475              -            0.00061   15.8   0.0   0.00086   15.3   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000001142   -          KOG4475              -            0.00063   15.7   0.0    0.0009   15.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000004232   -          KOG4475              -            0.00068   15.6   0.0   0.00068   15.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000044837   -          KOG4475              -            0.00074   15.5   0.8   0.00095   15.1   0.8   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000007922   -          KOG4475              -             0.0009   15.2   0.0    0.0009   15.2   0.0   3.0   1   1   2   3   3   2   1 -
ENSCAFP00000053051   -          KOG4475              -              0.001   15.0   0.6    0.0011   14.9   0.6   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000014445   -          KOG4475              -              0.001   15.0   0.8    0.0014   14.6   0.8   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000000129   -          KOG4475              -             0.0011   14.9  29.3    0.0036   13.2  29.3   1.5   1   1   0   1   1   1   1 -
ENSCAFP00000055289   -          KOG4475              -             0.0012   14.8   0.1    0.0016   14.4   0.1   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000037258   -          KOG4475              -             0.0014   14.5   0.1    0.0022   13.9   0.1   1.3   1   1   0   1   1   1   1 -
ENSCAFP00000009565   -          KOG4475              -             0.0014   14.5   0.0    0.0019   14.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000017256   -          KOG4475              -             0.0016   14.4   0.0    0.0021   14.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000036779   -          KOG4475              -             0.0017   14.2   0.0      0.12    8.1   0.0   2.2   1   1   1   2   2   2   1 -
ENSCAFP00000003853   -          KOG4475              -             0.0018   14.2   0.0     0.067    9.0   0.0   1.9   1   1   0   2   2   2   1 -
ENSCAFP00000001623   -          KOG4475              -             0.0019   14.1   0.0    0.0023   13.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000027238   -          KOG4475              -             0.0024   13.8   0.1      0.25    7.1   0.0   2.0   2   0   0   2   2   2   1 -
ENSCAFP00000045436   -          KOG4475              -             0.0026   13.7   0.0    0.0036   13.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000018608   -          KOG4475              -             0.0028   13.6   0.0    0.0044   12.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000065795   -          KOG4475              -              0.003   13.4   0.0     0.051    9.4   0.0   1.9   1   1   0   2   2   2   1 -
ENSCAFP00000045753   -          KOG4475              -             0.0031   13.4   0.0    0.0042   13.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000051937   -          KOG4475              -             0.0036   13.2   0.0     0.044    9.6   0.0   2.0   2   0   0   2   2   2   1 -
ENSCAFP00000039100   -          KOG4475              -             0.0038   13.1   0.0    0.0042   13.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000061596   -          KOG4475              -             0.0039   13.1   0.4      0.31    6.8   0.1   2.6   2   1   0   2   2   2   1 -
ENSCAFP00000017296   -          KOG4475              -             0.0043   12.9   0.0     0.005   12.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000019022   -          KOG4475              -             0.0043   12.9   0.0    0.0057   12.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000063874   -          KOG4475              -             0.0045   12.9   0.0    0.0062   12.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000053812   -          KOG4475              -             0.0048   12.8   0.0    0.0062   12.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000059043   -          KOG4475              -             0.0053   12.6   0.0    0.0057   12.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000037923   -          KOG4475              -             0.0057   12.5   0.0    0.0089   11.9   0.0   1.3   1   1   0   1   1   1   1 -
ENSCAFP00000021437   -          KOG4475              -             0.0065   12.3  31.3    0.0084   12.0  31.3   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000055935   -          KOG4475              -             0.0071   12.2  30.3    0.0085   11.9  30.3   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000034044   -          KOG4475              -             0.0079   12.1   0.0    0.0095   11.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000037411   -          KOG4475              -             0.0079   12.1   0.0      0.01   11.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000053606   -          KOG4475              -             0.0079   12.1   0.0      0.01   11.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000043241   -          KOG4475              -             0.0086   11.9   0.0     0.011   11.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000015906   -          KOG4475              -             0.0089   11.9   0.0     0.012   11.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000015930   -          KOG4475              -             0.0097   11.8   0.0     0.013   11.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000032014   -          KOG4475              -              0.011   11.5   0.1       0.1    8.4   0.1   1.8   1   1   0   2   2   2   0 -
ENSCAFP00000037926   -          KOG4475              -              0.012   11.5   0.0     0.015   11.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000035676   -          KOG4475              -              0.016   11.1   0.0     0.035    9.9   0.0   1.5   1   1   0   1   1   1   0 -
ENSCAFP00000014653   -          KOG4475              -              0.016   11.1   0.0     0.017   11.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000040298   -          KOG4475              -              0.019   10.8   0.0     0.022   10.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000003467   -          KOG4475              -              0.023   10.5   0.0     0.031   10.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000037662   -          KOG4475              -              0.024   10.5   0.0     0.029   10.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000044321   -          KOG4475              -              0.024   10.5   0.0      0.27    7.0   0.1   1.9   2   0   0   2   2   2   0 -
ENSCAFP00000057059   -          KOG4475              -              0.029   10.2   0.0      0.04    9.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000034645   -          KOG4475              -              0.029   10.2   1.2      0.13    8.0   0.3   1.4   1   1   0   1   1   1   0 -
ENSCAFP00000025920   -          KOG4475              -              0.031   10.1   0.0     0.035    9.9   0.0   1.1   1   0   0   1   1   1   0 -
