#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
EDO31928             -          KOG4475              -            5.4e-12   42.8   0.0   7.1e-12   42.4   0.0   1.1   1   0   0   1   1   1   1 -
EDO30915             -          KOG4475              -            5.8e-12   42.7   3.2   7.4e-12   42.3   1.0   2.0   2   1   0   2   2   2   1 -
EDO34320             -          KOG4475              -              1e-11   41.9   0.0   1.4e-11   41.4   0.0   1.1   1   0   0   1   1   1   1 -
EDO28918             -          KOG4475              -            1.1e-11   41.7   0.0   1.2e-11   41.6   0.0   1.0   1   0   0   1   1   1   1 -
EDO29179             -          KOG4475              -            1.2e-11   41.7   0.5   1.2e-11   41.6   0.5   1.0   1   0   0   1   1   1   1 -
EDO32151             -          KOG4475              -            1.2e-11   41.6   0.0   1.7e-11   41.1   0.0   1.1   1   0   0   1   1   1   1 -
EDO27433             -          KOG4475              -            1.4e-11   41.4   0.9   1.8e-11   41.0   0.9   1.2   1   0   0   1   1   1   1 -
EDO30626             -          KOG4475              -            1.4e-11   41.4   0.0   1.9e-11   41.0   0.0   1.0   1   0   0   1   1   1   1 -
EDO33418             -          KOG4475              -            1.5e-11   41.3  16.2   1.5e-11   41.3  16.2   2.0   1   1   1   2   2   2   2 -
EDO35294             -          KOG4475              -            2.7e-11   40.5   0.0   2.7e-11   40.5   0.0   2.1   2   0   0   2   2   1   1 -
EDO49912             -          KOG4475              -            3.7e-11   40.0  43.7   1.3e-09   34.9  43.7   2.2   1   1   0   1   1   1   1 -
EDO38046             -          KOG4475              -            4.7e-11   39.7   0.0   8.5e-06   22.2   0.0   1.9   1   1   1   2   2   2   2 -
EDO33496             -          KOG4475              -            5.4e-11   39.4   0.0   6.7e-11   39.1   0.0   1.1   1   0   0   1   1   1   1 -
EDO27112             -          KOG4475              -            8.1e-11   38.9  41.3   1.3e-10   38.2  41.3   1.3   1   1   0   1   1   1   1 -
EDO32154             -          KOG4475              -            9.3e-11   38.7   0.3   1.3e-10   38.2   0.3   1.1   1   0   0   1   1   1   1 -
EDO25832             -          KOG4475              -            9.7e-11   38.6   0.7   1.1e-10   38.4   0.7   1.0   1   0   0   1   1   1   1 -
EDO49190             -          KOG4475              -            1.3e-10   38.2   0.1   1.5e-10   38.0   0.1   1.0   1   0   0   1   1   1   1 -
EDO44446             -          KOG4475              -            1.3e-10   38.1   0.1   1.5e-10   38.0   0.1   1.0   1   0   0   1   1   1   1 -
EDO43452             -          KOG4475              -            1.5e-10   38.0   0.1   1.6e-10   37.8   0.1   1.0   1   0   0   1   1   1   1 -
EDO33680             -          KOG4475              -            1.8e-10   37.7   0.0   2.1e-10   37.5   0.0   1.0   1   0   0   1   1   1   1 -
EDO29617             -          KOG4475              -            3.2e-10   36.9   0.1   3.8e-10   36.6   0.1   1.0   1   0   0   1   1   1   1 -
EDO44960             -          KOG4475              -            4.6e-10   36.4   0.1     6e-10   36.0   0.1   1.0   1   0   0   1   1   1   1 -
EDO44094             -          KOG4475              -            4.9e-10   36.3   0.0   5.9e-10   36.0   0.0   1.0   1   0   0   1   1   1   1 -
EDO43316             -          KOG4475              -            7.9e-10   35.6   0.1   1.1e-09   35.1   0.1   1.1   1   0   0   1   1   1   1 -
EDO29017             -          KOG4475              -            8.9e-10   35.4  17.9     1e-09   35.2  17.9   1.0   1   0   0   1   1   1   1 -
EDO46872             -          KOG4475              -            1.3e-09   34.9   7.6   1.7e-09   34.5   7.6   1.1   1   0   0   1   1   1   1 -
EDO31742             -          KOG4475              -            1.3e-09   34.8   0.0   1.7e-09   34.5   0.0   1.1   1   0   0   1   1   1   1 -
EDO27760             -          KOG4475              -              2e-09   34.3   0.1   2.5e-09   33.9   0.1   1.0   1   0   0   1   1   1   1 -
EDO33612             -          KOG4475              -            2.8e-09   33.8   0.2     4e-09   33.2   0.2   1.1   1   0   0   1   1   1   1 -
EDO34059             -          KOG4475              -            2.9e-09   33.7   0.0   8.3e-09   32.2   0.0   1.6   1   1   0   1   1   1   1 -
EDO31901             -          KOG4475              -              5e-09   32.9  28.4   5.6e-09   32.8  28.4   1.0   1   0   0   1   1   1   1 -
EDO49417             -          KOG4475              -            6.5e-09   32.6  10.6   7.9e-09   32.3  10.6   1.0   1   0   0   1   1   1   1 -
EDO50054             -          KOG4475              -            6.6e-09   32.5  31.3   6.7e-09   32.5  31.3   1.0   1   0   0   1   1   1   1 -
EDO43488             -          KOG4475              -            6.9e-09   32.5   0.1   8.7e-09   32.1   0.1   1.1   1   0   0   1   1   1   1 -
EDO38868             -          KOG4475              -            8.2e-09   32.2   0.0   9.2e-09   32.0   0.0   1.0   1   0   0   1   1   1   1 -
EDO42254             -          KOG4475              -            1.2e-08   31.7   0.1   5.5e-08   29.5   0.1   1.7   1   1   0   1   1   1   1 -
EDO48870             -          KOG4475              -            1.3e-08   31.6  47.5   3.1e-08   30.3  47.5   1.5   1   1   0   1   1   1   1 -
EDO35684             -          KOG4475              -            1.4e-08   31.4   0.0   1.8e-08   31.0   0.0   1.0   1   0   0   1   1   1   1 -
EDO31930             -          KOG4475              -            2.9e-08   30.4   0.0   3.3e-08   30.2   0.0   1.0   1   0   0   1   1   1   1 -
EDO28242             -          KOG4475              -              3e-08   30.3  18.2   3.1e-08   30.3  18.2   1.0   1   0   0   1   1   1   1 -
EDO30916             -          KOG4475              -              3e-08   30.3   1.1   4.1e-08   29.9   1.1   1.0   1   0   0   1   1   1   1 -
EDO38788             -          KOG4475              -            3.1e-08   30.3  21.8   7.6e-08   29.0  20.9   1.7   1   1   0   1   1   1   1 -
EDO35722             -          KOG4475              -            4.6e-08   29.7   0.0   5.4e-08   29.5   0.0   1.0   1   0   0   1   1   1   1 -
EDO45253             -          KOG4475              -            4.7e-08   29.7   0.0   6.3e-08   29.3   0.0   1.0   1   0   0   1   1   1   1 -
EDO45357             -          KOG4475              -            6.7e-08   29.2   0.0   8.6e-08   28.8   0.0   1.0   1   0   0   1   1   1   1 -
EDO43110             -          KOG4475              -            7.8e-08   29.0   5.1   9.9e-08   28.6   5.1   1.0   1   0   0   1   1   1   1 -
EDO48729             -          KOG4475              -              1e-07   28.6  18.3   1.3e-07   28.3  18.3   1.0   1   0   0   1   1   1   1 -
EDO48215             -          KOG4475              -            1.7e-07   27.8   0.0   2.1e-07   27.6   0.0   1.0   1   0   0   1   1   1   1 -
EDO39180             -          KOG4475              -            1.8e-07   27.8   0.0   2.4e-07   27.3   0.0   1.0   1   0   0   1   1   1   1 -
EDO25700             -          KOG4475              -            2.2e-07   27.5  18.1   2.5e-07   27.3  18.1   1.0   1   0   0   1   1   1   1 -
EDO35025             -          KOG4475              -            2.6e-07   27.2   0.1   3.9e-05   20.0   0.0   2.1   1   1   0   2   2   2   1 -
EDO29054             -          KOG4475              -            3.3e-07   26.9   0.0   3.9e-07   26.7   0.0   1.0   1   0   0   1   1   1   1 -
EDO35619             -          KOG4475              -            3.7e-07   26.7   3.3   3.8e-07   26.7   3.3   1.0   1   0   0   1   1   1   1 -
EDO48239             -          KOG4475              -            4.5e-07   26.4   0.2   5.9e-07   26.0   0.2   1.0   1   0   0   1   1   1   1 -
EDO43055             -          KOG4475              -            8.6e-07   25.5  25.9   1.1e-06   25.1  25.9   1.2   1   0   0   1   1   1   1 -
EDO30395             -          KOG4475              -              1e-06   25.3   0.0   1.2e-06   25.1   0.0   1.1   1   0   0   1   1   1   1 -
EDO49913             -          KOG4475              -            1.4e-06   24.8  47.2   8.5e-05   18.9  34.2   1.9   1   1   1   2   2   2   2 -
EDO40760             -          KOG4475              -            1.5e-06   24.7   0.0   2.2e-06   24.2   0.0   1.1   1   0   0   1   1   1   1 -
EDO43453             -          KOG4475              -            1.6e-06   24.6   0.0   1.7e-06   24.5   0.0   1.0   1   0   0   1   1   1   1 -
EDO39775             -          KOG4475              -            1.7e-06   24.6  11.3   2.1e-06   24.2  11.3   1.0   1   0   0   1   1   1   1 -
EDO37019             -          KOG4475              -              2e-06   24.3  10.2   2.6e-06   23.9  10.2   1.0   1   0   0   1   1   1   1 -
EDO28593             -          KOG4475              -            2.6e-06   23.9   5.3   3.1e-06   23.6   5.3   1.0   1   0   0   1   1   1   1 -
EDO31001             -          KOG4475              -            2.6e-06   23.9   4.8   3.2e-06   23.6   4.8   1.0   1   0   0   1   1   1   1 -
EDO26395             -          KOG4475              -              4e-06   23.3   9.7     4e-06   23.3   9.7   1.0   1   0   0   1   1   1   1 -
EDO39470             -          KOG4475              -            5.2e-06   22.9   3.9   5.2e-06   22.9   3.9   1.0   1   0   0   1   1   1   1 -
EDO43771             -          KOG4475              -            5.2e-06   22.9   0.0   7.8e-06   22.3   0.0   1.1   1   0   0   1   1   1   1 -
EDO48149             -          KOG4475              -            5.6e-06   22.8 133.3   2.1e-05   20.9  62.0   3.3   1   1   2   3   3   2   2 -
EDO41909             -          KOG4475              -            5.8e-06   22.8   0.0   8.1e-06   22.3   0.0   1.1   1   0   0   1   1   1   1 -
EDO44696             -          KOG4475              -            8.9e-06   22.1  19.2   1.6e-05   21.3  19.2   1.3   1   0   0   1   1   1   1 -
EDO43169             -          KOG4475              -            9.3e-06   22.1   0.1   1.2e-05   21.7   0.1   1.0   1   0   0   1   1   1   1 -
EDO47101             -          KOG4475              -              1e-05   21.9   0.0   0.00032   17.0   0.0   2.1   2   0   0   2   2   2   1 -
EDO37237             -          KOG4475              -            1.1e-05   21.8   3.1   1.2e-05   21.8   3.1   1.0   1   0   0   1   1   1   1 -
EDO37658             -          KOG4475              -            1.2e-05   21.7  13.4   1.2e-05   21.7  13.4   1.0   1   0   0   1   1   1   1 -
EDO48151             -          KOG4475              -            1.2e-05   21.7  49.2   1.2e-05   21.7  49.2   2.1   1   1   0   2   2   2   1 -
EDO45082             -          KOG4475              -            1.3e-05   21.6   0.1   2.1e-05   20.9   0.1   1.2   1   0   0   1   1   1   1 -
EDO33064             -          KOG4475              -            1.3e-05   21.5  16.4   1.6e-05   21.3  16.4   1.0   1   0   0   1   1   1   1 -
EDO48381             -          KOG4475              -            1.4e-05   21.5  14.3   1.4e-05   21.5  14.3   1.0   1   0   0   1   1   1   1 -
EDO48069             -          KOG4475              -            1.4e-05   21.4  62.4   1.4e-05   21.4  62.4   1.3   2   0   0   2   2   1   1 -
EDO49615             -          KOG4475              -            1.6e-05   21.3  18.2   1.8e-05   21.1  18.2   1.0   1   0   0   1   1   1   1 -
EDO43726             -          KOG4475              -            1.6e-05   21.3  53.9   1.6e-05   21.3  53.9   2.2   1   1   1   2   2   1   1 -
EDO34431             -          KOG4475              -            2.7e-05   20.5   4.3   2.7e-05   20.5   4.3   1.0   1   0   0   1   1   1   1 -
EDO26493             -          KOG4475              -              3e-05   20.4   0.2   3.4e-05   20.2   0.2   1.0   1   0   0   1   1   1   1 -
EDO37020             -          KOG4475              -            3.7e-05   20.1   8.5   4.2e-05   19.9   8.5   1.0   1   0   0   1   1   1   1 -
EDO28392             -          KOG4475              -            4.5e-05   19.8   0.2   5.3e-05   19.6   0.2   1.0   1   0   0   1   1   1   1 -
EDO49173             -          KOG4475              -              5e-05   19.7   8.6   5.5e-05   19.5   8.6   1.0   1   0   0   1   1   1   1 -
EDO43471             -          KOG4475              -            5.5e-05   19.5   4.7   6.4e-05   19.3   4.7   1.0   1   0   0   1   1   1   1 -
EDO25636             -          KOG4475              -            9.5e-05   18.7   2.3    0.0001   18.6   2.3   1.2   1   0   0   1   1   1   1 -
EDO31392             -          KOG4475              -            9.9e-05   18.7   1.9      0.33    7.0   0.4   2.9   2   1   1   3   3   3   2 -
EDO39389             -          KOG4475              -            0.00013   18.2   0.0      0.15    8.1   0.0   2.0   2   0   0   2   2   2   2 -
EDO35413             -          KOG4475              -            0.00015   18.1  35.5   0.00015   18.1  35.5   1.3   2   0   0   2   2   1   1 -
EDO29800             -          KOG4475              -            0.00024   17.4  19.6   0.00027   17.2  19.6   1.0   1   0   0   1   1   1   1 -
EDO45153             -          KOG4475              -            0.00025   17.3   0.0   0.00033   16.9   0.0   1.0   1   0   0   1   1   1   1 -
EDO28162             -          KOG4475              -            0.00038   16.7   6.5   0.00041   16.6   6.5   1.0   1   0   0   1   1   1   1 -
EDO49497             -          KOG4475              -            0.00041   16.6   0.0   0.00097   15.4   0.0   1.5   1   1   0   1   1   1   1 -
EDO46706             -          KOG4475              -            0.00043   16.5  21.0   0.00043   16.5  21.0   2.0   1   1   1   2   2   2   1 -
EDO34640             -          KOG4475              -            0.00047   16.4  58.4   0.00047   16.4  58.4   4.3   1   1   4   5   5   4   1 -
EDO48357             -          KOG4475              -            0.00054   16.2   0.0   0.00056   16.2   0.0   1.0   1   0   0   1   1   1   1 -
EDO33079             -          KOG4475              -            0.00055   16.2  16.7    0.0022   14.2   6.6   1.8   1   1   0   2   2   2   2 -
EDO29231             -          KOG4475              -            0.00065   16.0   0.0   0.00071   15.8   0.0   1.0   1   0   0   1   1   1   1 -
EDO27122             -          KOG4475              -             0.0011   15.2  15.9    0.0012   15.1  15.9   1.0   1   0   0   1   1   1   1 -
EDO47991             -          KOG4475              -             0.0012   15.1   2.6    0.0013   15.0   2.6   1.0   1   0   0   1   1   1   1 -
EDO39559             -          KOG4475              -             0.0013   14.9  35.3    0.0018   14.5  35.3   1.1   1   0   0   1   1   1   1 -
EDO42132             -          KOG4475              -              0.003   13.7  18.2    0.0034   13.6  18.2   1.0   1   0   0   1   1   1   1 -
EDO34930             -          KOG4475              -             0.0035   13.5   0.4     0.012   11.7   0.4   1.8   1   1   0   1   1   1   1 -
EDO31248             -          KOG4475              -             0.0038   13.4  10.0    0.0059   12.8  10.0   1.2   1   0   0   1   1   1   1 -
EDO42760             -          KOG4475              -             0.0063   12.7   0.0     0.008   12.3   0.0   1.0   1   0   0   1   1   1   1 -
EDO49498             -          KOG4475              -             0.0064   12.6  60.2    0.0087   12.2  60.2   1.0   1   0   0   1   1   1   1 -
EDO41957             -          KOG4475              -             0.0081   12.3   0.2     0.014   11.5   0.0   1.4   2   0   0   2   2   2   1 -
EDO47109             -          KOG4475              -             0.0098   12.0  25.6     0.012   11.8  25.6   1.0   1   0   0   1   1   1   1 -
EDO48152             -          KOG4475              -               0.01   12.0  52.6     0.085    8.9  28.6   2.2   1   1   1   2   2   2   0 -
EDO35864             -          KOG4475              -              0.013   11.6  42.4     0.015   11.4  42.4   1.0   1   0   0   1   1   1   0 -
EDO42718             -          KOG4475              -              0.014   11.5   0.0      0.02   11.0   0.0   1.0   1   0   0   1   1   1   0 -
EDO25694             -          KOG4475              -              0.018   11.2  15.1     0.016   11.3  15.1   1.0   1   0   0   1   1   1   0 -
EDO27935             -          KOG4475              -               0.02   11.0  70.8   0.00068   15.9  62.7   1.9   1   1   1   2   2   2   0 -
EDO26318             -          KOG4475              -              0.022   10.8   6.1      0.03   10.4   6.1   1.1   1   0   0   1   1   1   0 -
EDO29062             -          KOG4475              -              0.024   10.8   0.1     0.027   10.6   0.1   1.0   1   0   0   1   1   1   0 -
EDO28368             -          KOG4475              -              0.028   10.5  31.6     0.043    9.9  31.6   1.3   1   1   0   1   1   1   0 -
EDO36196             -          KOG4475              -               0.03   10.4 119.8      0.13    8.4  19.5   3.9   1   1   2   3   3   3   0 -
EDO39420             -          KOG4475              -              0.038   10.1  45.4     0.041   10.0  45.4   1.0   1   0   0   1   1   1   0 -
EDO48362             -          KOG4475              -              0.038   10.1   0.0     0.053    9.6   0.0   1.0   1   0   0   1   1   1   0 -
EDO34504             -          KOG4475              -              0.047    9.8  43.2     0.052    9.6  43.2   1.0   1   0   0   1   1   1   0 -
EDO39556             -          KOG4475              -              0.057    9.5  28.4     0.078    9.1  28.4   1.2   1   0   0   1   1   1   0 -
EDO43938             -          KOG4475              -              0.082    9.0  79.6      0.42    6.6  79.7   2.0   1   1   0   1   1   1   0 -
EDO34464             -          KOG4475              -               0.11    8.5   0.3      0.13    8.3   0.3   1.0   1   0   0   1   1   1   0 -
EDO29834             -          KOG4475              -               0.17    7.9  26.8       0.2    7.7  26.8   1.0   1   0   0   1   1   1   0 -
EDO32989             -          KOG4475              -               0.24    7.4  19.9      0.26    7.3  19.9   1.0   1   0   0   1   1   1   0 -
EDO29218             -          KOG4475              -               0.25    7.3  18.1      0.28    7.2  18.1   1.0   1   0   0   1   1   1   0 -
EDO32974             -          KOG4475              -               0.35    6.9   0.0      0.47    6.5   0.0   1.0   1   0   0   1   1   1   0 -
EDO32985             -          KOG4475              -               0.36    6.8  20.3      0.41    6.7  20.3   1.0   1   0   0   1   1   1   0 -
EDO28340             -          KOG4475              -               0.37    6.8  73.8     0.017   11.3  55.2   2.0   1   1   1   2   2   2   0 -
EDO32987             -          KOG4475              -               0.44    6.6  18.8      0.48    6.4  18.8   1.0   1   0   0   1   1   1   0 -
EDO27995             -          KOG4475              -               0.48    6.4   8.3       2.7    3.9   0.2   1.7   1   1   1   2   2   2   0 -
EDO27537             -          KOG4475              -               0.54    6.3  14.9      0.51    6.3  14.9   1.0   1   0   0   1   1   1   0 -
EDO46892             -          KOG4475              -               0.54    6.2   5.6      0.64    6.0   5.6   1.0   1   0   0   1   1   1   0 -
EDO27254             -          KOG4475              -               0.66    6.0  24.9      0.67    5.9  24.9   1.0   1   0   0   1   1   1   0 -
EDO42097             -          KOG4475              -                0.7    5.9  20.3      0.71    5.9  20.3   1.0   1   0   0   1   1   1   0 -
EDO46959             -          KOG4475              -               0.74    5.8   0.0         1    5.4   0.0   1.0   1   0   0   1   1   1   0 -
EDO41956             -          KOG4475              -               0.94    5.5   0.0       1.2    5.1   0.0   1.1   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG039.strict.hmm
# Target file:     Nematostella_vectensis.ASM20922v1.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref039.Nematostella_vectensis.ASM20922v1.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG039.strict.hmm Nematostella_vectensis.ASM20922v1.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 19:20:11 2020
# [ok]
