#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSGALP00000070173   -          KOG4475              -            1.4e-10   37.5   0.2   1.8e-10   37.2   0.2   1.0   1   0   0   1   1   1   1 -
ENSGALP00000057083   -          KOG4475              -            1.4e-10   37.5   0.1   1.7e-06   24.0   0.0   2.0   2   0   0   2   2   2   2 -
ENSGALP00000023262   -          KOG4475              -            1.4e-10   37.5   0.2   2.1e-10   36.9   0.2   1.2   1   0   0   1   1   1   1 -
ENSGALP00000029335   -          KOG4475              -            1.5e-10   37.4   0.0   1.5e-10   37.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000041454   -          KOG4475              -            1.7e-10   37.2   0.0   3.6e-10   36.1   0.0   1.3   1   1   0   1   1   1   1 -
ENSGALP00000062164   -          KOG4475              -              3e-10   36.4   0.2   1.2e-09   34.4   0.1   1.7   1   1   0   1   1   1   1 -
ENSGALP00000073946   -          KOG4475              -            3.1e-10   36.4   4.0   3.1e-10   36.4   4.0   1.8   2   0   0   2   2   1   1 -
ENSGALP00000031471   -          KOG4475              -            3.2e-10   36.4   0.0   4.7e-05   19.2   0.0   1.8   1   1   1   2   2   2   2 -
ENSGALP00000001351   -          KOG4475              -              1e-09   34.7   0.1   0.00034   16.3   0.1   2.2   1   1   0   2   2   2   2 -
ENSGALP00000035938   -          KOG4475              -            2.8e-09   33.2   0.1   3.7e-09   32.8   0.1   1.1   1   0   0   1   1   1   1 -
ENSGALP00000027055   -          KOG4475              -            3.8e-09   32.8   0.7   2.1e-08   30.3   0.3   1.7   1   1   0   1   1   1   1 -
ENSGALP00000054188   -          KOG4475              -            3.9e-09   32.7   0.0   5.2e-09   32.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000012705   -          KOG4475              -            4.3e-09   32.6   0.0   5.4e-09   32.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000067306   -          KOG4475              -              5e-09   32.4  20.6   6.3e-09   32.0  20.6   1.0   1   0   0   1   1   1   1 -
ENSGALP00000070477   -          KOG4475              -            8.1e-09   31.7   0.0   9.1e-09   31.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000059258   -          KOG4475              -            8.2e-09   31.7   0.0     1e-08   31.3   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000036079   -          KOG4475              -              9e-09   31.5  37.7   1.1e-08   31.2  37.7   1.0   1   0   0   1   1   1   1 -
ENSGALP00000064213   -          KOG4475              -            1.1e-08   31.3   0.0   1.4e-08   30.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000037962   -          KOG4475              -            1.1e-08   31.2   1.1   1.1e-08   31.2   1.1   5.8   2   2   4   6   6   2   2 -
ENSGALP00000073766   -          KOG4475              -            1.7e-08   30.6   0.0   2.6e-08   30.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000034153   -          KOG4475              -            1.9e-08   30.4   0.0   3.5e-05   19.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000038139   -          KOG4475              -            2.3e-08   30.2   0.1   2.9e-08   29.8   0.1   1.1   1   0   0   1   1   1   1 -
ENSGALP00000024196   -          KOG4475              -            2.5e-08   30.1   0.1   3.2e-08   29.7   0.1   1.0   1   0   0   1   1   1   1 -
ENSGALP00000042409   -          KOG4475              -            2.6e-08   30.0   0.0   6.6e-08   28.6   0.0   1.3   1   1   0   1   1   1   1 -
ENSGALP00000061028   -          KOG4475              -            4.3e-08   29.3   0.0   2.1e-07   27.0   0.0   1.7   1   1   0   1   1   1   1 -
ENSGALP00000000202   -          KOG4475              -            4.4e-08   29.2   0.0   9.2e-08   28.2   0.0   1.4   2   0   0   2   2   2   1 -
ENSGALP00000059608   -          KOG4475              -            4.7e-08   29.2   0.0   4.7e-08   29.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000069999   -          KOG4475              -            7.5e-08   28.5   0.3   7.5e-08   28.5   0.3   2.1   1   1   1   2   2   2   1 -
ENSGALP00000044075   -          KOG4475              -            1.2e-07   27.8   0.1   2.6e-07   26.7   0.1   1.3   1   1   0   1   1   1   1 -
ENSGALP00000024791   -          KOG4475              -            1.7e-07   27.3   0.7   5.9e-05   18.9   0.0   1.9   1   1   1   2   2   2   2 -
ENSGALP00000060823   -          KOG4475              -            2.5e-07   26.7   0.0   3.3e-07   26.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000056258   -          KOG4475              -            3.7e-07   26.2   0.0     5e-07   25.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000010537   -          KOG4475              -            5.7e-07   25.5   0.0   8.5e-07   25.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000029813   -          KOG4475              -              6e-07   25.5   0.1   2.4e-06   23.5   0.0   1.5   1   1   0   1   1   1   1 -
ENSGALP00000061513   -          KOG4475              -              6e-07   25.5   0.0     8e-07   25.0   0.0   1.2   1   1   0   1   1   1   1 -
ENSGALP00000006422   -          KOG4475              -            6.5e-07   25.4   0.0   7.8e-07   25.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000065611   -          KOG4475              -              7e-07   25.3   1.4    0.0022   13.7   0.0   2.8   2   1   1   3   3   3   2 -
ENSGALP00000049355   -          KOG4475              -            8.1e-07   25.0   0.0   1.9e-06   23.8   0.0   1.4   1   1   0   1   1   1   1 -
ENSGALP00000061770   -          KOG4475              -            8.1e-07   25.0   0.0     1e-06   24.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000005183   -          KOG4475              -            1.2e-06   24.5  36.2   1.5e-06   24.2  36.2   1.2   1   0   0   1   1   1   1 -
ENSGALP00000072046   -          KOG4475              -            1.5e-06   24.2   0.0   1.5e-06   24.2   0.0   2.2   2   0   0   2   2   1   1 -
ENSGALP00000011986   -          KOG4475              -            2.5e-06   23.4   1.4   3.1e-06   23.1   1.4   1.1   1   0   0   1   1   1   1 -
ENSGALP00000066483   -          KOG4475              -            3.1e-06   23.1   0.0   7.7e-05   18.5   0.0   1.8   1   1   1   2   2   2   2 -
ENSGALP00000052952   -          KOG4475              -            3.7e-06   22.9   0.1   6.8e-06   22.0   0.1   1.3   1   1   0   1   1   1   1 -
ENSGALP00000069344   -          KOG4475              -            3.7e-06   22.9  10.9   4.3e-06   22.6  10.9   1.0   1   0   0   1   1   1   1 -
ENSGALP00000023499   -          KOG4475              -            3.9e-06   22.8   3.4     5e-06   22.4   3.4   1.0   1   0   0   1   1   1   1 -
ENSGALP00000059119   -          KOG4475              -            4.1e-06   22.7   0.0   4.7e-06   22.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000002650   -          KOG4475              -              5e-06   22.4   0.0   6.2e-06   22.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000004756   -          KOG4475              -            5.1e-06   22.4   4.8     7e-06   21.9   4.8   1.1   1   0   0   1   1   1   1 -
ENSGALP00000067188   -          KOG4475              -            7.3e-06   21.9   0.0     1e-05   21.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000046928   -          KOG4475              -            9.3e-06   21.5   0.0   1.1e-05   21.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000039195   -          KOG4475              -            9.9e-06   21.4  53.2   9.9e-06   21.4  53.2   9.3   1   1   7   9   9   5   2 -
ENSGALP00000066259   -          KOG4475              -            1.4e-05   21.0   0.1    0.0013   14.4   0.0   3.3   3   1   0   3   3   3   1 -
ENSGALP00000073392   -          KOG4475              -            1.8e-05   20.6   0.6   2.4e-05   20.2   0.6   1.0   1   0   0   1   1   1   1 -
ENSGALP00000015833   -          KOG4475              -            1.8e-05   20.6   0.0   2.2e-05   20.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000029812   -          KOG4475              -            2.1e-05   20.3   0.0   2.4e-05   20.2   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000023583   -          KOG4475              -            2.4e-05   20.2   3.7   3.1e-05   19.8   3.7   1.0   1   0   0   1   1   1   1 -
ENSGALP00000058925   -          KOG4475              -            2.9e-05   19.9   0.2     0.013   11.1   0.0   2.5   2   1   0   2   2   2   1 -
ENSGALP00000054394   -          KOG4475              -            3.4e-05   19.7   0.0   4.9e-05   19.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000042175   -          KOG4475              -              4e-05   19.4   0.1   5.4e-05   19.0   0.1   1.1   1   0   0   1   1   1   1 -
ENSGALP00000069704   -          KOG4475              -            4.1e-05   19.4   0.0     0.005   12.5   0.0   2.0   1   1   0   2   2   2   1 -
ENSGALP00000019261   -          KOG4475              -            4.2e-05   19.3   0.0   4.2e-05   19.3   0.0   1.5   2   0   0   2   2   1   1 -
ENSGALP00000046319   -          KOG4475              -            7.5e-05   18.5   0.0   8.8e-05   18.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000026355   -          KOG4475              -            7.9e-05   18.4   9.5    0.0001   18.0   9.5   1.0   1   0   0   1   1   1   1 -
ENSGALP00000004669   -          KOG4475              -            0.00011   18.0   8.4   0.00011   18.0   8.4   2.1   1   1   1   2   2   2   1 -
ENSGALP00000034727   -          KOG4475              -            0.00012   17.8   2.8    0.0084   11.7   1.2   3.0   2   1   1   3   3   3   1 -
ENSGALP00000062108   -          KOG4475              -            0.00013   17.8   0.0   0.00016   17.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000016165   -          KOG4475              -            0.00013   17.7   0.0   0.00013   17.7   0.0   3.0   1   1   1   3   3   2   1 -
ENSGALP00000023854   -          KOG4475              -            0.00013   17.7  36.2   0.00018   17.3  36.2   1.1   1   0   0   1   1   1   1 -
ENSGALP00000061316   -          KOG4475              -            0.00016   17.4   0.0    0.0002   17.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000057208   -          KOG4475              -            0.00017   17.4   0.0   0.00017   17.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000037133   -          KOG4475              -            0.00017   17.3  20.1   0.00017   17.3  20.1   4.0   4   0   0   4   4   3   1 -
ENSGALP00000069633   -          KOG4475              -            0.00021   17.1   0.0     0.004   12.8   0.0   1.9   1   1   1   2   2   2   1 -
ENSGALP00000043932   -          KOG4475              -            0.00021   17.0   0.0   0.00028   16.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000006921   -          KOG4475              -            0.00022   16.9  30.3   0.00029   16.5  30.3   1.0   1   0   0   1   1   1   1 -
ENSGALP00000066610   -          KOG4475              -            0.00023   16.9   0.0   0.00031   16.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000045685   -          KOG4475              -            0.00023   16.9   0.2   0.00035   16.3   0.2   1.2   1   0   0   1   1   1   1 -
ENSGALP00000069406   -          KOG4475              -            0.00027   16.7   0.0   0.00027   16.7   0.0   5.3   2   1   3   5   5   2   2 -
ENSGALP00000064655   -          KOG4475              -            0.00028   16.6   0.0   0.00037   16.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000065925   -          KOG4475              -            0.00029   16.6   0.0   0.00036   16.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000059617   -          KOG4475              -            0.00029   16.5   0.0   0.00039   16.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000061922   -          KOG4475              -            0.00033   16.4   0.0    0.0004   16.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000064327   -          KOG4475              -            0.00033   16.4   0.0   0.00045   15.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000069003   -          KOG4475              -            0.00046   15.9   0.0   0.00052   15.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000068151   -          KOG4475              -            0.00046   15.9   0.5   0.00062   15.5   0.5   1.1   1   0   0   1   1   1   1 -
ENSGALP00000067940   -          KOG4475              -            0.00056   15.6   0.0      0.23    6.9   0.0   2.0   2   0   0   2   2   2   2 -
ENSGALP00000043340   -          KOG4475              -            0.00068   15.3  26.3    0.0017   14.0  26.3   1.5   1   1   0   1   1   1   1 -
ENSGALP00000058277   -          KOG4475              -            0.00075   15.2   0.0     0.001   14.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000053941   -          KOG4475              -            0.00084   15.0  28.5    0.0011   14.7  28.5   1.1   1   0   0   1   1   1   1 -
ENSGALP00000011399   -          KOG4475              -            0.00095   14.8   0.0    0.0012   14.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000066365   -          KOG4475              -            0.00096   14.8   0.1      0.22    7.0   0.0   2.0   1   1   1   2   2   2   1 -
ENSGALP00000068154   -          KOG4475              -            0.00099   14.8   0.0    0.0012   14.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000049102   -          KOG4475              -              0.001   14.8   0.0    0.0014   14.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000072821   -          KOG4475              -             0.0012   14.6   0.0    0.0015   14.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000065673   -          KOG4475              -             0.0013   14.4  12.4    0.0017   14.0  12.4   1.0   1   0   0   1   1   1   1 -
ENSGALP00000053375   -          KOG4475              -             0.0014   14.3   0.0    0.0019   13.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000036103   -          KOG4475              -             0.0014   14.3   0.0    0.0014   14.3   0.0   2.4   1   1   1   3   3   1   1 -
ENSGALP00000068340   -          KOG4475              -             0.0014   14.3   0.0    0.0018   13.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000066555   -          KOG4475              -             0.0015   14.2   0.0    0.0016   14.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000073838   -          KOG4475              -             0.0015   14.2  10.3    0.0017   14.0  10.3   1.0   1   0   0   1   1   1   1 -
ENSGALP00000066392   -          KOG4475              -             0.0016   14.1  30.8    0.0021   13.7  30.8   1.1   1   0   0   1   1   1   1 -
ENSGALP00000033652   -          KOG4475              -             0.0016   14.1   0.1    0.0017   14.0   0.1   1.1   1   0   0   1   1   1   1 -
ENSGALP00000006773   -          KOG4475              -             0.0016   14.1   0.0    0.0021   13.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000072712   -          KOG4475              -             0.0017   14.0   0.0    0.0022   13.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000060545   -          KOG4475              -             0.0017   14.0   0.0    0.0022   13.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000068582   -          KOG4475              -             0.0017   14.0   0.0     0.002   13.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000067718   -          KOG4475              -             0.0017   14.0   0.3      0.11    8.0   0.0   2.3   3   0   0   3   3   3   1 -
ENSGALP00000023881   -          KOG4475              -             0.0018   13.9   0.0    0.0018   13.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000053789   -          KOG4475              -             0.0021   13.7   0.0    0.0029   13.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000070751   -          KOG4475              -             0.0022   13.7   0.0    0.0027   13.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000047000   -          KOG4475              -             0.0022   13.6   0.0    0.0034   13.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000005064   -          KOG4475              -             0.0022   13.6   0.0    0.0024   13.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000024911   -          KOG4475              -             0.0022   13.6   0.0    0.0026   13.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000061611   -          KOG4475              -             0.0024   13.5   0.0    0.0031   13.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000068115   -          KOG4475              -             0.0028   13.3   0.0    0.0031   13.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000068611   -          KOG4475              -             0.0028   13.3   0.0    0.0033   13.1   0.0   1.2   1   1   0   1   1   1   1 -
ENSGALP00000071976   -          KOG4475              -             0.0029   13.3   0.0    0.0035   13.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000066190   -          KOG4475              -             0.0032   13.1   0.0    0.0058   12.2   0.0   1.3   1   0   0   1   1   1   1 -
ENSGALP00000037144   -          KOG4475              -             0.0034   13.0   0.0    0.0056   12.3   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000070657   -          KOG4475              -              0.004   12.8   0.3     0.012   11.2   0.1   1.6   1   1   1   2   2   2   1 -
ENSGALP00000056120   -          KOG4475              -             0.0046   12.6   0.0    0.0056   12.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000048265   -          KOG4475              -             0.0051   12.4   0.1    0.0068   12.0   0.1   1.0   1   0   0   1   1   1   1 -
ENSGALP00000056119   -          KOG4475              -             0.0053   12.4  17.4    0.0063   12.1  17.4   1.0   1   0   0   1   1   1   1 -
ENSGALP00000068033   -          KOG4475              -             0.0057   12.3   0.4    0.0076   11.8   0.4   1.0   1   0   0   1   1   1   1 -
ENSGALP00000004822   -          KOG4475              -             0.0062   12.1   0.0    0.0079   11.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000065178   -          KOG4475              -             0.0063   12.1  44.1     0.011   11.3  12.4   2.0   1   1   1   2   2   2   1 -
ENSGALP00000067239   -          KOG4475              -             0.0064   12.1   0.0    0.0087   11.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000060517   -          KOG4475              -             0.0066   12.1   0.0    0.0074   11.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000060558   -          KOG4475              -             0.0071   12.0   0.0     0.008   11.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000049293   -          KOG4475              -             0.0076   11.8   0.2     0.014   11.0   0.1   1.3   1   1   0   1   1   1   1 -
ENSGALP00000009505   -          KOG4475              -             0.0077   11.8   0.0    0.0085   11.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000070757   -          KOG4475              -             0.0078   11.8  16.8    0.0095   11.5  16.8   1.0   1   0   0   1   1   1   1 -
ENSGALP00000069394   -          KOG4475              -             0.0083   11.7   0.0     0.011   11.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000063947   -          KOG4475              -             0.0083   11.7   0.0     0.026   10.1   0.0   1.3   1   1   1   2   2   2   2 -
ENSGALP00000065121   -          KOG4475              -               0.01   11.5   0.0     0.011   11.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000011971   -          KOG4475              -              0.011   11.3   0.0     0.014   11.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000066004   -          KOG4475              -              0.011   11.3   0.0     0.013   11.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000010511   -          KOG4475              -              0.012   11.2  13.1     0.015   10.8  13.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000041775   -          KOG4475              -              0.012   11.2   0.0     0.014   10.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000059740   -          KOG4475              -              0.013   11.1   0.0     0.014   10.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000074189   -          KOG4475              -              0.013   11.0   0.0     0.016   10.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000061286   -          KOG4475              -              0.014   11.0   0.0     0.014   10.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000059029   -          KOG4475              -              0.014   10.9   0.0     0.016   10.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000002143   -          KOG4475              -              0.015   10.9   0.1     0.018   10.6   0.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000070862   -          KOG4475              -              0.017   10.7   0.0     0.019   10.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000002117   -          KOG4475              -              0.018   10.6   0.0     0.024   10.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000073962   -          KOG4475              -              0.018   10.6   0.0     0.023   10.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000021579   -          KOG4475              -              0.018   10.6   0.0     0.024   10.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000061877   -          KOG4475              -              0.019   10.6   0.0        12    1.2   0.0   1.5   1   1   0   1   1   1   0 -
ENSGALP00000057099   -          KOG4475              -              0.019   10.5   0.0     0.022   10.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000073628   -          KOG4475              -              0.019   10.5   0.0     0.021   10.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000061570   -          KOG4475              -              0.021   10.4   0.0     0.027   10.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000063194   -          KOG4475              -              0.022   10.3   0.0     0.027   10.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000068485   -          KOG4475              -              0.027   10.0   0.0     0.033    9.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000036384   -          KOG4475              -              0.028   10.0   0.1     0.034    9.7   0.1   1.1   1   0   0   1   1   1   0 -
ENSGALP00000001341   -          KOG4475              -              0.028   10.0   0.0      0.29    6.6   0.0   1.9   2   0   0   2   2   2   0 -
ENSGALP00000042260   -          KOG4475              -              0.033    9.7   0.0     0.057    8.9   0.0   1.3   1   0   0   1   1   1   0 -
ENSGALP00000072727   -          KOG4475              -              0.033    9.7   0.1      0.39    6.2   0.1   1.8   1   1   0   1   1   1   0 -
ENSGALP00000048653   -          KOG4475              -              0.036    9.6   0.0     0.046    9.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000051418   -          KOG4475              -              0.036    9.6   0.0      0.05    9.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000063344   -          KOG4475              -              0.037    9.6   0.0     0.045    9.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000054868   -          KOG4475              -              0.037    9.6   0.0     0.047    9.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000065868   -          KOG4475              -              0.037    9.6   0.1      0.05    9.1   0.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000069388   -          KOG4475              -              0.039    9.5   0.0     0.047    9.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000066942   -          KOG4475              -              0.041    9.4   0.0     0.053    9.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000060021   -          KOG4475              -              0.042    9.4   0.0     0.053    9.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000070217   -          KOG4475              -              0.043    9.4   0.0     0.054    9.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000050729   -          KOG4475              -              0.043    9.4   0.0     0.054    9.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000051161   -          KOG4475              -              0.044    9.3   0.0      0.86    5.0   0.0   1.9   2   0   0   2   2   2   0 -
ENSGALP00000060478   -          KOG4475              -              0.044    9.3   0.0     0.057    9.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000066734   -          KOG4475              -              0.046    9.3   0.0     0.056    9.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000053767   -          KOG4475              -              0.049    9.2   0.1     0.055    9.0   0.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000057052   -          KOG4475              -              0.051    9.1   6.1     0.069    8.7   6.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000058077   -          KOG4475              -              0.052    9.1   0.0      0.07    8.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000045144   -          KOG4475              -              0.055    9.0   0.0     0.064    8.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000027776   -          KOG4475              -               0.06    8.9   0.0      0.06    8.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000071146   -          KOG4475              -              0.065    8.7   0.0     0.081    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000068421   -          KOG4475              -              0.066    8.7   0.0     0.082    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000072434   -          KOG4475              -              0.066    8.7   0.0     0.082    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000072837   -          KOG4475              -              0.066    8.7   0.0     0.082    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000072914   -          KOG4475              -              0.066    8.7   0.0     0.082    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000073580   -          KOG4475              -              0.066    8.7   0.0     0.082    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000069981   -          KOG4475              -              0.067    8.7   0.0     0.074    8.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000073878   -          KOG4475              -              0.068    8.7   0.0     0.084    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000059816   -          KOG4475              -              0.069    8.7   0.0     0.084    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000045568   -          KOG4475              -              0.069    8.7   0.0     0.084    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000071842   -          KOG4475              -               0.08    8.5   0.0       0.1    8.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000072679   -          KOG4475              -              0.085    8.4   0.0       0.1    8.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000040418   -          KOG4475              -              0.091    8.3   0.0      0.11    8.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000062452   -          KOG4475              -               0.11    8.0   0.0      0.13    7.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000065959   -          KOG4475              -               0.11    7.9   0.0      0.14    7.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000071271   -          KOG4475              -               0.12    7.9   0.0      0.15    7.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000000329   -          KOG4475              -               0.12    7.8   0.0      0.14    7.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000067343   -          KOG4475              -               0.13    7.8   0.0      0.13    7.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000064902   -          KOG4475              -               0.14    7.7   0.0      0.17    7.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000072295   -          KOG4475              -               0.14    7.7   0.0      0.17    7.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000010582   -          KOG4475              -               0.14    7.7   0.0      0.18    7.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000073054   -          KOG4475              -               0.14    7.7   0.0      0.17    7.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000064652   -          KOG4475              -               0.14    7.6   0.0      0.16    7.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000071438   -          KOG4475              -               0.14    7.6   0.0      0.17    7.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000059354   -          KOG4475              -               0.16    7.5   0.0      0.19    7.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000048166   -          KOG4475              -               0.16    7.5   0.0      0.19    7.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000068633   -          KOG4475              -               0.16    7.4   0.0       0.2    7.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000065600   -          KOG4475              -               0.17    7.4   0.0      0.18    7.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000033374   -          KOG4475              -               0.17    7.4   0.1       1.8    4.0   0.0   1.9   1   1   1   2   2   2   0 -
ENSGALP00000061896   -          KOG4475              -               0.17    7.4   0.0      0.19    7.2   0.0   1.0   1   0   0   1   1   1   0 -
