#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSGALP00000027455   -          KOG0200              -            1.9e-17   62.7   0.1   5.3e-16   57.9   0.1   2.3   1   1   0   1   1   1   1 -
ENSGALP00000017580   -          KOG0200              -            2.2e-17   62.5   0.0   5.2e-16   57.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000055059   -          KOG0200              -            2.2e-17   62.4   0.4   1.8e-07   29.7   0.0   3.1   1   1   2   3   3   3   3 -
ENSGALP00000056743   -          KOG0200              -            2.2e-17   62.4   0.0   9.3e-16   57.1   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000054615   -          KOG0200              -            2.9e-17   62.0   0.0   2.9e-16   58.7   0.0   1.9   1   1   0   1   1   1   1 -
ENSGALP00000057716   -          KOG0200              -            4.1e-17   61.6   0.0   3.9e-15   55.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000026310   -          KOG0200              -            4.1e-17   61.6   0.6   1.2e-10   40.2   0.0   4.7   2   2   2   4   4   3   2 -
ENSGALP00000018656   -          KOG0200              -            6.1e-17   61.0   0.0   6.3e-16   57.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000068854   -          KOG0200              -            6.2e-17   61.0   0.0   9.3e-16   57.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000065853   -          KOG0200              -            7.3e-17   60.7   0.0   1.2e-15   56.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000055637   -          KOG0200              -            7.7e-17   60.7   0.0   2.5e-15   55.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000054149   -          KOG0200              -            1.1e-16   60.1   0.0   2.5e-15   55.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000046771   -          KOG0200              -            1.3e-16   59.9   0.0   6.5e-16   57.6   0.0   1.9   1   1   0   1   1   1   1 -
ENSGALP00000053588   -          KOG0200              -            1.5e-16   59.7   0.0   2.7e-15   55.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000014011   -          KOG0200              -            1.8e-16   59.5   0.0     2e-12   46.0   0.0   2.1   2   0   0   2   2   2   2 -
ENSGALP00000068210   -          KOG0200              -            1.8e-16   59.4   0.2   2.2e-14   52.5   0.2   2.0   1   1   0   1   1   1   1 -
ENSGALP00000039903   -          KOG0200              -            2.4e-16   59.0   0.1   2.3e-08   32.6   0.0   2.1   2   0   0   2   2   2   2 -
ENSGALP00000019294   -          KOG0200              -            4.2e-16   58.2   0.5   1.4e-15   56.5   0.2   1.9   1   1   1   2   2   1   1 -
ENSGALP00000071300   -          KOG0200              -            6.2e-16   57.7   0.1   9.9e-16   57.0   0.1   1.2   1   0   0   1   1   1   1 -
ENSGALP00000065729   -          KOG0200              -            6.3e-16   57.6   0.1   9.7e-16   57.0   0.1   1.2   1   0   0   1   1   1   1 -
ENSGALP00000032883   -          KOG0200              -            7.8e-16   57.3   0.0   3.5e-14   51.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000011954   -          KOG0200              -            8.1e-16   57.3   8.7   3.7e-13   48.5   0.0   3.6   2   2   0   2   2   2   1 -
ENSGALP00000063600   -          KOG0200              -            8.7e-16   57.2   0.0   7.2e-15   54.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000027233   -          KOG0200              -            8.8e-16   57.2   0.0   1.1e-15   56.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000055443   -          KOG0200              -              9e-16   57.1   0.0   3.8e-14   51.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000006481   -          KOG0200              -            9.4e-16   57.1   6.5   3.9e-13   48.4   0.0   3.7   2   2   0   3   3   2   1 -
ENSGALP00000055007   -          KOG0200              -            1.5e-15   56.4   0.0   2.3e-09   35.9   0.0   3.5   1   1   3   4   4   4   2 -
ENSGALP00000070739   -          KOG0200              -              2e-15   56.0   0.0   2.5e-13   49.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000062924   -          KOG0200              -            3.1e-15   55.4   0.1   5.8e-11   41.2   0.0   2.1   1   1   1   2   2   2   2 -
ENSGALP00000066299   -          KOG0200              -            3.8e-15   55.0   2.3   5.6e-07   28.1   0.2   2.0   1   1   1   2   2   2   2 -
ENSGALP00000014431   -          KOG0200              -            4.2e-15   54.9   0.0     1e-09   37.1   0.0   2.1   1   1   1   2   2   2   2 -
ENSGALP00000055251   -          KOG0200              -            4.7e-15   54.7   0.0     3e-08   32.3   0.0   2.5   2   1   1   3   3   2   2 -
ENSGALP00000046293   -          KOG0200              -              5e-15   54.7   0.0   5.2e-13   48.0   0.0   2.3   1   1   0   1   1   1   1 -
ENSGALP00000044416   -          KOG0200              -            5.8e-15   54.5   0.0   5.7e-14   51.2   0.0   1.9   1   1   0   1   1   1   1 -
ENSGALP00000073765   -          KOG0200              -            7.9e-15   54.0   0.7   9.4e-13   47.2   0.7   2.1   1   1   0   1   1   1   1 -
ENSGALP00000002185   -          KOG0200              -            9.9e-15   53.7   4.2   2.9e-11   42.2   0.7   4.0   1   1   1   2   2   2   2 -
ENSGALP00000067364   -          KOG0200              -            1.3e-14   53.3   0.4   1.7e-06   26.5   0.0   3.4   1   1   1   2   2   2   2 -
ENSGALP00000041561   -          KOG0200              -            1.7e-14   52.9   0.0   8.8e-13   47.2   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000014575   -          KOG0200              -              2e-14   52.7   0.0   3.9e-13   48.4   0.0   2.3   1   1   0   1   1   1   1 -
ENSGALP00000008090   -          KOG0200              -            2.3e-14   52.5   0.0     2e-13   49.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000046403   -          KOG0200              -            2.4e-14   52.4   0.0   2.6e-13   49.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000073615   -          KOG0200              -            2.5e-14   52.4   0.0     4e-12   45.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000074152   -          KOG0200              -              3e-14   52.1   0.0   4.6e-12   44.9   0.0   2.3   1   1   0   1   1   1   1 -
ENSGALP00000010358   -          KOG0200              -            3.5e-14   51.9   0.0   2.7e-12   45.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000001685   -          KOG0200              -            3.9e-14   51.7   0.0   1.3e-13   50.0   0.0   1.7   1   1   0   1   1   1   1 -
ENSGALP00000026211   -          KOG0200              -            4.2e-14   51.6   0.0   1.4e-10   40.0   0.0   2.1   1   1   0   2   2   2   2 -
ENSGALP00000055369   -          KOG0200              -            4.5e-14   51.5   0.0   4.9e-13   48.1   0.0   2.4   2   1   0   2   2   1   1 -
ENSGALP00000070277   -          KOG0200              -            4.5e-14   51.5   3.1   6.4e-06   24.6   0.9   4.2   1   1   2   3   3   3   2 -
ENSGALP00000003467   -          KOG0200              -            5.1e-14   51.3   0.0   1.9e-13   49.5   0.0   1.7   1   1   0   1   1   1   1 -
ENSGALP00000069393   -          KOG0200              -            8.8e-14   50.6   0.0     5e-13   48.1   0.0   1.8   1   1   1   2   2   2   1 -
ENSGALP00000069640   -          KOG0200              -            1.3e-13   50.0   0.1   7.1e-06   24.4   0.0   3.0   1   1   1   3   3   3   2 -
ENSGALP00000073307   -          KOG0200              -            1.3e-13   50.0   0.0   3.8e-07   28.6   0.0   2.1   1   1   1   2   2   2   2 -
ENSGALP00000070010   -          KOG0200              -            1.5e-13   49.8   0.0   3.2e-12   45.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000062582   -          KOG0200              -            1.7e-13   49.6   0.0   1.7e-12   46.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000070615   -          KOG0200              -              2e-13   49.4   0.0   5.8e-07   28.0   0.0   2.1   2   0   0   2   2   2   2 -
ENSGALP00000068955   -          KOG0200              -            2.1e-13   49.3   0.0     4e-12   45.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000057740   -          KOG0200              -            2.2e-13   49.2   0.0   1.2e-12   46.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000011551   -          KOG0200              -            2.6e-13   49.0   0.0   4.3e-13   48.3   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000016228   -          KOG0200              -            3.3e-13   48.6   0.0   1.4e-11   43.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000073781   -          KOG0200              -            4.5e-13   48.2   0.0   3.3e-12   45.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000004360   -          KOG0200              -            4.7e-13   48.2   0.0   9.4e-12   43.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000046568   -          KOG0200              -            5.3e-13   48.0   0.0   5.1e-12   44.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000054717   -          KOG0200              -            5.9e-13   47.8   0.0   1.6e-07   29.9   0.0   2.1   1   1   1   2   2   2   2 -
ENSGALP00000019373   -          KOG0200              -            6.2e-13   47.8   0.0   3.7e-11   41.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000009850   -          KOG0200              -            6.5e-13   47.7   0.0   1.7e-12   46.3   0.0   1.6   1   1   0   1   1   1   1 -
ENSGALP00000006767   -          KOG0200              -            7.7e-13   47.4   0.4   2.1e-12   46.0   0.4   1.7   1   1   0   1   1   1   1 -
ENSGALP00000073480   -          KOG0200              -            8.1e-13   47.4   0.1   4.8e-07   28.3   0.0   3.0   2   1   0   2   2   2   2 -
ENSGALP00000025548   -          KOG0200              -            8.8e-13   47.2   0.0   2.3e-11   42.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000045094   -          KOG0200              -            1.1e-12   47.0   0.2   5.1e-07   28.2   0.0   3.3   2   1   0   2   2   2   2 -
ENSGALP00000073236   -          KOG0200              -            1.2e-12   46.8   0.0   2.9e-09   35.6   0.0   2.3   1   1   1   2   2   2   1 -
ENSGALP00000056252   -          KOG0200              -            1.2e-12   46.8   0.0   1.6e-10   39.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000053492   -          KOG0200              -            1.3e-12   46.7   0.0     0.014   13.5   0.0   6.0   3   2   4   7   7   6   2 -
ENSGALP00000013062   -          KOG0200              -            1.4e-12   46.6   0.0   1.6e-10   39.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000048571   -          KOG0200              -            1.4e-12   46.6   0.0     1e-10   40.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000057620   -          KOG0200              -            1.4e-12   46.6   0.1   6.5e-11   41.1   0.1   2.1   1   1   0   1   1   1   1 -
ENSGALP00000023830   -          KOG0200              -            1.5e-12   46.5   0.1   4.7e-09   34.9   0.0   2.1   1   1   1   2   2   2   2 -
ENSGALP00000056246   -          KOG0200              -            1.5e-12   46.5   0.0     7e-12   44.3   0.0   1.9   2   1   0   2   2   1   1 -
ENSGALP00000057521   -          KOG0200              -            1.6e-12   46.4   0.0   3.5e-12   45.3   0.0   1.6   1   1   0   1   1   1   1 -
ENSGALP00000057790   -          KOG0200              -            1.7e-12   46.3   0.0   0.00037   18.8   0.0   3.9   2   2   0   2   2   2   2 -
ENSGALP00000066941   -          KOG0200              -            1.8e-12   46.2   0.1   1.1e-10   40.3   0.1   2.1   1   1   0   1   1   1   1 -
ENSGALP00000053839   -          KOG0200              -            4.8e-12   44.8   0.0   4.3e-05   21.9   0.0   2.2   2   0   0   2   2   2   2 -
ENSGALP00000072370   -          KOG0200              -            4.9e-12   44.8   0.1   5.7e-09   34.7   0.1   2.2   1   1   1   2   2   2   1 -
ENSGALP00000049782   -          KOG0200              -            5.1e-12   44.7   0.0   1.6e-11   43.1   0.0   1.6   1   1   0   1   1   1   1 -
ENSGALP00000015632   -          KOG0200              -            6.1e-12   44.5   0.0   3.1e-11   42.1   0.0   1.8   1   1   0   1   1   1   1 -
ENSGALP00000057015   -          KOG0200              -            7.5e-12   44.2   0.4   6.9e-06   24.5   0.0   2.1   1   1   1   2   2   2   2 -
ENSGALP00000053188   -          KOG0200              -            7.6e-12   44.2   0.2   2.9e-10   38.9   0.2   2.1   1   1   0   1   1   1   1 -
ENSGALP00000067834   -          KOG0200              -            7.6e-12   44.2   0.0   1.5e-10   39.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000045938   -          KOG0200              -            1.2e-11   43.5   0.1   4.8e-06   25.0   0.0   3.5   2   1   0   3   3   3   2 -
ENSGALP00000067314   -          KOG0200              -            1.2e-11   43.5   0.4   1.4e-10   40.0   0.4   2.1   1   1   0   1   1   1   1 -
ENSGALP00000043708   -          KOG0200              -            1.3e-11   43.4   0.0   4.1e-11   41.7   0.0   1.6   1   1   0   1   1   1   1 -
ENSGALP00000026448   -          KOG0200              -            1.3e-11   43.4   0.0   1.4e-10   40.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000026281   -          KOG0200              -            1.4e-11   43.3   0.0     6e-11   41.2   0.0   2.1   2   1   0   2   2   1   1 -
ENSGALP00000052977   -          KOG0200              -            1.4e-11   43.3   0.6   8.4e-07   27.5   0.2   2.6   1   1   1   2   2   2   2 -
ENSGALP00000014534   -          KOG0200              -            1.5e-11   43.2   0.0   4.6e-10   38.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000050706   -          KOG0200              -            1.7e-11   43.0   0.0   1.1e-10   40.3   0.0   1.8   1   1   0   1   1   1   1 -
ENSGALP00000048862   -          KOG0200              -            1.7e-11   43.0   0.0     1e-10   40.4   0.0   1.9   2   0   0   2   2   2   1 -
ENSGALP00000073385   -          KOG0200              -            1.9e-11   42.8   0.0     4e-09   35.2   0.0   2.2   1   1   1   2   2   2   1 -
ENSGALP00000052474   -          KOG0200              -            2.1e-11   42.7   0.0   9.1e-11   40.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000010504   -          KOG0200              -            3.4e-11   42.0   0.1   4.5e-11   41.6   0.1   1.1   1   0   0   1   1   1   1 -
ENSGALP00000048764   -          KOG0200              -            3.6e-11   41.9   0.0   1.1e-09   37.0   0.0   2.3   1   1   0   1   1   1   1 -
ENSGALP00000023702   -          KOG0200              -            3.6e-11   41.9   0.0   1.8e-10   39.6   0.0   1.9   1   1   0   1   1   1   1 -
ENSGALP00000016000   -          KOG0200              -            3.8e-11   41.8   0.0   8.5e-11   40.7   0.0   1.5   1   1   0   1   1   1   1 -
ENSGALP00000010345   -          KOG0200              -            3.9e-11   41.8   0.0   2.3e-09   36.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000002278   -          KOG0200              -            4.2e-11   41.7   0.0   6.4e-11   41.1   0.0   1.3   1   0   0   1   1   1   1 -
ENSGALP00000045214   -          KOG0200              -            4.4e-11   41.6   0.1   1.6e-07   29.9   0.1   2.1   1   1   1   2   2   2   2 -
ENSGALP00000048955   -          KOG0200              -            4.6e-11   41.6   0.0   3.6e-10   38.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000055566   -          KOG0200              -            6.8e-11   41.0   0.0     8e-08   30.9   0.0   3.3   1   1   0   3   3   2   1 -
ENSGALP00000066225   -          KOG0200              -            7.8e-11   40.8   0.0   3.6e-09   35.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000002020   -          KOG0200              -            8.2e-11   40.7   0.1   2.4e-06   26.0   0.0   2.2   1   1   0   2   2   2   2 -
ENSGALP00000063927   -          KOG0200              -            8.6e-11   40.7   0.0   0.00016   20.0   0.0   2.3   2   1   0   2   2   2   2 -
ENSGALP00000002654   -          KOG0200              -            8.7e-11   40.7   0.0   5.1e-09   34.8   0.0   2.3   1   1   0   1   1   1   1 -
ENSGALP00000003907   -          KOG0200              -            1.1e-10   40.4   0.0   1.8e-09   36.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000055266   -          KOG0200              -            1.1e-10   40.4   0.0   2.7e-10   39.1   0.0   1.8   2   1   0   2   2   1   1 -
ENSGALP00000070173   -          KOG0200              -            1.1e-10   40.3   0.2   1.7e-10   39.7   0.2   1.2   1   0   0   1   1   1   1 -
ENSGALP00000009443   -          KOG0200              -            1.3e-10   40.1   0.0   3.3e-09   35.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000018634   -          KOG0200              -            1.4e-10   40.0   0.0   1.3e-07   30.2   0.0   3.1   2   1   0   2   2   2   1 -
ENSGALP00000068135   -          KOG0200              -            1.4e-10   40.0   0.0   2.1e-09   36.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000036862   -          KOG0200              -            1.4e-10   40.0   0.0   6.2e-09   34.5   0.0   2.5   2   1   0   2   2   1   1 -
ENSGALP00000041304   -          KOG0200              -            1.6e-10   39.8   0.0   5.6e-09   34.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000020807   -          KOG0200              -            1.6e-10   39.8   0.0   4.6e-10   38.3   0.0   1.8   1   1   0   1   1   1   1 -
ENSGALP00000051152   -          KOG0200              -            1.8e-10   39.6   0.3   1.1e-08   33.8   0.3   2.3   1   1   0   1   1   1   1 -
ENSGALP00000055291   -          KOG0200              -            1.9e-10   39.5   0.1   7.5e-05   21.1   0.1   2.1   2   0   0   2   2   2   2 -
ENSGALP00000038632   -          KOG0200              -            1.9e-10   39.5   0.0   5.7e-06   24.8   0.0   2.4   2   1   0   2   2   2   2 -
ENSGALP00000045914   -          KOG0200              -              2e-10   39.5   2.4   5.4e-09   34.7   1.7   2.3   1   1   0   1   1   1   1 -
ENSGALP00000062481   -          KOG0200              -            2.1e-10   39.4   0.0   1.9e-08   32.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000003114   -          KOG0200              -            2.1e-10   39.4   0.0   1.3e-08   33.5   0.0   2.3   1   1   0   1   1   1   1 -
ENSGALP00000056836   -          KOG0200              -            2.2e-10   39.3   0.0   2.2e-09   36.0   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000046178   -          KOG0200              -            2.4e-10   39.2   0.0     8e-09   34.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000015721   -          KOG0200              -            3.2e-10   38.8   0.4   6.8e-10   37.7   0.4   1.4   1   1   0   1   1   1   1 -
ENSGALP00000065859   -          KOG0200              -            3.2e-10   38.8   0.0   2.7e-06   25.8   0.0   2.1   1   1   1   2   2   2   2 -
ENSGALP00000008334   -          KOG0200              -            3.3e-10   38.8   0.0   3.5e-08   32.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000052521   -          KOG0200              -            3.3e-10   38.8   0.0   2.8e-07   29.1   0.0   2.2   1   1   1   2   2   2   1 -
ENSGALP00000000058   -          KOG0200              -            3.4e-10   38.7   0.0   4.8e-10   38.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000065817   -          KOG0200              -            3.5e-10   38.7   2.4   2.9e-05   22.4   2.0   3.4   2   2   1   3   3   3   1 -
ENSGALP00000053377   -          KOG0200              -            3.6e-10   38.6   0.0   2.2e-08   32.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000049182   -          KOG0200              -            3.8e-10   38.5   0.0   1.6e-08   33.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000002898   -          KOG0200              -            3.9e-10   38.5   0.0   2.6e-07   29.2   0.0   1.9   1   1   1   2   2   2   2 -
ENSGALP00000064471   -          KOG0200              -            4.1e-10   38.5   0.7   1.2e-06   27.0   0.1   2.4   2   1   0   2   2   2   2 -
ENSGALP00000017163   -          KOG0200              -            4.7e-10   38.2   0.0   7.2e-09   34.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000002216   -          KOG0200              -              5e-10   38.2   0.0     2e-06   26.3   0.0   3.0   2   1   0   2   2   2   1 -
ENSGALP00000068077   -          KOG0200              -              5e-10   38.1   0.0   9.5e-09   33.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000066725   -          KOG0200              -            5.3e-10   38.1   0.0   6.9e-08   31.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000072808   -          KOG0200              -            5.3e-10   38.1   0.0   0.00023   19.4   0.0   2.1   2   0   0   2   2   2   2 -
ENSGALP00000067026   -          KOG0200              -            5.7e-10   38.0   0.0     2e-07   29.6   0.0   2.9   2   1   0   2   2   2   1 -
ENSGALP00000037338   -          KOG0200              -            5.9e-10   37.9   0.3   1.1e-08   33.7   0.1   2.6   1   1   1   2   2   2   1 -
ENSGALP00000053210   -          KOG0200              -              6e-10   37.9   0.2   7.7e-09   34.2   0.2   2.1   1   1   0   1   1   1   1 -
ENSGALP00000054311   -          KOG0200              -            6.2e-10   37.8   0.0   1.4e-08   33.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000011904   -          KOG0200              -            8.3e-10   37.4   0.0   1.2e-09   36.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000043519   -          KOG0200              -            9.8e-10   37.2   0.0   2.3e-08   32.6   0.0   2.6   2   1   0   2   2   1   1 -
ENSGALP00000024751   -          KOG0200              -            9.8e-10   37.2   0.0   2.9e-06   25.7   0.6   2.5   2   2   1   3   3   3   1 -
ENSGALP00000058326   -          KOG0200              -            1.2e-09   36.9   0.0   4.5e-09   35.0   0.0   1.7   1   1   0   1   1   1   1 -
ENSGALP00000010124   -          KOG0200              -            1.5e-09   36.6   0.4   2.2e-08   32.7   0.4   2.0   1   1   0   1   1   1   1 -
ENSGALP00000012668   -          KOG0200              -            1.7e-09   36.4   0.4   1.1e-07   30.4   0.4   2.9   1   1   0   1   1   1   1 -
ENSGALP00000038526   -          KOG0200              -            1.7e-09   36.4   0.0     1e-07   30.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000065990   -          KOG0200              -            1.7e-09   36.4   0.0   1.3e-07   30.2   0.0   2.6   1   1   0   1   1   1   1 -
ENSGALP00000066154   -          KOG0200              -            1.8e-09   36.3   0.0   6.4e-08   31.2   0.0   2.3   1   1   0   1   1   1   1 -
ENSGALP00000014529   -          KOG0200              -            1.9e-09   36.3   0.5   2.6e-09   35.8   0.5   1.3   1   0   0   1   1   1   1 -
ENSGALP00000015647   -          KOG0200              -            2.1e-09   36.1   0.0   0.00019   19.7   0.0   3.3   3   0   0   3   3   3   2 -
ENSGALP00000016773   -          KOG0200              -            2.5e-09   35.8   0.0   1.3e-08   33.4   0.0   1.8   1   1   0   1   1   1   1 -
ENSGALP00000038139   -          KOG0200              -            2.5e-09   35.8   0.4     3e-09   35.6   0.4   1.1   1   0   0   1   1   1   1 -
ENSGALP00000041979   -          KOG0200              -            3.1e-09   35.6   0.2   2.8e-07   29.1   0.1   2.1   1   1   0   1   1   1   1 -
ENSGALP00000068769   -          KOG0200              -            3.2e-09   35.5   0.0   4.6e-07   28.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000003132   -          KOG0200              -            3.3e-09   35.5   0.0   7.1e-08   31.0   0.0   2.3   1   1   0   1   1   1   1 -
ENSGALP00000013480   -          KOG0200              -            3.6e-09   35.3   1.3   1.1e-07   30.4   0.5   2.4   1   1   1   2   2   2   2 -
ENSGALP00000073766   -          KOG0200              -            4.1e-09   35.1   0.0   0.00032   19.0   0.0   2.1   2   0   0   2   2   2   2 -
ENSGALP00000047781   -          KOG0200              -            4.2e-09   35.1   0.0   7.5e-09   34.3   0.0   1.4   1   1   0   1   1   1   1 -
ENSGALP00000055501   -          KOG0200              -            4.3e-09   35.0   0.6   8.1e-09   34.2   0.1   1.6   2   0   0   2   2   1   1 -
ENSGALP00000002465   -          KOG0200              -            4.3e-09   35.0   0.0     2e-08   32.8   0.0   2.1   2   1   0   2   2   1   1 -
ENSGALP00000064876   -          KOG0200              -            4.6e-09   35.0   0.1   9.1e-08   30.7   0.1   2.1   1   1   0   1   1   1   1 -
ENSGALP00000007513   -          KOG0200              -            4.8e-09   34.9   1.4     5e-06   24.9   0.0   2.3   1   1   1   2   2   2   1 -
ENSGALP00000053585   -          KOG0200              -            5.6e-09   34.7   0.3    0.0061   14.7   0.0   3.9   1   1   3   4   4   3   3 -
ENSGALP00000054263   -          KOG0200              -            6.4e-09   34.5   0.3   5.1e-07   28.2   0.3   2.1   1   1   0   1   1   1   1 -
ENSGALP00000005583   -          KOG0200              -            6.5e-09   34.5   0.0   7.4e-07   27.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000029745   -          KOG0200              -            6.7e-09   34.4   0.0   9.9e-09   33.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000050438   -          KOG0200              -              7e-09   34.4   0.1   2.2e-07   29.4   0.1   2.7   2   1   0   2   2   1   1 -
ENSGALP00000037012   -          KOG0200              -            8.2e-09   34.1   0.0   4.3e-07   28.5   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000023686   -          KOG0200              -            8.8e-09   34.0   0.3   4.7e-07   28.3   0.3   2.4   1   1   0   1   1   1   1 -
ENSGALP00000009752   -          KOG0200              -            9.7e-09   33.9   0.3   0.00088   17.5   0.1   2.2   2   0   0   2   2   2   2 -
ENSGALP00000020403   -          KOG0200              -            1.1e-08   33.7   0.0   4.3e-08   31.7   0.0   1.8   2   0   0   2   2   1   1 -
ENSGALP00000062108   -          KOG0200              -            1.1e-08   33.7   0.0   1.4e-08   33.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000069850   -          KOG0200              -            1.5e-08   33.3   0.0   1.8e-08   33.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000018518   -          KOG0200              -            1.5e-08   33.2   0.0   3.5e-07   28.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000055050   -          KOG0200              -            1.5e-08   33.2   0.0   1.9e-06   26.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000056311   -          KOG0200              -            1.7e-08   33.1   0.0   9.9e-07   27.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000065693   -          KOG0200              -            1.7e-08   33.1   0.0     2e-07   29.5   0.0   1.9   1   1   0   1   1   1   1 -
ENSGALP00000049784   -          KOG0200              -            1.7e-08   33.1   0.0   1.6e-07   29.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000041005   -          KOG0200              -            1.9e-08   32.9   2.0   1.3e-06   26.8   2.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000002009   -          KOG0200              -            1.9e-08   32.9   0.0   1.1e-06   27.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000005269   -          KOG0200              -              2e-08   32.9   0.0   1.9e-07   29.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000067752   -          KOG0200              -            2.2e-08   32.7   0.0   2.8e-08   32.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000072886   -          KOG0200              -            2.5e-08   32.6   0.0   4.1e-07   28.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000066262   -          KOG0200              -            2.6e-08   32.5   0.0     5e-07   28.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000013714   -          KOG0200              -            2.7e-08   32.4   0.0   3.3e-08   32.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000032942   -          KOG0200              -            3.1e-08   32.2   0.0   9.4e-07   27.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000073454   -          KOG0200              -            3.1e-08   32.2   0.0   3.7e-08   32.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000029597   -          KOG0200              -            3.2e-08   32.2   0.0   1.8e-06   26.4   0.0   2.0   1   1   1   2   2   2   1 -
