#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSCAFP00000000210   -          COG5022              -               0.15    9.7  31.2      0.18    9.4  31.2   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000064974   -          COG5022              -               0.15    9.7  28.1      0.19    9.3  28.1   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000007371   -          COG5022              -               0.15    9.6   0.1      0.16    9.5   0.1   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000006860   -          COG5022              -               0.15    9.6  10.0      0.16    9.5  10.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000061709   -          COG5022              -               0.15    9.6  13.8      0.32    8.5  13.8   1.4   1   0   0   1   1   1   0 -
ENSCAFP00000005475   -          COG5022              -               0.16    9.6  10.9       0.2    9.2  10.9   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000029709   -          COG5022              -               0.16    9.5  13.4      0.18    9.4  13.4   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000025084   -          COG5022              -               0.16    9.5   4.0      0.16    9.5   4.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000007157   -          COG5022              -               0.16    9.5   6.4      0.22    9.1   6.4   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000007620   -          COG5022              -               0.17    9.5   0.1      0.21    9.1   0.1   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000066429   -          COG5022              -               0.18    9.4   3.8      0.27    8.8   3.8   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000010506   -          COG5022              -               0.18    9.4   5.2      0.23    9.0   5.2   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000019684   -          COG5022              -               0.18    9.4   1.1      0.25    8.9   1.1   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000003284   -          COG5022              -               0.18    9.4   3.1       0.2    9.3   3.1   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000058493   -          COG5022              -               0.18    9.4  13.0        37    1.7  13.0   2.9   1   1   0   1   1   1   0 -
ENSCAFP00000027183   -          COG5022              -               0.18    9.3  31.8      0.25    8.9  31.8   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000033815   -          COG5022              -               0.19    9.3  24.0      0.27    8.8  24.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000036126   -          COG5022              -               0.19    9.3   0.1      0.22    9.1   0.1   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000056962   -          COG5022              -                0.2    9.2   7.4      0.25    8.9   7.4   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000007405   -          COG5022              -                0.2    9.2   0.5      0.17    9.4   0.5   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000001321   -          COG5022              -                0.2    9.2   2.2       0.2    9.2   2.2   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000006766   -          COG5022              -               0.21    9.2  13.6      0.28    8.7  13.6   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000024149   -          COG5022              -               0.21    9.2  15.5      0.28    8.7  15.5   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000041321   -          COG5022              -               0.21    9.1  19.9      0.24    9.0  19.9   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000040226   -          COG5022              -               0.22    9.1   0.7      0.25    8.9   0.7   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000062672   -          COG5022              -               0.22    9.1  41.4      0.38    8.3  41.4   1.3   1   0   0   1   1   1   0 -
ENSCAFP00000042331   -          COG5022              -               0.22    9.1  21.2      0.23    9.0  21.2   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000028655   -          COG5022              -               0.22    9.1   8.1      0.31    8.6   8.1   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000025911   -          COG5022              -               0.22    9.1  14.6      0.13    9.9   2.4   2.1   2   0   0   2   2   2   0 -
ENSCAFP00000062766   -          COG5022              -               0.23    9.0  41.8       0.3    8.7  41.8   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000010766   -          COG5022              -               0.23    9.0  19.5      0.32    8.6  19.5   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000019510   -          COG5022              -               0.23    9.0  10.4      0.12   10.0   0.2   2.1   2   0   0   2   2   2   0 -
ENSCAFP00000003623   -          COG5022              -               0.23    9.0  11.6      0.32    8.5  11.6   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000035741   -          COG5022              -               0.23    9.0   7.9      0.24    9.0   7.9   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000044259   -          COG5022              -               0.23    9.0   4.6      0.27    8.8   4.6   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000023044   -          COG5022              -               0.23    9.0   1.4      0.34    8.5   1.4   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000058324   -          COG5022              -               0.23    9.0  18.1      0.31    8.6  18.1   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000012593   -          COG5022              -               0.23    9.0  10.1      0.37    8.3  10.1   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000023459   -          COG5022              -               0.23    9.0  14.8       0.3    8.6  14.8   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000066296   -          COG5022              -               0.23    9.0   7.9      0.24    9.0   7.9   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000010288   -          COG5022              -               0.24    9.0   0.2      0.33    8.5   0.2   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000046024   -          COG5022              -               0.24    9.0   0.2       0.3    8.6   0.2   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000020504   -          COG5022              -               0.24    9.0  46.9    0.0037   14.9  39.3   1.7   2   0   0   2   2   1   0 -
ENSCAFP00000058661   -          COG5022              -               0.24    9.0  10.4      0.24    8.9  10.4   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000014562   -          COG5022              -               0.24    9.0   5.7      0.26    8.9   5.7   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000063542   -          COG5022              -               0.25    8.9   0.1      0.32    8.5   0.1   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000053375   -          COG5022              -               0.25    8.9   1.6      0.32    8.5   1.6   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000053950   -          COG5022              -               0.25    8.9   5.2       0.3    8.6   5.2   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000023320   -          COG5022              -               0.27    8.8   8.1      0.27    8.8   8.1   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000027809   -          COG5022              -               0.27    8.8   0.8      0.28    8.7   0.8   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000066560   -          COG5022              -               0.27    8.8   0.9      0.45    8.0   0.9   1.3   1   0   0   1   1   1   0 -
ENSCAFP00000029129   -          COG5022              -               0.28    8.8  22.3      0.35    8.4  22.3   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000037763   -          COG5022              -               0.28    8.8   9.3      0.33    8.5   9.3   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000063323   -          COG5022              -               0.28    8.7   1.3       0.3    8.6   1.3   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000000133   -          COG5022              -               0.29    8.7   0.2      0.36    8.4   0.2   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000016667   -          COG5022              -               0.29    8.7   4.7      0.73    7.4   4.7   1.6   1   1   0   1   1   1   0 -
ENSCAFP00000040209   -          COG5022              -               0.29    8.7   1.2      0.36    8.4   1.2   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000006307   -          COG5022              -               0.29    8.7  21.5      0.38    8.3  21.5   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000041426   -          COG5022              -                0.3    8.7   0.1      0.27    8.8   0.1   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000024353   -          COG5022              -                0.3    8.7   3.6      0.31    8.6   3.6   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000036462   -          COG5022              -                0.3    8.7  12.4      0.34    8.4  12.4   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000018802   -          COG5022              -                0.3    8.6   1.6      0.39    8.3   1.6   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000011930   -          COG5022              -                0.3    8.6   3.7      0.35    8.4   3.7   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000037308   -          COG5022              -                0.3    8.6  11.0      0.45    8.0  11.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000009372   -          COG5022              -               0.31    8.6   5.4      0.36    8.4   5.4   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000022177   -          COG5022              -               0.31    8.6   5.9       0.5    7.9   5.9   1.3   1   0   0   1   1   1   0 -
ENSCAFP00000053924   -          COG5022              -               0.32    8.6   1.7       0.4    8.2   1.7   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000025277   -          COG5022              -               0.32    8.5   1.4      0.39    8.3   1.4   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000020468   -          COG5022              -               0.32    8.5  18.4      0.37    8.3  18.4   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000003214   -          COG5022              -               0.33    8.5   1.3      0.39    8.2   1.3   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000023449   -          COG5022              -               0.33    8.5  10.4      0.38    8.3  10.4   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000043403   -          COG5022              -               0.34    8.5   0.7      0.39    8.3   0.7   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000019198   -          COG5022              -               0.35    8.4   6.5      0.39    8.3   6.5   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000016259   -          COG5022              -               0.35    8.4  15.5      0.43    8.1  15.5   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000023468   -          COG5022              -               0.35    8.4  19.0      0.46    8.0  19.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000034200   -          COG5022              -               0.36    8.4  27.2      0.44    8.1  27.2   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000065018   -          COG5022              -               0.36    8.4   1.3      0.35    8.4   1.3   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000015779   -          COG5022              -               0.37    8.3  44.0      0.49    7.9  44.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000058274   -          COG5022              -               0.37    8.3   4.0      0.45    8.1   4.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000028224   -          COG5022              -               0.38    8.3   0.4      0.44    8.1   0.4   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000031574   -          COG5022              -               0.38    8.3  25.6      0.43    8.1  25.6   1.3   1   0   0   1   1   1   0 -
ENSCAFP00000022225   -          COG5022              -                0.4    8.2   0.3      0.42    8.1   0.3   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000053323   -          COG5022              -                0.4    8.2   0.8      0.56    7.7   0.8   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000021545   -          COG5022              -               0.41    8.2   0.3      0.52    7.8   0.3   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000057427   -          COG5022              -               0.41    8.2   8.9      0.53    7.8   8.9   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000011919   -          COG5022              -               0.41    8.2   1.7      0.52    7.8   1.7   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000047289   -          COG5022              -               0.41    8.2  18.9      0.12    9.9   8.2   2.2   2   0   0   2   2   2   0 -
ENSCAFP00000018902   -          COG5022              -               0.42    8.1   8.0      0.52    7.8   8.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000050030   -          COG5022              -               0.43    8.1   2.3      0.65    7.5   2.3   1.2   1   1   0   1   1   1   0 -
ENSCAFP00000018339   -          COG5022              -               0.44    8.1  36.5      0.57    7.7  36.5   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000013700   -          COG5022              -               0.44    8.1   2.1      0.52    7.8   2.1   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000009979   -          COG5022              -               0.44    8.1  36.5      0.64    7.5  36.5   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000011000   -          COG5022              -               0.45    8.1   0.9      0.43    8.1   0.9   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000023735   -          COG5022              -               0.45    8.1  19.6       0.5    7.9  19.6   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000024682   -          COG5022              -               0.45    8.1   3.2      0.58    7.7   3.2   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000064481   -          COG5022              -               0.45    8.0   7.3       0.5    7.9   7.3   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000057655   -          COG5022              -               0.46    8.0   1.8      0.66    7.5   1.8   1.3   1   0   0   1   1   1   0 -
ENSCAFP00000031556   -          COG5022              -               0.46    8.0   4.1      0.59    7.7   4.1   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000052171   -          COG5022              -               0.46    8.0  11.6      0.55    7.8  11.6   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000002028   -          COG5022              -               0.47    8.0   5.2      0.59    7.7   5.2   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000025972   -          COG5022              -               0.49    7.9   1.8      0.54    7.8   1.8   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000036652   -          COG5022              -               0.49    7.9   0.4      0.54    7.8   0.4   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000014569   -          COG5022              -                0.5    7.9   7.4      0.56    7.7   7.4   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000029464   -          COG5022              -                0.5    7.9   8.3      0.65    7.5   8.3   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000038821   -          COG5022              -               0.51    7.9   6.5      0.62    7.6   6.5   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000037174   -          COG5022              -               0.51    7.9   1.0      0.51    7.9   1.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000043078   -          COG5022              -               0.52    7.8   0.9      0.59    7.7   0.9   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000060664   -          COG5022              -               0.52    7.8   2.2      0.49    7.9   2.2   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000061005   -          COG5022              -               0.52    7.8  12.4      0.69    7.4  12.4   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000038253   -          COG5022              -               0.53    7.8   1.7      0.54    7.8   1.7   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000055803   -          COG5022              -               0.53    7.8  24.9      0.69    7.4  24.9   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000037281   -          COG5022              -               0.53    7.8   2.7      0.55    7.8   2.7   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000062029   -          COG5022              -               0.54    7.8  40.6      0.12    9.9  37.3   1.6   2   0   0   2   2   1   0 -
ENSCAFP00000006438   -          COG5022              -               0.54    7.8   6.3      0.59    7.7   6.3   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000041398   -          COG5022              -               0.56    7.7   3.3      0.61    7.6   3.3   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000040108   -          COG5022              -               0.56    7.7   0.8      0.46    8.0   0.8   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000034514   -          COG5022              -               0.56    7.7  24.4      0.68    7.5  24.4   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000023471   -          COG5022              -               0.56    7.7  19.4      0.73    7.4  19.4   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000038793   -          COG5022              -               0.58    7.7   2.1      0.64    7.5   2.1   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000016815   -          COG5022              -               0.58    7.7   2.6      0.41    8.2   2.6   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000037914   -          COG5022              -               0.58    7.7   0.2       0.5    7.9   0.2   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000008203   -          COG5022              -               0.58    7.7  16.0      0.77    7.3  16.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000062551   -          COG5022              -               0.59    7.7   4.3      0.63    7.6   4.3   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000012583   -          COG5022              -               0.59    7.7   7.7      0.76    7.3   7.7   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000039471   -          COG5022              -                0.6    7.6   2.2       0.6    7.6   2.2   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000044713   -          COG5022              -               0.62    7.6   8.7      0.65    7.5   8.7   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000014196   -          COG5022              -               0.62    7.6  18.2      0.93    7.0  18.2   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000026042   -          COG5022              -               0.62    7.6   3.5      0.62    7.6   3.5   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000019867   -          COG5022              -               0.62    7.6   1.1      0.61    7.6   1.1   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000039529   -          COG5022              -               0.63    7.6  17.8       0.7    7.4  17.8   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000023573   -          COG5022              -               0.63    7.6  15.3      0.75    7.3  15.3   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000001069   -          COG5022              -               0.63    7.6   0.1      0.64    7.5   0.1   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000025835   -          COG5022              -               0.64    7.6   4.6      0.68    7.5   4.6   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000030028   -          COG5022              -               0.64    7.6  24.4      0.91    7.0  24.4   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000018167   -          COG5022              -               0.64    7.5  13.9      0.83    7.2  13.9   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000050202   -          COG5022              -               0.65    7.5   2.2      0.76    7.3   2.2   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000061265   -          COG5022              -               0.65    7.5   3.5      0.63    7.6   3.5   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000055478   -          COG5022              -               0.65    7.5   0.0      0.67    7.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000023532   -          COG5022              -               0.66    7.5  19.9      0.83    7.2  19.9   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000040505   -          COG5022              -               0.67    7.5  12.4      0.79    7.2  12.4   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000056371   -          COG5022              -               0.68    7.5   5.5       0.8    7.2   5.5   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000002258   -          COG5022              -               0.68    7.5  16.9       0.9    7.0  16.9   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000059969   -          COG5022              -               0.69    7.4   1.8      0.67    7.5   1.8   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000054816   -          COG5022              -               0.69    7.4  10.5      0.91    7.0  10.5   1.3   1   0   0   1   1   1   0 -
ENSCAFP00000016908   -          COG5022              -               0.71    7.4   3.0       1.3    6.5   3.0   1.4   1   0   0   1   1   1   0 -
ENSCAFP00000043330   -          COG5022              -               0.71    7.4  37.6      0.91    7.0  37.6   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000050297   -          COG5022              -               0.71    7.4   0.9      0.95    7.0   0.9   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000060319   -          COG5022              -               0.72    7.4   4.7      0.81    7.2   4.7   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000057294   -          COG5022              -               0.72    7.4  11.0      0.84    7.2  11.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000055385   -          COG5022              -               0.72    7.4   7.0      0.82    7.2   7.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000012670   -          COG5022              -               0.72    7.4  13.1      0.88    7.1  13.1   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000062510   -          COG5022              -               0.72    7.4  11.7      0.82    7.2  11.7   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000029957   -          COG5022              -               0.72    7.4   0.8       0.9    7.1   0.8   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000028323   -          COG5022              -               0.74    7.3   5.0      0.83    7.2   5.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000065509   -          COG5022              -               0.75    7.3   1.4      0.77    7.3   1.4   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000056860   -          COG5022              -               0.75    7.3  44.9      0.15    9.7   3.6   2.2   2   0   0   2   2   2   0 -
ENSCAFP00000058499   -          COG5022              -               0.76    7.3   4.5      0.84    7.2   4.5   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000046168   -          COG5022              -               0.78    7.3   9.2       0.9    7.1   9.2   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000023445   -          COG5022              -               0.78    7.3  20.9      0.97    6.9  20.9   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000037403   -          COG5022              -               0.79    7.2   0.9      0.98    6.9   0.9   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000053376   -          COG5022              -               0.79    7.2  18.8         1    6.9  18.8   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000008703   -          COG5022              -               0.79    7.2  18.5       2.1    5.9   7.9   2.1   1   1   0   2   2   2   0 -
ENSCAFP00000060896   -          COG5022              -                0.8    7.2  27.7       1.1    6.7  27.7   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000015203   -          COG5022              -                0.8    7.2   0.1       1.1    6.8   0.1   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000031455   -          COG5022              -               0.82    7.2  29.6       1.2    6.7  29.6   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000065823   -          COG5022              -               0.83    7.2   1.3       0.8    7.2   1.3   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000021336   -          COG5022              -               0.84    7.2   3.0       1.3    6.5   3.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000023347   -          COG5022              -               0.84    7.2   6.8      0.85    7.1   6.8   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000053693   -          COG5022              -               0.85    7.1   1.7       1.3    6.6   1.7   1.3   1   0   0   1   1   1   0 -
ENSCAFP00000013302   -          COG5022              -               0.85    7.1   1.8         1    6.9   1.8   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000037927   -          COG5022              -               0.86    7.1   0.2      0.97    6.9   0.2   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000059593   -          COG5022              -               0.86    7.1  38.2       1.1    6.8  38.2   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000023615   -          COG5022              -               0.88    7.1  16.3         1    6.9  16.3   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000001876   -          COG5022              -               0.89    7.1  43.3       1.1    6.8  43.3   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000057845   -          COG5022              -               0.89    7.1   4.6       1.1    6.7   4.6   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000049085   -          COG5022              -               0.89    7.1   1.6       1.1    6.7   1.6   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000019298   -          COG5022              -                0.9    7.1   1.0         1    6.9   1.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000039314   -          COG5022              -                0.9    7.1  19.4       2.1    5.9  19.4   1.4   1   1   0   1   1   1   0 -
ENSCAFP00000047039   -          COG5022              -                0.9    7.1   0.0       1.3    6.6   0.0   1.2   1   1   0   1   1   1   0 -
ENSCAFP00000019630   -          COG5022              -               0.91    7.0   1.0      0.93    7.0   1.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000039203   -          COG5022              -               0.91    7.0   0.5         1    6.9   0.5   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000004664   -          COG5022              -               0.92    7.0   3.3       1.1    6.7   3.3   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000052447   -          COG5022              -               0.94    7.0   6.0         1    6.9   6.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000013391   -          COG5022              -               0.94    7.0  12.6         1    6.8  12.6   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000026713   -          COG5022              -               0.95    7.0   6.2       1.1    6.8   6.2   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000012039   -          COG5022              -               0.96    7.0  12.1       1.2    6.7  12.1   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000050006   -          COG5022              -               0.97    7.0   0.0       1.8    6.1   0.0   1.4   1   0   0   1   1   1   0 -
ENSCAFP00000007950   -          COG5022              -               0.97    6.9   1.2       1.2    6.6   1.2   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000051049   -          COG5022              -               0.98    6.9   7.0       1.2    6.7   7.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000022653   -          COG5022              -               0.98    6.9   5.4       1.1    6.7   5.4   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000060287   -          COG5022              -               0.99    6.9  26.7       1.4    6.4  26.7   1.1   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG005.strict.hmm
# Target file:     Canis_familiaris.CanFam3.1.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref005.Canis_familiaris.CanFam3.1.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG005.strict.hmm Canis_familiaris.CanFam3.1.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:17:19 2020
# [ok]
