#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSMUSP00000004990   -          KOG0200              -              2e-18   66.3   0.0   1.4e-14   53.7   0.0   2.0   2   0   0   2   2   2   2 -
ENSMUSP00000073493   -          KOG0200              -            2.1e-18   66.3   0.1   3.9e-14   52.1   0.0   2.1   1   1   1   2   2   2   2 -
ENSMUSP00000038833   -          KOG0200              -              3e-18   65.7   0.0   1.2e-17   63.8   0.0   1.8   1   1   0   1   1   1   1 -
ENSMUSP00000137670   -          KOG0200              -            3.3e-18   65.6   0.0   4.8e-17   61.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000034792   -          KOG0200              -            3.8e-18   65.4   0.0   4.1e-16   58.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000143726   -          KOG0200              -            4.3e-18   65.2   0.0   7.9e-17   61.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000019248   -          KOG0200              -            4.8e-18   65.1   0.2   6.6e-05   21.7   0.0   4.3   1   1   2   3   3   3   3 -
ENSMUSP00000100789   -          KOG0200              -            4.9e-18   65.1   0.0   8.8e-18   64.2   0.0   1.4   1   1   0   1   1   1   1 -
ENSMUSP00000059947   -          KOG0200              -            5.1e-18   65.0   0.0   3.1e-16   59.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000104306   -          KOG0200              -            5.3e-18   64.9   0.0   1.4e-16   60.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000021377   -          KOG0200              -            6.3e-18   64.7   0.0   4.4e-16   58.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000063166   -          KOG0200              -            6.7e-18   64.6   0.0   1.5e-16   60.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000044521   -          KOG0200              -            1.2e-17   63.8   0.0   1.5e-16   60.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000082862   -          KOG0200              -            1.5e-17   63.4   0.0   1.2e-16   60.5   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000083426   -          KOG0200              -            1.7e-17   63.2   0.0   3.3e-16   59.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000086204   -          KOG0200              -            1.9e-17   63.1   0.0   1.3e-12   47.2   0.0   2.0   2   0   0   2   2   2   2 -
ENSMUSP00000027498   -          KOG0200              -            2.2e-17   62.9   0.0   2.3e-15   56.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000152946   -          KOG0200              -            2.2e-17   62.9   0.0   4.8e-16   58.5   0.0   2.3   1   1   0   1   1   1   1 -
ENSMUSP00000028118   -          KOG0200              -            2.3e-17   62.8   0.0   1.5e-15   56.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000026858   -          KOG0200              -            2.4e-17   62.8   0.5   1.7e-16   59.9   0.5   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000155360   -          KOG0200              -            2.4e-17   62.8   0.5   1.7e-16   59.9   0.5   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000027697   -          KOG0200              -            2.5e-17   62.7   0.0   6.1e-16   58.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000038761   -          KOG0200              -            2.5e-17   62.7   0.0   5.2e-16   58.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000140219   -          KOG0200              -            2.8e-17   62.6   0.0   5.3e-13   48.4   0.0   3.0   1   1   1   2   2   2   2 -
ENSMUSP00000020099   -          KOG0200              -            2.8e-17   62.5   0.1   1.5e-16   60.2   0.1   1.8   1   1   0   1   1   1   1 -
ENSMUSP00000134251   -          KOG0200              -            2.8e-17   62.5   0.0   2.5e-16   59.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000030243   -          KOG0200              -              3e-17   62.4   0.0     5e-16   58.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000140639   -          KOG0200              -            4.1e-17   62.0   0.0   2.6e-15   56.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000082995   -          KOG0200              -            5.7e-17   61.5   0.4   1.8e-15   56.5   0.4   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000050087   -          KOG0200              -            7.6e-17   61.1   0.0   1.8e-15   56.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000024839   -          KOG0200              -              8e-17   61.0   0.0   1.2e-15   57.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000113500   -          KOG0200              -            8.2e-17   61.0   0.1   4.9e-07   28.7   0.0   3.0   1   1   2   3   3   3   3 -
ENSMUSP00000092344   -          KOG0200              -            8.5e-17   60.9   0.3   0.00022   19.9   0.0   4.3   1   1   3   4   4   4   3 -
ENSMUSP00000030814   -          KOG0200              -            8.6e-17   60.9   0.0   1.9e-15   56.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000070355   -          KOG0200              -              1e-16   60.7   0.0   1.1e-15   57.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000113303   -          KOG0200              -            1.2e-16   60.5   0.0   3.4e-15   55.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000033380   -          KOG0200              -            1.2e-16   60.5   0.0   2.3e-15   56.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000042155   -          KOG0200              -            1.2e-16   60.5   0.0   1.8e-16   59.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000146622   -          KOG0200              -            1.2e-16   60.4   0.0     1e-14   54.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000147065   -          KOG0200              -            1.4e-16   60.2   0.0     9e-15   54.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000147120   -          KOG0200              -            1.4e-16   60.2   0.0     9e-15   54.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000138788   -          KOG0200              -            1.9e-16   59.8   0.0   9.8e-15   54.1   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000026416   -          KOG0200              -              2e-16   59.7   0.6   6.8e-15   54.7   0.6   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000141104   -          KOG0200              -            2.5e-16   59.4   0.0   1.6e-07   30.3   0.0   2.0   2   0   0   2   2   2   2 -
ENSMUSP00000143536   -          KOG0200              -            2.8e-16   59.2   0.0   4.9e-15   55.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000147031   -          KOG0200              -            3.4e-16   59.0   0.0   2.1e-14   53.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000073664   -          KOG0200              -              4e-16   58.7   0.7   2.6e-07   29.6   0.0   3.7   1   1   3   4   4   4   3 -
ENSMUSP00000074578   -          KOG0200              -            4.2e-16   58.7   4.1   1.1e-12   47.4   0.5   4.1   1   1   1   2   2   2   2 -
ENSMUSP00000028997   -          KOG0200              -            4.2e-16   58.6   0.0   1.7e-14   53.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000140310   -          KOG0200              -            5.1e-16   58.4   0.0   3.2e-14   52.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000140400   -          KOG0200              -            5.1e-16   58.4   0.0   3.2e-14   52.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000140440   -          KOG0200              -            5.1e-16   58.4   0.0   3.2e-14   52.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000096266   -          KOG0200              -            5.5e-16   58.3   0.2   8.8e-09   34.5   0.3   2.7   1   1   1   2   2   2   2 -
ENSMUSP00000074471   -          KOG0200              -            5.9e-16   58.2   0.0   3.3e-15   55.7   0.0   1.8   1   1   0   1   1   1   1 -
ENSMUSP00000124967   -          KOG0200              -            6.3e-16   58.1   0.0   7.8e-15   54.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000139881   -          KOG0200              -            6.5e-16   58.0   0.0   5.6e-08   31.8   0.0   2.2   1   1   1   2   2   2   2 -
ENSMUSP00000116643   -          KOG0200              -            6.7e-16   58.0   0.5    0.0064   15.1   0.0   5.2   3   1   1   5   5   5   2 -
ENSMUSP00000099776   -          KOG0200              -            8.2e-16   57.7   0.1   1.3e-15   57.1   0.1   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000072039   -          KOG0200              -            1.1e-15   57.3   0.0   1.4e-14   53.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000048234   -          KOG0200              -            1.2e-15   57.2   0.0   2.3e-14   52.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000146341   -          KOG0200              -            1.3e-15   57.0   0.0   8.7e-14   51.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000140018   -          KOG0200              -            1.5e-15   56.9   0.0   8.3e-14   51.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000140803   -          KOG0200              -            1.5e-15   56.9   0.0   8.3e-14   51.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000084430   -          KOG0200              -            1.9e-15   56.5   0.0   4.2e-14   52.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000098105   -          KOG0200              -            2.2e-15   56.3   0.0   2.4e-14   52.9   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000125938   -          KOG0200              -            2.2e-15   56.3   0.0   2.4e-14   52.9   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000019386   -          KOG0200              -            2.2e-15   56.3   0.0   1.9e-13   49.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000062392   -          KOG0200              -            2.4e-15   56.2   0.0     1e-13   50.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000017435   -          KOG0200              -            2.8e-15   55.9   6.1   8.2e-13   47.8   0.0   3.7   2   2   0   3   3   2   1 -
ENSMUSP00000089462   -          KOG0200              -              3e-15   55.8   0.0     1e-14   54.1   0.0   1.5   1   1   0   1   1   1   1 -
ENSMUSP00000015277   -          KOG0200              -            3.3e-15   55.7   0.0   5.4e-15   55.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000142210   -          KOG0200              -            3.4e-15   55.7   0.4   1.8e-07   30.1   0.0   3.9   2   1   1   3   3   3   2 -
ENSMUSP00000116235   -          KOG0200              -            4.6e-15   55.2   0.0   4.9e-13   48.5   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000156387   -          KOG0200              -            4.8e-15   55.1   0.0   6.1e-11   41.6   0.0   2.0   2   0   0   2   2   2   2 -
ENSMUSP00000004920   -          KOG0200              -            6.4e-15   54.8   3.9     2e-14   53.1   0.4   2.6   2   1   0   2   2   1   1 -
ENSMUSP00000088051   -          KOG0200              -            6.4e-15   54.7   0.0   2.5e-06   26.3   0.0   2.3   2   1   0   2   2   2   2 -
ENSMUSP00000003152   -          KOG0200              -            7.5e-15   54.5   0.0     3e-13   49.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000125081   -          KOG0200              -            9.2e-15   54.2   0.0   8.1e-14   51.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000078087   -          KOG0200              -            1.1e-14   53.9   0.0   9.8e-14   50.8   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000043806   -          KOG0200              -            1.2e-14   53.8   0.0   1.3e-13   50.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000113806   -          KOG0200              -            1.2e-14   53.8   0.0     3e-10   39.3   0.0   3.1   2   1   1   3   3   3   2 -
ENSMUSP00000112515   -          KOG0200              -            1.2e-14   53.8   0.0   1.5e-13   50.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000086207   -          KOG0200              -            1.3e-14   53.8   0.0   7.1e-11   41.4   0.0   2.1   2   0   0   2   2   2   2 -
ENSMUSP00000041282   -          KOG0200              -            1.4e-14   53.7   0.0   1.4e-13   50.3   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000149756   -          KOG0200              -            1.6e-14   53.4   0.0   6.3e-13   48.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000027675   -          KOG0200              -            1.6e-14   53.4   0.4   5.8e-08   31.8   0.1   2.5   2   1   1   3   3   2   2 -
ENSMUSP00000022521   -          KOG0200              -            1.9e-14   53.2   0.0   4.8e-12   45.3   0.0   2.4   1   1   0   1   1   1   1 -
ENSMUSP00000154783   -          KOG0200              -            2.2e-14   53.0   0.0   1.8e-12   46.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000121032   -          KOG0200              -            3.8e-14   52.2   0.0     2e-13   49.8   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000146093   -          KOG0200              -            4.6e-14   51.9   0.0   5.3e-13   48.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000040302   -          KOG0200              -            4.9e-14   51.8   0.0   1.4e-12   47.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000125525   -          KOG0200              -            5.6e-14   51.6   0.0   2.6e-08   32.9   0.0   3.9   1   1   3   4   4   4   2 -
ENSMUSP00000045527   -          KOG0200              -              6e-14   51.5   0.4   1.1e-11   44.0   0.4   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000141400   -          KOG0200              -            8.1e-14   51.1   0.0   6.8e-13   48.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000103608   -          KOG0200              -            8.5e-14   51.0   0.0   7.3e-11   41.4   0.0   2.7   1   1   1   2   2   2   1 -
ENSMUSP00000108686   -          KOG0200              -            9.3e-14   50.9   0.0   1.9e-09   36.7   0.0   2.3   1   1   0   2   2   2   2 -
ENSMUSP00000005470   -          KOG0200              -            9.6e-14   50.9   0.0   5.9e-05   21.8   0.0   3.1   1   1   2   3   3   3   2 -
ENSMUSP00000023467   -          KOG0200              -            9.8e-14   50.8   0.0   7.3e-12   44.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000146055   -          KOG0200              -            9.8e-14   50.8   0.0   1.2e-11   43.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000141020   -          KOG0200              -            1.1e-13   50.7   0.0   1.1e-12   47.3   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000107609   -          KOG0200              -            1.2e-13   50.5  10.0   1.7e-11   43.4   0.0   3.7   2   2   0   2   2   2   1 -
ENSMUSP00000119345   -          KOG0200              -            1.2e-13   50.5   0.0   5.8e-13   48.3   0.0   1.8   1   1   1   2   2   1   1 -
ENSMUSP00000076020   -          KOG0200              -            1.7e-13   50.0   0.1   6.8e-09   34.8   0.1   2.5   1   1   0   2   2   2   2 -
ENSMUSP00000101969   -          KOG0200              -            1.7e-13   50.0   0.0   2.1e-11   43.1   0.0   2.1   1   1   1   2   2   2   1 -
ENSMUSP00000156154   -          KOG0200              -            1.7e-13   50.0   0.0   3.9e-11   42.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000062783   -          KOG0200              -            1.8e-13   49.9   0.0   1.4e-11   43.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000072091   -          KOG0200              -            1.9e-13   49.9   0.0   1.7e-12   46.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000030763   -          KOG0200              -            2.1e-13   49.8   0.0   5.8e-12   45.0   0.0   2.3   1   1   0   1   1   1   1 -
ENSMUSP00000111378   -          KOG0200              -            2.2e-13   49.7   0.2   1.4e-08   33.8   0.2   2.2   1   1   1   2   2   2   2 -
ENSMUSP00000022504   -          KOG0200              -            2.6e-13   49.5   0.0   1.5e-11   43.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000094874   -          KOG0200              -            2.8e-13   49.3   0.0   9.7e-12   44.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000108008   -          KOG0200              -            2.8e-13   49.3   0.0   8.5e-12   44.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000094997   -          KOG0200              -            3.1e-13   49.2   0.0   8.6e-12   44.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000025897   -          KOG0200              -            3.1e-13   49.2   0.0     1e-11   44.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000144281   -          KOG0200              -            3.1e-13   49.2   0.0     1e-11   44.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000134388   -          KOG0200              -            3.1e-13   49.2   0.0   1.4e-11   43.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000088845   -          KOG0200              -            3.2e-13   49.1   0.1   3.6e-09   35.8   0.0   2.1   1   1   1   2   2   2   2 -
ENSMUSP00000140903   -          KOG0200              -            3.2e-13   49.1   0.0   1.3e-12   47.2   0.0   1.7   1   1   0   1   1   1   1 -
ENSMUSP00000046329   -          KOG0200              -            3.3e-13   49.1   0.0   1.6e-12   46.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000156868   -          KOG0200              -            5.5e-13   48.4   0.0   1.9e-11   43.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000094432   -          KOG0200              -            5.7e-13   48.3   0.0   7.2e-12   44.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000070751   -          KOG0200              -            6.4e-13   48.1   0.0   1.5e-05   23.8   0.0   2.1   2   0   0   2   2   2   2 -
ENSMUSP00000133637   -          KOG0200              -            6.4e-13   48.1   0.0   5.6e-06   25.2   0.0   3.1   2   1   1   3   3   3   2 -
ENSMUSP00000087098   -          KOG0200              -            6.6e-13   48.1   0.0   2.3e-10   39.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000154090   -          KOG0200              -            6.6e-13   48.1   0.0   3.5e-12   45.7   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000106358   -          KOG0200              -            6.7e-13   48.1   0.0   1.1e-11   44.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000049723   -          KOG0200              -            6.8e-13   48.1   0.0   2.2e-12   46.3   0.0   1.7   1   1   0   1   1   1   1 -
ENSMUSP00000048752   -          KOG0200              -            7.6e-13   47.9   1.5   1.7e-05   23.6   0.1   2.2   2   0   0   2   2   2   2 -
ENSMUSP00000140965   -          KOG0200              -            7.7e-13   47.9   0.0   2.7e-11   42.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000055521   -          KOG0200              -              8e-13   47.8   0.0   1.3e-11   43.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000108484   -          KOG0200              -            8.2e-13   47.8   0.0   8.9e-11   41.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000146463   -          KOG0200              -            8.3e-13   47.8   0.0   4.8e-11   41.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000157597   -          KOG0200              -            1.2e-12   47.2   0.0   0.00056   18.6   0.0   3.9   3   1   0   3   3   3   2 -
ENSMUSP00000124680   -          KOG0200              -            1.2e-12   47.2   0.0   2.6e-11   42.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000108469   -          KOG0200              -            1.6e-12   46.8   0.1     7e-11   41.4   0.1   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000107598   -          KOG0200              -            1.6e-12   46.8   0.0   3.3e-06   26.0   0.0   3.3   2   1   0   3   3   3   2 -
ENSMUSP00000005592   -          KOG0200              -            1.7e-12   46.8   0.0   1.4e-11   43.7   0.0   2.4   1   1   1   2   2   1   1 -
ENSMUSP00000003061   -          KOG0200              -            1.7e-12   46.7   0.2     0.053   12.1   0.0   5.6   3   2   2   5   5   5   1 -
ENSMUSP00000041025   -          KOG0200              -            1.8e-12   46.6   0.0   2.3e-10   39.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000034472   -          KOG0200              -            1.9e-12   46.5   0.1   2.5e-08   33.0   0.0   2.1   2   0   0   2   2   2   2 -
ENSMUSP00000147809   -          KOG0200              -              2e-12   46.5   0.0   2.3e-11   43.0   0.0   2.3   1   1   0   1   1   1   1 -
ENSMUSP00000136377   -          KOG0200              -              2e-12   46.5   0.0   6.4e-11   41.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000039205   -          KOG0200              -            2.1e-12   46.5   0.1   2.4e-07   29.7   0.0   2.9   1   1   1   2   2   2   2 -
ENSMUSP00000095379   -          KOG0200              -            2.3e-12   46.3   0.0   1.3e-09   37.2   0.0   2.1   1   1   1   2   2   2   1 -
ENSMUSP00000038506   -          KOG0200              -            2.3e-12   46.3   0.0   1.1e-08   34.2   0.0   2.4   1   1   0   2   2   2   1 -
ENSMUSP00000032338   -          KOG0200              -            2.4e-12   46.3   0.9   1.9e-06   26.8   0.1   2.8   2   1   1   3   3   2   2 -
ENSMUSP00000124119   -          KOG0200              -            2.7e-12   46.1   0.2   8.4e-08   31.2   0.1   3.0   1   1   1   2   2   2   1 -
ENSMUSP00000040315   -          KOG0200              -            3.2e-12   45.9   0.0   5.2e-12   45.1   0.0   1.3   1   0   0   1   1   1   1 -
ENSMUSP00000093485   -          KOG0200              -            3.7e-12   45.6   0.0   1.5e-11   43.6   0.0   1.7   1   1   0   1   1   1   1 -
ENSMUSP00000106199   -          KOG0200              -            3.9e-12   45.5   0.4   1.3e-10   40.5   0.4   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000039517   -          KOG0200              -            4.3e-12   45.4   0.0   7.8e-11   41.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000051035   -          KOG0200              -            4.5e-12   45.3   0.0   1.9e-10   40.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000071120   -          KOG0200              -              5e-12   45.2   0.0   1.1e-11   44.1   0.0   1.4   1   1   0   1   1   1   1 -
ENSMUSP00000034522   -          KOG0200              -            5.9e-12   44.9   0.0   7.5e-12   44.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000029540   -          KOG0200              -              6e-12   44.9   0.0   1.2e-10   40.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000020634   -          KOG0200              -            6.7e-12   44.8   0.1   4.5e-10   38.7   0.1   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000021527   -          KOG0200              -            6.8e-12   44.8   0.0   4.6e-10   38.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000126541   -          KOG0200              -            8.7e-12   44.4   0.0     3e-07   29.4   0.0   3.1   2   1   0   2   2   2   1 -
ENSMUSP00000109599   -          KOG0200              -            8.7e-12   44.4   0.0   1.4e-08   33.8   0.0   2.1   1   1   1   2   2   2   1 -
ENSMUSP00000153142   -          KOG0200              -            9.2e-12   44.3   0.0   2.2e-11   43.0   0.0   1.5   1   1   0   1   1   1   1 -
ENSMUSP00000042007   -          KOG0200              -            9.9e-12   44.2   0.0   6.2e-09   35.0   0.0   2.2   1   1   1   2   2   2   1 -
ENSMUSP00000030677   -          KOG0200              -              1e-11   44.2   0.0   4.1e-11   42.2   0.0   1.7   1   1   0   1   1   1   1 -
ENSMUSP00000108675   -          KOG0200              -              1e-11   44.1   0.0   9.9e-11   40.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000112963   -          KOG0200              -            1.3e-11   43.8   0.0     2e-10   39.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000087714   -          KOG0200              -            1.4e-11   43.7   1.7   1.5e-06   27.1   0.1   3.1   2   1   1   3   3   3   3 -
ENSMUSP00000005233   -          KOG0200              -            1.5e-11   43.6   0.1   0.00013   20.6   0.0   2.6   3   0   0   3   3   2   2 -
ENSMUSP00000034133   -          KOG0200              -            1.6e-11   43.6   0.0   1.3e-10   40.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000036013   -          KOG0200              -            1.9e-11   43.3   0.0   9.3e-10   37.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000068007   -          KOG0200              -            2.1e-11   43.1   0.0     4e-10   38.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000076130   -          KOG0200              -            2.3e-11   43.0   0.0   1.7e-10   40.1   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000130984   -          KOG0200              -            2.4e-11   43.0   0.3   3.5e-11   42.4   0.3   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000068904   -          KOG0200              -            2.5e-11   42.9   0.0   6.4e-10   38.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000134201   -          KOG0200              -            2.5e-11   42.9   0.0   5.3e-10   38.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000035358   -          KOG0200              -            2.8e-11   42.7   0.0   5.7e-10   38.4   0.0   2.2   2   0   0   2   2   2   1 -
ENSMUSP00000022212   -          KOG0200              -            3.3e-11   42.5   0.0   2.8e-10   39.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000055362   -          KOG0200              -            3.5e-11   42.4   0.0   2.4e-10   39.6   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000027241   -          KOG0200              -            3.5e-11   42.4   0.3   4.9e-05   22.1   0.1   2.2   1   1   1   2   2   2   2 -
ENSMUSP00000079030   -          KOG0200              -            3.5e-11   42.4   0.0   8.7e-10   37.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000097874   -          KOG0200              -            4.4e-11   42.1   0.0   5.2e-08   31.9   0.0   2.4   1   1   1   2   2   2   1 -
ENSMUSP00000137923   -          KOG0200              -            4.4e-11   42.1   0.0   5.2e-08   31.9   0.0   2.4   1   1   1   2   2   2   1 -
ENSMUSP00000105514   -          KOG0200              -            4.6e-11   42.0   0.0   7.4e-10   38.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000105516   -          KOG0200              -            4.6e-11   42.0   0.0   7.4e-10   38.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000141823   -          KOG0200              -            5.5e-11   41.8   0.4     0.032   12.8   0.0   6.7   3   2   1   6   6   6   1 -
ENSMUSP00000103162   -          KOG0200              -            5.6e-11   41.7   0.0   3.3e-09   35.9   0.0   2.3   1   1   0   1   1   1   1 -
ENSMUSP00000024884   -          KOG0200              -            5.9e-11   41.7   0.0   2.4e-09   36.3   0.0   2.6   1   1   0   1   1   1   1 -
ENSMUSP00000000542   -          KOG0200              -            7.1e-11   41.4   0.0   8.3e-10   37.9   0.0   2.4   1   1   0   1   1   1   1 -
ENSMUSP00000047285   -          KOG0200              -            7.3e-11   41.3   0.0   2.5e-09   36.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000099991   -          KOG0200              -            8.2e-11   41.2   0.0   7.8e-09   34.6   0.0   2.3   1   1   0   1   1   1   1 -
ENSMUSP00000099553   -          KOG0200              -              9e-11   41.0   1.4   1.1e-10   40.7   1.4   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000006911   -          KOG0200              -            1.1e-10   40.8   0.0   4.5e-10   38.7   0.0   1.7   1   1   0   1   1   1   1 -
ENSMUSP00000033665   -          KOG0200              -            1.1e-10   40.8   0.0     1e-09   37.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000033154   -          KOG0200              -            1.1e-10   40.7   0.0   1.7e-10   40.2   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000032409   -          KOG0200              -            1.2e-10   40.6   0.6   8.7e-09   34.5   0.6   2.1   1   1   0   1   1   1   1 -
