#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSTNIP00000020710   -          KOG0161              -               0.56    7.3  22.4      0.71    6.9  22.4   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000000768   -          KOG0161              -               0.58    7.2   6.1      0.76    6.8   6.1   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000012781   -          KOG0161              -               0.61    7.2  53.0         1    6.4  53.0   1.3   1   0   0   1   1   1   0 -
ENSTNIP00000004757   -          KOG0161              -               0.64    7.1  12.9      0.91    6.6  12.9   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000004678   -          KOG0161              -               0.65    7.1  31.6      0.85    6.7  31.6   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000008290   -          KOG0161              -               0.66    7.0   0.5      0.64    7.1   0.5   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000005205   -          KOG0161              -               0.67    7.0   1.0      0.84    6.7   1.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000007591   -          KOG0161              -               0.68    7.0   7.1      0.83    6.7   7.1   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000019176   -          KOG0161              -               0.68    7.0   9.8      0.91    6.6   9.8   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000015574   -          KOG0161              -               0.69    7.0   7.5       1.2    6.2   7.5   1.3   1   0   0   1   1   1   0 -
ENSTNIP00000005818   -          KOG0161              -               0.69    7.0  50.2     0.041   11.0  25.9   2.1   1   1   1   2   2   2   0 -
ENSTNIP00000018483   -          KOG0161              -               0.72    6.9   3.2      0.69    7.0   3.2   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000021817   -          KOG0161              -               0.73    6.9  12.4      0.87    6.6  12.4   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000005376   -          KOG0161              -               0.76    6.8  15.2      0.97    6.5  15.2   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000015599   -          KOG0161              -               0.77    6.8   0.2         1    6.4   0.2   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000021721   -          KOG0161              -                0.8    6.8  10.2       1.1    6.3  10.2   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000009329   -          KOG0161              -               0.81    6.7  12.2       1.1    6.4  12.2   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000009435   -          KOG0161              -               0.83    6.7   7.0         1    6.4   7.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000013334   -          KOG0161              -               0.88    6.6  22.1       1.2    6.2  22.1   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000000983   -          KOG0161              -               0.89    6.6   2.6       1.4    6.0   2.6   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000014126   -          KOG0161              -                0.9    6.6  28.4       1.5    5.9  28.4   1.3   1   0   0   1   1   1   0 -
ENSTNIP00000006988   -          KOG0161              -               0.91    6.6   2.9       1.2    6.1   2.9   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000015493   -          KOG0161              -               0.92    6.6   1.3       1.2    6.1   1.3   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000001410   -          KOG0161              -               0.95    6.5  15.5       1.1    6.3  15.5   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000010762   -          KOG0161              -               0.95    6.5   1.4       1.1    6.3   1.4   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000009640   -          KOG0161              -               0.95    6.5   1.6       1.2    6.2   1.6   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000022038   -          KOG0161              -               0.98    6.5  10.6       1.3    6.1  10.6   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000012267   -          KOG0161              -               0.98    6.5  26.6       1.4    5.9  26.6   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000004648   -          KOG0161              -               0.98    6.5   2.5       1.1    6.3   2.5   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000015023   -          KOG0161              -               0.99    6.4   1.6       1.2    6.2   1.6   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000016785   -          KOG0161              -                  1    6.4   2.9       1.6    5.7   2.9   1.2   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG006.strict.hmm
# Target file:     Tetraodon_nigroviridis.TETRAODON8.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref006.Tetraodon_nigroviridis.TETRAODON8.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG006.strict.hmm Tetraodon_nigroviridis.TETRAODON8.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:22:25 2020
# [ok]
