#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSDARP00000073666   -          KOG0200              -            5.1e-18   65.4   0.0   1.1e-16   61.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000115525   -          KOG0200              -            6.1e-18   65.1   0.1   9.2e-18   64.5   0.1   1.2   1   0   0   1   1   1   1 -
ENSDARP00000136924   -          KOG0200              -            6.4e-18   65.1   0.0     1e-08   34.7   0.0   3.1   1   1   2   3   3   2   2 -
ENSDARP00000135636   -          KOG0200              -            7.7e-18   64.8   0.0   3.3e-17   62.7   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000047072   -          KOG0200              -            8.3e-18   64.7   0.0   1.2e-17   64.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000126944   -          KOG0200              -            9.3e-18   64.5   0.0   1.5e-16   60.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000117964   -          KOG0200              -            1.1e-17   64.3   0.0   2.3e-16   59.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000143153   -          KOG0200              -            1.4e-17   63.9   0.0   1.8e-16   60.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000155433   -          KOG0200              -            1.5e-17   63.9   0.0   9.1e-09   34.8   0.0   3.2   2   1   0   2   2   2   2 -
ENSDARP00000056962   -          KOG0200              -            1.9e-17   63.5   0.0     2e-15   56.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000145501   -          KOG0200              -              2e-17   63.4   0.0     9e-16   58.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000117861   -          KOG0200              -            2.2e-17   63.3   0.0   2.1e-16   60.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000114830   -          KOG0200              -            2.2e-17   63.3   0.3     1e-15   57.8   0.3   2.8   1   1   0   1   1   1   1 -
ENSDARP00000084967   -          KOG0200              -            2.2e-17   63.3   0.0   3.2e-16   59.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000043865   -          KOG0200              -            2.3e-17   63.2   0.0   1.6e-16   60.5   0.0   1.9   1   1   0   1   1   1   1 -
ENSDARP00000123777   -          KOG0200              -            2.8e-17   62.9   0.0   1.4e-15   57.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000046252   -          KOG0200              -            3.1e-17   62.8   0.0   4.6e-15   55.6   0.0   2.4   1   1   0   1   1   1   1 -
ENSDARP00000150658   -          KOG0200              -            3.2e-17   62.7   0.0   2.7e-15   56.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000147780   -          KOG0200              -            3.9e-17   62.5   0.0   3.6e-15   56.0   0.0   2.3   1   1   0   1   1   1   1 -
ENSDARP00000147205   -          KOG0200              -            4.2e-17   62.4   0.0     2e-15   56.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000024929   -          KOG0200              -            4.3e-17   62.3   0.0   2.1e-15   56.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000030277   -          KOG0200              -            5.1e-17   62.1   0.1   3.5e-06   26.3   0.0   3.5   3   1   1   4   4   3   2 -
ENSDARP00000148465   -          KOG0200              -            7.2e-17   61.6   0.0   1.5e-07   30.8   0.0   3.2   1   1   2   3   3   3   3 -
ENSDARP00000080103   -          KOG0200              -            8.8e-17   61.3   0.0   2.3e-15   56.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000056368   -          KOG0200              -            9.5e-17   61.2   0.0   2.9e-07   29.9   0.0   3.2   1   1   2   3   3   3   3 -
ENSDARP00000084386   -          KOG0200              -            1.1e-16   60.9   0.0   2.4e-15   56.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000119498   -          KOG0200              -            1.2e-16   60.9   0.0   1.4e-15   57.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000082219   -          KOG0200              -            1.2e-16   60.9   0.1   2.9e-15   56.3   0.1   2.4   1   1   0   1   1   1   1 -
ENSDARP00000123625   -          KOG0200              -            1.2e-16   60.8   0.3     1e-09   38.0   0.0   4.4   1   1   3   4   4   4   2 -
ENSDARP00000135500   -          KOG0200              -            1.2e-16   60.8   0.0   6.1e-14   51.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000126916   -          KOG0200              -            1.3e-16   60.7   0.3   8.2e-07   28.4   0.0   4.6   2   1   2   4   4   3   3 -
ENSDARP00000119307   -          KOG0200              -            1.4e-16   60.6   0.0   1.5e-14   54.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000125046   -          KOG0200              -            1.6e-16   60.5   0.0   4.3e-09   35.9   0.0   2.2   2   0   0   2   2   2   2 -
ENSDARP00000132710   -          KOG0200              -            1.8e-16   60.3   2.5   2.8e-07   29.9   0.0   3.5   1   1   2   3   3   3   2 -
ENSDARP00000077468   -          KOG0200              -            1.8e-16   60.2   0.0   3.2e-15   56.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000013509   -          KOG0200              -            1.9e-16   60.2   0.2   6.6e-13   48.5   0.0   2.1   1   1   1   2   2   2   1 -
ENSDARP00000146740   -          KOG0200              -            2.1e-16   60.0   0.0   3.8e-15   55.9   0.0   2.2   2   1   0   2   2   1   1 -
ENSDARP00000150061   -          KOG0200              -            2.2e-16   60.0   0.0   1.9e-14   53.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000076797   -          KOG0200              -            2.4e-16   59.9   0.0   1.5e-15   57.3   0.0   1.9   1   1   0   1   1   1   1 -
ENSDARP00000111280   -          KOG0200              -            2.5e-16   59.8   0.0     8e-15   54.8   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000133115   -          KOG0200              -            2.7e-16   59.7   0.0   3.8e-15   55.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000038918   -          KOG0200              -            2.9e-16   59.6   0.0   1.4e-14   54.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000114571   -          KOG0200              -            3.3e-16   59.4   0.0     3e-11   43.0   0.0   2.1   1   1   1   2   2   2   2 -
ENSDARP00000145526   -          KOG0200              -            3.6e-16   59.3   0.0   1.1e-14   54.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000092499   -          KOG0200              -            3.6e-16   59.3   0.0   1.8e-14   53.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000148096   -          KOG0200              -            3.6e-16   59.3   0.0   1.8e-14   53.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000155057   -          KOG0200              -            3.6e-16   59.3   0.0   1.8e-14   53.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000093844   -          KOG0200              -            4.7e-16   58.9   0.0   7.4e-15   54.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000035686   -          KOG0200              -            4.7e-16   58.9   0.0   7.8e-13   48.3   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000032448   -          KOG0200              -            4.8e-16   58.9   0.0   5.7e-15   55.3   0.0   1.9   1   1   0   1   1   1   1 -
ENSDARP00000154118   -          KOG0200              -            5.3e-16   58.7   0.9   8.5e-07   28.3   0.1   3.4   1   1   0   2   2   2   2 -
ENSDARP00000103609   -          KOG0200              -              6e-16   58.6   0.0   1.5e-13   50.6   0.0   2.6   2   1   0   2   2   1   1 -
ENSDARP00000152765   -          KOG0200              -            6.1e-16   58.5   0.0   1.5e-13   50.6   0.0   2.6   2   1   0   2   2   1   1 -
ENSDARP00000062602   -          KOG0200              -            6.1e-16   58.5   0.9   1.1e-08   34.6   0.1   3.1   2   1   0   2   2   2   2 -
ENSDARP00000140254   -          KOG0200              -            6.7e-16   58.4   0.0   8.9e-15   54.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000034350   -          KOG0200              -            7.7e-16   58.2   0.0   1.3e-14   54.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000109090   -          KOG0200              -            7.9e-16   58.1   0.0   4.9e-15   55.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000138087   -          KOG0200              -              8e-16   58.1   0.0   3.9e-14   52.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000140876   -          KOG0200              -              8e-16   58.1   0.0   8.7e-15   54.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000021253   -          KOG0200              -            8.7e-16   58.0   0.0   3.7e-14   52.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000148621   -          KOG0200              -            9.5e-16   57.9   0.1   2.3e-07   30.2   0.2   3.9   1   1   2   3   3   3   3 -
ENSDARP00000123235   -          KOG0200              -              1e-15   57.8   0.0   1.4e-13   50.8   0.0   2.4   1   1   0   1   1   1   1 -
ENSDARP00000015818   -          KOG0200              -            1.2e-15   57.6   0.0     3e-14   53.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000081539   -          KOG0200              -            1.9e-15   56.9   8.2   1.6e-08   34.0   0.0   4.6   4   2   0   4   4   3   2 -
ENSDARP00000073959   -          KOG0200              -            2.1e-15   56.7   0.0   1.1e-14   54.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSDARP00000113763   -          KOG0200              -            2.2e-15   56.7   0.0   4.7e-14   52.3   0.0   2.4   2   1   0   2   2   1   1 -
ENSDARP00000085450   -          KOG0200              -            2.9e-15   56.3   0.0   1.1e-12   47.8   0.0   3.0   2   1   0   2   2   1   1 -
ENSDARP00000155819   -          KOG0200              -            3.8e-15   55.9   0.4   2.4e-08   33.4   0.0   3.9   1   1   2   3   3   3   2 -
ENSDARP00000079873   -          KOG0200              -            3.8e-15   55.9   0.0   1.3e-05   24.4   0.0   4.0   2   2   0   2   2   2   2 -
ENSDARP00000128554   -          KOG0200              -            3.9e-15   55.9   0.7   9.5e-14   51.3   0.3   2.5   2   1   0   2   2   1   1 -
ENSDARP00000091419   -          KOG0200              -              4e-15   55.8   0.0   8.7e-14   51.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000038588   -          KOG0200              -              4e-15   55.8   1.8   4.1e-07   29.4   0.0   3.6   1   1   2   3   3   3   3 -
ENSDARP00000070968   -          KOG0200              -            4.1e-15   55.8   0.0   9.2e-14   51.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000075784   -          KOG0200              -            4.2e-15   55.8   0.0   2.2e-09   36.8   0.0   2.0   2   0   0   2   2   2   2 -
ENSDARP00000147365   -          KOG0200              -            4.2e-15   55.7   0.0   5.5e-10   38.8   0.1   2.3   2   0   0   2   2   2   2 -
ENSDARP00000113430   -          KOG0200              -            4.4e-15   55.7  11.5   2.9e-09   36.5   3.6   4.4   2   2   2   4   4   2   2 -
ENSDARP00000116197   -          KOG0200              -            4.6e-15   55.6   0.0   8.5e-14   51.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000148423   -          KOG0200              -            4.9e-15   55.5   0.0   1.1e-12   47.8   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000049719   -          KOG0200              -              5e-15   55.5   0.0   4.9e-13   48.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000124396   -          KOG0200              -              6e-15   55.3   0.0     2e-13   50.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000097778   -          KOG0200              -              6e-15   55.2   0.0     4e-13   49.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000110151   -          KOG0200              -            8.4e-15   54.8   0.0   1.2e-14   54.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000152159   -          KOG0200              -            8.7e-15   54.7   0.0   5.8e-13   48.7   0.0   2.3   1   1   0   1   1   1   1 -
ENSDARP00000129177   -          KOG0200              -            9.8e-15   54.5   0.0   2.1e-12   46.8   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000149209   -          KOG0200              -              1e-14   54.5   0.4   8.1e-13   48.2   0.4   2.2   1   1   0   1   1   1   1 -
ENSDARP00000091124   -          KOG0200              -            1.2e-14   54.2   0.0     3e-13   49.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000122789   -          KOG0200              -            2.2e-14   53.4   0.1   1.1e-11   44.5   0.0   2.9   2   2   0   2   2   1   1 -
ENSDARP00000073991   -          KOG0200              -            2.2e-14   53.4   0.0   8.6e-14   51.4   0.0   1.7   1   1   0   1   1   1   1 -
ENSDARP00000156313   -          KOG0200              -            2.2e-14   53.4   0.0   1.9e-13   50.3   0.0   1.9   1   1   0   1   1   1   1 -
ENSDARP00000143687   -          KOG0200              -            2.2e-14   53.4   0.0   4.6e-09   35.8   0.0   2.3   1   1   1   2   2   2   2 -
ENSDARP00000113061   -          KOG0200              -            2.3e-14   53.3   0.0     2e-13   50.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000065261   -          KOG0200              -              3e-14   52.9   0.0   1.6e-06   27.4   0.1   3.8   2   2   0   2   2   2   2 -
ENSDARP00000018583   -          KOG0200              -            3.2e-14   52.9   3.8     2e-08   33.7   1.7   3.6   1   1   4   5   5   5   2 -
ENSDARP00000081054   -          KOG0200              -            3.8e-14   52.6   0.0     2e-12   46.9   0.0   2.3   1   1   0   1   1   1   1 -
ENSDARP00000123916   -          KOG0200              -            4.3e-14   52.4   0.0   8.8e-11   41.5   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000134234   -          KOG0200              -            4.3e-14   52.4   0.0   8.8e-11   41.5   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000142120   -          KOG0200              -            4.4e-14   52.4   8.0   7.1e-07   28.6   1.6   4.6   1   1   2   3   3   3   2 -
ENSDARP00000155195   -          KOG0200              -            4.5e-14   52.4   0.0   2.3e-12   46.7   0.0   2.3   1   1   0   1   1   1   1 -
ENSDARP00000137849   -          KOG0200              -            4.5e-14   52.3   5.8   4.5e-12   45.8   0.0   3.5   2   2   0   2   2   1   1 -
ENSDARP00000067735   -          KOG0200              -            4.5e-14   52.3   0.0   1.9e-12   47.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000156553   -          KOG0200              -              5e-14   52.2   0.0   5.9e-13   48.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000051235   -          KOG0200              -              5e-14   52.2   0.0     5e-13   48.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000133707   -          KOG0200              -            5.3e-14   52.1   0.0   4.8e-13   48.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000087436   -          KOG0200              -            5.5e-14   52.1   0.0   1.5e-12   47.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000119429   -          KOG0200              -            5.6e-14   52.1   0.0     4e-12   45.9   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000128186   -          KOG0200              -            6.7e-14   51.8   0.0   1.9e-12   47.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000033971   -          KOG0200              -              7e-14   51.7   0.0   1.8e-11   43.8   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000126979   -          KOG0200              -            7.1e-14   51.7   1.1   1.6e-05   24.1   0.0   3.3   1   1   2   3   3   3   3 -
ENSDARP00000054822   -          KOG0200              -            7.8e-14   51.6   0.0   3.7e-12   46.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000093952   -          KOG0200              -            7.9e-14   51.5   1.3   0.00021   20.4   0.1   4.8   1   1   3   4   4   4   3 -
ENSDARP00000091375   -          KOG0200              -            8.3e-14   51.5   0.0   2.5e-12   46.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000106696   -          KOG0200              -            9.8e-14   51.2   0.0   7.6e-13   48.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000096385   -          KOG0200              -            1.1e-13   51.0   0.0   4.6e-12   45.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000017756   -          KOG0200              -            1.3e-13   50.8   0.0   1.3e-12   47.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000020408   -          KOG0200              -            1.3e-13   50.8   0.0   4.3e-10   39.2   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000143462   -          KOG0200              -            1.4e-13   50.7   2.1     5e-11   42.3   0.0   3.5   3   1   0   3   3   2   1 -
ENSDARP00000107617   -          KOG0200              -            1.7e-13   50.4   0.0     7e-13   48.4   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000045176   -          KOG0200              -            1.8e-13   50.4   0.4   1.1e-11   44.4   0.4   2.0   1   1   0   1   1   1   1 -
ENSDARP00000087219   -          KOG0200              -              2e-13   50.2   0.0   2.5e-12   46.6   0.0   1.9   1   1   0   1   1   1   1 -
ENSDARP00000069446   -          KOG0200              -            2.1e-13   50.2   2.8   1.7e-10   40.5   2.2   3.0   2   1   0   2   2   2   1 -
ENSDARP00000142488   -          KOG0200              -            2.2e-13   50.1   7.0   1.6e-07   30.7   2.5   3.7   1   1   1   2   2   2   2 -
ENSDARP00000101456   -          KOG0200              -            2.4e-13   50.0   0.0   7.7e-13   48.3   0.0   1.6   1   1   0   1   1   1   1 -
ENSDARP00000046677   -          KOG0200              -            2.5e-13   49.9   0.0   2.5e-08   33.4   0.0   2.1   1   1   1   2   2   2   2 -
ENSDARP00000138049   -          KOG0200              -            2.7e-13   49.8   0.0   1.2e-09   37.7   0.0   2.5   2   1   0   3   3   2   1 -
ENSDARP00000047727   -          KOG0200              -            2.7e-13   49.8   0.1   5.4e-12   45.5   0.0   2.5   2   1   0   2   2   1   1 -
ENSDARP00000137398   -          KOG0200              -            2.8e-13   49.7   0.0   2.1e-11   43.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000094521   -          KOG0200              -            2.9e-13   49.7   0.0   2.9e-11   43.1   0.0   2.1   1   1   1   2   2   2   1 -
ENSDARP00000123741   -          KOG0200              -            3.5e-13   49.4   0.0   2.2e-12   46.8   0.0   1.9   1   1   0   1   1   1   1 -
ENSDARP00000129263   -          KOG0200              -            3.7e-13   49.3   1.5   1.6e-11   43.9   0.0   3.1   2   1   0   2   2   1   1 -
ENSDARP00000011298   -          KOG0200              -            4.5e-13   49.0   0.0   3.1e-09   36.4   0.0   2.0   2   0   0   2   2   2   2 -
ENSDARP00000116108   -          KOG0200              -            4.7e-13   49.0   0.8   0.00017   20.7   0.1   3.4   2   1   0   2   2   2   2 -
ENSDARP00000130447   -          KOG0200              -              6e-13   48.6   0.1   1.3e-12   47.5   0.0   1.4   2   0   0   2   2   1   1 -
ENSDARP00000092441   -          KOG0200              -            6.9e-13   48.4   0.0   1.5e-11   44.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000146061   -          KOG0200              -            7.3e-13   48.4   0.0     3e-12   46.3   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000046640   -          KOG0200              -            7.5e-13   48.3   0.0   2.9e-12   46.4   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000117042   -          KOG0200              -            7.6e-13   48.3   3.3    0.0035   16.4   0.0   4.6   1   1   0   2   2   2   2 -
ENSDARP00000106153   -          KOG0200              -            8.1e-13   48.2   0.0   5.9e-12   45.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSDARP00000100637   -          KOG0200              -            9.9e-13   47.9   0.0   3.8e-12   46.0   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000154321   -          KOG0200              -            1.1e-12   47.8   0.7   1.6e-05   24.1   0.4   3.7   2   1   2   4   4   3   2 -
ENSDARP00000122706   -          KOG0200              -            1.2e-12   47.6   0.0   5.6e-12   45.4   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000118480   -          KOG0200              -            1.3e-12   47.5   0.0     2e-11   43.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000134385   -          KOG0200              -            1.4e-12   47.5   0.0   1.4e-10   40.8   0.0   2.3   1   1   0   1   1   1   1 -
ENSDARP00000102022   -          KOG0200              -            1.4e-12   47.4   0.0   2.4e-11   43.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000120861   -          KOG0200              -            1.5e-12   47.3   0.1   7.2e-11   41.8   0.1   2.1   1   1   0   1   1   1   1 -
ENSDARP00000128704   -          KOG0200              -            1.8e-12   47.0   0.0   5.9e-12   45.4   0.0   1.7   1   1   0   1   1   1   1 -
ENSDARP00000051002   -          KOG0200              -            1.9e-12   47.0   0.1   3.6e-08   32.9   0.0   2.1   2   0   0   2   2   2   2 -
ENSDARP00000115144   -          KOG0200              -            1.9e-12   47.0   0.0   6.1e-11   42.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000113873   -          KOG0200              -            1.9e-12   47.0   0.0   9.5e-11   41.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000132462   -          KOG0200              -              2e-12   46.9   0.0   1.3e-10   41.0   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000045085   -          KOG0200              -            2.1e-12   46.8   0.0   7.5e-11   41.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000149617   -          KOG0200              -            2.1e-12   46.8   0.0   7.5e-11   41.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000146561   -          KOG0200              -            2.2e-12   46.8   0.0   8.1e-12   44.9   0.0   1.7   1   1   0   1   1   1   1 -
ENSDARP00000113364   -          KOG0200              -            2.3e-12   46.7   0.0   6.9e-12   45.1   0.0   1.7   1   1   0   1   1   1   1 -
ENSDARP00000093021   -          KOG0200              -            2.7e-12   46.5   0.0   1.8e-10   40.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000118154   -          KOG0200              -            2.8e-12   46.4   0.0   3.4e-11   42.9   0.0   2.3   2   1   0   2   2   1   1 -
ENSDARP00000034684   -          KOG0200              -              3e-12   46.3   0.1   1.1e-10   41.2   0.1   2.1   1   1   0   1   1   1   1 -
ENSDARP00000025648   -          KOG0200              -            3.3e-12   46.2   0.0   4.4e-12   45.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000126613   -          KOG0200              -            3.4e-12   46.1   0.0   6.1e-11   42.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000010052   -          KOG0200              -            4.2e-12   45.9   0.0   1.3e-09   37.6   0.0   2.9   2   1   0   2   2   2   1 -
ENSDARP00000053186   -          KOG0200              -            4.3e-12   45.8   0.2   4.2e-06   26.0   0.0   2.9   2   1   0   2   2   2   2 -
ENSDARP00000131437   -          KOG0200              -              5e-12   45.6   0.0   8.6e-11   41.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000109319   -          KOG0200              -            5.3e-12   45.5   0.4   3.8e-11   42.7   0.1   2.0   2   0   0   2   2   1   1 -
ENSDARP00000134326   -          KOG0200              -            6.3e-12   45.3   0.1   2.7e-10   39.9   0.1   2.1   1   1   0   1   1   1   1 -
ENSDARP00000133693   -          KOG0200              -            7.7e-12   45.0   1.8   8.1e-10   38.3   0.0   3.4   3   1   0   3   3   2   1 -
ENSDARP00000094551   -          KOG0200              -            7.7e-12   45.0   0.0     3e-10   39.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000111769   -          KOG0200              -            7.7e-12   45.0   0.1   3.4e-10   39.5   0.1   2.1   1   1   0   1   1   1   1 -
ENSDARP00000155277   -          KOG0200              -            8.2e-12   44.9   0.0   1.2e-10   41.0   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000075786   -          KOG0200              -            8.7e-12   44.8   0.0   1.5e-11   44.0   0.0   1.4   1   1   0   1   1   1   1 -
ENSDARP00000145946   -          KOG0200              -            8.7e-12   44.8   0.0   1.5e-11   44.0   0.0   1.4   1   1   0   1   1   1   1 -
ENSDARP00000098003   -          KOG0200              -              1e-11   44.6   0.0   6.6e-10   38.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000142514   -          KOG0200              -            1.2e-11   44.3   0.3   0.00018   20.6   0.4   3.7   2   1   2   4   4   3   2 -
ENSDARP00000126780   -          KOG0200              -            1.3e-11   44.3   1.3   1.9e-06   27.2   0.0   3.8   1   1   2   3   3   3   2 -
ENSDARP00000097497   -          KOG0200              -            1.3e-11   44.2   0.1   0.00033   19.8   0.0   3.2   2   1   0   3   3   3   2 -
ENSDARP00000147525   -          KOG0200              -            1.4e-11   44.1   0.0     2e-11   43.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000148978   -          KOG0200              -            1.4e-11   44.1   0.0   1.8e-11   43.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000089087   -          KOG0200              -            1.5e-11   44.1   0.0   2.4e-08   33.4   0.0   1.9   1   1   1   2   2   2   2 -
ENSDARP00000157184   -          KOG0200              -            1.6e-11   44.0   0.3   4.8e-06   25.8   0.1   3.0   2   1   0   2   2   2   2 -
ENSDARP00000058727   -          KOG0200              -            1.6e-11   43.9   0.0   3.8e-11   42.7   0.0   1.6   1   1   0   1   1   1   1 -
ENSDARP00000076901   -          KOG0200              -            1.8e-11   43.8   0.0   9.3e-09   34.8   0.0   3.0   1   1   1   2   2   1   1 -
ENSDARP00000144864   -          KOG0200              -            1.8e-11   43.8   0.0   2.2e-08   33.6   0.0   1.9   1   1   1   2   2   2   2 -
ENSDARP00000097423   -          KOG0200              -              2e-11   43.6   0.0   2.5e-10   40.0   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000031430   -          KOG0200              -              2e-11   43.6   0.0   1.1e-09   37.9   0.0   2.3   1   1   0   1   1   1   1 -
ENSDARP00000121537   -          KOG0200              -            2.1e-11   43.6   0.0     5e-10   39.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000145464   -          KOG0200              -            2.2e-11   43.5   0.0   2.4e-10   40.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000149022   -          KOG0200              -            2.2e-11   43.5   0.0   2.4e-10   40.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000082004   -          KOG0200              -            2.2e-11   43.5   0.0   4.8e-10   39.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000011941   -          KOG0200              -            2.3e-11   43.4   0.0   5.8e-11   42.1   0.0   1.6   2   0   0   2   2   1   1 -
ENSDARP00000155346   -          KOG0200              -            2.3e-11   43.4   0.0   5.8e-11   42.1   0.0   1.6   2   0   0   2   2   1   1 -
ENSDARP00000152210   -          KOG0200              -            2.3e-11   43.4   0.0   3.3e-09   36.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000075572   -          KOG0200              -            2.3e-11   43.4   0.0   4.4e-10   39.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000081489   -          KOG0200              -            2.4e-11   43.3   0.0   6.7e-07   28.7   0.0   3.1   1   1   0   2   2   2   1 -
ENSDARP00000061554   -          KOG0200              -            2.7e-11   43.2   0.0   1.7e-07   30.6   0.0   3.0   2   1   0   2   2   2   1 -
ENSDARP00000087834   -          KOG0200              -              3e-11   43.0   0.0     2e-09   37.0   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000143237   -          KOG0200              -              3e-11   43.0   0.0   5.5e-10   38.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000099157   -          KOG0200              -            3.2e-11   42.9   0.1     2e-09   37.0   0.1   2.1   1   1   0   1   1   1   1 -
ENSDARP00000019085   -          KOG0200              -            3.4e-11   42.9   0.0   2.5e-09   36.7   0.0   2.1   1   1   0   1   1   1   1 -
