#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSMODP00000032069   -          NOG40200             -               0.12   11.3   0.3      0.11   11.4   0.3   1.1   1   0   0   1   1   1   0 -
ENSMODP00000050333   -          NOG40200             -               0.12   11.2   0.0       0.4    9.6   0.1   1.3   1   1   0   1   1   1   0 -
ENSMODP00000022464   -          NOG40200             -               0.13   11.2   0.0      0.14   11.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000003288   -          NOG40200             -               0.15   11.0   5.1      0.19   10.6   5.1   1.2   1   0   0   1   1   1   0 -
ENSMODP00000003750   -          NOG40200             -               0.15   10.9  14.9       1.8    7.4  14.9   2.9   1   1   0   1   1   1   0 -
ENSMODP00000050975   -          NOG40200             -               0.15   10.9   0.0      0.15   10.9   0.0   4.1   3   2   0   3   3   1   0 -
ENSMODP00000050971   -          NOG40200             -               0.16   10.9   0.0      0.44    9.4   0.0   1.6   1   1   0   1   1   1   0 -
ENSMODP00000004912   -          NOG40200             -               0.17   10.8   0.0      0.36    9.7   0.0   1.4   1   1   0   1   1   1   0 -
ENSMODP00000020177   -          NOG40200             -               0.18   10.7   0.0       2.7    6.8   0.0   2.1   1   1   0   1   1   1   0 -
ENSMODP00000019175   -          NOG40200             -               0.18   10.7   0.2      0.16   10.8   0.2   1.1   1   0   0   1   1   1   0 -
ENSMODP00000052046   -          NOG40200             -               0.18   10.7   0.1      0.18   10.7   0.1   1.0   1   0   0   1   1   1   0 -
ENSMODP00000018968   -          NOG40200             -               0.19   10.7   6.3      0.25   10.2   6.3   1.2   1   0   0   1   1   1   0 -
ENSMODP00000018506   -          NOG40200             -               0.19   10.6   2.1      0.24   10.3   2.1   1.1   1   0   0   1   1   1   0 -
ENSMODP00000032159   -          NOG40200             -               0.19   10.6   1.4       0.2   10.6   1.4   1.0   1   0   0   1   1   1   0 -
ENSMODP00000049623   -          NOG40200             -                0.2   10.6   1.2      0.23   10.4   1.2   1.2   1   0   0   1   1   1   0 -
ENSMODP00000011903   -          NOG40200             -                0.2   10.6   4.6      0.21   10.5   4.6   1.2   1   0   0   1   1   1   0 -
ENSMODP00000045922   -          NOG40200             -               0.21   10.5   0.1      0.22   10.4   0.1   1.1   1   0   0   1   1   1   0 -
ENSMODP00000019901   -          NOG40200             -               0.21   10.4   0.0        31    3.3   0.0   2.0   1   1   1   2   2   1   0 -
ENSMODP00000023229   -          NOG40200             -               0.22   10.4   0.0      0.85    8.5   0.0   1.6   1   1   1   2   2   1   0 -
ENSMODP00000008265   -          NOG40200             -               0.22   10.4   4.0      0.27   10.1   4.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000016879   -          NOG40200             -               0.22   10.4   0.0      0.56    9.1   0.0   1.5   1   1   0   1   1   1   0 -
ENSMODP00000015411   -          NOG40200             -               0.23   10.4   8.2      0.83    8.5   0.0   2.3   1   1   1   2   2   1   0 -
ENSMODP00000000619   -          NOG40200             -               0.23   10.3   2.2      0.31    9.9   2.2   1.1   1   0   0   1   1   1   0 -
ENSMODP00000015878   -          NOG40200             -               0.24   10.3  16.0      0.26   10.2  16.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000057305   -          NOG40200             -               0.24   10.3   0.0   1.6e+02    1.0   0.0   2.0   1   1   0   2   2   1   0 -
ENSMODP00000027785   -          NOG40200             -               0.25   10.2   8.8      0.26   10.2   8.8   1.1   1   0   0   1   1   1   0 -
ENSMODP00000020285   -          NOG40200             -               0.25   10.2   5.0      0.42    9.5   5.0   1.3   1   0   0   1   1   1   0 -
ENSMODP00000007629   -          NOG40200             -               0.25   10.2   0.0      0.25   10.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000022386   -          NOG40200             -               0.28   10.1   0.0      0.31    9.9   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000007050   -          NOG40200             -               0.29   10.0   6.4       0.3   10.0   6.4   1.1   1   0   0   1   1   1   0 -
ENSMODP00000024354   -          NOG40200             -               0.29   10.0   0.0      0.66    8.8   0.0   1.6   1   1   0   1   1   1   0 -
ENSMODP00000044092   -          NOG40200             -                0.3   10.0   0.0      0.47    9.3   0.0   1.3   1   1   0   1   1   1   0 -
ENSMODP00000022810   -          NOG40200             -                0.3    9.9   0.2      0.41    9.5   0.2   1.1   1   0   0   1   1   1   0 -
ENSMODP00000010421   -          NOG40200             -               0.31    9.9   0.0      0.23   10.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000051562   -          NOG40200             -               0.32    9.9   0.0      0.29   10.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000035746   -          NOG40200             -               0.32    9.9   3.9      0.86    8.5   3.9   1.6   1   1   0   1   1   1   0 -
ENSMODP00000022089   -          NOG40200             -               0.32    9.9   0.9       0.3   10.0   0.9   1.1   1   0   0   1   1   1   0 -
ENSMODP00000012994   -          NOG40200             -               0.32    9.9   0.8      0.36    9.7   0.8   1.1   1   0   0   1   1   1   0 -
ENSMODP00000002711   -          NOG40200             -               0.33    9.8   0.0      0.51    9.2   0.0   1.3   1   1   0   1   1   1   0 -
ENSMODP00000000697   -          NOG40200             -               0.33    9.8   0.2      0.35    9.8   0.2   1.3   1   0   0   1   1   1   0 -
ENSMODP00000005971   -          NOG40200             -               0.33    9.8   6.9       3.1    6.6   6.8   2.0   1   1   0   1   1   1   0 -
ENSMODP00000026854   -          NOG40200             -               0.33    9.8   0.8      0.71    8.7   0.9   1.4   1   1   0   1   1   1   0 -
ENSMODP00000055907   -          NOG40200             -               0.33    9.8  16.5      0.34    9.8  16.5   1.1   1   0   0   1   1   1   0 -
ENSMODP00000042301   -          NOG40200             -               0.33    9.8   0.5      0.39    9.6   0.5   1.2   1   0   0   1   1   1   0 -
ENSMODP00000036689   -          NOG40200             -               0.34    9.8   0.0      0.81    8.5   0.0   1.5   1   1   0   1   1   1   0 -
ENSMODP00000007051   -          NOG40200             -               0.35    9.8   0.0       1.2    7.9   0.0   1.6   1   1   0   1   1   1   0 -
ENSMODP00000045203   -          NOG40200             -               0.37    9.7   2.3      0.48    9.3   2.3   1.2   1   0   0   1   1   1   0 -
ENSMODP00000003646   -          NOG40200             -               0.37    9.7   2.8      0.33    9.8   2.8   1.2   1   0   0   1   1   1   0 -
ENSMODP00000047280   -          NOG40200             -               0.37    9.6   0.0       2.2    7.1   0.0   2.2   1   1   0   1   1   1   0 -
ENSMODP00000014990   -          NOG40200             -               0.38    9.6   1.9      0.38    9.6   1.9   1.1   1   0   0   1   1   1   0 -
ENSMODP00000047549   -          NOG40200             -               0.39    9.6   0.8      0.41    9.5   0.8   1.1   1   0   0   1   1   1   0 -
ENSMODP00000012039   -          NOG40200             -               0.39    9.6  11.3       1.3    7.8  11.4   1.7   2   0   0   2   2   2   0 -
ENSMODP00000004021   -          NOG40200             -                0.4    9.6   4.7      0.47    9.3   4.7   1.1   1   0   0   1   1   1   0 -
ENSMODP00000041608   -          NOG40200             -               0.42    9.5   2.5      0.44    9.4   2.5   1.1   1   0   0   1   1   1   0 -
ENSMODP00000048635   -          NOG40200             -               0.42    9.5   6.3       6.1    5.6   6.1   2.1   1   1   0   1   1   1   0 -
ENSMODP00000035173   -          NOG40200             -               0.42    9.5   4.2       0.9    8.4   4.2   1.6   1   1   0   1   1   1   0 -
ENSMODP00000014218   -          NOG40200             -               0.43    9.4  17.3      0.48    9.3  17.3   1.1   1   0   0   1   1   1   0 -
ENSMODP00000007516   -          NOG40200             -               0.43    9.4  14.3      0.46    9.4   6.2   3.1   2   1   0   3   3   2   0 -
ENSMODP00000048191   -          NOG40200             -               0.43    9.4   0.0       1.8    7.4   0.0   1.6   1   1   0   1   1   1   0 -
ENSMODP00000040787   -          NOG40200             -               0.44    9.4   0.1       1.3    7.8   0.1   1.7   1   1   0   1   1   1   0 -
ENSMODP00000002706   -          NOG40200             -               0.44    9.4   0.1       0.6    9.0   0.1   1.1   1   0   0   1   1   1   0 -
ENSMODP00000053304   -          NOG40200             -               0.45    9.4   0.0       2.5    6.9   0.0   1.9   1   1   0   1   1   1   0 -
ENSMODP00000024577   -          NOG40200             -               0.46    9.3   0.0      0.52    9.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000001321   -          NOG40200             -               0.49    9.3   0.1        43    2.8   0.0   2.1   2   1   0   2   2   2   0 -
ENSMODP00000051813   -          NOG40200             -                0.5    9.2   0.0       1.2    8.0   0.0   1.5   1   1   0   1   1   1   0 -
ENSMODP00000008916   -          NOG40200             -               0.51    9.2   0.8       0.5    9.2   0.8   1.1   1   0   0   1   1   1   0 -
ENSMODP00000007480   -          NOG40200             -               0.52    9.2   6.9      0.54    9.1   6.9   1.1   1   0   0   1   1   1   0 -
ENSMODP00000054930   -          NOG40200             -               0.52    9.2   7.7      0.58    9.0   7.7   1.2   1   0   0   1   1   1   0 -
ENSMODP00000014206   -          NOG40200             -               0.53    9.2   0.1      0.72    8.7   0.1   1.0   1   0   0   1   1   1   0 -
ENSMODP00000014906   -          NOG40200             -               0.53    9.1  20.2      0.81    8.5  20.2   1.4   1   0   0   1   1   1   0 -
ENSMODP00000035382   -          NOG40200             -               0.55    9.1   2.6      0.66    8.8   2.6   1.2   1   0   0   1   1   1   0 -
ENSMODP00000048786   -          NOG40200             -               0.55    9.1  18.7        26    3.5  18.7   2.5   1   1   0   1   1   1   0 -
ENSMODP00000050901   -          NOG40200             -               0.57    9.0   3.3      0.54    9.1   3.3   1.2   1   0   0   1   1   1   0 -
ENSMODP00000008298   -          NOG40200             -               0.58    9.0   0.0      0.79    8.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000020168   -          NOG40200             -               0.59    9.0   1.4      0.59    9.0   1.4   1.1   1   0   0   1   1   1   0 -
ENSMODP00000004012   -          NOG40200             -               0.61    9.0   7.2      0.81    8.5   7.2   1.2   1   0   0   1   1   1   0 -
ENSMODP00000017019   -          NOG40200             -               0.61    9.0   0.0       1.5    7.6   0.0   1.5   1   1   1   2   2   1   0 -
ENSMODP00000059419   -          NOG40200             -               0.61    8.9   1.2      0.75    8.6   1.2   1.3   1   1   0   1   1   1   0 -
ENSMODP00000026206   -          NOG40200             -               0.64    8.9   0.2      0.73    8.7   0.2   1.2   1   1   0   1   1   1   0 -
ENSMODP00000001583   -          NOG40200             -               0.64    8.9   3.1      0.68    8.8   3.1   1.1   1   0   0   1   1   1   0 -
ENSMODP00000030259   -          NOG40200             -               0.64    8.9   0.0       1.6    7.6   0.0   1.5   1   1   0   1   1   1   0 -
ENSMODP00000001376   -          NOG40200             -               0.65    8.8  12.8      0.73    8.7  12.8   1.1   1   0   0   1   1   1   0 -
ENSMODP00000032167   -          NOG40200             -               0.65    8.8   0.1       1.5    7.6   0.1   1.3   1   1   0   1   1   1   0 -
ENSMODP00000043679   -          NOG40200             -               0.66    8.8   0.0       1.3    7.9   0.0   1.6   1   1   0   1   1   1   0 -
ENSMODP00000028901   -          NOG40200             -               0.68    8.8   0.0       1.9    7.3   0.0   1.7   1   1   0   1   1   1   0 -
ENSMODP00000018362   -          NOG40200             -               0.68    8.8   1.2      0.58    9.0   1.2   1.1   1   0   0   1   1   1   0 -
ENSMODP00000007802   -          NOG40200             -               0.68    8.8   0.0       1.6    7.5   0.0   1.5   1   1   1   2   2   1   0 -
ENSMODP00000036924   -          NOG40200             -               0.69    8.8   6.2   2.1e+02    0.5   0.0   2.2   1   1   0   2   2   2   0 -
ENSMODP00000020937   -          NOG40200             -               0.74    8.7   0.5       1.8    7.4   0.4   1.5   1   1   0   1   1   1   0 -
ENSMODP00000002784   -          NOG40200             -               0.74    8.7  12.1         1    8.2  12.1   1.3   1   0   0   1   1   1   0 -
ENSMODP00000045440   -          NOG40200             -               0.75    8.7   1.3      0.77    8.6   1.3   1.2   1   0   0   1   1   1   0 -
ENSMODP00000010925   -          NOG40200             -               0.77    8.6   0.0       2.6    6.9   0.0   1.7   1   1   0   1   1   1   0 -
ENSMODP00000048033   -          NOG40200             -               0.77    8.6   3.4      0.28   10.0   0.4   1.7   2   0   0   2   2   1   0 -
ENSMODP00000020978   -          NOG40200             -               0.78    8.6   0.6       2.5    6.9   0.6   1.8   1   1   0   1   1   1   0 -
ENSMODP00000001385   -          NOG40200             -               0.81    8.5   0.3      0.79    8.6   0.3   1.1   1   0   0   1   1   1   0 -
ENSMODP00000014074   -          NOG40200             -               0.82    8.5   3.4      0.98    8.3   3.4   1.1   1   0   0   1   1   1   0 -
ENSMODP00000006840   -          NOG40200             -               0.83    8.5   6.6         3    6.7   6.6   1.8   1   1   0   1   1   1   0 -
ENSMODP00000060141   -          NOG40200             -               0.83    8.5   0.0       4.1    6.2   0.0   1.9   1   1   0   2   2   1   0 -
ENSMODP00000005132   -          NOG40200             -               0.84    8.5   0.0       1.9    7.3   0.0   1.6   1   1   0   1   1   1   0 -
ENSMODP00000007047   -          NOG40200             -               0.85    8.5   4.9       1.6    7.6   4.5   1.6   1   1   0   1   1   1   0 -
ENSMODP00000019512   -          NOG40200             -               0.86    8.5   0.0       0.6    9.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000038531   -          NOG40200             -               0.86    8.5   5.1       1.1    8.1   5.1   1.1   1   0   0   1   1   1   0 -
ENSMODP00000054590   -          NOG40200             -               0.87    8.4   0.0       2.2    7.1   0.0   1.6   1   1   0   1   1   1   0 -
ENSMODP00000023977   -          NOG40200             -               0.88    8.4   0.0       1.2    7.9   0.0   1.3   1   1   0   1   1   1   0 -
ENSMODP00000044941   -          NOG40200             -               0.89    8.4   0.1       1.3    7.9   0.1   1.3   1   1   0   1   1   1   0 -
ENSMODP00000011923   -          NOG40200             -               0.91    8.4   1.5       0.8    8.6   1.5   1.1   1   0   0   1   1   1   0 -
ENSMODP00000016389   -          NOG40200             -               0.91    8.4   0.5      0.82    8.5   0.5   1.1   1   0   0   1   1   1   0 -
ENSMODP00000004034   -          NOG40200             -               0.92    8.3   1.1         1    8.2   1.1   1.2   1   0   0   1   1   1   0 -
ENSMODP00000022467   -          NOG40200             -               0.93    8.3   0.1       1.2    8.0   0.1   1.2   1   0   0   1   1   1   0 -
ENSMODP00000051924   -          NOG40200             -               0.96    8.3   0.0       1.5    7.6   0.0   1.4   1   1   0   1   1   1   0 -
ENSMODP00000041473   -          NOG40200             -               0.97    8.3   3.5       1.1    8.1   3.5   1.3   1   0   0   1   1   1   0 -
ENSMODP00000003194   -          NOG40200             -               0.97    8.3   8.8       1.3    7.9   8.8   1.1   1   0   0   1   1   1   0 -
ENSMODP00000018279   -          NOG40200             -               0.99    8.3   0.9       1.3    7.9   0.9   1.3   1   0   0   1   1   1   0 -
ENSMODP00000018169   -          NOG40200             -               0.99    8.3   2.1      0.86    8.5   2.1   1.1   1   0   0   1   1   1   0 -
ENSMODP00000012384   -          NOG40200             -               0.99    8.2  19.0         3    6.7  19.1   1.8   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG021.strict.hmm
# Target file:     Monodelphis_domestica.ASM229v1.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref021.Monodelphis_domestica.ASM229v1.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG021.strict.hmm Monodelphis_domestica.ASM229v1.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:49:08 2020
# [ok]
