#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSMUSP00000058008   -          KOG4475              -            6.1e-13   45.8   4.7   3.4e-09   33.4   1.3   1.6   1   1   1   2   2   2   2 -
ENSMUSP00000092392   -          KOG4475              -              7e-13   45.6   0.4   2.6e-09   33.7   0.1   2.6   2   1   0   2   2   2   2 -
ENSMUSP00000080582   -          KOG4475              -            7.5e-13   45.5   0.0   1.4e-08   31.4   0.1   3.3   2   2   1   3   3   3   2 -
ENSMUSP00000074898   -          KOG4475              -            7.7e-13   45.5   0.0   9.6e-13   45.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000027706   -          KOG4475              -            8.2e-13   45.4   0.0   9.1e-13   45.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000070560   -          KOG4475              -            8.5e-13   45.3  13.0   2.2e-08   30.7   3.3   2.0   2   0   0   2   2   2   2 -
ENSMUSP00000056642   -          KOG4475              -            1.6e-12   44.4   0.1   2.2e-12   44.0   0.1   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000021918   -          KOG4475              -            1.7e-12   44.3   0.0   2.3e-12   43.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000037096   -          KOG4475              -            1.9e-12   44.1   0.4   2.4e-12   43.9   0.4   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000080550   -          KOG4475              -              2e-12   44.1  82.4   1.4e-07   28.0  32.2   2.0   1   1   1   2   2   2   2 -
ENSMUSP00000056586   -          KOG4475              -            2.5e-12   43.8   0.2   1.6e-08   31.1   0.1   2.5   1   1   0   1   1   1   1 -
ENSMUSP00000128521   -          KOG4475              -            2.6e-12   43.7   0.0   3.7e-12   43.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000074758   -          KOG4475              -            2.7e-12   43.6   0.5   3.8e-12   43.2   0.5   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000109894   -          KOG4475              -            2.9e-12   43.5   0.0     4e-12   43.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000001984   -          KOG4475              -            3.1e-12   43.4   0.0   3.4e-12   43.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000033806   -          KOG4475              -            3.5e-12   43.3   0.1   4.7e-12   42.8   0.1   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000155537   -          KOG4475              -            3.5e-12   43.3   0.1   4.7e-12   42.8   0.1   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000069319   -          KOG4475              -            4.6e-12   42.9   0.8   7.2e-12   42.2   0.8   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000056958   -          KOG4475              -            4.7e-12   42.8  55.9   6.8e-10   35.7  13.5   2.2   1   1   1   2   2   2   2 -
ENSMUSP00000111378   -          KOG4475              -            5.4e-12   42.6   0.1   7.2e-12   42.2   0.1   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000027241   -          KOG4475              -            5.7e-12   42.6   0.0   1.2e-11   41.5   0.0   1.4   1   1   0   1   1   1   1 -
ENSMUSP00000110202   -          KOG4475              -            5.7e-12   42.6   0.0   2.6e-11   40.4   0.0   1.7   1   1   0   1   1   1   1 -
ENSMUSP00000023572   -          KOG4475              -            5.7e-12   42.6   0.0   7.5e-12   42.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000041939   -          KOG4475              -            5.8e-12   42.6  20.8   6.9e-12   42.3  20.8   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000022693   -          KOG4475              -              7e-12   42.3  13.6   4.6e-07   26.3   2.3   2.0   2   0   0   2   2   2   2 -
ENSMUSP00000092388   -          KOG4475              -            8.4e-12   42.0   0.0   2.9e-08   30.3   0.1   2.3   2   1   0   2   2   2   2 -
ENSMUSP00000109599   -          KOG4475              -            8.4e-12   42.0   0.0   2.3e-11   40.6   0.0   1.5   1   1   0   1   1   1   1 -
ENSMUSP00000141823   -          KOG4475              -            9.4e-12   41.9   1.2   9.2e-05   18.7   0.0   6.1   7   1   0   7   7   6   2 -
ENSMUSP00000053238   -          KOG4475              -            1.2e-11   41.5   0.2   1.5e-11   41.2   0.2   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000046558   -          KOG4475              -            1.3e-11   41.4   0.0   1.9e-06   24.3   0.0   2.1   2   0   0   2   2   2   2 -
ENSMUSP00000128736   -          KOG4475              -            1.4e-11   41.3   0.0     2e-11   40.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000043818   -          KOG4475              -            2.2e-11   40.7   0.0   2.8e-11   40.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000116643   -          KOG4475              -            2.8e-11   40.3   2.7     0.001   15.2   0.0   5.5   6   1   0   6   6   6   3 -
ENSMUSP00000107579   -          KOG4475              -            3.1e-11   40.1   0.0   3.9e-11   39.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000125139   -          KOG4475              -            3.6e-11   39.9   0.0   4.6e-11   39.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000095379   -          KOG4475              -            3.6e-11   39.9   0.0     6e-11   39.2   0.0   1.3   1   1   0   1   1   1   1 -
ENSMUSP00000077080   -          KOG4475              -            3.9e-11   39.8   0.1   5.7e-11   39.3   0.1   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000027243   -          KOG4475              -            4.5e-11   39.6   0.0   5.6e-11   39.3   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000093843   -          KOG4475              -            5.1e-11   39.4   0.1   7.2e-11   38.9   0.1   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000048171   -          KOG4475              -            6.5e-11   39.1   0.0   8.4e-11   38.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000039205   -          KOG4475              -            8.7e-11   38.7   0.2   1.6e-10   37.8   0.2   1.4   1   0   0   1   1   1   1 -
ENSMUSP00000002677   -          KOG4475              -            1.1e-10   38.3   0.0   1.5e-10   37.9   0.0   1.3   1   0   0   1   1   1   1 -
ENSMUSP00000053123   -          KOG4475              -            1.3e-10   38.0   0.1   1.7e-10   37.7   0.1   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000113964   -          KOG4475              -            1.5e-10   37.9   0.0   1.6e-10   37.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000002011   -          KOG4475              -            1.9e-10   37.5   0.1   2.5e-10   37.1   0.1   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000087714   -          KOG4475              -              2e-10   37.4   0.0   3.6e-10   36.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000130984   -          KOG4475              -            2.6e-10   37.1   0.3   3.4e-10   36.7   0.3   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000029712   -          KOG4475              -            3.1e-10   36.8   0.0   4.1e-10   36.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000032663   -          KOG4475              -            3.2e-10   36.8   0.0   4.1e-10   36.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000026994   -          KOG4475              -            3.3e-10   36.7   0.1   4.6e-10   36.3   0.1   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000062158   -          KOG4475              -            4.8e-10   36.2   0.1   6.3e-10   35.8   0.1   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000112943   -          KOG4475              -            5.4e-10   36.0  89.6   3.2e-09   33.5  38.0   4.1   1   1   0   2   2   2   1 -
ENSMUSP00000014505   -          KOG4475              -            7.1e-10   35.6   0.2   9.9e-10   35.1   0.2   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000104255   -          KOG4475              -            7.3e-10   35.6   0.2   2.9e-06   23.6   0.0   2.0   1   1   1   2   2   2   2 -
ENSMUSP00000022242   -          KOG4475              -            8.3e-10   35.4   0.1   1.1e-09   35.0   0.1   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000129418   -          KOG4475              -            1.5e-09   34.5   0.0   1.9e-09   34.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000016640   -          KOG4475              -            1.5e-09   34.5   0.0   1.7e-09   34.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000099392   -          KOG4475              -            2.5e-09   33.8  43.8   6.4e-09   32.4  43.8   1.8   1   1   0   1   1   1   1 -
ENSMUSP00000036631   -          KOG4475              -            2.8e-09   33.6   0.0   3.9e-09   33.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000135299   -          KOG4475              -            2.9e-09   33.6   2.2   3.6e-09   33.3   2.2   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000053822   -          KOG4475              -              3e-09   33.6   4.9   6.4e-09   32.4   4.9   1.5   1   1   0   1   1   1   1 -
ENSMUSP00000142936   -          KOG4475              -            3.5e-09   33.3   0.0   4.5e-09   32.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000036974   -          KOG4475              -            3.6e-09   33.3   0.0   4.9e-09   32.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000077873   -          KOG4475              -            3.8e-09   33.2   0.0     7e-09   32.3   0.0   1.3   1   1   0   1   1   1   1 -
ENSMUSP00000071348   -          KOG4475              -            3.9e-09   33.2   0.0   1.1e-05   21.8   0.0   2.6   2   1   0   2   2   2   2 -
ENSMUSP00000025993   -          KOG4475              -              4e-09   33.1   8.2     4e-09   33.1   8.2   2.1   1   1   1   2   2   1   1 -
ENSMUSP00000070073   -          KOG4475              -            4.1e-09   33.1   0.4   4.1e-05   19.8   0.2   2.2   1   1   0   2   2   2   2 -
ENSMUSP00000061544   -          KOG4475              -            5.9e-09   32.6   0.0   8.1e-09   32.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000061906   -          KOG4475              -            8.5e-09   32.0   0.1   1.5e-08   31.2   0.1   1.3   1   1   0   1   1   1   1 -
ENSMUSP00000044757   -          KOG4475              -              1e-08   31.7   0.0   1.2e-07   28.3   0.0   1.9   2   0   0   2   2   2   1 -
ENSMUSP00000063279   -          KOG4475              -            1.1e-08   31.6   0.0   1.5e-08   31.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000137837   -          KOG4475              -            1.3e-08   31.4   0.1   1.6e-08   31.1   0.1   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000052033   -          KOG4475              -            1.6e-08   31.2   0.0   2.2e-08   30.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000153049   -          KOG4475              -            1.6e-08   31.1   0.5   3.1e-08   30.2   0.3   1.4   1   1   1   2   2   2   1 -
ENSMUSP00000099869   -          KOG4475              -            1.7e-08   31.1   2.1   3.1e-08   30.2   2.1   1.4   1   1   0   1   1   1   1 -
ENSMUSP00000032667   -          KOG4475              -            1.7e-08   31.0   0.0   2.3e-08   30.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000146617   -          KOG4475              -            1.8e-08   31.0   0.2   2.6e-08   30.5   0.2   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000128318   -          KOG4475              -            2.2e-08   30.7   0.0   2.9e-08   30.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000027237   -          KOG4475              -            2.3e-08   30.6   0.1   3.5e-08   30.0   0.1   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000146652   -          KOG4475              -            2.6e-08   30.5  36.3   3.3e-08   30.1  36.3   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000042636   -          KOG4475              -            3.1e-08   30.2   0.3   1.2e-05   21.6   0.1   2.4   1   1   1   2   2   2   2 -
ENSMUSP00000121707   -          KOG4475              -            3.2e-08   30.1   0.2     7e-05   19.0   0.3   2.2   1   1   0   2   2   2   2 -
ENSMUSP00000109425   -          KOG4475              -            3.6e-08   30.0   0.0   5.4e-08   29.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000099755   -          KOG4475              -            3.7e-08   29.9   0.0     0.011   11.7   0.0   3.9   4   0   0   4   4   4   2 -
ENSMUSP00000022213   -          KOG4475              -            3.7e-08   29.9  33.2     5e-08   29.5  33.2   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000145713   -          KOG4475              -            4.3e-08   29.7   0.2   9.5e-05   18.6   0.1   2.1   1   1   0   2   2   2   2 -
ENSMUSP00000029748   -          KOG4475              -            4.6e-08   29.6   0.0   5.5e-07   26.0   0.0   1.7   1   1   0   1   1   1   1 -
ENSMUSP00000020899   -          KOG4475              -            4.7e-08   29.6  52.0   1.3e-07   28.1  52.1   1.5   1   1   0   1   1   1   1 -
ENSMUSP00000041013   -          KOG4475              -            5.6e-08   29.3   0.0   7.2e-08   29.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000083587   -          KOG4475              -              7e-08   29.0   0.0   1.1e-07   28.3   0.0   1.3   1   0   0   1   1   1   1 -
ENSMUSP00000092630   -          KOG4475              -            7.9e-08   28.8   0.1   1.1e-07   28.4   0.1   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000108195   -          KOG4475              -            2.3e-07   27.3   0.0   2.8e-07   27.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000077546   -          KOG4475              -            2.5e-07   27.2   0.1   0.00071   15.7   0.0   2.6   1   1   1   2   2   2   2 -
ENSMUSP00000139376   -          KOG4475              -            2.7e-07   27.0   3.3   3.6e-07   26.6   3.3   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000063707   -          KOG4475              -            2.9e-07   27.0   3.3   3.8e-07   26.6   3.3   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000029682   -          KOG4475              -            3.8e-07   26.6  33.4   4.9e-07   26.2  33.4   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000130936   -          KOG4475              -              5e-07   26.2   0.0     7e-07   25.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000085016   -          KOG4475              -              5e-07   26.2  50.9     5e-07   26.2  50.9   8.0   1   1   6   8   8   5   2 -
ENSMUSP00000057721   -          KOG4475              -            6.4e-07   25.8   0.1   7.5e-07   25.6   0.1   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000036380   -          KOG4475              -            6.7e-07   25.7   0.0    0.0051   12.9   0.0   1.7   1   1   0   1   1   1   1 -
ENSMUSP00000126901   -          KOG4475              -            8.4e-07   25.4   0.0   1.1e-06   25.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000155775   -          KOG4475              -            8.4e-07   25.4   0.0   1.1e-06   25.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000079140   -          KOG4475              -            1.2e-06   24.9   0.0   1.6e-06   24.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000130518   -          KOG4475              -            1.3e-06   24.8   0.2   1.9e-06   24.2   0.2   1.2   1   1   0   1   1   1   1 -
ENSMUSP00000155665   -          KOG4475              -            1.3e-06   24.7   2.7   1.9e-06   24.2   2.7   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000032217   -          KOG4475              -            1.4e-06   24.7   0.0   1.9e-06   24.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000034004   -          KOG4475              -            1.6e-06   24.5   0.0   1.4e-05   21.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000032422   -          KOG4475              -            1.6e-06   24.5  42.6   0.00016   17.8  13.9   2.0   1   1   1   2   2   2   2 -
ENSMUSP00000142068   -          KOG4475              -            1.7e-06   24.4   0.5   0.00021   17.5   0.0   2.2   1   1   0   2   2   2   1 -
ENSMUSP00000048201   -          KOG4475              -            2.1e-06   24.1  36.6     4e-05   19.9  36.8   1.8   1   1   0   1   1   1   1 -
ENSMUSP00000003659   -          KOG4475              -            2.1e-06   24.1  34.7   2.5e-06   23.9  34.7   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000104138   -          KOG4475              -            2.6e-06   23.8   0.0   3.8e-06   23.3   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000023336   -          KOG4475              -            2.9e-06   23.6   0.0   6.9e-06   22.4   0.0   1.4   1   1   0   1   1   1   1 -
ENSMUSP00000066598   -          KOG4475              -            2.9e-06   23.6   0.0   3.7e-06   23.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000145188   -          KOG4475              -            3.1e-06   23.6   0.0     2e-05   20.9   0.0   1.7   1   1   0   1   1   1   1 -
ENSMUSP00000089009   -          KOG4475              -            3.1e-06   23.5  56.1   3.1e-06   23.5  56.1   2.1   1   1   1   2   2   2   1 -
ENSMUSP00000142070   -          KOG4475              -            3.5e-06   23.4   0.4   1.2e-05   21.6   0.4   1.5   1   1   0   1   1   1   1 -
ENSMUSP00000148968   -          KOG4475              -            3.7e-06   23.3   0.5   9.9e-06   21.9   0.5   1.5   1   1   0   1   1   1   1 -
ENSMUSP00000070847   -          KOG4475              -            3.9e-06   23.2  27.5   5.5e-06   22.7  27.5   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000103989   -          KOG4475              -            4.2e-06   23.1   0.3   3.6e-05   20.0   0.3   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000144023   -          KOG4475              -            4.2e-06   23.1   0.3   3.6e-05   20.0   0.3   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000042927   -          KOG4475              -            5.3e-06   22.8   0.1   5.3e-06   22.8   0.1   2.1   1   1   0   2   2   1   1 -
ENSMUSP00000049729   -          KOG4475              -            5.4e-06   22.7   4.0   7.2e-06   22.3   4.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000123426   -          KOG4475              -            5.6e-06   22.7   0.0   7.3e-06   22.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000048309   -          KOG4475              -              6e-06   22.6   8.8     6e-06   22.6   8.8   4.3   4   0   0   4   4   1   1 -
ENSMUSP00000096807   -          KOG4475              -              7e-06   22.4   0.2   2.7e-05   20.4   0.1   1.9   1   1   1   2   2   2   1 -
ENSMUSP00000094151   -          KOG4475              -            8.1e-06   22.2   0.0   1.4e-05   21.4   0.0   1.3   1   0   0   1   1   1   1 -
ENSMUSP00000028288   -          KOG4475              -            8.1e-06   22.2  54.4   8.1e-06   22.2  54.4   8.1   1   1   7   8   8   7   2 -
ENSMUSP00000052011   -          KOG4475              -            9.8e-06   21.9  26.6   4.9e-05   19.6  26.6   1.7   1   1   0   1   1   1   1 -
ENSMUSP00000156031   -          KOG4475              -              1e-05   21.8   0.0   1.3e-05   21.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000146040   -          KOG4475              -              1e-05   21.8   0.1   1.3e-05   21.5   0.1   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000124048   -          KOG4475              -            1.1e-05   21.7   0.2         3    3.6   0.0   2.2   1   1   0   1   1   1   0 -
ENSMUSP00000045142   -          KOG4475              -            1.1e-05   21.7   0.0   0.00089   15.4   0.0   2.0   1   1   1   2   2   2   1 -
ENSMUSP00000060769   -          KOG4475              -            1.2e-05   21.5   0.0   1.2e-05   21.5   0.0   5.9   3   1   2   6   6   3   3 -
ENSMUSP00000119790   -          KOG4475              -            1.6e-05   21.2   5.7   2.3e-05   20.6   5.7   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000066857   -          KOG4475              -            1.7e-05   21.1  37.3    0.0087   12.1  18.1   2.1   1   1   1   2   2   2   2 -
ENSMUSP00000102176   -          KOG4475              -            2.3e-05   20.7   0.0   2.9e-05   20.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000104477   -          KOG4475              -            2.3e-05   20.7   0.0   2.3e-05   20.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000096877   -          KOG4475              -            2.5e-05   20.5  68.3     0.074    9.0  48.7   2.9   1   1   1   2   2   2   1 -
ENSMUSP00000130879   -          KOG4475              -            2.8e-05   20.4   0.0    0.0018   14.4   0.0   2.0   2   0   0   2   2   2   1 -
ENSMUSP00000158990   -          KOG4475              -            2.8e-05   20.3   1.4   2.9e-05   20.3   1.4   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000082137   -          KOG4475              -            2.9e-05   20.3   0.0   3.7e-05   20.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000131300   -          KOG4475              -            3.8e-05   19.9   0.0   4.5e-05   19.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000127347   -          KOG4475              -            4.4e-05   19.7   0.0   8.6e-05   18.7   0.0   1.4   1   1   0   1   1   1   1 -
ENSMUSP00000133268   -          KOG4475              -            4.4e-05   19.7   0.0   6.3e-05   19.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000078741   -          KOG4475              -            5.3e-05   19.4  54.3   5.3e-05   19.4  54.3   9.7   1   1   8   9   9   5   5 -
ENSMUSP00000125531   -          KOG4475              -            6.1e-05   19.3   1.3   7.7e-05   18.9   1.3   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000141397   -          KOG4475              -              7e-05   19.0   0.0     0.042    9.8   0.0   2.0   2   0   0   2   2   2   2 -
ENSMUSP00000143832   -          KOG4475              -              7e-05   19.0   0.0     0.042    9.8   0.0   2.0   2   0   0   2   2   2   2 -
ENSMUSP00000136807   -          KOG4475              -            7.2e-05   19.0   0.2     0.039    9.9   0.1   2.1   1   1   1   2   2   2   2 -
ENSMUSP00000016172   -          KOG4475              -            7.6e-05   18.9   0.0   0.00025   17.2   0.0   1.4   1   1   1   2   2   1   1 -
ENSMUSP00000037129   -          KOG4475              -            7.6e-05   18.9   0.0   0.00022   17.4   0.0   3.0   1   1   2   3   3   2   2 -
ENSMUSP00000058007   -          KOG4475              -            8.7e-05   18.7  29.9   8.7e-05   18.7  29.9   4.1   2   1   2   4   4   3   2 -
ENSMUSP00000027966   -          KOG4475              -            8.9e-05   18.7   0.0   0.00031   16.9   0.0   1.5   1   1   0   1   1   1   1 -
ENSMUSP00000056882   -          KOG4475              -             0.0001   18.5   0.1   0.00011   18.3   0.1   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000095571   -          KOG4475              -             0.0001   18.5   0.0   0.00013   18.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000139831   -          KOG4475              -            0.00017   17.8   0.0   0.00019   17.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000045603   -          KOG4475              -            0.00018   17.7   0.0   0.00025   17.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000151642   -          KOG4475              -             0.0002   17.5   2.1   0.00026   17.2   2.1   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000105149   -          KOG4475              -            0.00021   17.5   0.1     0.092    8.7   0.0   2.0   1   1   1   2   2   2   2 -
ENSMUSP00000158324   -          KOG4475              -            0.00021   17.4   0.0    0.0011   15.1   0.0   1.8   1   1   1   2   2   2   1 -
ENSMUSP00000013497   -          KOG4475              -            0.00023   17.3   0.2   0.00029   17.0   0.2   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000091861   -          KOG4475              -            0.00025   17.2   0.0    0.0003   17.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000100362   -          KOG4475              -            0.00025   17.2   0.1   0.00036   16.7   0.1   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000100425   -          KOG4475              -            0.00025   17.2   0.1   0.00036   16.7   0.1   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000025004   -          KOG4475              -            0.00026   17.2   4.2   0.00034   16.8   4.2   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000131938   -          KOG4475              -            0.00026   17.2   0.0   0.00035   16.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000064241   -          KOG4475              -            0.00033   16.8   0.0   0.00038   16.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000083076   -          KOG4475              -            0.00037   16.6   0.2      0.41    6.5   0.1   3.0   2   1   0   2   2   2   0 -
ENSMUSP00000158623   -          KOG4475              -            0.00038   16.6   0.9   0.00049   16.2   0.9   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000093770   -          KOG4475              -            0.00047   16.3   0.0   0.00057   16.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000155019   -          KOG4475              -            0.00057   16.0   0.0   0.00072   15.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000067527   -          KOG4475              -            0.00063   15.9   0.0     0.001   15.2   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000043827   -          KOG4475              -            0.00065   15.8   0.6     0.031   10.3   0.2   1.9   1   1   1   2   2   2   1 -
ENSMUSP00000015460   -          KOG4475              -            0.00068   15.8   0.0   0.00081   15.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000003469   -          KOG4475              -            0.00074   15.7   0.0    0.0009   15.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000106063   -          KOG4475              -            0.00082   15.5   0.0   0.00098   15.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000099862   -          KOG4475              -            0.00084   15.5   0.0   0.00084   15.5   0.0   2.8   1   1   1   3   3   2   1 -
ENSMUSP00000102267   -          KOG4475              -            0.00089   15.4   0.0    0.0012   15.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000047105   -          KOG4475              -            0.00092   15.3   0.0    0.0014   14.7   0.0   1.2   1   1   0   1   1   1   1 -
ENSMUSP00000100389   -          KOG4475              -            0.00099   15.2   0.0    0.0013   14.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000021005   -          KOG4475              -            0.00099   15.2   7.6    0.0013   14.9   7.6   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000113091   -          KOG4475              -             0.0014   14.8   0.0    0.0018   14.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000024042   -          KOG4475              -             0.0015   14.7  46.1    0.0018   14.4  46.1   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000101938   -          KOG4475              -             0.0015   14.6   0.0    0.0018   14.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000100360   -          KOG4475              -             0.0019   14.3   0.0    0.0025   13.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000100423   -          KOG4475              -             0.0019   14.3   0.0    0.0025   13.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000030568   -          KOG4475              -             0.0019   14.3   0.0    0.0026   13.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000100169   -          KOG4475              -             0.0019   14.3   0.0    0.0031   13.6   0.0   1.2   1   1   0   1   1   1   1 -
ENSMUSP00000103998   -          KOG4475              -              0.002   14.2   0.0    0.0026   13.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000015611   -          KOG4475              -             0.0021   14.1  14.8    0.0026   13.8  14.8   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000100167   -          KOG4475              -             0.0025   13.9   0.0    0.0034   13.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000064161   -          KOG4475              -             0.0027   13.8   0.0    0.0037   13.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000121870   -          KOG4475              -             0.0031   13.6   0.0    0.0042   13.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000030971   -          KOG4475              -             0.0031   13.6   0.0    0.0046   13.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000100173   -          KOG4475              -             0.0032   13.5   0.0    0.0044   13.1   0.0   1.1   1   0   0   1   1   1   1 -
