#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSMUSP00000002327   -          COG5022              -               0.17    9.7  39.4      0.21    9.3  39.4   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000158807   -          COG5022              -               0.17    9.6   0.1      0.16    9.7   0.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000079900   -          COG5022              -               0.17    9.6   8.2      0.19    9.5   0.1   2.1   2   0   0   2   2   2   0 -
ENSMUSP00000108612   -          COG5022              -               0.17    9.6   2.5      0.19    9.5   2.5   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000028977   -          COG5022              -               0.17    9.6  22.7      0.21    9.3  22.7   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000133953   -          COG5022              -               0.17    9.6   6.1      0.17    9.6   6.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000032895   -          COG5022              -               0.17    9.6  23.3       0.2    9.4  23.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000078721   -          COG5022              -               0.17    9.6   0.1      0.19    9.5   0.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000035514   -          COG5022              -               0.18    9.6   5.7      0.23    9.2   5.7   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000023714   -          COG5022              -               0.18    9.5  23.2      0.24    9.1  23.2   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000146946   -          COG5022              -               0.18    9.5   0.6      0.19    9.4   0.6   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000007272   -          COG5022              -               0.19    9.5  22.4      0.24    9.1  22.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000099676   -          COG5022              -               0.19    9.4  22.3      0.24    9.1  22.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000025217   -          COG5022              -               0.19    9.4   0.5      0.24    9.2   0.5   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000133298   -          COG5022              -               0.19    9.4   4.3      0.23    9.2   4.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000038716   -          COG5022              -                0.2    9.4   5.3      0.26    9.0   5.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000107333   -          COG5022              -                0.2    9.4  16.3      0.23    9.2  16.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000066614   -          COG5022              -               0.21    9.4   0.2      0.22    9.3   0.2   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000111134   -          COG5022              -               0.22    9.3  29.0      0.28    8.9  29.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000137447   -          COG5022              -               0.22    9.3   0.6      0.24    9.2   0.6   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000023952   -          COG5022              -               0.22    9.3  26.6      0.28    8.9  26.6   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000079733   -          COG5022              -               0.22    9.2  13.9      0.28    8.9  13.9   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000092138   -          COG5022              -               0.22    9.2   2.7       1.5    6.5   2.0   2.0   2   0   0   2   2   2   0 -
ENSMUSP00000137824   -          COG5022              -               0.23    9.2   1.1       0.2    9.4   1.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000106596   -          COG5022              -               0.23    9.2   0.2      0.22    9.3   0.2   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000086990   -          COG5022              -               0.23    9.2  12.1      0.31    8.8  12.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000032172   -          COG5022              -               0.23    9.2   0.2       0.2    9.4   0.2   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000103528   -          COG5022              -               0.23    9.2   2.8      0.26    9.0   2.8   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000147930   -          COG5022              -               0.24    9.1   9.1       0.4    8.4   9.1   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000035167   -          COG5022              -               0.24    9.1   0.1      0.37    8.5   0.1   1.3   1   0   0   1   1   1   0 -
ENSMUSP00000050014   -          COG5022              -               0.24    9.1  18.6      0.33    8.7  18.6   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000109967   -          COG5022              -               0.24    9.1  10.5      0.29    8.9  10.5   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000157661   -          COG5022              -               0.24    9.1   7.1      0.27    8.9   7.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000096179   -          COG5022              -               0.25    9.1   0.9      0.32    8.7   0.9   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000037024   -          COG5022              -               0.25    9.1  18.0       0.3    8.8  18.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000040706   -          COG5022              -               0.25    9.1   0.1      0.26    9.0   0.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000027988   -          COG5022              -               0.25    9.0   3.2       0.3    8.8   3.2   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000023720   -          COG5022              -               0.26    9.0  19.4      0.34    8.6  19.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000072389   -          COG5022              -               0.26    9.0   7.5      0.29    8.9   7.5   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000113521   -          COG5022              -               0.26    9.0  30.4      0.35    8.6  30.4   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000123374   -          COG5022              -               0.26    9.0  35.7      0.34    8.6  35.7   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000025486   -          COG5022              -               0.26    9.0  32.3      0.36    8.6  32.3   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000101473   -          COG5022              -               0.26    9.0   1.1      0.34    8.6   1.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000048439   -          COG5022              -               0.27    8.9  11.5      0.31    8.8  11.5   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000078129   -          COG5022              -               0.28    8.9   4.8       0.3    8.8   4.8   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000017741   -          COG5022              -               0.28    8.9  18.0      0.32    8.7  18.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000032265   -          COG5022              -               0.29    8.8  18.0      0.35    8.6  18.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000031017   -          COG5022              -               0.29    8.8   0.3      0.38    8.5   0.3   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000092951   -          COG5022              -                0.3    8.8   1.4      0.33    8.7   1.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000102352   -          COG5022              -                0.3    8.8   0.2      0.39    8.4   0.2   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000035404   -          COG5022              -                0.3    8.8  19.1      0.38    8.5  19.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000124083   -          COG5022              -               0.31    8.8  27.6      0.41    8.4  27.6   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000029663   -          COG5022              -               0.31    8.7   3.9      0.31    8.8   3.9   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000123633   -          COG5022              -               0.33    8.7   5.5      0.41    8.4   5.5   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000106981   -          COG5022              -               0.33    8.7   1.6      0.36    8.5   1.6   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000140610   -          COG5022              -               0.33    8.7  10.0      0.39    8.4  10.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000102711   -          COG5022              -               0.34    8.6   0.0      0.31    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000031378   -          COG5022              -               0.34    8.6  10.7      0.41    8.4  10.7   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000154061   -          COG5022              -               0.34    8.6   6.0      0.41    8.4   6.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000007317   -          COG5022              -               0.35    8.6  10.7      0.43    8.3  10.7   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000080512   -          COG5022              -               0.36    8.6  40.4      0.48    8.1  40.4   1.3   1   0   0   1   1   1   0 -
ENSMUSP00000103039   -          COG5022              -               0.36    8.6  15.3      0.45    8.2  15.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000006969   -          COG5022              -               0.36    8.5  21.4      0.45    8.2  21.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000001247   -          COG5022              -               0.37    8.5   0.1      0.45    8.2   0.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000030991   -          COG5022              -               0.37    8.5  22.3      0.47    8.2  22.3   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000075467   -          COG5022              -               0.38    8.5  10.6      0.39    8.4  10.6   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000067197   -          COG5022              -               0.38    8.5   7.3      0.39    8.4   7.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000042792   -          COG5022              -               0.39    8.4   3.4      0.45    8.2   3.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000070825   -          COG5022              -               0.41    8.3   4.1      0.41    8.3   4.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000076751   -          COG5022              -               0.42    8.3  30.4      0.56    7.9  30.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000052508   -          COG5022              -               0.42    8.3   8.0       0.5    8.1   8.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000047655   -          COG5022              -               0.42    8.3  18.2      0.55    7.9  18.2   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000034815   -          COG5022              -               0.43    8.3  11.4      0.48    8.1  11.4   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000103920   -          COG5022              -               0.43    8.3   5.2      0.47    8.2   5.2   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000055058   -          COG5022              -               0.43    8.3   5.2      0.48    8.1   5.2   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000124947   -          COG5022              -               0.43    8.3   8.4      0.54    8.0   8.4   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000152147   -          COG5022              -               0.44    8.3   0.4      0.56    7.9   0.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000154850   -          COG5022              -               0.44    8.2   0.4      0.46    8.2   0.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000067779   -          COG5022              -               0.45    8.2   2.3      0.64    7.7   2.3   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000027943   -          COG5022              -               0.45    8.2   2.4      0.45    8.2   2.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000028834   -          COG5022              -               0.45    8.2  17.3      0.49    8.1  17.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000107492   -          COG5022              -               0.46    8.2   7.1       0.8    7.4   7.2   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000019118   -          COG5022              -               0.46    8.2   7.0      0.58    7.9   7.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000005509   -          COG5022              -               0.46    8.2  14.0      0.72    7.6  14.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000022904   -          COG5022              -               0.46    8.2   0.9      0.53    8.0   0.9   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000155467   -          COG5022              -               0.46    8.2   0.9      0.53    8.0   0.9   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000027743   -          COG5022              -               0.47    8.2   6.3      0.57    7.9   6.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000129789   -          COG5022              -               0.47    8.2   1.4      0.47    8.2   1.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000156188   -          COG5022              -               0.48    8.1  21.0      0.14   10.0   5.7   2.1   2   0   0   2   2   2   0 -
ENSMUSP00000049460   -          COG5022              -               0.49    8.1   6.1      0.62    7.8   6.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000104142   -          COG5022              -                0.5    8.1  23.9      0.66    7.7  23.9   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000049541   -          COG5022              -                0.5    8.1   0.6      0.46    8.2   0.6   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000022623   -          COG5022              -                0.5    8.1   2.0      0.56    7.9   2.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000102452   -          COG5022              -                0.5    8.1  12.0      0.55    7.9  12.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000033846   -          COG5022              -                0.5    8.1  12.5      0.59    7.8  12.5   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000056121   -          COG5022              -               0.51    8.1  24.9      0.25    9.0  13.9   2.1   2   0   0   2   2   2   0 -
ENSMUSP00000139117   -          COG5022              -               0.51    8.1  25.0      0.68    7.6  25.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000076189   -          COG5022              -               0.51    8.0   8.0      0.63    7.7   8.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000033211   -          COG5022              -               0.52    8.0  10.1      0.62    7.8  10.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000017743   -          COG5022              -               0.52    8.0  34.0      0.65    7.7  34.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000153224   -          COG5022              -               0.52    8.0   5.2      0.59    7.8   5.2   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000050330   -          COG5022              -               0.52    8.0   2.0       0.6    7.8   2.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000105536   -          COG5022              -               0.53    8.0  27.9      0.75    7.5  27.9   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000102460   -          COG5022              -               0.53    8.0   6.1      0.63    7.7   6.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000036246   -          COG5022              -               0.53    8.0  19.5      0.73    7.5  19.5   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000148845   -          COG5022              -               0.54    8.0  15.0      0.62    7.8  15.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000101874   -          COG5022              -               0.54    8.0  21.8      0.62    7.8  21.8   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000062593   -          COG5022              -               0.55    7.9   6.3      0.63    7.7   6.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000153240   -          COG5022              -               0.55    7.9   4.1       0.6    7.8   4.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000023709   -          COG5022              -               0.56    7.9  19.5      0.77    7.4  19.5   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000005862   -          COG5022              -               0.57    7.9  13.4      0.69    7.6  13.4   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000072872   -          COG5022              -               0.57    7.9   9.5       0.7    7.6   9.5   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000043040   -          COG5022              -               0.57    7.9  11.0       0.4    8.4   9.6   1.4   2   0   0   2   2   1   0 -
ENSMUSP00000039121   -          COG5022              -               0.57    7.9   1.5      0.65    7.7   1.5   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000045913   -          COG5022              -               0.57    7.9  32.6      0.98    7.1  24.2   2.7   3   0   0   3   3   3   0 -
ENSMUSP00000135703   -          COG5022              -               0.58    7.9   6.9      0.73    7.5   6.9   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000019615   -          COG5022              -               0.59    7.8  15.0      0.73    7.5  15.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000131344   -          COG5022              -               0.59    7.8   0.8      0.66    7.7   0.8   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000158866   -          COG5022              -               0.61    7.8   3.5      0.68    7.6   3.5   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000018399   -          COG5022              -               0.62    7.8  21.0       0.8    7.4  21.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000027974   -          COG5022              -               0.62    7.8   0.9      0.82    7.4   0.9   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000151445   -          COG5022              -               0.62    7.8  10.0      0.82    7.4  10.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000130045   -          COG5022              -               0.63    7.8  19.9      0.92    7.2  19.9   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000144851   -          COG5022              -               0.63    7.8   1.1      0.55    7.9   1.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000086321   -          COG5022              -               0.64    7.7   0.1      0.73    7.5   0.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000102652   -          COG5022              -               0.64    7.7   2.7      0.78    7.4   2.7   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000113759   -          COG5022              -               0.65    7.7   8.5      0.66    7.7   8.5   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000044693   -          COG5022              -               0.65    7.7  13.3      0.71    7.6  13.3   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000070339   -          COG5022              -               0.65    7.7  17.9      0.89    7.2  17.9   1.3   1   0   0   1   1   1   0 -
ENSMUSP00000054338   -          COG5022              -               0.65    7.7  33.9      0.68    7.6   1.7   2.1   2   0   0   2   2   2   0 -
ENSMUSP00000150163   -          COG5022              -               0.65    7.7   5.0      0.72    7.5   5.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000026475   -          COG5022              -               0.66    7.7   2.9      0.64    7.7   2.9   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000025965   -          COG5022              -               0.66    7.7   4.1      0.78    7.4   4.1   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000030128   -          COG5022              -               0.66    7.7   5.7      0.72    7.5   5.7   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000031355   -          COG5022              -               0.66    7.7  34.2      0.11   10.3  30.5   1.5   2   0   0   2   2   1   0 -
ENSMUSP00000030274   -          COG5022              -               0.67    7.7   4.1       0.7    7.6   4.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000129818   -          COG5022              -               0.68    7.6  10.5      0.68    7.6  10.5   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000036924   -          COG5022              -               0.68    7.6   3.0      0.92    7.2   3.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000040307   -          COG5022              -               0.68    7.6   2.4      0.84    7.3   2.4   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000014546   -          COG5022              -                0.7    7.6   2.3      0.84    7.3   2.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000073869   -          COG5022              -               0.71    7.6  16.5       0.9    7.2  16.5   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000007280   -          COG5022              -               0.71    7.6  18.2       1.1    6.9  18.2   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000072170   -          COG5022              -               0.71    7.6   6.9      0.76    7.5   6.9   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000097754   -          COG5022              -               0.72    7.6  17.9       1.1    7.0  17.9   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000091342   -          COG5022              -               0.72    7.6  38.3      0.91    7.2  38.3   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000048603   -          COG5022              -               0.72    7.6   2.2      0.92    7.2   2.2   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000112836   -          COG5022              -               0.72    7.5   0.0      0.81    7.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000118322   -          COG5022              -               0.72    7.5   3.7       1.2    6.8   3.7   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000143887   -          COG5022              -               0.73    7.5   1.4      0.89    7.2   1.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000101012   -          COG5022              -               0.74    7.5   4.6      0.96    7.1   4.6   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000120186   -          COG5022              -               0.75    7.5  27.7      0.01   13.7  19.2   2.0   2   0   0   2   2   2   0 -
ENSMUSP00000030696   -          COG5022              -               0.75    7.5  11.0       0.8    7.4  11.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000030464   -          COG5022              -               0.76    7.5   5.5      0.83    7.3   5.5   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000082910   -          COG5022              -               0.76    7.5   0.1       1.1    7.0   0.1   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000113344   -          COG5022              -               0.77    7.5  20.6       1.2    6.8  20.6   1.3   1   0   0   1   1   1   0 -
ENSMUSP00000057462   -          COG5022              -               0.77    7.5   3.4      0.84    7.3   3.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000157898   -          COG5022              -               0.78    7.4  39.5         1    7.1  39.5   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000107985   -          COG5022              -               0.78    7.4   3.4       1.3    6.7   3.4   1.3   1   0   0   1   1   1   0 -
ENSMUSP00000069850   -          COG5022              -               0.78    7.4   0.8      0.98    7.1   0.8   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000023270   -          COG5022              -               0.79    7.4   0.8       1.2    6.8   0.8   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000034946   -          COG5022              -               0.79    7.4  10.4      0.95    7.1  10.4   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000098520   -          COG5022              -                0.8    7.4  14.1      0.96    7.1  14.1   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000146649   -          COG5022              -                0.8    7.4  24.0         1    7.0  24.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000060421   -          COG5022              -                0.8    7.4   3.6      0.95    7.2   3.6   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000075658   -          COG5022              -               0.83    7.3   6.3      0.98    7.1   6.3   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000107908   -          COG5022              -               0.83    7.3  12.5       1.1    6.9  12.5   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000038369   -          COG5022              -               0.83    7.3  14.2       1.3    6.7  14.3   1.4   1   1   0   1   1   1   0 -
ENSMUSP00000023712   -          COG5022              -               0.84    7.3  21.5       1.1    6.9  21.5   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000023788   -          COG5022              -               0.84    7.3  20.2       1.1    6.9  20.2   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000131127   -          COG5022              -               0.86    7.3  13.8      0.95    7.1  13.8   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000033075   -          COG5022              -               0.86    7.3  19.0         1    7.0  19.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000158676   -          COG5022              -               0.86    7.3   0.4       1.2    6.9   0.4   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000143501   -          COG5022              -               0.87    7.3   6.0      0.92    7.2   6.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000026008   -          COG5022              -               0.87    7.3   3.9         1    7.0   3.9   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000123324   -          COG5022              -               0.88    7.3   7.5         1    7.1   7.5   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000023799   -          COG5022              -               0.88    7.3  20.3       1.1    6.9  20.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000019697   -          COG5022              -               0.88    7.3   5.1       1.1    6.9   5.1   1.3   1   0   0   1   1   1   0 -
ENSMUSP00000016553   -          COG5022              -               0.89    7.2  13.9         1    7.1  13.9   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000029547   -          COG5022              -                0.9    7.2   0.6      0.95    7.2   0.6   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000041841   -          COG5022              -                0.9    7.2  14.4         1    7.1  14.4   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000028222   -          COG5022              -               0.91    7.2   0.8       1.2    6.8   0.8   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000125251   -          COG5022              -               0.92    7.2   1.1       1.1    6.9   1.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000032842   -          COG5022              -               0.92    7.2   9.3         1    7.0   9.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000038653   -          COG5022              -               0.92    7.2   0.9       1.5    6.5   0.9   1.4   1   0   0   1   1   1   0 -
ENSMUSP00000113075   -          COG5022              -               0.92    7.2  33.7       1.3    6.7  33.7   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000027131   -          COG5022              -               0.93    7.2   1.1       1.3    6.7   1.1   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000059732   -          COG5022              -               0.93    7.2   0.7       1.1    6.9   0.7   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000086703   -          COG5022              -               0.94    7.2   3.9       1.1    6.9   3.9   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000108106   -          COG5022              -               0.95    7.2   7.1       1.1    7.0   7.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000099606   -          COG5022              -               0.95    7.1   0.0        80    0.8   0.0   1.9   1   1   1   2   2   1   0 -
ENSMUSP00000085632   -          COG5022              -               0.95    7.1   3.8       1.1    6.9   3.8   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000112626   -          COG5022              -               0.96    7.1  41.2       1.4    6.6  41.2   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000099416   -          COG5022              -               0.96    7.1  17.0       1.2    6.8  17.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000002091   -          COG5022              -               0.96    7.1   5.3      0.94    7.2   5.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000027780   -          COG5022              -               0.96    7.1  19.8       1.1    6.9  19.8   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000096728   -          COG5022              -               0.96    7.1   0.1      0.99    7.1   0.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000098522   -          COG5022              -               0.96    7.1  20.2       1.3    6.7  20.2   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000020769   -          COG5022              -               0.97    7.1   4.7         1    7.0   4.7   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000130195   -          COG5022              -               0.98    7.1   1.4       1.1    6.9   1.4   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000126474   -          COG5022              -               0.99    7.1   9.1       1.2    6.9   9.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000103348   -          COG5022              -               0.99    7.1   0.5         1    7.0   0.5   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000130343   -          COG5022              -               0.99    7.1   0.1       1.3    6.7   0.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000042177   -          COG5022              -                  1    7.1   9.6       1.6    6.4   9.6   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000142708   -          COG5022              -                  1    7.1   0.3       1.3    6.7   0.3   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000071464   -          COG5022              -                  1    7.1   0.6       1.2    6.8   0.6   1.1   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG005.strict.hmm
# Target file:     Mus_musculus.GRCm38.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref005.Mus_musculus.GRCm38.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG005.strict.hmm Mus_musculus.GRCm38.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:19:00 2020
# [ok]
