#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
BL28593_evm0         -          COG5022              -               0.17   10.3   0.4      0.16   10.4   0.4   1.1   1   0   0   1   1   1   0 -
BL29519_evm0         -          COG5022              -               0.17   10.3   0.5      0.19   10.2   0.5   1.0   1   0   0   1   1   1   0 -
BL96011_evm0         -          COG5022              -               0.17   10.3  19.6       0.2   10.0  19.6   1.0   1   0   0   1   1   1   0 -
BL08770_evm4         -          COG5022              -               0.17   10.3   2.1      0.21   10.0   2.1   1.1   1   0   0   1   1   1   0 -
BL90973_cuf3         -          COG5022              -               0.17   10.3  10.7      0.22    9.9  10.7   1.1   1   0   0   1   1   1   0 -
BL13639_evm0         -          COG5022              -               0.17   10.3   7.1      0.21   10.0   7.1   1.1   1   0   0   1   1   1   0 -
BL22289_cuf1         -          COG5022              -               0.18   10.2   2.0       0.2   10.1   2.0   1.0   1   0   0   1   1   1   0 -
BL36334_cuf0         -          COG5022              -               0.18   10.2  15.4      0.19   10.1  15.4   1.0   1   0   0   1   1   1   0 -
BL16788_cuf4         -          COG5022              -               0.18   10.2  10.6      0.21   10.0  10.6   1.0   1   0   0   1   1   1   0 -
BL97269_cuf2         -          COG5022              -               0.18   10.2  13.7      0.23    9.8  13.7   1.0   1   0   0   1   1   1   0 -
BL10762_evm0         -          COG5022              -               0.18   10.2   7.8      0.81    8.0   7.8   1.7   1   1   0   1   1   1   0 -
BL07659_cuf4         -          COG5022              -               0.19   10.1   7.3       0.2   10.1   7.3   1.0   1   0   0   1   1   1   0 -
BL08196_evm0         -          COG5022              -               0.19   10.1   2.8      0.22    9.9   2.8   1.0   1   0   0   1   1   1   0 -
BL11421_evm0         -          COG5022              -               0.19   10.1   1.6      0.21    9.9   1.6   1.0   1   0   0   1   1   1   0 -
BL09772_evm0         -          COG5022              -               0.19   10.1   1.0       0.2   10.0   1.0   1.1   1   0   0   1   1   1   0 -
BL20949_evm6         -          COG5022              -                0.2   10.0   9.9      0.25    9.7   9.9   1.0   1   0   0   1   1   1   0 -
BL11915_evm7         -          COG5022              -                0.2   10.0  27.5      0.22    9.9  27.5   1.1   1   0   0   1   1   1   0 -
BL05750_evm0         -          COG5022              -                0.2   10.0  25.9      0.22    9.9  25.9   1.1   1   0   0   1   1   1   0 -
BL22477_evm0         -          COG5022              -                0.2   10.0   1.0      0.21   10.0   1.0   1.0   1   0   0   1   1   1   0 -
BL00737_evm0         -          COG5022              -                0.2   10.0  13.6      0.26    9.7  13.6   1.1   1   0   0   1   1   1   0 -
BL73695_cuf0         -          COG5022              -                0.2   10.0   7.5      0.24    9.8   7.5   1.0   1   0   0   1   1   1   0 -
BL00574_evm3         -          COG5022              -                0.2   10.0   4.6      0.25    9.7   4.6   1.1   1   0   0   1   1   1   0 -
BL04751_evm3         -          COG5022              -               0.21   10.0  26.3      0.23    9.8  26.3   1.1   1   0   0   1   1   1   0 -
BL97177_cuf9         -          COG5022              -               0.21   10.0   2.4      0.23    9.8   2.4   1.0   1   0   0   1   1   1   0 -
BL29231_evm0         -          COG5022              -               0.21   10.0   5.7      0.23    9.9   5.7   1.0   1   0   0   1   1   1   0 -
BL17656_cuf0         -          COG5022              -               0.21   10.0   0.2      0.18   10.2   0.2   1.0   1   0   0   1   1   1   0 -
BL04696_cuf0         -          COG5022              -               0.21   10.0  13.9      0.27    9.6  13.9   1.2   1   0   0   1   1   1   0 -
BL02262_cuf6         -          COG5022              -               0.21   10.0   3.6      0.22    9.9   3.6   1.1   1   0   0   1   1   1   0 -
BL52409_cuf0         -          COG5022              -               0.21   10.0   2.0       0.2   10.1   2.0   1.1   1   0   0   1   1   1   0 -
BL45033_cuf1         -          COG5022              -               0.21   10.0   0.0      0.25    9.7   0.0   1.0   1   0   0   1   1   1   0 -
BL01161_evm1         -          COG5022              -               0.22    9.9   6.1      0.21   10.0   6.1   1.1   1   0   0   1   1   1   0 -
BL05412_cuf1         -          COG5022              -               0.22    9.9  23.9      0.24    9.8  23.9   1.0   1   0   0   1   1   1   0 -
BL78393_cuf1         -          COG5022              -               0.22    9.9  14.7      0.24    9.8  14.7   1.0   1   0   0   1   1   1   0 -
BL08526_cuf17        -          COG5022              -               0.22    9.9   1.0      0.22    9.9   1.0   1.0   1   0   0   1   1   1   0 -
BL05125_evm0         -          COG5022              -               0.23    9.8   0.9      0.25    9.7   0.9   1.0   1   0   0   1   1   1   0 -
BL69286_cuf0         -          COG5022              -               0.23    9.8   0.0      0.28    9.6   0.0   1.0   1   0   0   1   1   1   0 -
BL04793_cuf10        -          COG5022              -               0.24    9.8  17.0       0.3    9.5  17.0   1.1   1   0   0   1   1   1   0 -
BL16946_cuf3         -          COG5022              -               0.24    9.8  31.2       0.3    9.5  31.2   1.0   1   0   0   1   1   1   0 -
BL05260_evm1         -          COG5022              -               0.25    9.7  13.3      0.27    9.6  13.3   1.0   1   0   0   1   1   1   0 -
BL29841_evm0         -          COG5022              -               0.25    9.7  15.9      0.28    9.5  15.9   1.0   1   0   0   1   1   1   0 -
BL27864_evm0         -          COG5022              -               0.25    9.7   0.1      0.24    9.8   0.1   1.0   1   0   0   1   1   1   0 -
BL14507_evm0         -          COG5022              -               0.26    9.7  19.6      0.31    9.4  19.6   1.1   1   0   0   1   1   1   0 -
BL01267_evm0         -          COG5022              -               0.26    9.6  16.6      0.35    9.3  16.6   1.1   1   0   0   1   1   1   0 -
BL82813_cuf0         -          COG5022              -               0.27    9.6  29.3      0.32    9.4  29.3   1.0   1   0   0   1   1   1   0 -
BL16244_cuf0         -          COG5022              -               0.27    9.6   3.5      0.28    9.6   3.5   1.0   1   0   0   1   1   1   0 -
BL13602_evm0         -          COG5022              -               0.28    9.6   7.1      0.36    9.2   7.1   1.0   1   0   0   1   1   1   0 -
BL12845_cuf5         -          COG5022              -               0.28    9.6  27.6      0.36    9.2  27.6   1.0   1   0   0   1   1   1   0 -
BL11090_evm21        -          COG5022              -               0.28    9.5  16.3      0.34    9.3  16.3   1.0   1   0   0   1   1   1   0 -
BL29103_evm0         -          COG5022              -               0.29    9.5   1.1       0.3    9.5   1.1   1.0   1   0   0   1   1   1   0 -
BL32110_evm0         -          COG5022              -               0.29    9.5   0.9       0.3    9.5   0.9   1.0   1   0   0   1   1   1   0 -
BL03393_cuf7         -          COG5022              -               0.29    9.5   5.5      0.33    9.3   5.5   1.1   1   0   0   1   1   1   0 -
BL30750_evm0         -          COG5022              -               0.29    9.5   4.6       0.3    9.5   4.6   1.0   1   0   0   1   1   1   0 -
BL21893_evm4         -          COG5022              -               0.29    9.5   4.9      0.35    9.2   4.9   1.1   1   0   0   1   1   1   0 -
BL00970_cuf2         -          COG5022              -               0.29    9.5   6.1      0.31    9.4   6.1   1.0   1   0   0   1   1   1   0 -
BL03004_cuf2         -          COG5022              -                0.3    9.5   0.2      0.27    9.6   0.2   1.0   1   0   0   1   1   1   0 -
BL02363_evm0         -          COG5022              -               0.31    9.4  18.2      0.37    9.2  18.2   1.0   1   0   0   1   1   1   0 -
BL84132_cuf1         -          COG5022              -               0.32    9.4   5.3      0.41    9.0   5.3   1.0   1   0   0   1   1   1   0 -
BL67354_cuf0         -          COG5022              -               0.34    9.3   0.1      0.51    8.7   0.1   1.1   1   0   0   1   1   1   0 -
BL23097_evm0         -          COG5022              -               0.34    9.3   0.5      0.32    9.4   0.5   1.0   1   0   0   1   1   1   0 -
BL32196_evm0         -          COG5022              -               0.34    9.3  15.5      0.35    9.2  15.5   1.0   1   0   0   1   1   1   0 -
BL27441_evm0         -          COG5022              -               0.34    9.3   0.1      0.42    9.0   0.1   1.0   1   0   0   1   1   1   0 -
BL15468_cuf0         -          COG5022              -               0.35    9.3   0.4       0.4    9.0   0.4   1.1   1   0   0   1   1   1   0 -
BL12075_evm0         -          COG5022              -               0.36    9.2   6.3      0.39    9.1   6.3   1.0   1   0   0   1   1   1   0 -
BL15060_evm0         -          COG5022              -               0.37    9.2   9.4      0.48    8.8   9.4   1.1   1   0   0   1   1   1   0 -
BL19085_evm0         -          COG5022              -               0.37    9.2   6.4       0.4    9.0   6.4   1.0   1   0   0   1   1   1   0 -
BL37817_cuf0         -          COG5022              -               0.38    9.1   3.4      0.44    8.9   3.4   1.2   1   0   0   1   1   1   0 -
BL06867_cuf14        -          COG5022              -               0.39    9.1   5.2      0.39    9.1   5.2   1.0   1   0   0   1   1   1   0 -
BL04920_cuf2         -          COG5022              -                0.4    9.0   0.3      0.39    9.1   0.3   1.0   1   0   0   1   1   1   0 -
BL18473_evm0         -          COG5022              -                0.4    9.0  12.9    0.0023   16.5   3.3   1.9   2   0   0   2   2   1   0 -
BL18493_evm0         -          COG5022              -                0.4    9.0   0.8      0.45    8.9   0.8   1.0   1   0   0   1   1   1   0 -
BL43640_cuf0         -          COG5022              -                0.4    9.0   0.9      0.44    8.9   0.9   1.0   1   0   0   1   1   1   0 -
BL17887_cuf2         -          COG5022              -               0.41    9.0   4.0      0.44    8.9   4.0   1.0   1   0   0   1   1   1   0 -
BL16720_cuf21        -          COG5022              -               0.41    9.0   0.1      0.39    9.1   0.1   1.0   1   0   0   1   1   1   0 -
BL11516_evm10        -          COG5022              -               0.42    9.0  15.6      0.49    8.8  15.6   1.0   1   0   0   1   1   1   0 -
BL95115_evm0         -          COG5022              -               0.42    9.0   8.9      0.52    8.7   8.9   1.1   1   0   0   1   1   1   0 -
BL11652_evm0         -          COG5022              -               0.42    9.0   8.3      0.47    8.8   8.3   1.0   1   0   0   1   1   1   0 -
BL22552_evm13        -          COG5022              -               0.43    8.9  35.4      0.58    8.5  35.4   1.2   1   0   0   1   1   1   0 -
BL52580_cuf0         -          COG5022              -               0.43    8.9   4.9      0.42    9.0   4.9   1.1   1   0   0   1   1   1   0 -
BL18506_evm9         -          COG5022              -               0.43    8.9   6.6       0.5    8.7   6.6   1.0   1   0   0   1   1   1   0 -
BL02220_evm5         -          COG5022              -               0.44    8.9  10.2      0.57    8.5  10.2   1.1   1   0   0   1   1   1   0 -
BL14784_evm0         -          COG5022              -               0.44    8.9   3.7      0.41    9.0   3.7   1.0   1   0   0   1   1   1   0 -
BL97456_cuf0         -          COG5022              -               0.44    8.9   7.8      0.54    8.6   7.8   1.1   1   0   0   1   1   1   0 -
BL16354_evm10        -          COG5022              -               0.44    8.9  18.6      0.61    8.4  18.6   1.1   1   0   0   1   1   1   0 -
BL01908_evm6         -          COG5022              -               0.45    8.9   5.3      0.45    8.9   5.3   1.1   1   0   0   1   1   1   0 -
BL09266_cuf2         -          COG5022              -               0.46    8.9   2.2      0.44    8.9   2.2   1.0   1   0   0   1   1   1   0 -
BL09438_evm15        -          COG5022              -               0.46    8.8  27.8      0.56    8.6  27.8   1.0   1   0   0   1   1   1   0 -
BL25124_evm0         -          COG5022              -               0.47    8.8   1.4      0.51    8.7   1.4   1.0   1   0   0   1   1   1   0 -
BL22113_evm0         -          COG5022              -               0.47    8.8   1.3      0.62    8.4   1.3   1.0   1   0   0   1   1   1   0 -
BL37169_cuf0         -          COG5022              -               0.48    8.8   1.3      0.46    8.8   1.3   1.0   1   0   0   1   1   1   0 -
BL90680_cuf14        -          COG5022              -               0.49    8.7  14.0      0.57    8.5  14.0   1.0   1   0   0   1   1   1   0 -
BL02113_evm0         -          COG5022              -                0.5    8.7   6.0      0.55    8.6   6.0   1.0   1   0   0   1   1   1   0 -
BL04580_evm19        -          COG5022              -                0.5    8.7  13.5      0.47    8.8  13.5   1.1   1   0   0   1   1   1   0 -
BL28962_evm0         -          COG5022              -               0.51    8.7   7.6      0.51    8.7   7.6   1.0   1   0   0   1   1   1   0 -
BL31852_evm0         -          COG5022              -               0.51    8.7  22.8      0.57    8.5  22.8   1.0   1   0   0   1   1   1   0 -
BL96202_cuf2         -          COG5022              -               0.51    8.7   1.6      0.52    8.7   1.6   1.1   1   0   0   1   1   1   0 -
BL04002_cuf1         -          COG5022              -               0.51    8.7  33.5      0.58    8.5  33.5   1.0   1   0   0   1   1   1   0 -
BL14714_cuf1         -          COG5022              -               0.51    8.7   3.5      0.49    8.7   3.5   1.1   1   0   0   1   1   1   0 -
BL21233_evm0         -          COG5022              -               0.51    8.7  33.9      0.66    8.3  33.9   1.2   1   0   0   1   1   1   0 -
BL33505_cuf0         -          COG5022              -               0.52    8.7   0.3      0.54    8.6   0.3   1.0   1   0   0   1   1   1   0 -
BL00920_evm18        -          COG5022              -               0.52    8.7  30.4      0.65    8.3  30.4   1.0   1   0   0   1   1   1   0 -
BL62289_cuf0         -          COG5022              -               0.53    8.7 107.2       2.7    6.3  36.2   3.2   1   1   2   3   3   3   0 -
BL02620_evm0         -          COG5022              -               0.53    8.6   0.6      0.58    8.5   0.6   1.0   1   0   0   1   1   1   0 -
BL05769_evm0         -          COG5022              -               0.53    8.6  15.1      0.74    8.2  15.1   1.2   1   0   0   1   1   1   0 -
BL07722_evm0         -          COG5022              -               0.53    8.6   0.0      0.62    8.4   0.0   1.0   1   0   0   1   1   1   0 -
BL20709_evm0         -          COG5022              -               0.53    8.6   3.7      0.71    8.2   3.7   1.1   1   0   0   1   1   1   0 -
BL12541_cuf2         -          COG5022              -               0.53    8.6  30.4      0.58    8.5  30.4   1.1   1   0   0   1   1   1   0 -
BL03094_evm0         -          COG5022              -               0.54    8.6   0.3      0.51    8.7   0.3   1.0   1   0   0   1   1   1   0 -
BL23655_cuf1         -          COG5022              -               0.54    8.6   9.5      0.63    8.4   9.5   1.0   1   0   0   1   1   1   0 -
BL14780_cuf9         -          COG5022              -               0.54    8.6   9.1      0.59    8.5   9.1   1.1   1   0   0   1   1   1   0 -
BL18654_evm6         -          COG5022              -               0.54    8.6   1.4      0.81    8.0   1.4   1.2   1   0   0   1   1   1   0 -
BL12842_cuf0         -          COG5022              -               0.55    8.6  14.6      0.57    8.5  14.6   1.1   1   0   0   1   1   1   0 -
BL15024_evm0         -          COG5022              -               0.55    8.6   2.2      0.52    8.7   2.2   1.1   1   0   0   1   1   1   0 -
BL19925_cuf2         -          COG5022              -               0.55    8.6   6.2      0.61    8.4   6.2   1.1   1   0   0   1   1   1   0 -
BL04727_cuf3         -          COG5022              -               0.55    8.6  22.7      0.69    8.3  22.7   1.2   1   0   0   1   1   1   0 -
BL07264_cuf0         -          COG5022              -               0.55    8.6   1.3      0.58    8.5   1.3   1.0   1   0   0   1   1   1   0 -
BL14487_evm0         -          COG5022              -               0.55    8.6  12.0      0.63    8.4  12.0   1.0   1   0   0   1   1   1   0 -
BL30794_evm0         -          COG5022              -               0.55    8.6   0.1      0.51    8.7   0.1   1.0   1   0   0   1   1   1   0 -
BL24128_cuf2         -          COG5022              -               0.55    8.6   5.7      0.67    8.3   5.7   1.0   1   0   0   1   1   1   0 -
BL17624_cuf1         -          COG5022              -               0.55    8.6   7.0      0.65    8.4   7.0   1.1   1   0   0   1   1   1   0 -
BL25442_evm0         -          COG5022              -               0.56    8.6   5.3      0.66    8.3   5.3   1.0   1   0   0   1   1   1   0 -
BL03540_evm4         -          COG5022              -               0.56    8.6   6.5      0.64    8.4   6.5   1.1   1   0   0   1   1   1   0 -
BL28887_evm0         -          COG5022              -               0.56    8.6   0.4       1.3    7.4   0.4   1.6   1   1   0   1   1   1   0 -
BL24988_evm0         -          COG5022              -               0.56    8.6   0.6      0.76    8.1   0.6   1.1   1   0   0   1   1   1   0 -
BL20802_evm0         -          COG5022              -               0.56    8.6   1.5      0.74    8.2   1.5   1.1   1   0   0   1   1   1   0 -
BL05128_evm0         -          COG5022              -               0.56    8.6   6.1      0.73    8.2   6.1   1.1   1   0   0   1   1   1   0 -
BL03859_cuf0         -          COG5022              -               0.56    8.6   1.0      0.56    8.6   1.0   1.0   1   0   0   1   1   1   0 -
BL20208_cuf3         -          COG5022              -               0.57    8.5   3.4      0.64    8.4   3.4   1.0   1   0   0   1   1   1   0 -
BL14087_cuf11        -          COG5022              -               0.57    8.5   7.5      0.56    8.6   7.5   1.0   1   0   0   1   1   1   0 -
BL08392_cuf2         -          COG5022              -               0.57    8.5  24.4      0.67    8.3  24.4   1.0   1   0   0   1   1   1   0 -
BL04064_evm0         -          COG5022              -               0.57    8.5   5.0      0.57    8.5   5.0   1.2   1   0   0   1   1   1   0 -
BL29467_evm0         -          COG5022              -               0.58    8.5   0.4      0.63    8.4   0.4   1.0   1   0   0   1   1   1   0 -
BL18353_cuf9         -          COG5022              -               0.58    8.5  13.2      0.65    8.3  13.2   1.0   1   0   0   1   1   1   0 -
BL13419_evm5         -          COG5022              -               0.59    8.5   9.6      0.64    8.4   9.6   1.2   1   0   0   1   1   1   0 -
BL01181_cuf3         -          COG5022              -                0.6    8.5   1.1       0.6    8.5   1.1   1.0   1   0   0   1   1   1   0 -
BL04430_evm0         -          COG5022              -               0.61    8.4   2.5      0.69    8.3   2.5   1.0   1   0   0   1   1   1   0 -
BL24805_evm1         -          COG5022              -               0.61    8.4  24.8      0.72    8.2  24.8   1.2   1   0   0   1   1   1   0 -
BL14667_evm2         -          COG5022              -               0.61    8.4   1.2      0.62    8.4   1.2   1.0   1   0   0   1   1   1   0 -
BL09058_evm0         -          COG5022              -               0.62    8.4   0.6       0.6    8.5   0.6   1.0   1   0   0   1   1   1   0 -
BL26581_evm0         -          COG5022              -               0.63    8.4   2.6      0.74    8.2   2.6   1.0   1   0   0   1   1   1   0 -
BL00538_cuf4         -          COG5022              -               0.64    8.4  14.1      0.71    8.2  14.1   1.0   1   0   0   1   1   1   0 -
BL20633_cuf2         -          COG5022              -               0.64    8.4   5.6      0.86    7.9   5.6   1.1   1   0   0   1   1   1   0 -
BL05264_evm0         -          COG5022              -               0.65    8.4   0.7      0.69    8.3   0.7   1.0   1   0   0   1   1   1   0 -
BL07691_cuf1         -          COG5022              -               0.66    8.3   5.5      0.83    8.0   5.5   1.1   1   0   0   1   1   1   0 -
BL08158_evm0         -          COG5022              -               0.66    8.3   1.3      0.82    8.0   1.3   1.1   1   0   0   1   1   1   0 -
BL30026_evm0         -          COG5022              -               0.66    8.3  20.1      0.84    8.0  20.1   1.0   1   0   0   1   1   1   0 -
BL02375_cuf2         -          COG5022              -               0.67    8.3  11.2      0.71    8.2  11.2   1.1   1   0   0   1   1   1   0 -
BL23608_evm0         -          COG5022              -               0.69    8.3  13.6      0.81    8.0  13.6   1.0   1   0   0   1   1   1   0 -
BL21110_evm0         -          COG5022              -               0.69    8.3  10.2      0.86    7.9  10.2   1.1   1   0   0   1   1   1   0 -
BL18368_evm2         -          COG5022              -                0.7    8.2   1.2      0.65    8.4   1.2   1.0   1   0   0   1   1   1   0 -
BL20906_cuf1         -          COG5022              -                0.7    8.2   1.4       0.9    7.9   1.4   1.0   1   0   0   1   1   1   0 -
BL12865_cuf0         -          COG5022              -               0.71    8.2   0.1       0.7    8.3   0.1   1.0   1   0   0   1   1   1   0 -
BL11801_evm0         -          COG5022              -               0.71    8.2   0.3       0.8    8.1   0.3   1.0   1   0   0   1   1   1   0 -
BL00630_evm0         -          COG5022              -               0.72    8.2   8.7      0.94    7.8   8.7   1.0   1   0   0   1   1   1   0 -
BL24705_evm0         -          COG5022              -               0.72    8.2   5.1      0.85    8.0   5.1   1.1   1   0   0   1   1   1   0 -
BL03474_evm8         -          COG5022              -               0.73    8.2   6.2      0.81    8.0   6.2   1.2   1   0   0   1   1   1   0 -
BL07585_cuf0         -          COG5022              -               0.74    8.2   5.8      0.81    8.0   5.8   1.1   1   0   0   1   1   1   0 -
BL10570_cuf0         -          COG5022              -               0.76    8.1   0.5      0.85    8.0   0.5   1.0   1   0   0   1   1   1   0 -
BL33517_cuf0         -          COG5022              -               0.77    8.1   2.0      0.78    8.1   2.0   1.0   1   0   0   1   1   1   0 -
BL22706_cuf1         -          COG5022              -               0.77    8.1  10.0      0.83    8.0  10.0   1.0   1   0   0   1   1   1   0 -
BL27401_evm0         -          COG5022              -               0.78    8.1   5.2       0.9    7.9   5.2   1.1   1   0   0   1   1   1   0 -
BL08937_evm3         -          COG5022              -               0.78    8.1  11.9      0.89    7.9  11.9   1.0   1   0   0   1   1   1   0 -
BL00333_cuf0         -          COG5022              -               0.78    8.1   3.4      0.89    7.9   3.4   1.1   1   0   0   1   1   1   0 -
BL05935_cuf1         -          COG5022              -               0.79    8.1  45.7       1.1    7.6  45.7   1.2   1   0   0   1   1   1   0 -
BL30812_evm0         -          COG5022              -                0.8    8.1  27.0      0.84    8.0  27.0   1.0   1   0   0   1   1   1   0 -
BL10379_cuf6         -          COG5022              -                0.8    8.0  13.7      0.87    7.9  13.7   1.1   1   0   0   1   1   1   0 -
BL29415_evm0         -          COG5022              -               0.83    8.0   1.2      0.91    7.9   1.2   1.0   1   0   0   1   1   1   0 -
BL17247_cuf3         -          COG5022              -               0.85    8.0  14.6       1.1    7.6  14.6   1.0   1   0   0   1   1   1   0 -
BL11069_cuf3         -          COG5022              -               0.86    7.9   7.5      0.82    8.0   7.5   1.0   1   0   0   1   1   1   0 -
BL10850_evm2         -          COG5022              -               0.87    7.9   0.9      0.88    7.9   0.9   1.0   1   0   0   1   1   1   0 -
BL15556_evm0         -          COG5022              -               0.87    7.9   2.9      0.81    8.0   2.9   1.0   1   0   0   1   1   1   0 -
BL95981_evm1         -          COG5022              -               0.87    7.9   0.5       1.1    7.6   0.5   1.1   1   0   0   1   1   1   0 -
BL95100_evm0         -          COG5022              -               0.88    7.9   9.6      0.97    7.8   9.6   1.2   1   0   0   1   1   1   0 -
BL23467_evm1         -          COG5022              -               0.88    7.9   6.1         1    7.7   6.1   1.0   1   0   0   1   1   1   0 -
BL21730_evm1         -          COG5022              -               0.88    7.9  61.0       2.7    6.3  61.3   1.5   1   1   0   1   1   1   0 -
BL09930_evm0         -          COG5022              -                0.9    7.9   0.6      0.88    7.9   0.6   1.0   1   0   0   1   1   1   0 -
BL13936_evm3         -          COG5022              -                0.9    7.9   8.6         1    7.7   8.6   1.1   1   0   0   1   1   1   0 -
BL95891_evm1         -          COG5022              -               0.91    7.9  19.8       1.5    7.2  19.8   1.2   1   0   0   1   1   1   0 -
BL79020_cuf0         -          COG5022              -               0.91    7.9   2.8       1.1    7.6   2.8   1.0   1   0   0   1   1   1   0 -
BL00346_cuf10        -          COG5022              -               0.93    7.8  19.9       1.2    7.5  19.9   1.0   1   0   0   1   1   1   0 -
BL15759_cuf10        -          COG5022              -               0.93    7.8   1.9      0.85    8.0   1.9   1.0   1   0   0   1   1   1   0 -
BL00774_evm0         -          COG5022              -               0.94    7.8  25.4       1.1    7.5  25.4   1.0   1   0   0   1   1   1   0 -
BL62187_cuf0         -          COG5022              -               0.97    7.8   1.8      0.92    7.8   1.8   1.0   1   0   0   1   1   1   0 -
BL23558_evm1         -          COG5022              -               0.98    7.8   5.1      0.97    7.8   5.1   1.1   1   0   0   1   1   1   0 -
BL05895_cuf0         -          COG5022              -               0.99    7.7   0.6       1.1    7.5   0.6   1.0   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG005.strict.hmm
# Target file:     Branchiostoma_lanceolatum.BraLan2.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref005.Branchiostoma_lanceolatum.BraLan2.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG005.strict.hmm Branchiostoma_lanceolatum.BraLan2.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:18:40 2020
# [ok]
